t(s)	a(g)
53.32000	0.03460
53.34000	0.04062
53.36000	0.03528
53.38000	0.02250
53.40000	0.00571
53.42000	-0.01110
53.44000	-0.02527
53.46000	-0.03289
53.48000	-0.03186
53.50000	-0.02244
53.52000	-0.00677
53.54000	0.00551
53.56000	0.00164
53.58000	-0.01427
53.60000	-0.03826
53.62000	-0.06156
53.64000	-0.06518
53.66000	-0.04937
53.68000	-0.02748
53.70000	-0.01338
53.72000	-0.00551
53.74000	-0.00088
53.76000	-0.00404
53.78000	-0.01895
53.80000	-0.03696
53.82000	-0.05015
53.84000	-0.05650
53.86000	-0.05087
53.88000	-0.03718
53.90000	-0.02628
53.92000	-0.01598
53.94000	-0.01555
53.96000	-0.01948
53.98000	-0.02086
54.00000	-0.02321
54.02000	-0.02350
54.04000	-0.02034
54.06000	-0.01796
54.08000	-0.01681
54.10000	-0.01920
54.12000	-0.02131
54.14000	-0.01772
54.16000	-0.01128
54.18000	0.00043
54.20000	0.00967
54.22000	0.01300
54.24000	0.01495
54.26000	0.01369
54.28000	0.01475
54.30000	0.02338
54.32000	0.03470
54.34000	0.04400
54.36000	0.04812
54.38000	0.05399
54.40000	0.06014
54.42000	0.05582
54.44000	0.05052
54.46000	0.05344
54.48000	0.06424
54.50000	0.07625
54.52000	0.08586
54.54000	0.08470
54.56000	0.07153
54.58000	0.05663
54.60000	0.04780
54.62000	0.04946
54.64000	0.05693
54.66000	0.06805
54.68000	0.08138
54.70000	0.09126
54.72000	0.09331
54.74000	0.08989
54.76000	0.09152
54.78000	0.09714
54.80000	0.09305
54.82000	0.08164
54.84000	0.06936
54.86000	0.06461
54.88000	0.06726
54.90000	0.07116
54.92000	0.07690
54.94000	0.07987
54.96000	0.08525
54.98000	0.09824
55.00000	0.10664
55.02000	0.10199
55.04000	0.08928
55.06000	0.07376
55.08000	0.05868
55.10000	0.04590
55.12000	0.03742
55.14000	0.03546
55.16000	0.03667
55.18000	0.03991
55.20000	0.04576
55.22000	0.05207
55.24000	0.05638
55.26000	0.05452
55.28000	0.04523
55.30000	0.03869
55.32000	0.03445
55.34000	0.03008
55.36000	0.02772
55.38000	0.02760
55.40000	0.02761
55.42000	0.02879
55.44000	0.02375
55.46000	0.00491
55.48000	-0.01393
55.50000	-0.02948
55.52000	-0.04136
55.54000	-0.04558
55.56000	-0.03881
55.58000	-0.02219
55.60000	0.00042
55.62000	0.01834
55.64000	0.02372
55.66000	0.01721
55.68000	0.00506
55.70000	-0.00756
55.72000	-0.02255
55.74000	-0.03823
55.76000	-0.04723
55.78000	-0.04795
55.80000	-0.04841
55.82000	-0.05339
55.84000	-0.05837
55.86000	-0.05596
55.88000	-0.04660
55.90000	-0.04394
55.92000	-0.04789
55.94000	-0.04763
55.96000	-0.04171
55.98000	-0.03436
56.00000	-0.02807
56.02000	-0.02590
56.04000	-0.02468
56.06000	-0.02203
56.08000	-0.02161
56.10000	-0.02441
56.12000	-0.02970
56.14000	-0.03990
56.16000	-0.05287
56.18000	-0.06265
56.20000	-0.05912
56.22000	-0.04435
56.24000	-0.03172
56.26000	-0.02154
56.28000	-0.01228
56.30000	-0.00866
56.32000	-0.01210
56.34000	-0.02004
56.36000	-0.02909
56.38000	-0.03434
56.40000	-0.03647
56.42000	-0.03952
56.44000	-0.03830
56.46000	-0.03484
56.48000	-0.03294
56.50000	-0.03085
56.52000	-0.02632
56.54000	-0.02402
56.56000	-0.02509
56.58000	-0.02555
56.60000	-0.02912
56.62000	-0.04034
56.64000	-0.04812
56.66000	-0.04150
56.68000	-0.02502
56.70000	-0.01223
56.72000	-0.00194
56.74000	0.00808
56.76000	0.01784
56.78000	0.02191
56.80000	0.01896
56.82000	0.01424
56.84000	0.01303
56.86000	0.01404
56.88000	0.01237
56.90000	0.00510
56.92000	-0.00133
56.94000	0.00168
56.96000	0.00432
56.98000	0.00438
57.00000	0.00384
57.02000	0.00392
57.04000	0.00467
57.06000	0.00280
57.08000	-0.00383
57.10000	-0.00216
57.12000	0.01040
57.14000	0.02234
57.16000	0.02788
57.18000	0.02460
57.20000	0.01572
57.22000	0.01482
57.24000	0.01816
57.26000	0.01954
57.28000	0.01531
57.30000	0.00959
57.32000	0.00997
57.34000	0.01476
57.36000	0.02111
57.38000	0.02922
57.40000	0.03059
57.42000	0.02053
57.44000	0.00251
57.46000	-0.01204
57.48000	-0.01788
57.50000	-0.01318
57.52000	-0.00076
57.54000	0.01147
57.56000	0.01682
57.58000	0.01652
57.60000	0.01318
57.62000	0.01111
57.64000	0.00652
57.66000	-0.00377
57.68000	-0.01454
57.70000	-0.01957
57.72000	-0.01799
57.74000	-0.02029
57.76000	-0.01855
57.78000	-0.00659
57.80000	0.00799
57.82000	0.01534
57.84000	0.01258
57.86000	0.00538
57.88000	-0.00540
57.90000	-0.01520
57.92000	-0.01992
57.94000	-0.01913
57.96000	-0.01384
57.98000	-0.00558
58.00000	0.00125
58.02000	0.00503
58.04000	0.00695
58.06000	0.00436
58.08000	-0.00114
58.10000	-0.00712
58.12000	-0.01596
58.14000	-0.02429
58.16000	-0.02879
58.18000	-0.03325
58.20000	-0.03858
58.22000	-0.03797
58.24000	-0.02600
58.26000	-0.01110
58.28000	-0.00270
58.30000	-0.00407
58.32000	-0.01236
58.34000	-0.02125
58.36000	-0.02915
58.38000	-0.03030
58.40000	-0.02552
58.42000	-0.01756
58.44000	-0.01061
58.46000	-0.00755
58.48000	-0.00439
58.50000	-0.00342
58.52000	-0.01079
58.54000	-0.02207
58.56000	-0.03326
58.58000	-0.04421
58.60000	-0.05261
58.62000	-0.05677
58.64000	-0.06028
58.66000	-0.05504
58.68000	-0.03564
58.70000	-0.01074
58.72000	0.00236
58.74000	-0.00371
58.76000	-0.01915
58.78000	-0.03386
58.80000	-0.03766
58.82000	-0.02959
58.84000	-0.01643
58.86000	-0.00468
58.88000	0.00058
58.90000	-0.00493
58.92000	-0.01744
58.94000	-0.02531
58.96000	-0.02104
58.98000	-0.00978
59.00000	0.00247
59.02000	0.00828
59.04000	0.01099
59.06000	0.01750
59.08000	0.02768
59.10000	0.03730
59.12000	0.04238
59.14000	0.04273
59.16000	0.03469
59.18000	0.01592
59.20000	-0.00739
59.22000	-0.02706
59.24000	-0.03611
59.26000	-0.03013
59.28000	-0.01366
59.30000	0.00160
59.32000	0.01026
59.34000	0.01417
59.36000	0.01708
59.38000	0.02045
59.40000	0.02224
59.42000	0.02306
59.44000	0.02184
59.46000	0.02002
59.48000	0.02018
59.50000	0.01885
59.52000	0.01237
59.54000	0.00484
59.56000	-0.00204
59.58000	-0.00524
59.60000	-0.00860
59.62000	-0.01546
59.64000	-0.02027
59.66000	-0.01718
59.68000	-0.01259
59.70000	-0.01175
59.72000	-0.01400
59.74000	-0.01556
59.76000	-0.01742
59.78000	-0.01799
59.80000	-0.01380
59.82000	-0.00823
59.84000	-0.00142
59.86000	0.00823
59.88000	0.01730
59.90000	0.02150
59.92000	0.02011
59.94000	0.01903
59.96000	0.02026
59.98000	0.01974
60.00000	0.01356
60.02000	0.00416
60.04000	-0.00226
60.06000	-0.00496
60.08000	-0.00688
60.10000	-0.00593
60.12000	-0.00028
60.14000	0.00374
60.16000	-0.00229
60.18000	-0.01050
60.20000	-0.01091
60.22000	-0.00077
60.24000	0.01640
60.26000	0.03173
60.28000	0.04163
60.30000	0.04684
60.32000	0.04543
60.34000	0.03652
60.36000	0.02088
60.38000	0.00575
60.40000	-0.00007
60.42000	0.00620
60.44000	0.01379
60.46000	0.01771
60.48000	0.02430
60.50000	0.03259
60.52000	0.03868
60.54000	0.03992
60.56000	0.03925
60.58000	0.03890
60.60000	0.03541
60.62000	0.02843
60.64000	0.01535
60.66000	-0.00210
60.68000	-0.02113
60.70000	-0.03289
60.72000	-0.03490
60.74000	-0.03222
60.76000	-0.02845
60.78000	-0.02317
60.80000	-0.02113
60.82000	-0.02209
60.84000	-0.01963
60.86000	-0.01273
60.88000	-0.00389
60.90000	0.00216
60.92000	0.00798
60.94000	0.01373
60.96000	0.01607
60.98000	0.01631
61.00000	0.01750
61.02000	0.01624
61.04000	0.01235
61.06000	0.00406
61.08000	-0.00570
61.10000	-0.00746
61.12000	-0.00220
61.14000	0.00655
61.16000	0.01736
61.18000	0.02177
61.20000	0.01882
61.22000	0.01212
61.24000	0.00174
61.26000	-0.00509
61.28000	-0.00599
61.30000	0.00416
61.32000	0.01846
61.34000	0.02532
61.36000	0.02318
61.38000	0.02052
61.40000	0.02124
61.42000	0.02419
61.44000	0.02444
61.46000	0.01913
61.48000	0.01362
61.50000	0.01081
61.52000	0.00718
61.54000	0.00521
61.56000	0.00732
61.58000	0.01429
61.60000	0.02252
61.62000	0.02450
61.64000	0.01699
61.66000	0.00490
61.68000	-0.00482
61.70000	-0.00907
61.72000	-0.00388
61.74000	0.00844
61.76000	0.02280
61.78000	0.03746
61.80000	0.04776
61.82000	0.05182
61.84000	0.05206
61.86000	0.04897
61.88000	0.04548
61.90000	0.03964
61.92000	0.02978
61.94000	0.02057
61.96000	0.01384
61.98000	0.00965
62.00000	0.00558
62.02000	0.00437
62.04000	0.00769
62.06000	0.01211
62.08000	0.01410
62.10000	0.01129
62.12000	0.00902
62.14000	0.00830
62.16000	0.00830
62.18000	0.00916
62.20000	0.00827
62.22000	0.00556
62.24000	0.00203
62.26000	-0.00181
62.28000	-0.00277
62.30000	-0.00412
62.32000	-0.00617
62.34000	-0.00821
62.36000	-0.00880
62.38000	-0.00748
62.40000	-0.00388
62.42000	-0.00061
62.44000	0.00234
62.46000	0.00650
62.48000	0.00511
62.50000	-0.00121
62.52000	-0.00785
62.54000	-0.01148
62.56000	-0.00800
62.58000	-0.00002
62.60000	0.00229
62.62000	-0.00162
62.64000	-0.00746
62.66000	-0.00929
62.68000	-0.01001
62.70000	-0.01276
62.72000	-0.01680
62.74000	-0.01723
62.76000	-0.01158
62.78000	-0.00732
62.80000	-0.00943
62.82000	-0.01650
62.84000	-0.02556
62.86000	-0.03589
62.88000	-0.04284
62.90000	-0.04108
62.92000	-0.02995
62.94000	-0.01469
62.96000	-0.00408
62.98000	-0.00031
63.00000	-0.00035
63.02000	-0.00078
63.04000	-0.00391
63.06000	-0.01271
63.08000	-0.02441
63.10000	-0.02749
63.12000	-0.02167
63.14000	-0.01555
63.16000	-0.01495
63.18000	-0.02154
63.20000	-0.02670
63.22000	-0.02921
63.24000	-0.03402
63.26000	-0.03929
63.28000	-0.03947
63.30000	-0.03256
63.32000	-0.02179
63.34000	-0.01086
63.36000	-0.00120
63.38000	0.00534
63.40000	0.00798
63.42000	0.00758
63.44000	0.00432
63.46000	-0.00091
63.48000	-0.00544
63.50000	-0.00934
63.52000	-0.01199
63.54000	-0.00875
63.56000	-0.00437
63.58000	-0.00266
63.60000	-0.00326
63.62000	-0.00512
63.64000	-0.00588
63.66000	-0.00372
63.68000	0.00223
63.70000	0.00452
63.72000	0.00418
63.74000	0.00353
63.76000	0.00182
63.78000	-0.00277
63.80000	-0.01006
63.82000	-0.01720
63.84000	-0.02268
63.86000	-0.02404
63.88000	-0.02375
63.90000	-0.02629
63.92000	-0.02822
63.94000	-0.02603
63.96000	-0.01793
63.98000	-0.00757
64.00000	0.00059
64.02000	0.00571
64.04000	0.00384
64.06000	-0.00619
64.08000	-0.02014
64.10000	-0.03091
64.12000	-0.03414
64.14000	-0.03058
64.16000	-0.02524
64.18000	-0.01924
64.20000	-0.01397
64.22000	-0.00718
64.24000	-0.00106
64.26000	0.00389
64.28000	0.00929
64.30000	0.01058
64.32000	0.00690
64.34000	0.00113
64.36000	-0.00059
64.38000	0.00167
64.40000	0.00652
64.42000	0.01127
64.44000	0.01270
64.46000	0.00961
64.48000	0.00300
64.50000	-0.00586
64.52000	-0.01064
64.54000	-0.00892
64.56000	-0.00421
64.58000	-0.00313
64.60000	-0.00372
64.62000	-0.00396
64.64000	-0.00239
64.66000	0.00091
64.68000	0.00238
64.70000	0.00436
64.72000	0.00514
64.74000	0.00482
64.76000	0.00600
64.78000	0.00893
64.80000	0.01406
64.82000	0.01933
64.84000	0.02444
64.86000	0.02777
64.88000	0.02610
64.90000	0.02262
64.92000	0.02021
64.94000	0.02030
64.96000	0.02071
64.98000	0.01760
65.00000	0.01007
65.02000	-0.00162
65.04000	-0.01090
65.06000	-0.01207
65.08000	-0.00844
65.10000	-0.00427
65.12000	-0.00013
65.14000	-0.00041
65.16000	-0.00461
65.18000	-0.00804
65.20000	-0.00894
65.22000	-0.00446
65.24000	0.00464
65.26000	0.01202
65.28000	0.01337
65.30000	0.00888
65.32000	0.00112
65.34000	-0.00445
65.36000	-0.00769
65.38000	-0.01082
65.40000	-0.01393
65.42000	-0.01385
65.44000	-0.00755
65.46000	-0.00019
65.48000	0.00452
65.50000	0.00629
65.52000	0.00689
65.54000	0.00985
65.56000	0.01154
65.58000	0.00863
65.60000	0.00400
65.62000	0.00276
65.64000	0.00601
65.66000	0.00935
65.68000	0.01054
65.70000	0.01252
65.72000	0.01579
65.74000	0.01798
65.76000	0.01692
65.78000	0.01064
65.80000	0.00016
65.82000	-0.00967
65.84000	-0.01574
65.86000	-0.01916
65.88000	-0.02081
65.90000	-0.02020
65.92000	-0.01792
65.94000	-0.01717
65.96000	-0.01922
65.98000	-0.02012
66.00000	-0.01550
66.02000	-0.00425
66.04000	0.00804
66.06000	0.01586
66.08000	0.02022
66.10000	0.02508
66.12000	0.03038
66.14000	0.03349
66.16000	0.03354
66.18000	0.03047
66.20000	0.02582
66.22000	0.01886
66.24000	0.00737
66.26000	-0.00376
66.28000	-0.00917
66.30000	-0.00733
66.32000	0.00102
66.34000	0.01079
66.36000	0.01859
66.38000	0.02210
66.40000	0.01890
66.42000	0.01361
66.44000	0.00689
66.46000	0.00252
66.48000	0.00306
66.50000	0.00490
66.52000	0.00469
66.54000	0.00216
66.56000	-0.00241
66.58000	-0.00644
66.60000	-0.00756
66.62000	-0.00692
66.64000	-0.00622
66.66000	-0.00223
66.68000	0.00499
66.70000	0.00878
66.72000	0.00886
66.74000	0.00822
66.76000	0.01108
66.78000	0.01339
66.80000	0.01189
66.82000	0.00559
66.84000	-0.00434
66.86000	-0.01312
66.88000	-0.01628
66.90000	-0.01406
66.92000	-0.00814
66.94000	0.00023
66.96000	0.00660
66.98000	0.00937
67.00000	0.00942
67.02000	0.00875
67.04000	0.00695
67.06000	0.00299
67.08000	-0.00172
67.10000	-0.00422
67.12000	-0.00416
67.14000	-0.00470
67.16000	-0.00926
67.18000	-0.01590
67.20000	-0.02068
67.22000	-0.01936
67.24000	-0.01142
67.26000	-0.00168
67.28000	0.00586
67.30000	0.01028
67.32000	0.01091
67.34000	0.00706
67.36000	-0.00050
67.38000	-0.00548
67.40000	-0.00931
67.42000	-0.01440
67.44000	-0.01843
67.46000	-0.01766
67.48000	-0.01276
67.50000	-0.00890
67.52000	-0.00605
67.54000	-0.00182
67.56000	0.00283
67.58000	0.00582
67.60000	0.00420
67.62000	-0.00100
67.64000	-0.00695
67.66000	-0.01163
67.68000	-0.01228
67.70000	-0.00976
67.72000	-0.00354
67.74000	0.00287
67.76000	0.00581
67.78000	0.00547
67.80000	0.00100
67.82000	-0.00524
67.84000	-0.01142
67.86000	-0.01458
67.88000	-0.01291
67.90000	-0.01038
67.92000	-0.00925
67.94000	-0.00948
67.96000	-0.01050
67.98000	-0.01380
68.00000	-0.01812
68.02000	-0.02035
68.04000	-0.01873
68.06000	-0.01399
68.08000	-0.00630
68.10000	0.00096
68.12000	0.00582
68.14000	0.01111
68.16000	0.01729
68.18000	0.02270
68.20000	0.02692
68.22000	0.02896
68.24000	0.03032
68.26000	0.02927
68.28000	0.02258
68.30000	0.01387
68.32000	0.00872
68.34000	0.00856
68.36000	0.01110
68.38000	0.01229
68.40000	0.01169
68.42000	0.00866
68.44000	0.00361
68.46000	-0.00146
68.48000	-0.00480
68.50000	-0.00751
68.52000	-0.00782
68.54000	-0.00571
68.56000	-0.00412
68.58000	-0.00559
68.60000	-0.00864
68.62000	-0.00920
68.64000	-0.00721
68.66000	-0.00569
68.68000	-0.00368
68.70000	-0.00162
68.72000	-0.00223
68.74000	-0.00552
68.76000	-0.01096
68.78000	-0.01476
68.80000	-0.01463
68.82000	-0.00989
68.84000	-0.00323
68.86000	0.00050
68.88000	0.00236
68.90000	0.00276
68.92000	0.00282
68.94000	0.00336
68.96000	0.00504
68.98000	0.00847
69.00000	0.01134
69.02000	0.01258
69.04000	0.01225
69.06000	0.00830
69.08000	0.00295
69.10000	-0.00100
69.12000	-0.00299
69.14000	-0.00266
69.16000	-0.00083
69.18000	0.00082
69.20000	0.00034
69.22000	0.00095
69.24000	0.00239
69.26000	0.00481
69.28000	0.00988
69.30000	0.01490
69.32000	0.01645
69.34000	0.01523
69.36000	0.01493
69.38000	0.01403
69.40000	0.01219
69.42000	0.01224
69.44000	0.01495
69.46000	0.01733
69.48000	0.01590
69.50000	0.01012
69.52000	0.00604
69.54000	0.00792
69.56000	0.01136
69.58000	0.01061
69.60000	0.00602
69.62000	0.00043
69.64000	-0.00557
69.66000	-0.01296
69.68000	-0.01992
69.70000	-0.02274
69.72000	-0.02108
69.74000	-0.01386
69.76000	-0.00466
69.78000	0.00095
69.80000	0.00264
69.82000	0.00100
69.84000	-0.00152
69.86000	-0.00552
69.88000	-0.01039
69.90000	-0.01212
69.92000	-0.01322
69.94000	-0.01506
69.96000	-0.02046
69.98000	-0.02610
70.00000	-0.02563
70.02000	-0.02057
70.04000	-0.01664
70.06000	-0.01766
70.08000	-0.01922
70.10000	-0.01657
70.12000	-0.01153
70.14000	-0.00474
70.16000	0.00064
70.18000	0.00644
70.20000	0.00929
70.22000	0.00757
70.24000	0.00155
70.26000	-0.00565
70.28000	-0.01021
70.30000	-0.01180
70.32000	-0.00931
70.34000	-0.00305
70.36000	0.00317
70.38000	0.00854
70.40000	0.01132
70.42000	0.01136
70.44000	0.01147
70.46000	0.01165
70.48000	0.01152
70.50000	0.00799
70.52000	0.00197
70.54000	-0.00226
70.56000	-0.00258
70.58000	0.00160
70.60000	0.00700
70.62000	0.00998
70.64000	0.01256
70.66000	0.01176
70.68000	0.00811
70.70000	0.00419
70.72000	0.00042
70.74000	0.00146
70.76000	0.00326
70.78000	0.00470
70.80000	0.00143
70.82000	-0.00469
70.84000	-0.01039
70.86000	-0.01243
70.88000	-0.01103
70.90000	-0.00881
70.92000	-0.00793
70.94000	-0.00878
70.96000	-0.00906
70.98000	-0.00491
71.00000	0.00182
71.02000	0.00568
71.04000	0.00731
71.06000	0.00602
71.08000	0.00162
71.10000	-0.00313
71.12000	-0.00798
71.14000	-0.01014
71.16000	-0.00773
71.18000	-0.00043
71.20000	0.00794
71.22000	0.01420
71.24000	0.01663
71.26000	0.01538
71.28000	0.01219
71.30000	0.00947
71.32000	0.00629
71.34000	0.00065
71.36000	-0.00642
71.38000	-0.01190
71.40000	-0.01345
71.42000	-0.00925
71.44000	-0.00295
71.46000	0.00030
71.48000	0.00109
71.50000	-0.00031
71.52000	-0.00377
71.54000	-0.00636
71.56000	-0.00415
71.58000	0.00269
71.60000	0.00959
71.62000	0.01094
71.64000	0.00793
71.66000	0.00377
71.68000	-0.00102
71.70000	-0.00523
71.72000	-0.00964
71.74000	-0.01247
71.76000	-0.01486
71.78000	-0.01602
71.80000	-0.01571
71.82000	-0.01446
71.84000	-0.01267
71.86000	-0.00911
71.88000	-0.00571
71.90000	-0.00626
71.92000	-0.00923
71.94000	-0.01118
71.96000	-0.01062
71.98000	-0.00850
72.00000	-0.00472
72.02000	0.00024
72.04000	0.00400
72.06000	0.00414
72.08000	0.00194
72.10000	0.00011
72.12000	-0.00192
72.14000	-0.00352
72.16000	-0.00568
72.18000	-0.00848
72.20000	-0.00956
72.22000	-0.01165
72.24000	-0.01222
72.26000	-0.01145
72.28000	-0.00934
72.30000	-0.00620
72.32000	-0.00206
72.34000	0.00056
72.36000	0.00132
72.38000	0.00300
72.40000	0.00744
72.42000	0.01226
72.44000	0.01561
72.46000	0.01692
72.48000	0.01862
72.50000	0.01866
72.52000	0.01747
72.54000	0.01538
72.56000	0.01324
72.58000	0.01070
72.60000	0.00530
72.62000	-0.00343
72.64000	-0.01096
72.66000	-0.01387
72.68000	-0.01104
72.70000	-0.00205
72.72000	0.00710
72.74000	0.01178
72.76000	0.01217
72.78000	0.00812
72.80000	0.00235
72.82000	-0.00059
72.84000	-0.00068
72.86000	0.00070
72.88000	0.00190
72.90000	0.00136
72.92000	0.00064
72.94000	0.00155
72.96000	0.00248
72.98000	0.00270
73.00000	0.00176
73.02000	0.00049
73.04000	-0.00167
73.06000	-0.00461
73.08000	-0.00722
73.10000	-0.00596
73.12000	-0.00112
73.14000	0.00505
73.16000	0.00748
73.18000	0.00360
73.20000	-0.00234
73.22000	-0.00436
73.24000	-0.00193
73.26000	0.00186
73.28000	0.00388
73.30000	0.00444
73.32000	0.00583
73.34000	0.00632
73.36000	0.00460
73.38000	0.00380
73.40000	0.00442
73.42000	0.00484
73.44000	0.00379
73.46000	0.00174
73.48000	0.00083
73.50000	0.00217
73.52000	0.00559
73.54000	0.01042
73.56000	0.01331
73.58000	0.01235
73.60000	0.00905
73.62000	0.00473
73.64000	0.00218
73.66000	0.00253
73.68000	0.00326
73.70000	0.00269
73.72000	-0.00012
73.74000	-0.00402
73.76000	-0.00620
73.78000	-0.00728
73.80000	-0.00710
73.82000	-0.00502
73.84000	-0.00253
73.86000	-0.00208
73.88000	-0.00193
73.90000	-0.00090
73.92000	0.00067
73.94000	0.00038
73.96000	-0.00325
73.98000	-0.00844
74.00000	-0.01271
74.02000	-0.01202
74.04000	-0.00772
74.06000	-0.00389
74.08000	-0.00275
74.10000	-0.00311
74.12000	-0.00394
74.14000	-0.00506
74.16000	-0.00570
74.18000	-0.00460
74.20000	-0.00023
74.22000	0.00428
74.24000	0.00701
74.26000	0.00712
74.28000	0.00451
74.30000	0.00259
74.32000	0.00340
74.34000	0.00572
74.36000	0.00863
74.38000	0.00967
74.40000	0.00926
74.42000	0.00785
74.44000	0.00617
74.46000	0.00404
74.48000	0.00322
74.50000	0.00290
74.52000	0.00276
74.54000	0.00326
74.56000	0.00232
74.58000	0.00283
74.60000	0.00502
74.62000	0.00746
74.64000	0.00990
74.66000	0.00944
74.68000	0.00686
74.70000	0.00521
74.72000	0.00216
74.74000	-0.00176
74.76000	-0.00379
74.78000	-0.00203
74.80000	0.00121
74.82000	0.00263
74.84000	-0.00024
74.86000	-0.00398
74.88000	-0.00511
74.90000	-0.00412
74.92000	-0.00239
74.94000	-0.00091
74.96000	-0.00050
74.98000	-0.00061
75.00000	0.00092
75.02000	0.00208
75.04000	0.00210
75.06000	0.00181
75.08000	0.00143
75.10000	0.00046
75.12000	-0.00118
75.14000	-0.00142
75.16000	0.00060
75.18000	0.00421
75.20000	0.00623
75.22000	0.00530
75.24000	0.00214
75.26000	-0.00133
75.28000	-0.00283
75.30000	-0.00335
75.32000	-0.00389
75.34000	-0.00482
75.36000	-0.00566
75.38000	-0.00732
75.40000	-0.00876
75.42000	-0.00788
75.44000	-0.00445
75.46000	0.00053
75.48000	0.00475
75.50000	0.00714
75.52000	0.00794
75.54000	0.00506
75.56000	0.00047
75.58000	-0.00137
75.60000	-0.00064
75.62000	0.00025
75.64000	-0.00030
75.66000	-0.00128
75.68000	-0.00174
75.70000	-0.00362
75.72000	-0.00668
75.74000	-0.00912
75.76000	-0.00958
75.78000	-0.00583
75.80000	0.00142
75.82000	0.00828
75.84000	0.01188
75.86000	0.01135
75.88000	0.00865
75.90000	0.00446
75.92000	-0.00220
75.94000	-0.00888
75.96000	-0.01260
75.98000	-0.01271
76.00000	-0.01051
76.02000	-0.00593
76.04000	0.00007
76.06000	0.00700
76.08000	0.01343
76.10000	0.01661
76.12000	0.01754
76.14000	0.01326
76.16000	0.00845
76.18000	0.00376
76.20000	-0.00000
76.22000	-0.00251
76.24000	-0.00486
76.26000	-0.00788
76.28000	-0.01157
76.30000	-0.01482
76.32000	-0.01760
76.34000	-0.01870
76.36000	-0.01886
76.38000	-0.01763
76.40000	-0.01523
76.42000	-0.01314
76.44000	-0.01080
76.46000	-0.00654
76.48000	-0.00138
76.50000	0.00164
76.52000	0.00136
76.54000	0.00035
76.56000	-0.00023
76.58000	-0.00079
76.60000	-0.00203
76.62000	-0.00487
76.64000	-0.00768
76.66000	-0.00965
76.68000	-0.01010
76.70000	-0.00790
76.72000	-0.00462
76.74000	-0.00254
76.76000	-0.00290
76.78000	-0.00376
76.80000	-0.00328
76.82000	-0.00163
76.84000	0.00096
76.86000	0.00407
76.88000	0.00743
76.90000	0.00947
76.92000	0.00932
76.94000	0.00656
76.96000	0.00370
76.98000	0.00244
77.00000	0.00160
77.02000	-0.00056
77.04000	-0.00362
77.06000	-0.00458
77.08000	-0.00352
77.10000	-0.00208
77.12000	0.00017
77.14000	0.00331
77.16000	0.00514
77.18000	0.00371
77.20000	-0.00050
77.22000	-0.00307
77.24000	-0.00266
77.26000	0.00019
77.28000	0.00308
77.30000	0.00653
77.32000	0.01111
77.34000	0.01429
77.36000	0.01420
77.38000	0.01060
77.40000	0.00677
77.42000	0.00437
77.44000	0.00389
77.46000	0.00467
77.48000	0.00674
77.50000	0.00942
77.52000	0.00994
77.54000	0.00755
77.56000	0.00329
77.58000	-0.00029
77.60000	-0.00074
77.62000	0.00254
77.64000	0.00496
77.66000	0.00515
77.68000	0.00334
77.70000	0.00078
77.72000	-0.00238
77.74000	-0.00451
77.76000	-0.00341
77.78000	0.00110
77.80000	0.00593
77.82000	0.00840
77.84000	0.00676
77.86000	0.00402
77.88000	0.00228
77.90000	0.00124
77.92000	-0.00025
77.94000	-0.00439
77.96000	-0.00913
77.98000	-0.01270
78.00000	-0.01393
78.02000	-0.01096
78.04000	-0.00472
78.06000	0.00282
78.08000	0.00804
78.10000	0.00860
78.12000	0.00605
78.14000	0.00440
78.16000	0.00469
78.18000	0.00596
78.20000	0.00722
78.22000	0.00557
78.24000	0.00246
78.26000	-0.00072
78.28000	-0.00422
78.30000	-0.00762
78.32000	-0.00877
78.34000	-0.00676
78.36000	-0.00402
78.38000	-0.00314
78.40000	-0.00377
78.42000	-0.00326
78.44000	-0.00067
78.46000	0.00227
78.48000	0.00388
78.50000	0.00466
78.52000	0.00527
78.54000	0.00628
78.56000	0.00547
78.58000	0.00336
78.60000	0.00136
78.62000	-0.00023
78.64000	-0.00137
78.66000	-0.00239
78.68000	-0.00306
78.70000	-0.00067
78.72000	0.00341
78.74000	0.00758
78.76000	0.00962
78.78000	0.00972
78.80000	0.00959
78.82000	0.00757
78.84000	0.00277
78.86000	-0.00295
78.88000	-0.00854
78.90000	-0.01152
78.92000	-0.01042
78.94000	-0.00692
78.96000	-0.00522
78.98000	-0.00400
79.00000	-0.00169
79.02000	0.00217
79.04000	0.00516
79.06000	0.00458
79.08000	0.00118
79.10000	-0.00126
79.12000	-0.00211
79.14000	-0.00299
79.16000	-0.00347
79.18000	-0.00356
79.20000	-0.00433
79.22000	-0.00558
79.24000	-0.00612
79.26000	-0.00392
79.28000	-0.00097
79.30000	0.00102
79.32000	0.00209
79.34000	0.00176
79.36000	0.00121
79.38000	0.00058
79.40000	0.00108
79.42000	0.00173
79.44000	0.00220
79.46000	0.00194
79.48000	0.00137
79.50000	0.00070
79.52000	0.00018
79.54000	-0.00037
79.56000	-0.00004
79.58000	0.00052
79.60000	0.00040
79.62000	0.00055
79.64000	-0.00012
79.66000	-0.00176
79.68000	-0.00162
79.70000	0.00043
79.72000	0.00175
79.74000	0.00276
79.76000	0.00428
79.78000	0.00596
79.80000	0.00778
79.82000	0.00928
79.84000	0.00886
79.86000	0.00648
79.88000	0.00318
79.90000	0.00010
79.92000	-0.00142
79.94000	-0.00148
79.96000	-0.00197
