t(s)	a(g)
59.18	-0.04216
59.2	-0.03046
59.22	-0.01171
59.24	0.00079
59.26	0.00654
59.28	0.01574
59.3	0.02077
59.32	0.01530
59.34	0.00570
59.36	-0.00556
59.38	-0.02170
59.4	-0.03545
59.42	-0.04402
59.44	-0.04337
59.46	-0.03851
59.48	-0.02930
59.5	-0.02082
59.52	-0.01520
59.54	-0.01426
59.56	-0.01989
59.58	-0.03065
59.6	-0.03541
59.62	-0.02549
59.64	-0.01650
59.66	-0.01312
59.68	-0.01418
59.7	-0.01365
59.72	-0.01144
59.74	-0.01738
59.76	-0.02735
59.78	-0.02985
59.8	-0.02307
59.82	-0.01742
59.84	-0.00949
59.86	-0.00430
59.88	-0.00910
59.9	-0.01365
59.92	-0.01050
59.94	-0.01520
59.96	-0.02493
59.98	-0.03210
60	-0.03518
60.02	-0.03302
60.04	-0.01869
60.06	0.00117
60.08	0.01839
60.1	0.01926
60.12	0.01018
60.14	0.01261
60.16	0.02208
60.18	0.01968
60.2	-0.00255
60.22	-0.02871
60.24	-0.03870
60.26	-0.03431
60.28	-0.03541
60.3	-0.04716
60.32	-0.04790
60.34	-0.02321
60.36	0.01251
60.38	0.03904
60.4	0.04452
60.42	0.03736
60.44	0.03669
60.46	0.03855
60.48	0.03828
60.5	0.03072
60.52	0.02137
60.54	0.00701
60.56	-0.00533
60.58	-0.01303
60.6	-0.01049
60.62	-0.01809
60.64	-0.02989
60.66	-0.03563
60.68	-0.02438
60.7	-0.00329
60.72	0.01102
60.74	0.01687
60.76	0.01795
60.78	0.02090
60.8	0.02571
60.82	0.02805
60.84	0.02051
60.86	0.01119
60.88	0.00242
60.9	-0.00132
60.92	-0.00918
60.94	-0.01584
60.96	-0.01444
60.98	-0.01003
61	-0.01100
61.02	-0.01797
61.04	-0.02909
61.06	-0.03541
61.08	-0.03198
61.1	-0.02163
61.12	-0.00885
61.14	0.00673
61.16	0.02222
61.18	0.02633
61.2	0.02406
61.22	0.01837
61.24	0.01266
61.26	0.01210
61.28	0.01720
61.3	0.01698
61.32	0.01109
61.34	0.01012
61.36	0.00860
61.38	0.00626
61.4	0.00734
61.42	0.00733
61.44	0.00956
61.46	0.00989
61.48	0.00891
61.5	0.00742
61.52	0.01588
61.54	0.02878
61.56	0.03400
61.58	0.02467
61.6	0.01110
61.62	0.00026
61.64	-0.00918
61.66	-0.01852
61.68	-0.01455
61.7	-0.00227
61.72	0.00716
61.74	0.00897
61.76	0.00930
61.78	0.01407
61.8	0.01978
61.82	0.02453
61.84	0.02806
61.86	0.02189
61.88	0.01530
61.9	0.01131
61.92	0.01353
61.94	0.01719
61.96	0.02394
61.98	0.02887
62	0.02605
62.02	0.02266
62.04	0.01822
62.06	0.01167
62.08	0.00252
62.1	-0.00464
62.12	-0.00824
62.14	-0.00315
62.16	0.00182
62.18	0.00788
62.2	0.01205
62.22	0.00990
62.24	0.00867
62.26	0.01198
62.28	0.01808
62.3	0.02119
62.32	0.02121
62.34	0.01591
62.36	0.00884
62.38	0.00512
62.4	0.00636
62.42	0.00595
62.44	-0.00195
62.46	-0.02366
62.48	-0.03926
62.5	-0.04085
62.52	-0.03665
62.54	-0.02924
62.56	-0.02835
62.58	-0.02919
62.6	-0.02165
62.62	-0.00285
62.64	0.00756
62.66	0.00473
62.68	-0.00585
62.7	-0.00608
62.72	-0.00543
62.74	-0.01482
62.76	-0.02484
62.78	-0.02485
62.8	-0.01741
62.82	-0.01504
62.84	-0.01663
62.86	-0.01218
62.88	-0.00530
62.9	-0.00606
62.92	-0.01607
62.94	-0.01883
62.96	-0.01162
62.98	-0.00911
63	-0.01929
63.02	-0.03501
63.04	-0.03464
63.06	-0.02062
63.08	-0.01119
63.1	-0.01545
63.12	-0.01835
63.14	-0.00601
63.16	0.01080
63.18	0.01712
63.2	0.01658
63.22	0.01356
63.24	0.01449
63.26	0.02002
63.28	0.02631
63.3	0.01665
63.32	0.00132
63.34	-0.01347
63.36	-0.02684
63.38	-0.03215
63.4	-0.03303
63.42	-0.03358
63.44	-0.02816
63.46	-0.01603
63.48	-0.00623
63.5	0.00648
63.52	0.01746
63.54	0.01609
63.56	0.01059
63.58	0.00923
63.6	0.01426
63.62	0.01838
63.64	0.01637
63.66	0.01178
63.68	0.00844
63.7	0.01261
63.72	0.01673
63.74	0.00612
63.76	-0.01426
63.78	-0.02132
63.8	-0.01856
63.82	-0.01801
63.84	-0.02059
63.86	-0.02534
63.88	-0.02361
63.9	-0.01317
63.92	0.00091
63.94	0.00410
63.96	0.00759
63.98	0.00565
64	0.00380
64.02	0.01016
64.04	0.01324
64.06	0.00922
64.08	0.00562
64.1	0.00279
64.12	-0.00069
64.14	-0.00664
64.16	-0.01333
64.18	-0.00984
64.2	0.00295
64.22	0.01637
64.24	0.01723
64.26	0.00815
64.28	-0.00082
64.3	0.00310
64.32	0.01021
64.34	0.01343
64.36	0.01093
64.38	0.00872
64.4	0.01703
64.42	0.02329
64.44	0.01630
64.46	0.00645
64.48	0.00507
64.5	0.00784
64.52	0.00712
64.54	0.00085
64.56	-0.00272
64.58	-0.00124
64.6	0.00455
64.62	0.00989
64.64	0.00977
64.66	0.00916
64.68	0.00797
64.7	0.00870
64.72	0.00883
64.74	0.00338
64.76	-0.00035
64.78	0.00304
64.8	0.00567
64.82	0.00463
64.84	0.00015
64.86	-0.00357
64.88	-0.00374
64.9	-0.00143
64.92	0.00271
64.94	0.01160
64.96	0.01907
64.98	0.01842
65	0.01877
65.02	0.02275
65.04	0.02675
65.06	0.02167
65.08	0.01563
65.1	0.01510
65.12	0.01496
65.14	0.00748
65.16	-0.00165
65.18	-0.00809
65.2	-0.01108
65.22	-0.01023
65.24	-0.01421
65.26	-0.02638
65.28	-0.03288
65.3	-0.03110
65.32	-0.02967
65.34	-0.02671
65.36	-0.02440
65.38	-0.01736
65.4	-0.01148
65.42	-0.01346
65.44	-0.01508
65.46	-0.01082
65.48	-0.00193
65.5	0.00126
65.52	-0.00457
65.54	-0.01324
65.56	-0.01975
65.58	-0.02502
65.6	-0.02205
65.62	-0.01964
65.64	-0.01746
65.66	-0.01706
65.68	-0.01542
65.7	-0.01472
65.72	-0.01446
65.74	-0.01308
65.76	-0.01116
65.78	-0.00903
65.8	-0.00792
65.82	-0.00385
65.84	0.00611
65.86	0.01637
65.88	0.01891
65.9	0.01210
65.92	0.00456
65.94	0.00455
65.96	0.01491
65.98	0.02693
66	0.03087
66.02	0.02693
66.04	0.02217
66.06	0.01857
66.08	0.01688
66.1	0.01064
66.12	0.00398
66.14	0.00131
66.16	0.00691
66.18	0.01720
66.2	0.02331
66.22	0.02446
66.24	0.02941
66.26	0.04002
66.28	0.04860
66.3	0.04980
66.32	0.04608
66.34	0.03658
66.36	0.02444
66.38	0.01116
66.4	-0.00267
66.42	-0.01874
66.44	-0.03079
66.46	-0.03363
66.48	-0.03185
66.5	-0.02488
66.52	-0.01469
66.54	-0.00339
66.56	0.00214
66.58	0.00826
66.6	0.01481
66.62	0.01954
66.64	0.01776
66.66	0.00439
66.68	-0.01269
66.7	-0.01748
66.72	-0.00759
66.74	-0.00101
66.76	-0.00439
66.78	-0.01409
66.8	-0.01893
66.82	-0.01876
66.84	-0.02198
66.86	-0.02292
66.88	-0.01565
66.9	-0.00616
66.92	0.00172
66.94	0.00770
66.96	0.01237
66.98	0.01608
67	0.00908
67.02	0.00133
67.04	-0.00081
67.06	0.00068
67.08	0.00375
67.1	0.00515
67.12	0.00796
67.14	0.01025
67.16	0.01084
67.18	0.00610
67.2	-0.00115
67.22	-0.00712
67.24	-0.00799
67.26	-0.00750
67.28	-0.00669
67.3	-0.00239
67.32	0.00437
67.34	0.01027
67.36	0.01173
67.38	0.01196
67.4	0.01108
67.42	0.00852
67.44	-0.00382
67.46	-0.01467
67.48	-0.01600
67.5	-0.01266
67.52	-0.00566
67.54	-0.00713
67.56	-0.01204
67.58	-0.01560
67.6	-0.01602
67.62	-0.01861
67.64	-0.02177
67.66	-0.02513
67.68	-0.02622
67.7	-0.02174
67.72	-0.01222
67.74	0.00123
67.76	0.00466
67.78	-0.00424
67.8	-0.01082
67.82	-0.00906
67.84	-0.00731
67.86	-0.01118
67.88	-0.01297
67.9	-0.01271
67.92	-0.01300
67.94	-0.01081
67.96	-0.00882
67.98	-0.00530
68	-0.00547
68.02	-0.00891
68.04	-0.01469
68.06	-0.01604
68.08	-0.01539
68.1	-0.01354
68.12	-0.00853
68.14	-0.00570
68.16	-0.00667
68.18	-0.00506
68.2	0.00138
68.22	0.00954
68.24	0.01165
68.26	0.01454
68.28	0.02043
68.3	0.02100
68.32	0.02019
68.34	0.01710
68.36	0.01862
68.38	0.02326
68.4	0.01965
68.42	0.01026
68.44	0.00224
68.46	0.00009
68.48	0.00574
68.5	0.01346
68.52	0.01359
68.54	0.01007
68.56	0.00821
68.58	0.01271
68.6	0.01380
68.62	0.01287
68.64	0.01479
68.66	0.01685
68.68	0.01310
68.7	0.00384
68.72	-0.00334
68.74	-0.00493
68.76	-0.00230
68.78	0.00285
68.8	0.00591
68.82	0.00118
68.84	-0.00503
68.86	-0.00886
68.88	-0.01061
68.9	-0.01606
68.92	-0.02357
68.94	-0.02463
68.96	-0.01906
68.98	-0.01527
69	-0.01496
69.02	-0.01529
69.04	-0.01414
69.06	-0.00915
69.08	-0.00067
69.1	0.00432
69.12	0.00512
69.14	0.00398
69.16	0.00430
69.18	0.00879
69.2	0.01108
69.22	0.00609
69.24	-0.00217
69.26	-0.01047
69.28	-0.01783
69.3	-0.02262
69.32	-0.02494
69.34	-0.02403
69.36	-0.01991
69.38	-0.00956
69.4	0.00335
69.42	0.01105
69.44	0.01000
69.46	0.00494
69.48	0.00362
69.5	0.00444
69.52	0.00421
69.54	0.00315
69.56	0.00231
69.58	0.00642
69.6	0.01245
69.62	0.01665
69.64	0.01748
69.66	0.01610
69.68	0.01593
69.7	0.01709
69.72	0.01576
69.74	0.01459
69.76	0.01203
69.78	0.00768
69.8	0.00074
69.82	-0.00582
69.84	-0.00825
69.86	-0.00419
69.88	0.00272
69.9	0.00330
69.92	0.00203
69.94	0.00688
69.96	0.01468
69.98	0.01396
70	0.00721
70.02	0.00874
70.04	0.01853
70.06	0.02306
70.08	0.01755
70.1	0.00763
70.12	0.00152
70.14	-0.00043
70.16	-0.00654
70.18	-0.01718
70.2	-0.02263
70.22	-0.01703
70.24	-0.00537
70.26	0.00304
70.28	0.00615
70.3	0.01074
70.32	0.01857
70.34	0.02859
70.36	0.02916
70.38	0.02212
70.4	0.01360
70.42	0.00937
70.44	0.00477
70.46	-0.00347
70.48	-0.01144
70.5	-0.01275
70.52	-0.01158
70.54	-0.01004
70.56	-0.01051
70.58	-0.01049
70.6	-0.00243
70.62	0.00532
70.64	0.00512
70.66	-0.00376
70.68	-0.01501
70.7	-0.02131
70.72	-0.01892
70.74	-0.01883
70.76	-0.01812
70.78	-0.01778
70.8	-0.01475
70.82	-0.00706
70.84	0.00301
70.86	0.00486
70.88	-0.00364
70.9	-0.01414
70.92	-0.01608
70.94	-0.01465
70.96	-0.01633
70.98	-0.02057
71	-0.02563
71.02	-0.02803
71.04	-0.02816
71.06	-0.02889
71.08	-0.02690
71.1	-0.02297
71.12	-0.01873
71.14	-0.01366
71.16	-0.00637
71.18	-0.00046
71.2	0.00433
71.22	0.00622
71.24	0.00541
71.26	0.00481
71.28	0.00031
71.3	-0.01008
71.32	-0.01894
71.34	-0.01680
71.36	-0.01002
71.38	-0.00414
71.4	-0.00045
71.42	0.00223
71.44	0.00636
71.46	0.01039
71.48	0.00842
71.5	0.00012
71.52	-0.00680
71.54	-0.00845
71.56	-0.00440
71.58	-0.00122
71.6	0.00315
71.62	0.00775
71.64	0.01134
71.66	0.01427
71.68	0.01715
71.7	0.01889
71.72	0.01583
71.74	0.01226
71.76	0.01143
71.78	0.01510
71.8	0.01881
71.82	0.02389
71.84	0.02315
71.86	0.01635
71.88	0.00502
71.9	-0.00301
71.92	-0.00334
71.94	0.00257
71.96	0.01169
71.98	0.02051
72	0.02388
72.02	0.02485
72.04	0.02637
72.06	0.02905
72.08	0.02882
72.1	0.02122
72.12	0.01121
72.14	0.00133
72.16	-0.00302
72.18	-0.00578
72.2	-0.00689
72.22	-0.00532
72.24	0.00161
72.26	0.01014
72.28	0.01399
72.3	0.01265
72.32	0.01066
72.34	0.01015
72.36	0.01181
72.38	0.01142
72.4	0.00653
72.42	0.00231
72.44	0.00183
72.46	0.00268
72.48	0.00485
72.5	0.00777
72.52	0.00997
72.54	0.01231
72.56	0.01336
72.58	0.01204
72.6	0.00988
72.62	0.00557
72.64	0.00061
72.66	-0.00132
72.68	0.00028
72.7	-0.00002
72.72	-0.00274
72.74	-0.00368
72.76	-0.00752
72.78	-0.01383
72.8	-0.01863
72.82	-0.01940
72.84	-0.01775
72.86	-0.01523
72.88	-0.01213
72.9	-0.00756
72.92	-0.00503
72.94	-0.00438
72.96	-0.00596
72.98	-0.00382
73	-0.00317
73.02	-0.00397
73.04	-0.00483
73.06	0.00172
73.08	0.01087
73.1	0.01842
73.12	0.01734
73.14	0.01216
73.16	0.00454
73.18	-0.00007
73.2	-0.00461
73.22	-0.00849
73.24	-0.00977
73.26	-0.00924
73.28	-0.00542
73.3	-0.00090
73.32	0.00140
73.34	0.00311
73.36	0.00683
73.38	0.00567
73.4	0.00105
73.42	-0.00077
73.44	0.00049
73.46	0.00166
73.48	0.00190
73.5	0.00185
73.52	-0.00084
73.54	-0.00566
73.56	-0.00936
73.58	-0.01137
73.6	-0.01427
73.62	-0.01740
73.64	-0.02038
73.66	-0.02135
73.68	-0.02016
73.7	-0.01738
73.72	-0.01165
73.74	-0.00463
73.76	0.00298
73.78	0.00716
73.8	0.00789
73.82	0.00547
73.84	0.00386
73.86	0.00186
73.88	0.00063
73.9	-0.00568
73.92	-0.01216
73.94	-0.01669
73.96	-0.01953
73.98	-0.01743
74	-0.01122
74.02	-0.00608
74.04	-0.00324
74.06	-0.00213
74.08	-0.00578
74.1	-0.01010
74.12	-0.01068
74.14	-0.00624
74.16	-0.00116
74.18	0.00184
74.2	0.00170
74.22	0.00064
74.24	-0.00217
74.26	-0.00288
74.28	0.00157
74.3	0.00453
74.32	0.00124
74.34	-0.00391
74.36	-0.00358
74.38	0.00198
74.4	0.00532
74.42	0.00702
74.44	0.01009
74.46	0.01378
74.48	0.01483
74.5	0.01509
74.52	0.01343
74.54	0.01356
74.56	0.01911
74.58	0.02463
74.6	0.02582
74.62	0.01947
74.64	0.01098
74.66	0.00785
74.68	0.00780
74.7	0.00858
74.72	0.00647
74.74	0.00612
74.76	0.00417
74.78	0.00091
74.8	-0.00269
74.82	-0.00244
74.84	0.00043
74.86	0.00500
74.88	0.00560
74.9	0.00451
74.92	0.00361
74.94	0.00607
74.96	0.00782
74.98	0.00564
75	0.00153
75.02	0.00204
75.04	0.00220
75.06	0.00326
75.08	0.00199
75.1	-0.00039
75.12	-0.00048
75.14	0.00541
75.16	0.00938
75.18	0.00833
75.2	0.00328
75.22	-0.00178
75.24	-0.00163
75.26	-0.00233
75.28	-0.00495
75.3	-0.00519
75.32	-0.00093
75.34	0.00055
75.36	0.00163
75.38	0.00157
75.4	0.00330
75.42	0.00361
75.44	0.00613
75.46	0.00700
75.48	0.00156
75.5	-0.00868
75.52	-0.01600
75.54	-0.01585
75.56	-0.01158
75.58	-0.01155
75.6	-0.01296
75.62	-0.00725
75.64	0.00449
75.66	0.01164
75.68	0.01191
75.7	0.01337
75.72	0.01551
75.74	0.01441
75.76	0.00869
75.78	-0.00207
75.8	-0.00908
75.82	-0.00633
75.84	-0.00409
75.86	-0.01001
75.88	-0.02078
75.9	-0.02800
75.92	-0.02563
75.94	-0.02093
75.96	-0.01920
75.98	-0.01703
76	-0.01131
76.02	-0.00391
76.04	0.00121
76.06	0.00272
76.08	0.00004
76.1	-0.00374
76.12	-0.00942
76.14	-0.01157
76.16	-0.01551
76.18	-0.02069
76.2	-0.02068
76.22	-0.01800
76.24	-0.01272
76.26	-0.00934
76.28	-0.00893
76.3	-0.00466
76.32	0.00252
76.34	0.00648
76.36	0.00505
76.38	0.00304
76.4	0.00310
76.42	0.00406
76.44	0.00201
76.46	-0.00123
76.48	-0.00193
76.5	0.00063
76.52	0.00155
76.54	-0.00028
76.56	-0.00277
76.58	-0.00309
76.6	-0.00405
76.62	-0.00632
76.64	-0.00689
76.66	-0.00587
76.68	-0.00477
76.7	-0.00357
76.72	-0.00268
76.74	-0.00327
76.76	-0.00483
76.78	-0.00651
76.8	-0.00799
76.82	-0.00484
76.84	-0.00132
76.86	0.00115
76.88	0.00181
76.9	0.00275
76.92	0.00262
76.94	0.00211
76.96	0.00291
76.98	0.00349
77	0.00470
77.02	0.00444
77.04	0.00431
77.06	0.00509
77.08	0.00904
77.1	0.01409
77.12	0.02023
77.14	0.02140
77.16	0.01778
77.18	0.01195
77.2	0.00465
77.22	-0.00658
77.24	-0.00972
77.26	-0.00388
77.28	0.00328
77.3	0.00450
77.32	0.00307
77.34	0.00479
77.36	0.00905
77.38	0.01440
77.4	0.01569
77.42	0.01167
77.44	0.00653
77.46	0.00673
77.48	0.01234
77.5	0.01553
77.52	0.01449
77.54	0.00873
77.56	0.00385
77.58	0.00081
77.6	-0.00216
77.62	-0.00556
77.64	-0.00578
77.66	-0.00428
77.68	-0.00050
77.7	0.00395
77.72	0.00732
77.74	0.00934
77.76	0.00676
77.78	-0.00001
77.8	-0.00460
77.82	-0.00409
77.84	-0.00076
77.86	0.00152
77.88	0.00216
77.9	0.00070
77.92	0.00231
77.94	0.00462
77.96	0.00532
77.98	0.00683
78	0.00432
78.02	-0.00036
78.04	-0.00335
78.06	-0.00551
78.08	-0.00808
78.1	-0.00897
78.12	-0.01051
78.14	-0.01361
78.16	-0.01632
78.18	-0.01581
78.2	-0.01095
78.22	-0.00698
78.24	-0.00623
78.26	-0.00665
78.28	-0.00258
78.3	0.00225
78.32	0.00388
78.34	0.00144
78.36	0.00012
78.38	-0.00106
78.4	-0.00090
78.42	-0.00115
78.44	-0.00539
78.46	-0.01363
78.48	-0.02042
78.5	-0.02070
78.52	-0.01784
78.54	-0.01516
78.56	-0.01383
78.58	-0.01038
78.6	-0.00286
78.62	0.00198
78.64	0.00315
78.66	0.00586
78.68	0.01019
78.7	0.00999
78.72	0.00468
78.74	0.00179
78.76	0.00590
78.78	0.00920
78.8	0.00720
78.82	0.00138
78.84	-0.00335
78.86	-0.00468
78.88	-0.00665
78.9	-0.00954
78.92	-0.01338
78.94	-0.01499
78.96	-0.01007
78.98	-0.00351
79	-0.00066
79.02	-0.00164
79.04	-0.00345
79.06	-0.00061
79.08	0.00337
79.1	0.00355
79.12	-0.00112
79.14	-0.00296
79.16	-0.00321
79.18	-0.00138
79.2	-0.00088
79.22	-0.00199
79.24	-0.00302
79.26	-0.00157
79.28	0.00081
79.3	-0.00090
79.32	-0.00485
79.34	-0.00717
79.36	-0.00364
79.38	0.00004
79.4	-0.00080
79.42	-0.00350
79.44	-0.00237
79.46	0.00072
79.48	0.00277
79.5	0.00334
79.52	0.00545
79.54	0.00694
79.56	0.00990
79.58	0.01111
79.6	0.00863
79.62	0.00155
79.64	-0.00139
79.66	-0.00134
79.68	-0.00268
79.7	-0.00386
79.72	-0.00348
79.74	0.00144
79.76	0.00477
79.78	0.00473
79.8	0.00456
79.82	0.00555
79.84	0.00738
79.86	0.00829
79.88	0.00806
79.9	0.00904
79.92	0.00790
79.94	0.00757
79.96	0.00507
79.98	0.00242
80	-0.00090
80.02	-0.00080
80.04	0.00272
80.06	0.00485
80.08	0.00537
80.1	0.00514
80.12	0.00532
80.14	0.00553
80.16	0.00492
80.18	0.00265
80.2	0.00180
80.22	0.00442
80.24	0.00771
80.26	0.00971
80.28	0.01051
80.3	0.01112
80.32	0.01221
80.34	0.00999
80.36	0.00605
80.38	0.00249
80.4	-0.00037
80.42	-0.00038
80.44	-0.00109
80.46	-0.00105
80.48	-0.00060
80.5	-0.00065
80.52	-0.00095
80.54	0.00003
80.56	0.00337
80.58	0.00694
80.6	0.01013
80.62	0.01334
80.64	0.01457
80.66	0.01369
80.68	0.00938
80.7	0.00571
80.72	0.00230
80.74	-0.00410
80.76	-0.01105
80.78	-0.01381
80.8	-0.01367
80.82	-0.01248
80.84	-0.01230
80.86	-0.01343
80.88	-0.00869
80.9	-0.00341
80.92	-0.00231
80.94	-0.00313
80.96	-0.00430
80.98	-0.00520
81	-0.00254
81.02	-0.00020
81.04	-0.00077
81.06	-0.00331
81.08	-0.00538
81.1	-0.00655
81.12	-0.00628
81.14	-0.00783
81.16	-0.01017
81.18	-0.00950
81.2	-0.00882
81.22	-0.00691
81.24	-0.00620
81.26	-0.00719
81.28	-0.00748
81.3	-0.00743
81.32	-0.00652
81.34	-0.00209
81.36	0.00282
81.38	0.00540
81.4	0.00200
81.42	-0.00189
81.44	-0.00375
81.46	-0.00485
81.48	-0.00686
81.5	-0.01086
81.52	-0.01447
81.54	-0.01130
81.56	-0.00535
81.58	-0.00448
81.6	-0.00757
81.62	-0.00865
81.64	-0.00513
81.66	0.00074
81.68	0.00262
81.7	0.00013
81.72	-0.00167
81.74	0.00148
81.76	0.00389
81.78	0.00297
81.8	0.00007
81.82	0.00038
81.84	0.00322
81.86	0.00569
81.88	0.00484
81.9	0.00247
81.92	0.00173
81.94	0.00234
81.96	0.00323
81.98	0.00075
82	-0.00415
82.02	-0.00867
82.04	-0.00725
82.06	-0.00369
82.08	-0.00276
82.1	-0.00252
82.12	-0.00180
82.14	0.00299
82.16	0.00973
82.18	0.01372
82.2	0.01454
82.22	0.01494
82.24	0.01594
82.26	0.01589
82.28	0.01181
82.3	0.00703
82.32	0.00703
82.34	0.00927
82.36	0.00898
82.38	0.00528
82.4	0.00185
82.42	0.00347
82.44	0.00848
82.46	0.01250
82.48	0.01204
82.5	0.01146
82.52	0.01510
82.54	0.01723
82.56	0.01581
82.58	0.01176
82.6	0.00791
82.62	0.00568
82.64	0.00653
82.66	0.00758
82.68	0.00520
82.7	0.00361
82.72	0.00468
82.74	0.00741
82.76	0.01027
82.78	0.00914
82.8	0.00844
82.82	0.00978
82.84	0.00889
82.86	0.00596
82.88	0.00355
82.9	0.00496
82.92	0.00643
82.94	0.00687
82.96	0.00287
82.98	-0.00208
83	-0.00549
83.02	-0.00395
83.04	-0.00444
83.06	-0.00593
83.08	-0.00719
83.1	-0.00589
83.12	-0.00402
83.14	-0.00076
83.16	0.00071
83.18	0.00329
83.2	0.00731
83.22	0.01089
83.24	0.00927
83.26	0.00673
83.28	0.00350
83.3	0.00192
83.32	0.00190
83.34	0.00081
83.36	-0.00620
83.38	-0.01282
83.4	-0.01445
83.42	-0.00957
83.44	-0.00426
83.46	-0.00131
83.48	-0.00134
83.5	0.00135
83.52	0.00287
83.54	0.00229
83.56	-0.00317
83.58	-0.00600
83.6	-0.00339
83.62	0.00128
83.64	0.00000
83.66	-0.00608
83.68	-0.01040
83.7	-0.01062
83.72	-0.01325
83.74	-0.01674
83.76	-0.01975
83.78	-0.02091
83.8	-0.02130
83.82	-0.02353
83.84	-0.02734
83.86	-0.02507
83.88	-0.01632
83.9	-0.00813
83.92	-0.00649
83.94	-0.01074
83.96	-0.01392
83.98	-0.01211
84	-0.00935
84.02	-0.00992
84.04	-0.01092
84.06	-0.00922
84.08	-0.00771
84.1	-0.00809
84.12	-0.00905
84.14	-0.00680
84.16	-0.00262
84.18	-0.00033
84.2	0.00097
84.22	0.00135
84.24	0.00085
84.26	0.00192
84.28	0.00439
84.3	0.00687
84.32	0.00826
84.34	0.00700
84.36	0.00383
84.38	0.00077
84.4	-0.00100
84.42	0.00286
84.44	0.00917
84.46	0.01419
84.48	0.01248
84.5	0.00723
84.52	0.00246
84.54	-0.00013
84.56	-0.00285
84.58	-0.00622
84.6	-0.00761
84.62	-0.00472
84.64	0.00139
84.66	0.00489
84.68	0.00521
84.7	0.00444
84.72	0.00578
84.74	0.00839
84.76	0.00922
84.78	0.00294
84.8	-0.00385
84.82	-0.00513
84.84	-0.00381
84.86	-0.00336
84.88	-0.00279
84.9	-0.00367
84.92	-0.00515
84.94	-0.00653
