t(s)	a(g)
14.67	0.13719
14.675	0.13677
14.68	0.13664
14.685	0.13690
14.69	0.13751
14.695	0.13828
14.7	0.13776
14.705	0.13459
14.71	0.12760
14.715	0.11956
14.72	0.11719
14.725	0.11394
14.73	0.10560
14.735	0.09700
14.74	0.09727
14.745	0.09653
14.75	0.09135
14.755	0.08369
14.76	0.07935
14.765	0.08780
14.77	0.09561
14.775	0.09483
14.78	0.09349
14.785	0.09297
14.79	0.09256
14.795	0.09190
14.8	0.09086
14.805	0.09050
14.81	0.09288
14.815	0.09921
14.82	0.10745
14.825	0.11012
14.83	0.10848
14.835	0.10737
14.84	0.10687
14.845	0.10643
14.85	0.10581
14.855	0.10508
14.86	0.10458
14.865	0.10451
14.87	0.10467
14.875	0.10365
14.88	0.09925
14.885	0.09015
14.89	0.07919
14.895	0.07442
14.9	0.06704
14.905	0.05910
14.91	0.05595
14.915	0.04977
14.92	0.04127
14.925	0.03515
14.93	0.02948
14.935	0.02130
14.94	0.01550
14.945	0.01308
14.95	0.00716
14.955	-0.00162
14.96	-0.00711
14.965	-0.01005
14.97	-0.01656
14.975	-0.02494
14.98	-0.02804
14.985	-0.02873
14.99	-0.03345
14.995	-0.04300
15	-0.05224
15.005	-0.05007
15.01	-0.04069
15.015	-0.03188
15.02	-0.03295
15.025	-0.03503
15.03	-0.03569
15.035	-0.03597
15.04	-0.03583
15.045	-0.03591
15.05	-0.03604
15.055	-0.03634
15.06	-0.03655
15.065	-0.03688
15.07	-0.03707
15.075	-0.03726
15.08	-0.03743
15.085	-0.03758
15.09	-0.03761
15.095	-0.03773
15.1	-0.03787
15.105	-0.03798
15.11	-0.03807
15.115	-0.03814
15.12	-0.03821
15.125	-0.03827
15.13	-0.03831
15.135	-0.03834
15.14	-0.03838
15.145	-0.03841
15.15	-0.03841
15.155	-0.03835
15.16	-0.03834
15.165	-0.03828
15.17	-0.03826
15.175	-0.03834
15.18	-0.03848
15.185	-0.03860
15.19	-0.03827
15.195	-0.03730
15.2	-0.03647
15.205	-0.03717
15.21	-0.04191
15.215	-0.05167
15.22	-0.06299
15.225	-0.07035
15.23	-0.07759
15.235	-0.08220
15.24	-0.09009
15.245	-0.09756
15.25	-0.09733
15.255	-0.09664
15.26	-0.09664
15.265	-0.09707
15.27	-0.09788
15.275	-0.09883
15.28	-0.09893
15.285	-0.09664
15.29	-0.09041
15.295	-0.08179
15.3	-0.07715
15.305	-0.07850
15.31	-0.07893
15.315	-0.07595
15.32	-0.06879
15.325	-0.05926
15.33	-0.05084
15.335	-0.04111
15.34	-0.03153
15.345	-0.02423
15.35	-0.01760
15.355	-0.01002
15.36	0.00362
15.365	0.01733
15.37	0.02324
15.375	0.02727
15.38	0.03698
15.385	0.04907
15.39	0.06128
15.395	0.07369
15.4	0.08240
15.405	0.08959
15.41	0.09712
15.415	0.10225
15.42	0.10455
15.425	0.11041
15.43	0.11908
15.435	0.12383
15.44	0.12319
15.445	0.12421
15.45	0.12969
15.455	0.13860
15.46	0.14604
15.465	0.15090
15.47	0.15795
15.475	0.16287
15.48	0.16466
15.485	0.17051
15.49	0.17997
15.495	0.18580
15.5	0.18524
15.505	0.18399
15.51	0.18323
15.515	0.18323
15.52	0.18554
15.525	0.19150
15.53	0.20012
15.535	0.20491
15.54	0.20389
15.545	0.20300
15.55	0.20313
15.555	0.20357
15.56	0.20402
15.565	0.20372
15.57	0.20273
15.575	0.20147
15.58	0.20154
15.585	0.20503
15.59	0.21325
15.595	0.22255
15.6	0.22342
15.605	0.21864
15.61	0.21036
15.615	0.20129
15.62	0.19845
15.625	0.19200
15.63	0.18278
15.635	0.17901
15.64	0.17145
15.645	0.16112
15.65	0.15648
15.655	0.14768
15.66	0.13593
15.665	0.12743
15.67	0.11887
15.675	0.11347
15.68	0.10593
15.685	0.10014
15.69	0.09817
15.695	0.09279
15.7	0.08467
15.705	0.07936
15.71	0.07738
15.715	0.07067
15.72	0.05911
15.725	0.04895
15.73	0.04038
15.735	0.03425
15.74	0.02769
15.745	0.01863
15.75	0.01354
15.755	0.00679
15.76	-0.00277
15.765	-0.00841
15.77	-0.01590
15.775	-0.02541
15.78	-0.02916
15.785	-0.03628
15.79	-0.04598
15.795	-0.04998
15.8	-0.05802
15.805	-0.06888
15.81	-0.07373
15.815	-0.08088
15.82	-0.08813
15.825	-0.09034
15.83	-0.09612
15.835	-0.10539
15.84	-0.11123
15.845	-0.11125
15.85	-0.11091
15.855	-0.11123
15.86	-0.11182
15.865	-0.11265
15.87	-0.11382
15.875	-0.11500
15.88	-0.11497
15.885	-0.11238
15.89	-0.10598
15.895	-0.09831
15.9	-0.09614
15.905	-0.09707
15.91	-0.09481
15.915	-0.08784
15.92	-0.07867
15.925	-0.07354
15.93	-0.06662
15.935	-0.05819
15.94	-0.05549
15.945	-0.04841
15.95	-0.03631
15.955	-0.02735
15.96	-0.01478
15.965	-0.00508
15.97	0.00532
15.975	0.01232
15.98	0.01730
15.985	0.01834
15.99	0.02443
15.995	0.03837
16	0.05344
16.005	0.06039
16.01	0.06473
16.015	0.07276
16.02	0.07771
16.025	0.07666
16.03	0.07522
16.035	0.07571
16.04	0.07948
16.045	0.08772
16.05	0.09714
16.055	0.09830
16.06	0.09353
16.065	0.08565
16.07	0.07751
16.075	0.07678
16.08	0.07742
16.085	0.07432
16.09	0.06731
16.095	0.05920
16.1	0.05618
16.105	0.04642
16.11	0.02821
16.115	0.01377
16.12	0.01645
16.125	0.02410
16.13	0.03232
16.135	0.03676
16.14	0.03490
16.145	0.03296
16.15	0.03197
16.155	0.03247
16.16	0.03565
16.165	0.04265
16.17	0.05110
16.175	0.05424
16.18	0.05328
16.185	0.05300
16.19	0.05347
16.195	0.05399
16.2	0.05414
16.205	0.05407
16.21	0.05374
16.215	0.05366
16.22	0.05408
16.225	0.05493
16.23	0.05549
16.235	0.05394
16.24	0.04851
16.245	0.03941
16.25	0.03206
16.255	0.03293
16.26	0.03458
16.265	0.03541
16.27	0.03488
16.275	0.03146
16.28	0.02425
16.285	0.01588
16.29	0.01344
16.295	0.01537
16.3	0.01550
16.305	0.01178
16.31	0.00359
16.315	-0.00558
16.32	-0.00714
16.325	-0.00564
16.33	-0.00458
16.335	-0.00389
16.34	-0.00399
16.345	-0.00597
16.35	-0.01152
16.355	-0.02000
16.36	-0.02670
16.365	-0.02604
16.37	-0.02496
16.375	-0.02509
16.38	-0.02535
16.385	-0.02573
16.39	-0.02592
16.395	-0.02591
16.4	-0.02579
16.405	-0.02567
16.41	-0.02561
16.415	-0.02554
16.42	-0.02550
16.425	-0.02547
16.43	-0.02537
16.435	-0.02533
16.44	-0.02528
16.445	-0.02531
16.45	-0.02538
16.455	-0.02546
16.46	-0.02543
16.465	-0.02494
16.47	-0.02483
16.475	-0.02496
16.48	-0.02503
16.485	-0.02515
16.49	-0.02497
16.495	-0.02430
16.5	-0.02345
16.505	-0.02321
16.51	-0.02531
16.515	-0.03128
16.52	-0.03987
16.525	-0.04501
16.53	-0.04433
16.535	-0.04364
16.54	-0.04382
16.545	-0.04429
16.55	-0.04469
16.555	-0.04500
16.56	-0.04503
16.565	-0.04494
16.57	-0.04487
16.575	-0.04490
16.58	-0.04500
16.585	-0.04529
16.59	-0.04544
16.595	-0.04516
16.6	-0.04447
16.605	-0.04364
16.61	-0.04403
16.615	-0.04763
16.62	-0.05541
16.625	-0.06408
16.63	-0.06549
16.635	-0.06414
16.64	-0.06396
16.645	-0.06458
16.65	-0.06606
16.655	-0.06716
16.66	-0.06668
16.665	-0.06258
16.67	-0.05408
16.675	-0.04538
16.68	-0.04576
16.685	-0.04690
16.69	-0.04673
16.695	-0.04649
16.7	-0.04656
16.705	-0.04715
16.71	-0.04763
16.715	-0.04642
16.72	-0.04139
16.725	-0.03287
16.73	-0.02607
16.735	-0.02667
16.74	-0.02770
16.745	-0.02769
16.75	-0.02731
16.755	-0.02694
16.76	-0.02675
16.765	-0.02676
16.77	-0.02687
16.775	-0.02700
16.78	-0.02718
16.785	-0.02714
16.79	-0.02708
16.795	-0.02695
16.8	-0.02714
16.805	-0.02758
16.81	-0.02838
16.815	-0.02857
16.82	-0.02679
16.825	-0.02153
16.83	-0.01376
16.835	-0.00846
16.84	-0.00632
16.845	-0.00038
16.85	0.00758
16.855	0.01020
16.86	0.00959
16.865	0.01223
16.87	0.01975
16.875	0.02929
16.88	0.03260
16.885	0.02941
16.89	0.02347
16.895	0.01703
16.9	0.01511
16.905	0.01364
16.91	0.01192
16.915	0.01118
16.92	0.01025
16.925	0.01049
16.93	0.01372
16.935	0.02083
16.94	0.02859
16.945	0.02919
16.95	0.02888
16.955	0.03296
16.96	0.04129
16.965	0.04923
16.97	0.04689
16.975	0.04044
16.98	0.03916
16.985	0.04943
16.99	0.05492
16.995	0.06237
17	0.07093
17.005	0.07025
17.01	0.06894
17.015	0.06887
17.02	0.06922
17.025	0.06999
17.03	0.07108
17.035	0.07173
17.04	0.07073
17.045	0.06624
17.05	0.05790
17.055	0.04992
17.06	0.05100
17.065	0.05136
17.07	0.04668
17.075	0.03728
17.08	0.02717
17.085	0.02206
17.09	0.01653
17.095	0.01557
17.1	0.02382
17.105	0.02667
17.11	0.01569
17.115	0.00226
17.12	-0.00610
17.125	-0.01193
17.13	-0.01122
17.135	-0.01027
17.14	-0.01085
17.145	-0.01149
17.15	-0.01220
17.155	-0.01246
17.16	-0.01268
17.165	-0.01253
17.17	-0.01254
17.175	-0.01251
17.18	-0.01273
17.185	-0.01293
17.19	-0.01321
17.195	-0.01330
17.2	-0.01291
17.205	-0.01214
17.21	-0.01187
17.215	-0.01348
17.22	-0.01853
17.225	-0.02670
17.23	-0.03272
17.235	-0.03215
17.24	-0.03345
17.245	-0.03974
17.25	-0.04864
17.255	-0.05368
17.26	-0.05249
17.265	-0.05179
17.27	-0.05425
17.275	-0.06053
17.28	-0.06907
17.285	-0.07350
17.29	-0.07267
17.295	-0.07416
17.3	-0.08043
17.305	-0.08976
17.31	-0.09560
17.315	-0.09531
17.32	-0.09485
17.325	-0.09492
17.33	-0.09476
17.335	-0.09443
17.34	-0.09438
17.345	-0.09660
17.35	-0.10263
17.355	-0.11126
17.36	-0.11636
17.365	-0.11583
17.37	-0.11524
17.375	-0.11538
17.38	-0.11544
17.385	-0.11552
17.39	-0.11589
17.395	-0.11750
17.4	-0.12064
17.405	-0.12394
17.41	-0.12353
17.415	-0.11888
17.42	-0.11595
17.425	-0.11638
17.43	-0.11708
17.435	-0.11763
17.44	-0.11805
17.445	-0.11805
17.45	-0.11696
17.455	-0.11408
17.46	-0.11034
17.465	-0.10912
17.47	-0.11528
17.475	-0.11933
17.48	-0.11633
17.485	-0.10952
17.49	-0.10162
17.495	-0.09831
17.5	-0.09639
17.505	-0.08983
17.51	-0.08100
17.515	-0.07793
17.52	-0.07926
17.525	-0.07943
17.53	-0.07628
17.535	-0.06923
17.54	-0.06088
17.545	-0.05823
17.55	-0.05925
17.555	-0.05764
17.56	-0.05131
17.565	-0.04197
17.57	-0.03581
17.575	-0.03053
17.58	-0.02334
17.585	-0.02004
17.59	-0.01763
17.595	-0.01031
17.6	-0.00049
17.605	0.00310
17.61	-0.00034
17.615	-0.00759
17.62	-0.01594
17.625	-0.01860
17.63	-0.01732
17.635	-0.01691
17.64	-0.01797
17.645	-0.01932
17.65	-0.01934
17.655	-0.01598
17.66	-0.00810
17.665	0.00076
17.67	0.00210
17.675	0.00051
17.68	-0.00048
17.685	-0.00041
17.69	0.00220
17.695	0.00814
17.7	0.01629
17.705	0.02058
17.71	0.02002
17.715	0.01979
17.72	0.02322
17.725	0.03082
17.73	0.03939
17.735	0.04148
17.74	0.04388
17.745	0.05130
17.75	0.06025
17.755	0.06234
17.76	0.06175
17.765	0.06170
17.77	0.06140
17.775	0.06098
17.78	0.06096
17.785	0.06299
17.79	0.06864
17.795	0.07693
17.8	0.08216
17.805	0.08242
17.81	0.08146
17.815	0.08063
17.82	0.08017
17.825	0.08141
17.83	0.08602
17.835	0.09475
17.84	0.10311
17.845	0.10192
17.85	0.09992
17.855	0.10087
17.86	0.10530
17.865	0.11373
17.87	0.12177
17.875	0.12168
17.88	0.12299
17.885	0.12970
17.89	0.13855
17.895	0.14275
17.9	0.14138
17.905	0.14153
17.91	0.14592
17.915	0.15501
17.92	0.16399
17.925	0.16378
17.93	0.16240
17.935	0.16244
17.94	0.16278
17.945	0.16405
17.95	0.16507
17.955	0.16504
17.96	0.16159
17.965	0.15390
17.97	0.14421
17.975	0.14014
17.98	0.13264
17.985	0.12436
17.99	0.12538
17.995	0.12633
18	0.12281
18.005	0.11405
18.01	0.10164
18.015	0.09330
18.02	0.08213
18.025	0.07348
18.03	0.06194
18.035	0.05378
18.04	0.04451
18.045	0.03469
18.05	0.01990
18.055	0.00672
18.06	-0.00727
18.065	-0.01500
18.07	-0.01803
18.075	-0.02596
18.08	-0.03503
18.085	-0.04058
18.09	-0.04832
18.095	-0.05430
18.1	-0.05266
18.105	-0.05299
18.11	-0.05957
18.115	-0.07326
18.12	-0.08853
18.125	-0.09511
18.13	-0.09580
18.135	-0.10087
18.14	-0.10970
18.145	-0.11500
18.15	-0.11411
18.155	-0.11359
18.16	-0.11602
18.165	-0.12210
18.17	-0.13046
18.175	-0.13478
18.18	-0.13384
18.185	-0.13510
18.19	-0.14119
18.195	-0.15010
18.2	-0.15552
18.205	-0.15494
18.21	-0.15424
18.215	-0.15441
18.22	-0.15469
18.225	-0.15503
18.23	-0.15513
18.235	-0.15522
18.24	-0.15508
18.245	-0.15499
18.25	-0.15498
18.255	-0.15495
18.26	-0.15498
18.265	-0.15497
18.27	-0.15488
18.275	-0.15473
18.28	-0.15453
18.285	-0.15476
18.29	-0.15535
18.295	-0.15601
18.3	-0.15587
18.305	-0.15308
18.31	-0.14664
18.315	-0.13848
18.32	-0.13547
18.325	-0.13477
18.33	-0.13053
18.335	-0.12298
18.34	-0.11671
18.345	-0.11241
18.35	-0.10516
18.355	-0.09670
18.36	-0.09583
18.365	-0.09747
18.37	-0.09696
18.375	-0.09284
18.38	-0.08431
18.385	-0.07524
18.39	-0.07423
18.395	-0.07606
18.4	-0.07580
18.405	-0.07240
18.41	-0.06518
18.415	-0.05695
18.42	-0.05461
18.425	-0.05153
18.43	-0.04319
18.435	-0.03429
18.44	-0.03428
18.445	-0.03524
18.45	-0.03504
18.455	-0.03458
18.46	-0.03389
18.465	-0.03358
18.47	-0.03373
18.475	-0.03464
18.48	-0.03554
18.485	-0.03503
18.49	-0.03097
18.495	-0.02250
18.5	-0.01328
18.505	-0.01284
18.51	-0.01326
18.515	-0.01403
18.52	-0.01805
18.525	-0.02618
18.53	-0.03411
18.535	-0.03274
18.54	-0.03099
18.545	-0.03250
18.55	-0.03787
18.555	-0.04690
18.56	-0.05398
18.565	-0.05353
18.57	-0.05241
18.575	-0.05243
18.58	-0.05272
18.585	-0.05318
18.59	-0.05340
18.595	-0.05343
18.6	-0.05334
18.605	-0.05331
18.61	-0.05314
18.615	-0.05312
18.62	-0.05309
18.625	-0.05318
18.63	-0.05303
18.635	-0.05311
18.64	-0.05294
18.645	-0.05291
18.65	-0.05288
18.655	-0.05284
18.66	-0.05280
18.665	-0.05288
18.67	-0.05284
18.675	-0.05280
18.68	-0.05264
18.685	-0.05248
18.69	-0.05227
18.695	-0.05244
18.7	-0.05302
18.705	-0.05383
18.71	-0.05355
18.715	-0.05063
18.72	-0.04389
18.725	-0.03571
18.73	-0.03308
18.735	-0.03390
18.74	-0.03176
18.745	-0.02535
18.75	-0.01691
18.755	-0.01275
18.76	-0.00994
18.765	-0.00322
18.77	0.00487
18.775	0.00645
18.78	0.00773
18.785	0.01335
18.79	0.02186
18.795	0.02731
18.8	0.02785
18.805	0.02737
18.81	0.02743
18.815	0.02781
18.82	0.02816
18.825	0.02847
18.83	0.02855
18.835	0.02859
18.84	0.02873
18.845	0.02903
18.85	0.02917
18.855	0.02888
18.86	0.02802
18.865	0.02716
18.87	0.02791
18.875	0.03250
18.88	0.04158
18.885	0.05083
18.89	0.05023
18.895	0.04834
18.9	0.04767
18.905	0.04848
18.91	0.05236
18.915	0.05971
18.92	0.06787
18.925	0.07102
18.93	0.06974
18.935	0.06829
18.94	0.06799
18.945	0.07008
18.95	0.07622
18.955	0.08554
18.96	0.09223
18.965	0.08907
18.97	0.08314
18.975	0.07844
18.98	0.08053
18.985	0.08925
18.99	0.09251
18.995	0.09156
19	0.09077
19.005	0.09073
19.01	0.09148
19.015	0.09248
19.02	0.09293
19.025	0.09105
19.03	0.08561
19.035	0.07775
19.04	0.07281
19.045	0.07165
19.05	0.06683
19.055	0.05829
19.06	0.05163
19.065	0.04596
19.07	0.03732
19.075	0.03079
19.08	0.02441
19.085	0.01603
19.09	0.01305
19.095	0.01465
19.1	0.01539
19.105	0.01295
19.11	0.00543
19.115	-0.00656
19.12	-0.01648
19.125	-0.02334
19.13	-0.02506
19.135	-0.02774
19.14	-0.03569
19.145	-0.04493
19.15	-0.04669
19.155	-0.04510
19.16	-0.04411
19.165	-0.04461
19.17	-0.04846
19.175	-0.05628
19.18	-0.06511
19.185	-0.06638
19.19	-0.06516
19.195	-0.06491
19.2	-0.06502
19.205	-0.06544
19.21	-0.06576
19.215	-0.06588
19.22	-0.06568
19.225	-0.06556
19.23	-0.06549
19.235	-0.06539
19.24	-0.06533
19.245	-0.06532
19.25	-0.06532
19.255	-0.06525
19.26	-0.06514
19.265	-0.06495
19.27	-0.06472
19.275	-0.06466
19.28	-0.06515
19.285	-0.06601
19.29	-0.06638
19.295	-0.06478
19.3	-0.05947
19.305	-0.05084
19.31	-0.04434
19.315	-0.04576
19.32	-0.04717
19.325	-0.04541
19.33	-0.03979
19.335	-0.03067
19.34	-0.02400
19.345	-0.02438
19.35	-0.02530
19.355	-0.02525
19.36	-0.02488
19.365	-0.02448
19.37	-0.02418
19.375	-0.02401
19.38	-0.02390
19.385	-0.02372
19.39	-0.02379
19.395	-0.02417
19.4	-0.02493
19.405	-0.02525
19.41	-0.02366
19.415	-0.01853
19.42	-0.01065
19.425	-0.00484
19.43	-0.00443
19.435	-0.00611
19.44	-0.00630
19.445	-0.00283
19.45	0.00530
19.455	0.01519
19.46	0.01830
19.465	0.01381
19.47	0.00564
19.475	-0.00251
19.48	-0.00199
19.485	0.00687
19.49	0.01615
19.495	0.01791
19.5	0.01643
19.505	0.01573
19.51	0.01587
19.515	0.01634
19.52	0.01676
19.525	0.01703
19.53	0.01707
19.535	0.01698
19.54	0.01684
19.545	0.01682
19.55	0.01709
19.555	0.01763
19.56	0.01826
19.565	0.01842
19.57	0.01791
19.575	0.01665
19.58	0.01527
19.585	0.01593
19.59	0.02043
19.595	0.02970
19.6	0.03923
19.605	0.03846
19.61	0.03379
19.615	0.02596
19.62	0.01681
19.625	0.01373
19.63	0.00738
19.635	-0.00037
19.64	-0.00045
19.645	-0.00268
19.65	-0.00999
19.655	-0.01908
19.66	-0.02223
19.665	-0.02060
19.67	-0.01958
19.675	-0.02108
19.68	-0.02661
19.685	-0.03564
19.69	-0.04276
19.695	-0.04210
19.7	-0.04080
19.705	-0.04076
19.71	-0.04109
19.715	-0.04161
19.72	-0.04182
19.725	-0.04179
19.73	-0.04157
19.735	-0.04129
19.74	-0.04125
19.745	-0.04183
19.75	-0.04265
19.755	-0.04287
19.76	-0.04070
19.765	-0.03486
19.77	-0.02637
19.775	-0.02164
19.78	-0.02258
19.785	-0.02322
19.79	-0.02302
19.795	-0.02268
19.8	-0.02216
19.805	-0.02200
19.81	-0.02198
19.815	-0.02202
19.82	-0.02205
19.825	-0.02209
19.83	-0.02194
19.835	-0.02167
19.84	-0.02128
19.845	-0.02107
19.85	-0.02117
19.855	-0.02115
19.86	-0.02119
19.865	-0.02122
19.87	-0.02120
19.875	-0.02106
19.88	-0.02072
19.885	-0.02028
19.89	-0.02019
19.895	-0.02085
19.9	-0.02175
19.905	-0.02143
19.91	-0.01797
19.915	-0.01018
19.92	-0.00110
19.925	0.00082
19.93	-0.00033
19.935	-0.00068
19.94	-0.00018
19.945	0.00076
19.95	0.00182
19.955	0.00288
19.96	0.00294
19.965	0.00051
19.97	-0.00553
19.975	-0.01306
19.98	-0.01433
19.985	-0.00679
19.99	0.00264
19.995	0.00438
20	0.00341
20.005	0.00306
20.01	0.00245
20.015	0.00217
20.02	0.00271
20.025	0.00585
20.03	0.01253
20.035	0.02141
20.04	0.02553
20.045	0.02498
20.05	0.02481
20.055	0.02511
20.06	0.02481
20.065	0.02457
20.07	0.02549
20.075	0.02948
20.08	0.03713
20.085	0.04522
20.09	0.04663
20.095	0.05153
20.1	0.06108
20.105	0.06727
20.11	0.06157
20.115	0.05158
20.12	0.04565
20.125	0.05000
20.13	0.05833
20.135	0.06646
20.14	0.06970
20.145	0.06861
20.15	0.06798
20.155	0.06780
20.16	0.06756
20.165	0.06736
20.17	0.06816
20.175	0.07170
20.18	0.07880
20.185	0.08644
20.19	0.08956
20.195	0.08862
20.2	0.08800
20.205	0.08812
20.21	0.08879
20.215	0.08981
20.22	0.09114
20.225	0.09132
20.23	0.08903
20.235	0.08303
20.24	0.07493
20.245	0.07069
20.25	0.07177
20.255	0.07065
20.26	0.06499
20.265	0.05669
20.27	0.05209
20.275	0.05278
20.28	0.05171
20.285	0.04655
20.29	0.03825
20.295	0.03179
20.3	0.02809
20.305	0.02170
20.31	0.01532
20.315	0.01181
20.32	0.00641
20.325	-0.00218
20.33	-0.00866
20.335	-0.01496
20.34	-0.02291
20.345	-0.02541
20.35	-0.02385
20.355	-0.02381
20.36	-0.02693
20.365	-0.03409
20.37	-0.04259
20.375	-0.04489
20.38	-0.04276
20.385	-0.04229
20.39	-0.04560
20.395	-0.05306
20.4	-0.06089
20.405	-0.06173
20.41	-0.06104
20.415	-0.06420
20.42	-0.07165
20.425	-0.07970
20.43	-0.08023
20.435	-0.07928
20.44	-0.08188
20.445	-0.08894
20.45	-0.09799
20.455	-0.10223
20.46	-0.10800
20.465	-0.11660
20.47	-0.12158
20.475	-0.12847
20.48	-0.13712
20.485	-0.13884
20.49	-0.13813
20.495	-0.13796
20.5	-0.13779
20.505	-0.13757
20.51	-0.13728
20.515	-0.13753
20.52	-0.13834
20.525	-0.13901
20.53	-0.13798
20.535	-0.13321
20.54	-0.12410
20.545	-0.11504
20.55	-0.11585
20.555	-0.11768
20.56	-0.11725
20.565	-0.11431
20.57	-0.10776
20.575	-0.09991
20.58	-0.09654
20.585	-0.09642
20.59	-0.09248
20.595	-0.08365
20.6	-0.07477
20.605	-0.07549
20.61	-0.07682
20.615	-0.07496
20.62	-0.06925
20.625	-0.06010
20.63	-0.05323
20.635	-0.05389
20.64	-0.05344
20.645	-0.04857
20.65	-0.04021
20.655	-0.03303
20.66	-0.03159
20.665	-0.02727
20.67	-0.01892
20.675	-0.01251
20.68	-0.01297
20.685	-0.01201
20.69	-0.00640
20.695	0.00215
20.7	0.00906
20.705	0.00934
20.71	0.01148
20.715	0.01801
20.72	0.02602
20.725	0.03140
20.73	0.03629
20.735	0.04442
20.74	0.05103
20.745	0.05499
20.75	0.06198
20.755	0.06883
20.76	0.07153
20.765	0.07318
20.77	0.07864
20.775	0.08709
20.78	0.09261
20.785	0.09371
20.79	0.09879
20.795	0.10586
20.8	0.11142
20.805	0.11259
20.81	0.11634
20.815	0.12252
20.82	0.12478
20.825	0.12563
20.83	0.12617
20.835	0.13408
20.84	0.13703
20.845	0.13538
20.85	0.13391
20.855	0.13569
20.86	0.14066
20.865	0.14839
20.87	0.15408
20.875	0.15569
20.88	0.15784
20.885	0.16428
20.89	0.17255
20.895	0.17537
20.9	0.17476
20.905	0.17723
20.91	0.18421
20.915	0.19328
20.92	0.19684
20.925	0.19617
20.93	0.19563
20.935	0.19563
20.94	0.19583
20.945	0.19614
20.95	0.19676
20.955	0.19776
20.96	0.19832
20.965	0.19709
20.97	0.19256
20.975	0.18510
20.98	0.17979
20.985	0.18635
20.99	0.19689
20.995	0.19941
21	0.19770
21.005	0.19342
21.01	0.18553
21.015	0.17709
21.02	0.17617
21.025	0.17820
21.03	0.17906
21.035	0.17833
21.04	0.17454
21.045	0.16721
21.05	0.15900
21.055	0.15724
21.06	0.15511
21.065	0.14820
21.07	0.13950
21.075	0.13676
21.08	0.13340
21.085	0.12562
21.09	0.11767
21.095	0.11773
21.1	0.11561
21.105	0.10679
21.11	0.09443
21.115	0.08549
21.12	0.07437
21.125	0.06671
21.13	0.05834
21.135	0.05400
21.14	0.04654
21.145	0.03761
21.15	0.03707
21.155	0.03426
21.16	0.02631
21.165	0.01675
21.17	0.01321
21.175	0.00642
21.18	-0.00282
21.185	-0.00631
21.19	-0.01322
21.195	-0.02271
21.2	-0.02624
21.205	-0.03322
21.21	-0.04245
21.215	-0.04594
21.22	-0.05309
21.225	-0.06320
21.23	-0.06765
21.235	-0.07524
21.24	-0.08350
21.245	-0.08656
21.25	-0.09224
21.255	-0.09946
21.26	-0.10270
21.265	-0.10392
21.27	-0.10875
21.275	-0.11713
21.28	-0.12350
21.285	-0.12270
21.29	-0.12318
21.295	-0.12845
21.3	-0.13732
21.305	-0.14459
21.31	-0.14429
21.315	-0.14335
21.32	-0.14341
21.325	-0.14371
21.33	-0.14407
21.335	-0.14430
21.34	-0.14436
21.345	-0.14435
21.35	-0.14435
21.355	-0.14434
21.36	-0.14427
21.365	-0.14422
21.37	-0.14403
21.375	-0.14395
21.38	-0.14425
21.385	-0.14493
21.39	-0.14566
21.395	-0.14511
21.4	-0.14141
21.405	-0.13407
21.41	-0.12635
21.415	-0.12396
21.42	-0.12487
21.425	-0.12573
21.43	-0.12638
21.435	-0.12622
21.44	-0.12386
21.445	-0.11781
21.45	-0.10898
21.455	-0.10378
21.46	-0.10457
21.465	-0.10567
21.47	-0.10641
21.475	-0.10658
21.48	-0.10474
21.485	-0.09902
21.49	-0.08929
21.495	-0.08022
21.5	-0.07409
21.505	-0.06852
21.51	-0.06624
21.515	-0.06459
21.52	-0.05858
21.525	-0.04952
21.53	-0.04388
21.535	-0.04425
21.54	-0.04468
21.545	-0.04478
21.55	-0.04496
21.555	-0.04552
21.56	-0.04545
21.565	-0.04294
21.57	-0.03656
21.575	-0.02805
21.58	-0.02393
21.585	-0.02474
21.59	-0.02534
21.595	-0.02515
21.6	-0.02467
21.605	-0.02429
21.61	-0.02410
21.615	-0.02423
21.62	-0.02440
21.625	-0.02465
21.63	-0.02452
21.635	-0.02390
21.64	-0.02297
21.645	-0.02303
21.65	-0.02584
21.655	-0.03263
21.66	-0.04133
21.665	-0.04458
21.67	-0.04365
21.675	-0.04321
21.68	-0.04345
21.685	-0.04388
21.69	-0.04418
21.695	-0.04443
21.7	-0.04442
21.705	-0.04436
21.71	-0.04423
21.715	-0.04422
21.72	-0.04422
21.725	-0.04434
21.73	-0.04434
21.735	-0.04434
21.74	-0.04433
21.745	-0.04433
21.75	-0.04433
21.755	-0.04439
21.76	-0.04439
21.765	-0.04438
21.77	-0.04460
21.775	-0.04481
21.78	-0.04503
21.785	-0.04524
21.79	-0.04553
21.795	-0.04580
21.8	-0.04596
21.805	-0.04611
21.81	-0.04606
21.815	-0.04621
21.82	-0.04673
21.825	-0.04778
21.83	-0.04880
21.835	-0.04854
21.84	-0.04509
21.845	-0.03743
21.85	-0.02918
21.855	-0.02858
21.86	-0.03053
21.865	-0.03078
21.87	-0.02777
21.875	-0.02060
21.88	-0.01159
21.885	-0.00722
21.89	-0.00158
21.895	0.00684
21.9	0.01122
21.905	0.01739
21.91	0.02618
21.915	0.03095
21.92	0.03748
21.925	0.04660
21.93	0.05119
21.935	0.05721
21.94	0.06585
21.945	0.07028
21.95	0.07659
21.955	0.08600
21.96	0.09173
21.965	0.09880
21.97	0.10669
21.975	0.10687
21.98	0.10932
