t(s)	a(g)
109.22	0.00081
109.23	0.00081
109.24	0.00061
109.25	0.00061
109.26	0.00041
109.27	0.00041
109.28	0.00031
109.29	0.00021
109.3	0.00011
109.31	0.00011
109.32	0.00001
109.33	-0.00009
109.34	-0.00019
109.35	-0.00029
109.36	-0.00029
109.37	-0.00029
109.38	-0.00009
109.39	0.00011
109.4	0.00041
109.41	0.00071
109.42	0.00091
109.43	0.00111
109.44	0.00121
109.45	0.00131
109.46	0.00141
109.47	0.00151
109.48	0.00151
109.49	0.00171
109.5	0.00171
109.51	0.00181
109.52	0.00201
109.53	0.00221
109.54	0.00251
109.55	0.00261
109.56	0.00271
109.57	0.00291
109.58	0.00311
109.59	0.00311
109.6	0.00291
109.61	0.00271
109.62	0.00271
109.63	0.00261
109.64	0.00271
109.65	0.00291
109.66	0.00291
109.67	0.00291
109.68	0.00281
109.69	0.00281
109.7	0.00281
109.71	0.00271
109.72	0.00251
109.73	0.00231
109.74	0.00211
109.75	0.00191
109.76	0.00161
109.77	0.00131
109.78	0.00121
109.79	0.00121
109.8	0.00131
109.81	0.00151
109.82	0.00151
109.83	0.00131
109.84	0.00111
109.85	0.00061
109.86	0.00011
109.87	-0.00009
109.88	-0.00039
109.89	-0.00059
109.9	-0.00069
109.91	-0.00059
109.92	-0.00059
109.93	-0.00039
109.94	-0.00029
109.95	-0.00009
109.96	0.00011
109.97	0.00011
109.98	0.00011
109.99	0.00001
110	-0.00019
110.01	-0.00049
110.02	-0.00059
110.03	-0.00049
110.04	-0.00039
110.05	-0.00039
110.06	-0.00009
110.07	0.00011
110.08	0.00011
110.09	0.00021
110.1	0.00031
110.11	0.00031
110.12	0.00021
110.13	0.00011
110.14	0.00011
110.15	0.00031
110.16	0.00041
110.17	0.00041
110.18	0.00041
110.19	0.00041
110.2	0.00051
110.21	0.00071
110.22	0.00081
110.23	0.00081
110.24	0.00081
110.25	0.00081
110.26	0.00101
110.27	0.00141
110.28	0.00191
110.29	0.00231
110.3	0.00261
110.31	0.00261
110.32	0.00251
110.33	0.00231
110.34	0.00221
110.35	0.00211
110.36	0.00201
110.37	0.00191
110.38	0.00191
110.39	0.00201
110.4	0.00221
110.41	0.00251
110.42	0.00251
110.43	0.00251
110.44	0.00251
110.45	0.00231
110.46	0.00211
110.47	0.00191
110.48	0.00181
110.49	0.00171
110.5	0.00171
110.51	0.00171
110.52	0.00171
110.53	0.00171
110.54	0.00151
110.55	0.00151
110.56	0.00171
110.57	0.00191
110.58	0.00211
110.59	0.00221
110.6	0.00231
110.61	0.00241
110.62	0.00251
110.63	0.00251
110.64	0.00231
110.65	0.00221
110.66	0.00211
110.67	0.00201
110.68	0.00201
110.69	0.00211
110.7	0.00221
110.71	0.00231
110.72	0.00231
110.73	0.00221
110.74	0.00201
110.75	0.00181
110.76	0.00171
110.77	0.00191
110.78	0.00201
110.79	0.00221
110.8	0.00231
110.81	0.00221
110.82	0.00191
110.83	0.00151
110.84	0.00111
110.85	0.00101
110.86	0.00101
110.87	0.00121
110.88	0.00141
110.89	0.00161
110.9	0.00181
110.91	0.00181
110.92	0.00181
110.93	0.00161
110.94	0.00141
110.95	0.00121
110.96	0.00091
110.97	0.00061
110.98	0.00031
110.99	-0.00009
111	-0.00039
111.01	-0.00079
111.02	-0.00109
111.03	-0.00109
111.04	-0.00099
111.05	-0.00089
111.06	-0.00099
111.07	-0.00109
111.08	-0.00129
111.09	-0.00149
111.1	-0.00169
111.11	-0.00159
111.12	-0.00129
111.13	-0.00099
111.14	-0.00069
111.15	-0.00039
111.16	-0.00029
111.17	-0.00009
111.18	0.00001
111.19	0.00011
111.2	0.00011
111.21	0.00011
111.22	0.00001
111.23	0.00011
111.24	0.00011
111.25	0.00011
111.26	0.00011
111.27	0.00011
111.28	0.00011
111.29	0.00001
111.3	0.00001
111.31	-0.00009
111.32	-0.00009
111.33	-0.00009
111.34	-0.00009
111.35	-0.00019
111.36	-0.00029
111.37	-0.00039
111.38	-0.00039
111.39	-0.00039
111.4	-0.00039
111.41	-0.00069
111.42	-0.00099
111.43	-0.00129
111.44	-0.00149
111.45	-0.00149
111.46	-0.00129
111.47	-0.00119
111.48	-0.00099
111.49	-0.00079
111.5	-0.00079
111.51	-0.00079
111.52	-0.00079
111.53	-0.00089
111.54	-0.00099
111.55	-0.00109
111.56	-0.00089
111.57	-0.00079
111.58	-0.00079
111.59	-0.00079
111.6	-0.00089
111.61	-0.00079
111.62	-0.00059
111.63	-0.00039
111.64	0.00001
111.65	0.00041
111.66	0.00051
111.67	0.00061
111.68	0.00051
111.69	0.00031
111.7	0.00011
111.71	0.00011
111.72	0.00041
111.73	0.00061
111.74	0.00081
111.75	0.00081
111.76	0.00071
111.77	0.00061
111.78	0.00061
111.79	0.00081
111.8	0.00101
111.81	0.00111
111.82	0.00131
111.83	0.00131
111.84	0.00131
111.85	0.00141
111.86	0.00141
111.87	0.00131
111.88	0.00111
111.89	0.00101
111.9	0.00101
111.91	0.00111
111.92	0.00111
111.93	0.00131
111.94	0.00121
111.95	0.00101
111.96	0.00071
111.97	0.00041
111.98	0.00011
111.99	-0.00009
112	-0.00029
112.01	-0.00039
112.02	-0.00039
112.03	-0.00059
112.04	-0.00079
112.05	-0.00109
112.06	-0.00149
112.07	-0.00189
112.08	-0.00209
112.09	-0.00219
112.1	-0.00219
112.11	-0.00219
112.12	-0.00209
112.13	-0.00199
112.14	-0.00199
112.15	-0.00199
112.16	-0.00209
112.17	-0.00219
112.18	-0.00239
112.19	-0.00249
112.2	-0.00269
112.21	-0.00289
112.22	-0.00299
112.23	-0.00309
112.24	-0.00309
112.25	-0.00309
112.26	-0.00319
112.27	-0.00319
112.28	-0.00339
112.29	-0.00359
112.3	-0.00379
112.31	-0.00399
112.32	-0.00409
112.33	-0.00409
112.34	-0.00429
112.35	-0.00429
112.36	-0.00439
112.37	-0.00449
112.38	-0.00449
112.39	-0.00449
112.4	-0.00429
112.41	-0.00419
112.42	-0.00399
112.43	-0.00389
112.44	-0.00389
112.45	-0.00389
112.46	-0.00419
112.47	-0.00449
112.48	-0.00449
112.49	-0.00439
112.5	-0.00429
112.51	-0.00429
112.52	-0.00449
112.53	-0.00459
112.54	-0.00469
112.55	-0.00489
112.56	-0.00489
112.57	-0.00489
112.58	-0.00479
112.59	-0.00459
112.6	-0.00429
112.61	-0.00399
112.62	-0.00359
112.63	-0.00319
112.64	-0.00289
112.65	-0.00269
112.66	-0.00259
112.67	-0.00259
112.68	-0.00269
112.69	-0.00289
112.7	-0.00289
112.71	-0.00289
112.72	-0.00289
112.73	-0.00269
112.74	-0.00259
112.75	-0.00249
112.76	-0.00229
112.77	-0.00219
112.78	-0.00219
112.79	-0.00219
112.8	-0.00209
112.81	-0.00199
112.82	-0.00189
112.83	-0.00179
112.84	-0.00179
112.85	-0.00189
112.86	-0.00199
112.87	-0.00199
112.88	-0.00199
112.89	-0.00199
112.9	-0.00179
112.91	-0.00159
112.92	-0.00139
112.93	-0.00109
112.94	-0.00089
112.95	-0.00079
112.96	-0.00059
112.97	-0.00039
112.98	-0.00039
112.99	-0.00019
113	-0.00009
113.01	-0.00009
113.02	0.00001
113.03	0.00011
113.04	0.00011
113.05	0.00011
113.06	0.00001
113.07	-0.00009
113.08	-0.00009
113.09	-0.00019
113.1	-0.00039
113.11	-0.00039
113.12	-0.00039
113.13	-0.00039
113.14	-0.00019
113.15	-0.00009
113.16	-0.00019
113.17	-0.00039
113.18	-0.00059
113.19	-0.00089
113.2	-0.00099
113.21	-0.00099
113.22	-0.00089
113.23	-0.00079
113.24	-0.00069
113.25	-0.00059
113.26	-0.00039
113.27	-0.00039
113.28	-0.00039
113.29	-0.00029
113.3	-0.00009
113.31	0.00011
113.32	0.00041
113.33	0.00061
113.34	0.00071
113.35	0.00061
113.36	0.00061
113.37	0.00061
113.38	0.00081
113.39	0.00091
113.4	0.00111
113.41	0.00131
113.42	0.00141
113.43	0.00151
113.44	0.00151
113.45	0.00151
113.46	0.00151
113.47	0.00161
113.48	0.00181
113.49	0.00211
113.5	0.00241
113.51	0.00271
113.52	0.00271
113.53	0.00271
113.54	0.00261
113.55	0.00251
113.56	0.00251
113.57	0.00241
113.58	0.00241
113.59	0.00251
113.6	0.00261
113.61	0.00271
113.62	0.00271
113.63	0.00271
113.64	0.00271
113.65	0.00281
113.66	0.00291
113.67	0.00321
113.68	0.00341
113.69	0.00341
113.7	0.00321
113.71	0.00301
113.72	0.00291
113.73	0.00281
113.74	0.00271
113.75	0.00271
113.76	0.00251
113.77	0.00231
113.78	0.00211
113.79	0.00191
113.8	0.00181
113.81	0.00191
113.82	0.00201
113.83	0.00211
113.84	0.00231
113.85	0.00251
113.86	0.00261
113.87	0.00271
113.88	0.00271
113.89	0.00261
113.9	0.00251
113.91	0.00221
113.92	0.00211
113.93	0.00211
113.94	0.00211
113.95	0.00221
113.96	0.00221
113.97	0.00221
113.98	0.00201
113.99	0.00201
114	0.00191
114.01	0.00191
114.02	0.00191
114.03	0.00191
114.04	0.00191
114.05	0.00191
114.06	0.00171
114.07	0.00151
114.08	0.00141
114.09	0.00131
114.1	0.00131
114.11	0.00121
114.12	0.00121
114.13	0.00131
114.14	0.00131
114.15	0.00111
114.16	0.00101
114.17	0.00091
114.18	0.00091
114.19	0.00081
114.2	0.00071
114.21	0.00061
114.22	0.00031
114.23	-0.00009
114.24	-0.00039
114.25	-0.00069
114.26	-0.00079
114.27	-0.00099
114.28	-0.00119
114.29	-0.00139
114.3	-0.00149
114.31	-0.00149
114.32	-0.00149
114.33	-0.00149
114.34	-0.00149
114.35	-0.00149
114.36	-0.00149
114.37	-0.00149
114.38	-0.00169
114.39	-0.00179
114.4	-0.00179
114.41	-0.00179
114.42	-0.00179
114.43	-0.00149
114.44	-0.00139
114.45	-0.00129
114.46	-0.00149
114.47	-0.00149
114.48	-0.00159
114.49	-0.00179
114.5	-0.00189
