t(s)	a(g)
14.75	-0.0408
14.755	-0.0433
14.76	-0.0412
14.765	-0.0340
14.77	-0.0194
14.775	-0.0049
14.78	0.0020
14.785	0.0055
14.79	0.0080
14.795	0.0083
14.8	0.0047
14.805	-0.0038
14.81	-0.0129
14.815	-0.0196
14.82	-0.0233
14.825	-0.0258
14.83	-0.0274
14.835	-0.0298
14.84	-0.0352
14.845	-0.0394
14.85	-0.0389
14.855	-0.0328
14.86	-0.0261
14.865	-0.0241
14.87	-0.0259
14.875	-0.0293
14.88	-0.0278
14.885	-0.0260
14.89	-0.0304
14.895	-0.0353
14.9	-0.0384
14.905	-0.0384
14.91	-0.0375
14.915	-0.0381
14.92	-0.0354
14.925	-0.0286
14.93	-0.0219
14.935	-0.0191
14.94	-0.0171
14.945	-0.0125
14.95	-0.0084
14.955	-0.0013
14.96	0.0112
14.965	0.0216
14.97	0.0246
14.975	0.0190
14.98	0.0056
14.985	-0.0071
14.99	-0.0141
14.995	-0.0199
15	-0.0248
15.005	-0.0292
15.01	-0.0354
15.015	-0.0398
15.02	-0.0408
15.025	-0.0405
15.03	-0.0443
15.035	-0.0551
15.04	-0.0629
15.045	-0.0579
15.05	-0.0431
15.055	-0.0291
15.06	-0.0219
15.065	-0.0169
15.07	-0.0088
15.075	0.0018
15.08	0.0094
15.085	0.0094
15.09	0.0088
15.095	0.0148
15.1	0.0183
15.105	0.0100
15.11	-0.0022
15.115	-0.0106
15.12	-0.0184
15.125	-0.0231
15.13	-0.0178
15.135	-0.0065
15.14	0.0005
15.145	0.0009
15.15	0.0021
15.155	0.0053
15.16	0.0053
15.165	0.0012
15.17	-0.0065
15.175	-0.0142
15.18	-0.0177
15.185	-0.0197
15.19	-0.0192
15.195	-0.0184
15.2	-0.0287
15.205	-0.0438
15.21	-0.0506
15.215	-0.0477
15.22	-0.0376
15.225	-0.0286
15.23	-0.0213
15.235	-0.0100
15.24	0.0011
15.245	0.0092
15.25	0.0156
15.255	0.0218
15.26	0.0260
15.265	0.0273
15.27	0.0260
15.275	0.0149
15.28	-0.0037
15.285	-0.0217
15.29	-0.0360
15.295	-0.0429
15.3	-0.0457
15.305	-0.0515
15.31	-0.0633
15.315	-0.0790
15.32	-0.0933
15.325	-0.0964
15.33	-0.0829
15.335	-0.0649
15.34	-0.0548
15.345	-0.0466
15.35	-0.0303
15.355	-0.0132
15.36	-0.0057
15.365	0.0008
15.37	0.0137
15.375	0.0286
15.38	0.0337
15.385	0.0239
15.39	0.0127
15.395	0.0096
15.4	0.0077
15.405	0.0066
15.41	0.0094
15.415	0.0084
15.42	-0.0017
15.425	-0.0157
15.43	-0.0254
15.435	-0.0248
15.44	-0.0182
15.445	-0.0098
15.45	-0.0001
15.455	0.0083
15.46	0.0130
15.465	0.0122
15.47	0.0113
15.475	0.0124
15.48	0.0152
15.485	0.0265
15.49	0.0395
15.495	0.0412
15.5	0.0322
15.505	0.0214
15.51	0.0126
15.515	0.0056
15.52	0.0027
15.525	0.0007
15.53	0.0002
15.535	0.0057
15.54	0.0083
15.545	0.0070
15.55	0.0122
15.555	0.0216
15.56	0.0287
15.565	0.0321
15.57	0.0354
15.575	0.0417
15.58	0.0461
15.585	0.0448
15.59	0.0414
15.595	0.0413
15.6	0.0463
15.605	0.0539
15.61	0.0592
15.615	0.0629
15.62	0.0704
15.625	0.0784
15.63	0.0842
15.635	0.0859
15.64	0.0762
15.645	0.0568
15.65	0.0355
15.655	0.0191
15.66	0.0135
15.665	0.0166
15.67	0.0208
15.675	0.0188
15.68	0.0116
15.685	0.0026
15.69	-0.0062
15.695	-0.0125
15.7	-0.0149
15.705	-0.0110
15.71	-0.0015
15.715	0.0096
15.72	0.0204
15.725	0.0289
15.73	0.0317
15.735	0.0273
15.74	0.0203
15.745	0.0141
15.75	0.0000
15.755	-0.0180
15.76	-0.0273
15.765	-0.0283
15.77	-0.0176
15.775	0.0016
15.78	0.0175
15.785	0.0272
15.79	0.0267
15.795	0.0233
15.8	0.0265
15.805	0.0309
15.81	0.0349
15.815	0.0391
15.82	0.0457
15.825	0.0579
15.83	0.0714
15.835	0.0795
15.84	0.0783
15.845	0.0703
15.85	0.0596
15.855	0.0502
15.86	0.0402
15.865	0.0229
15.87	0.0041
15.875	-0.0066
15.88	-0.0098
15.885	-0.0122
15.89	-0.0171
15.895	-0.0271
15.9	-0.0434
15.905	-0.0545
15.91	-0.0537
15.915	-0.0433
15.92	-0.0313
15.925	-0.0298
15.93	-0.0315
15.935	-0.0278
15.94	-0.0235
15.945	-0.0207
15.95	-0.0212
15.955	-0.0178
15.96	-0.0032
15.965	0.0173
15.97	0.0397
15.975	0.0541
15.98	0.0557
15.985	0.0487
15.99	0.0410
15.995	0.0395
16	0.0373
16.005	0.0325
16.01	0.0246
16.015	0.0082
16.02	-0.0105
16.025	-0.0262
16.03	-0.0377
16.035	-0.0402
16.04	-0.0376
16.045	-0.0341
16.05	-0.0301
16.055	-0.0257
16.06	-0.0152
16.065	-0.0033
16.07	0.0025
16.075	0.0057
16.08	0.0076
16.085	0.0116
16.09	0.0140
16.095	0.0132
16.1	0.0187
16.105	0.0260
16.11	0.0315
16.115	0.0338
16.12	0.0278
16.125	0.0190
16.13	0.0094
16.135	0.0013
16.14	0.0006
16.145	-0.0013
16.15	-0.0144
16.155	-0.0379
16.16	-0.0614
16.165	-0.0728
16.17	-0.0728
16.175	-0.0645
16.18	-0.0532
16.185	-0.0443
16.19	-0.0324
16.195	-0.0191
16.2	-0.0126
16.205	-0.0118
16.21	-0.0110
16.215	-0.0078
16.22	-0.0006
16.225	0.0114
16.23	0.0247
16.235	0.0404
16.24	0.0542
16.245	0.0606
16.25	0.0636
16.255	0.0610
16.26	0.0545
16.265	0.0483
16.27	0.0437
16.275	0.0399
16.28	0.0253
16.285	0.0044
16.29	-0.0118
16.295	-0.0259
16.3	-0.0349
16.305	-0.0400
16.31	-0.0416
16.315	-0.0364
16.32	-0.0357
16.325	-0.0433
16.33	-0.0516
16.335	-0.0606
16.34	-0.0669
16.345	-0.0590
16.35	-0.0364
16.355	-0.0076
16.36	0.0188
16.365	0.0267
16.37	0.0165
16.375	0.0081
16.38	0.0039
16.385	-0.0021
16.39	-0.0105
16.395	-0.0220
16.4	-0.0339
16.405	-0.0441
16.41	-0.0452
16.415	-0.0326
16.42	-0.0205
16.425	-0.0200
16.43	-0.0284
16.435	-0.0393
16.44	-0.0478
16.445	-0.0554
16.45	-0.0651
16.455	-0.0721
16.46	-0.0700
16.465	-0.0593
16.47	-0.0408
16.475	-0.0262
16.48	-0.0284
16.485	-0.0394
16.49	-0.0498
16.495	-0.0553
16.5	-0.0545
16.505	-0.0438
16.51	-0.0205
16.515	0.0066
16.52	0.0289
16.525	0.0387
16.53	0.0328
16.535	0.0174
16.54	-0.0001
16.545	-0.0120
16.55	-0.0144
16.555	-0.0111
16.56	-0.0089
16.565	-0.0085
16.57	-0.0113
16.575	-0.0248
16.58	-0.0474
16.585	-0.0708
16.59	-0.0868
16.595	-0.0894
16.6	-0.0795
16.605	-0.0666
16.61	-0.0613
16.615	-0.0635
16.62	-0.0672
16.625	-0.0640
16.63	-0.0503
16.635	-0.0346
16.64	-0.0260
16.645	-0.0254
16.65	-0.0281
16.655	-0.0290
16.66	-0.0129
16.665	0.0219
16.67	0.0571
16.675	0.0860
16.68	0.1029
16.685	0.1003
16.69	0.0797
16.695	0.0506
16.7	0.0227
16.705	0.0059
16.71	0.0069
16.715	0.0121
16.72	0.0059
16.725	-0.0119
16.73	-0.0394
16.735	-0.0677
16.74	-0.0854
16.745	-0.0910
16.75	-0.0893
16.755	-0.0835
16.76	-0.0702
16.765	-0.0506
16.77	-0.0263
16.775	-0.0020
16.78	0.0117
16.785	0.0163
16.79	0.0171
16.795	0.0209
16.8	0.0279
16.805	0.0238
16.81	0.0125
16.815	0.0036
16.82	-0.0022
16.825	-0.0002
16.83	0.0069
16.835	0.0076
16.84	-0.0044
16.845	-0.0243
16.85	-0.0391
16.855	-0.0368
16.86	-0.0226
16.865	-0.0115
16.87	-0.0021
16.875	0.0110
16.88	0.0256
16.885	0.0353
16.89	0.0324
16.895	0.0271
16.9	0.0300
16.905	0.0358
16.91	0.0393
16.915	0.0374
16.92	0.0304
16.925	0.0211
16.93	0.0111
16.935	0.0031
16.94	-0.0016
16.945	-0.0101
16.95	-0.0266
16.955	-0.0429
16.96	-0.0506
16.965	-0.0468
16.97	-0.0379
16.975	-0.0326
16.98	-0.0272
16.985	-0.0119
16.99	0.0144
16.995	0.0404
17	0.0647
17.005	0.0892
17.01	0.1021
17.015	0.0992
17.02	0.0838
17.025	0.0632
17.03	0.0482
17.035	0.0407
17.04	0.0383
17.045	0.0404
17.05	0.0475
17.055	0.0521
17.06	0.0473
17.065	0.0381
17.07	0.0259
17.075	0.0090
17.08	-0.0111
17.085	-0.0308
17.09	-0.0392
17.095	-0.0306
17.1	-0.0166
17.105	-0.0115
17.11	-0.0132
17.115	-0.0086
17.12	0.0072
17.125	0.0228
17.13	0.0241
17.135	0.0166
17.14	0.0088
17.145	0.0045
17.15	0.0150
17.155	0.0368
17.16	0.0545
17.165	0.0633
17.17	0.0680
17.175	0.0697
17.18	0.0646
17.185	0.0598
17.19	0.0626
17.195	0.0703
17.2	0.0775
17.205	0.0771
17.21	0.0713
17.215	0.0634
17.22	0.0512
17.225	0.0384
17.23	0.0334
17.235	0.0390
17.24	0.0459
17.245	0.0436
17.25	0.0301
17.255	0.0078
17.26	-0.0165
17.265	-0.0329
17.27	-0.0407
17.275	-0.0436
17.28	-0.0402
17.285	-0.0326
17.29	-0.0271
17.295	-0.0316
17.3	-0.0398
17.305	-0.0348
17.31	-0.0173
17.315	0.0027
17.32	0.0107
17.325	-0.0060
17.33	-0.0394
17.335	-0.0703
17.34	-0.0853
17.345	-0.0827
17.35	-0.0643
17.355	-0.0384
17.36	-0.0256
17.365	-0.0302
17.37	-0.0355
17.375	-0.0373
17.38	-0.0392
17.385	-0.0313
17.39	-0.0098
17.395	0.0170
17.4	0.0424
17.405	0.0579
17.41	0.0636
17.415	0.0636
17.42	0.0597
17.425	0.0584
17.43	0.0563
17.435	0.0433
17.44	0.0175
17.445	-0.0110
17.45	-0.0254
17.455	-0.0238
17.46	-0.0121
17.465	0.0004
17.47	-0.0029
17.475	-0.0153
17.48	-0.0224
17.485	-0.0213
17.49	-0.0099
17.495	-0.0013
17.5	0.0003
17.505	0.0042
17.51	0.0157
17.515	0.0418
17.52	0.0731
17.525	0.0935
17.53	0.0990
17.535	0.0929
17.54	0.0836
17.545	0.0734
17.55	0.0659
17.555	0.0694
17.56	0.0807
17.565	0.0906
17.57	0.0851
17.575	0.0607
17.58	0.0339
17.585	0.0164
17.59	0.0059
17.595	-0.0042
17.6	-0.0175
17.605	-0.0278
17.61	-0.0286
17.615	-0.0182
17.62	0.0017
17.625	0.0236
17.63	0.0352
17.635	0.0309
17.64	0.0236
17.645	0.0259
17.65	0.0357
17.655	0.0481
17.66	0.0516
17.665	0.0398
17.67	0.0248
17.675	0.0189
17.68	0.0224
17.685	0.0272
17.69	0.0310
17.695	0.0331
17.7	0.0324
17.705	0.0302
17.71	0.0280
17.715	0.0372
17.72	0.0525
17.725	0.0573
17.73	0.0533
17.735	0.0395
17.74	0.0166
17.745	-0.0102
17.75	-0.0316
17.755	-0.0364
17.76	-0.0311
17.765	-0.0226
17.77	-0.0146
17.775	-0.0096
17.78	0.0006
17.785	0.0190
17.79	0.0368
17.795	0.0438
17.8	0.0374
17.805	0.0220
17.81	0.0121
17.815	0.0243
17.82	0.0549
17.825	0.0831
17.83	0.0967
17.835	0.0907
17.84	0.0638
17.845	0.0281
17.85	-0.0052
17.855	-0.0296
17.86	-0.0400
17.865	-0.0421
17.87	-0.0461
17.875	-0.0588
17.88	-0.0754
17.885	-0.0875
17.89	-0.0977
17.895	-0.1091
17.9	-0.1199
17.905	-0.1272
17.91	-0.1319
17.915	-0.1287
17.92	-0.1135
17.925	-0.0991
17.93	-0.0956
17.935	-0.1006
17.94	-0.1052
17.945	-0.1044
17.95	-0.0970
17.955	-0.0803
17.96	-0.0605
17.965	-0.0466
17.97	-0.0361
17.975	-0.0186
17.98	-0.0015
17.985	-0.0039
17.99	-0.0210
17.995	-0.0377
18	-0.0424
18.005	-0.0207
18.01	0.0194
18.015	0.0453
18.02	0.0450
18.025	0.0261
18.03	-0.0027
18.035	-0.0275
18.04	-0.0429
18.045	-0.0468
18.05	-0.0417
18.055	-0.0344
18.06	-0.0226
18.065	-0.0110
18.07	0.0022
18.075	0.0266
18.08	0.0512
18.085	0.0669
18.09	0.0808
18.095	0.0948
18.1	0.1013
18.105	0.0955
18.11	0.0788
18.115	0.0559
18.12	0.0416
18.125	0.0400
18.13	0.0361
18.135	0.0326
18.14	0.0362
18.145	0.0431
18.15	0.0492
18.155	0.0507
18.16	0.0550
18.165	0.0583
18.17	0.0482
18.175	0.0274
18.18	-0.0009
18.185	-0.0320
18.19	-0.0562
18.195	-0.0670
18.2	-0.0619
18.205	-0.0472
18.21	-0.0302
18.215	-0.0106
18.22	0.0044
18.225	0.0067
18.23	0.0080
18.235	0.0273
18.24	0.0636
18.245	0.0875
18.25	0.0810
18.255	0.0639
18.26	0.0469
18.265	0.0300
18.27	0.0286
18.275	0.0405
18.28	0.0512
18.285	0.0591
18.29	0.0580
18.295	0.0502
18.3	0.0403
18.305	0.0213
18.31	-0.0042
18.315	-0.0295
18.32	-0.0399
18.325	-0.0185
18.33	0.0197
18.335	0.0465
18.34	0.0585
18.345	0.0699
18.35	0.0867
18.355	0.1029
18.36	0.1065
18.365	0.0978
18.37	0.0911
18.375	0.0844
18.38	0.0682
18.385	0.0411
18.39	0.0096
18.395	-0.0038
18.4	0.0117
18.405	0.0412
18.41	0.0629
18.415	0.0672
18.42	0.0629
18.425	0.0600
18.43	0.0607
18.435	0.0674
18.44	0.0769
18.445	0.0787
18.45	0.0676
18.455	0.0479
18.46	0.0256
18.465	0.0119
18.47	0.0110
18.475	0.0118
18.48	0.0097
18.485	0.0041
18.49	-0.0079
18.495	-0.0297
18.5	-0.0632
18.505	-0.1036
18.51	-0.1380
18.515	-0.1416
18.52	-0.1048
18.525	-0.0510
18.53	-0.0021
18.535	0.0232
18.54	0.0061
18.545	-0.0398
18.55	-0.0740
18.555	-0.0746
18.56	-0.0504
18.565	-0.0204
18.57	-0.0092
18.575	-0.0216
18.58	-0.0357
18.585	-0.0471
18.59	-0.0640
18.595	-0.0769
18.6	-0.0704
18.605	-0.0509
18.61	-0.0377
18.615	-0.0267
18.62	-0.0141
18.625	-0.0216
18.63	-0.0421
18.635	-0.0467
18.64	-0.0390
18.645	-0.0346
18.65	-0.0387
18.655	-0.0383
18.66	-0.0212
18.665	-0.0021
18.67	0.0134
18.675	0.0204
18.68	0.0048
18.685	-0.0227
18.69	-0.0435
18.695	-0.0469
18.7	-0.0414
18.705	-0.0409
18.71	-0.0388
18.715	-0.0314
18.72	-0.0196
18.725	-0.0050
18.73	0.0039
18.735	0.0097
18.74	0.0189
18.745	0.0215
18.75	0.0102
18.755	0.0018
18.76	0.0134
18.765	0.0423
18.77	0.0664
18.775	0.0697
18.78	0.0602
18.785	0.0465
18.79	0.0334
18.795	0.0250
18.8	0.0201
18.805	0.0167
18.81	0.0085
18.815	-0.0079
18.82	-0.0245
18.825	-0.0331
18.83	-0.0323
18.835	-0.0303
18.84	-0.0327
18.845	-0.0348
18.85	-0.0313
18.855	-0.0226
18.86	-0.0171
18.865	-0.0216
18.87	-0.0222
18.875	-0.0012
18.88	0.0357
18.885	0.0676
18.89	0.0859
18.895	0.0963
18.9	0.0924
18.905	0.0641
18.91	0.0249
18.915	-0.0087
18.92	-0.0294
18.925	-0.0333
18.93	-0.0242
18.935	-0.0149
18.94	-0.0182
18.945	-0.0299
18.95	-0.0427
18.955	-0.0584
18.96	-0.0704
18.965	-0.0702
18.97	-0.0518
18.975	-0.0187
18.98	0.0132
18.985	0.0294
18.99	0.0265
18.995	0.0163
19	0.0028
19.005	-0.0217
19.01	-0.0559
19.015	-0.0778
19.02	-0.0667
19.025	-0.0416
19.03	-0.0174
19.035	0.0168
19.04	0.0429
19.045	0.0459
19.05	0.0485
19.055	0.0598
19.06	0.0618
19.065	0.0476
19.07	0.0312
19.075	0.0319
19.08	0.0392
19.085	0.0274
19.09	0.0115
19.095	0.0124
19.1	0.0155
19.105	0.0030
19.11	-0.0248
19.115	-0.0495
19.12	-0.0526
19.125	-0.0295
19.13	-0.0031
19.135	0.0013
19.14	0.0030
19.145	0.0162
19.15	0.0257
19.155	0.0291
19.16	0.0318
19.165	0.0389
19.17	0.0443
19.175	0.0336
19.18	0.0114
19.185	0.0014
19.19	0.0157
19.195	0.0252
19.2	0.0087
19.205	-0.0175
19.21	-0.0380
19.215	-0.0376
19.22	-0.0172
19.225	0.0015
19.23	0.0120
19.235	0.0122
19.24	0.0060
19.245	0.0083
19.25	0.0220
19.255	0.0431
19.26	0.0604
19.265	0.0629
19.27	0.0569
19.275	0.0557
19.28	0.0582
19.285	0.0491
19.29	0.0295
19.295	0.0102
19.3	0.0026
19.305	0.0122
19.31	0.0146
19.315	-0.0026
19.32	-0.0179
19.325	-0.0258
19.33	-0.0237
19.335	-0.0016
19.34	0.0169
19.345	0.0139
19.35	0.0097
19.355	0.0165
19.36	0.0257
19.365	0.0254
19.37	0.0124
19.375	0.0036
19.38	0.0103
19.385	0.0284
19.39	0.0561
19.395	0.0783
19.4	0.0768
19.405	0.0614
19.41	0.0534
19.415	0.0574
19.42	0.0610
19.425	0.0542
19.43	0.0435
19.435	0.0443
19.44	0.0563
19.445	0.0578
19.45	0.0336
19.455	0.0001
19.46	-0.0143
19.465	-0.0035
19.47	0.0164
19.475	0.0446
19.48	0.0866
19.485	0.1120
19.49	0.1114
19.495	0.1161
19.5	0.1259
19.505	0.1170
19.51	0.0813
19.515	0.0477
19.52	0.0481
19.525	0.0678
19.53	0.0797
19.535	0.0693
19.54	0.0402
19.545	0.0153
19.55	0.0027
19.555	-0.0100
19.56	-0.0287
19.565	-0.0287
19.57	0.0064
19.575	0.0468
19.58	0.0612
19.585	0.0522
19.59	0.0439
19.595	0.0377
19.6	0.0155
19.605	-0.0033
19.61	0.0076
19.615	0.0338
19.62	0.0553
19.625	0.0679
19.63	0.0728
19.635	0.0735
19.64	0.0658
19.645	0.0397
19.65	0.0099
19.655	0.0076
19.66	0.0330
19.665	0.0610
19.67	0.0717
19.675	0.0559
19.68	0.0243
19.685	0.0036
19.69	0.0073
19.695	0.0199
19.7	0.0254
19.705	0.0294
19.71	0.0315
19.715	0.0324
19.72	0.0470
19.725	0.0665
19.73	0.0646
19.735	0.0444
19.74	0.0251
19.745	0.0084
19.75	-0.0027
19.755	0.0009
19.76	0.0099
19.765	0.0143
19.77	0.0191
19.775	0.0245
19.78	0.0217
19.785	0.0124
19.79	0.0096
19.795	0.0100
19.8	-0.0022
19.805	-0.0201
19.81	-0.0238
19.815	-0.0159
19.82	-0.0123
19.825	-0.0147
19.83	-0.0164
19.835	-0.0195
19.84	-0.0286
19.845	-0.0408
19.85	-0.0434
19.855	-0.0275
19.86	-0.0129
19.865	-0.0072
19.87	0.0149
19.875	0.0397
19.88	0.0360
19.885	0.0202
19.89	0.0187
19.895	0.0184
19.9	-0.0043
19.905	-0.0303
19.91	-0.0316
19.915	-0.0256
19.92	-0.0461
19.925	-0.0806
19.93	-0.0826
19.935	-0.0480
19.94	-0.0096
19.945	0.0038
19.95	-0.0072
19.955	-0.0134
19.96	-0.0119
19.965	-0.0099
19.97	0.0037
19.975	0.0261
19.98	0.0298
19.985	0.0010
19.99	-0.0200
19.995	-0.0048
20	0.0178
20.005	0.0256
20.01	0.0134
20.015	-0.0165
20.02	-0.0423
20.025	-0.0443
20.03	-0.0376
20.035	-0.0568
20.04	-0.1018
20.045	-0.1285
20.05	-0.1057
20.055	-0.0630
20.06	-0.0447
20.065	-0.0299
20.07	0.0100
20.075	0.0382
20.08	0.0277
20.085	0.0105
20.09	0.0067
20.095	-0.0147
20.1	-0.0670
20.105	-0.1098
20.11	-0.1198
20.115	-0.1126
20.12	-0.1055
20.125	-0.1000
20.13	-0.0814
20.135	-0.0525
20.14	-0.0348
20.145	-0.0388
20.15	-0.0541
20.155	-0.0611
20.16	-0.0549
20.165	-0.0370
20.17	-0.0188
20.175	-0.0222
20.18	-0.0378
20.185	-0.0423
20.19	-0.0258
20.195	0.0123
20.2	0.0493
20.205	0.0574
20.21	0.0392
20.215	0.0233
20.22	0.0168
20.225	0.0073
20.23	0.0054
20.235	0.0232
20.24	0.0451
20.245	0.0504
20.25	0.0467
20.255	0.0563
20.26	0.0728
20.265	0.0719
20.27	0.0498
20.275	0.0229
20.28	0.0041
20.285	-0.0041
20.29	0.0011
20.295	0.0138
20.3	0.0238
20.305	0.0331
20.31	0.0355
20.315	0.0266
20.32	0.0223
20.325	0.0278
20.33	0.0307
20.335	0.0227
20.34	0.0196
20.345	0.0342
20.35	0.0419
20.355	0.0292
20.36	0.0190
20.365	0.0221
20.37	0.0220
20.375	0.0142
20.38	0.0134
20.385	0.0163
20.39	0.0121
20.395	0.0036
20.4	0.0047
20.405	0.0265
20.41	0.0521
20.415	0.0563
20.42	0.0363
20.425	0.0071
20.43	-0.0101
20.435	0.0018
20.44	0.0282
20.445	0.0275
20.45	-0.0049
20.455	-0.0360
20.46	-0.0376
20.465	-0.0121
20.47	0.0139
20.475	0.0322
20.48	0.0449
20.485	0.0471
20.49	0.0414
20.495	0.0409
20.5	0.0509
20.505	0.0509
20.51	0.0302
20.515	0.0105
20.52	0.0099
20.525	0.0174
20.53	0.0126
20.535	-0.0007
20.54	-0.0101
20.545	-0.0174
20.55	-0.0208
20.555	-0.0187
20.56	-0.0217
20.565	-0.0308
20.57	-0.0315
20.575	-0.0184
20.58	-0.0046
20.585	0.0060
20.59	0.0181
20.595	0.0249
20.6	0.0211
20.605	0.0025
20.61	-0.0258
20.615	-0.0451
20.62	-0.0389
20.625	-0.0095
20.63	0.0131
20.635	0.0134
20.64	0.0134
20.645	0.0210
20.65	0.0215
20.655	0.0231
20.66	0.0419
20.665	0.0673
20.67	0.0881
20.675	0.0995
20.68	0.0989
20.685	0.0889
20.69	0.0668
20.695	0.0418
20.7	0.0271
20.705	0.0199
20.71	0.0195
20.715	0.0231
20.72	0.0251
20.725	0.0313
20.73	0.0445
20.735	0.0691
20.74	0.1185
20.745	0.1740
20.75	0.1876
20.755	0.1573
20.76	0.1340
20.765	0.1363
20.77	0.1380
20.775	0.1323
20.78	0.1363
20.785	0.1571
20.79	0.1822
20.795	0.2006
20.8	0.2032
20.805	0.1820
20.81	0.1536
20.815	0.1341
20.82	0.1248
20.825	0.1217
20.83	0.1203
20.835	0.1280
20.84	0.1323
20.845	0.1112
20.85	0.0777
20.855	0.0579
20.86	0.0577
20.865	0.0614
20.87	0.0591
20.875	0.0563
20.88	0.0603
20.885	0.0784
20.89	0.1084
20.895	0.1351
20.9	0.1524
20.905	0.1643
20.91	0.1591
20.915	0.1318
20.92	0.0987
20.925	0.0761
20.93	0.0826
20.935	0.1133
20.94	0.1335
20.945	0.1339
20.95	0.1289
20.955	0.1195
20.96	0.0986
20.965	0.0732
20.97	0.0587
20.975	0.0643
20.98	0.0846
20.985	0.1043
20.99	0.1208
20.995	0.1316
21	0.1314
21.005	0.1266
21.01	0.1131
21.015	0.0907
21.02	0.0807
21.025	0.0974
21.03	0.1350
21.035	0.1743
21.04	0.2007
21.045	0.2221
21.05	0.2459
21.055	0.2562
21.06	0.2515
21.065	0.2495
21.07	0.2388
21.075	0.2064
21.08	0.1717
21.085	0.1569
21.09	0.1584
21.095	0.1514
21.1	0.1326
21.105	0.1187
21.11	0.1082
21.115	0.0936
21.12	0.0794
21.125	0.0749
21.13	0.0791
21.135	0.0818
21.14	0.0820
21.145	0.0743
21.15	0.0483
21.155	0.0101
21.16	-0.0308
21.165	-0.0686
21.17	-0.0936
21.175	-0.1057
21.18	-0.1157
21.185	-0.1252
21.19	-0.1262
21.195	-0.1119
21.2	-0.0868
21.205	-0.0597
21.21	-0.0321
21.215	0.0009
21.22	0.0379
21.225	0.0632
21.23	0.0689
21.235	0.0659
21.24	0.0654
21.245	0.0687
21.25	0.0739
21.255	0.0902
21.26	0.1229
21.265	0.1572
21.27	0.1790
21.275	0.1899
21.28	0.1917
21.285	0.1857
21.29	0.1794
21.295	0.1699
21.3	0.1550
21.305	0.1406
21.31	0.1209
21.315	0.0977
21.32	0.0735
21.325	0.0528
21.33	0.0542
21.335	0.0693
21.34	0.0744
21.345	0.0663
21.35	0.0517
21.355	0.0404
21.36	0.0424
21.365	0.0540
21.37	0.0655
21.375	0.0760
21.38	0.0859
21.385	0.0946
21.39	0.1051
21.395	0.1166
21.4	0.1289
21.405	0.1345
21.41	0.1203
21.415	0.0871
21.42	0.0453
21.425	0.0069
21.43	-0.0225
21.435	-0.0488
21.44	-0.0697
21.445	-0.0763
21.45	-0.0737
21.455	-0.0669
21.46	-0.0482
21.465	-0.0262
21.47	-0.0177
21.475	-0.0165
21.48	-0.0116
21.485	-0.0027
21.49	0.0035
21.495	0.0116
21.5	0.0263
21.505	0.0242
21.51	0.0015
21.515	-0.0152
21.52	-0.0204
21.525	-0.0166
21.53	-0.0107
21.535	-0.0026
21.54	0.0273
21.545	0.0613
21.55	0.0713
21.555	0.0744
21.56	0.0833
21.565	0.0830
21.57	0.0663
21.575	0.0417
21.58	0.0120
21.585	-0.0236
21.59	-0.0595
21.595	-0.0879
21.6	-0.1106
21.605	-0.1519
21.61	-0.2185
21.615	-0.2777
21.62	-0.2962
21.625	-0.2756
21.63	-0.2431
21.635	-0.2088
21.64	-0.1700
21.645	-0.1235
21.65	-0.0738
21.655	-0.0405
21.66	-0.0293
21.665	-0.0313
21.67	-0.0388
21.675	-0.0467
21.68	-0.0689
21.685	-0.1125
21.69	-0.1548
21.695	-0.1910
21.7	-0.2331
21.705	-0.2672
21.71	-0.2791
21.715	-0.2663
21.72	-0.2344
21.725	-0.2030
21.73	-0.1835
21.735	-0.1752
21.74	-0.1727
21.745	-0.1661
21.75	-0.1500
21.755	-0.1228
21.76	-0.0862
21.765	-0.0577
21.77	-0.0517
21.775	-0.0460
21.78	-0.0183
21.785	0.0086
21.79	0.0161
21.795	0.0087
21.8	-0.0091
21.805	-0.0389
21.81	-0.0819
21.815	-0.1211
21.82	-0.1518
21.825	-0.1833
21.83	-0.2140
21.835	-0.2441
21.84	-0.2761
21.845	-0.3166
21.85	-0.3542
21.855	-0.3654
21.86	-0.3502
21.865	-0.3210
21.87	-0.3055
21.875	-0.3063
21.88	-0.3015
21.885	-0.2908
21.89	-0.2636
21.895	-0.2193
21.9	-0.1772
21.905	-0.1379
21.91	-0.0999
21.915	-0.0707
21.92	-0.0481
21.925	-0.0316
21.93	-0.0328
21.935	-0.0383
21.94	-0.0384
21.945	-0.0524
21.95	-0.0744
21.955	-0.0895
21.96	-0.1002
21.965	-0.0981
21.97	-0.0758
21.975	-0.0440
21.98	-0.0141
21.985	0.0075
21.99	0.0234
21.995	0.0368
22	0.0369
22.005	0.0178
22.01	-0.0138
22.015	-0.0537
22.02	-0.1027
22.025	-0.1557
22.03	-0.2015
22.035	-0.2283
22.04	-0.2188
22.045	-0.1821
22.05	-0.1471
22.055	-0.1121
22.06	-0.0701
22.065	-0.0256
22.07	0.0166
22.075	0.0488
22.08	0.0575
22.085	0.0294
22.09	-0.0151
22.095	-0.0351
22.1	-0.0261
22.105	-0.0139
22.11	-0.0150
22.115	-0.0342
22.12	-0.0730
22.125	-0.1199
22.13	-0.1632
22.135	-0.2026
22.14	-0.2285
22.145	-0.2297
22.15	-0.2167
22.155	-0.2101
