t(s)	a(g)
22.175	0.02063
22.18	0.02078
22.185	0.02051
22.19	0.02036
22.195	0.01989
22.2	0.01798
22.205	0.01556
22.21	0.01342
22.215	0.01116
22.22	0.00863
22.225	0.00617
22.23	0.00412
22.235	0.00253
22.24	0.00134
22.245	0.0002
22.25	-0.00128
22.255	-0.00276
22.26	-0.00403
22.265	-0.00519
22.27	-0.00628
22.275	-0.00732
22.28	-0.00855
22.285	-0.00969
22.29	-0.00994
22.295	-0.00966
22.3	-0.00954
22.305	-0.00968
22.31	-0.00965
22.315	-0.00872
22.32	-0.00769
22.325	-0.00763
22.33	-0.00801
22.335	-0.0081
22.34	-0.00727
22.345	-0.00557
22.35	-0.00304
22.355	-0.00004
22.36	0.00286
22.365	0.00519
22.37	0.00732
22.375	0.0096
22.38	0.01148
22.385	0.01258
22.39	0.01294
22.395	0.01251
22.4	0.01088
22.405	0.00818
22.41	0.00478
22.415	0.00114
22.42	-0.00156
22.425	-0.00266
22.43	-0.00312
22.435	-0.00341
22.44	-0.00286
22.445	-0.00156
22.45	0.00024
22.455	0.00205
22.46	0.00347
22.465	0.00418
22.47	0.0043
22.475	0.00414
22.48	0.00407
22.485	0.00409
22.49	0.00357
22.495	0.00277
22.5	0.00212
22.505	0.00156
22.51	0.00142
22.515	0.00211
22.52	0.00323
22.525	0.00414
22.53	0.00482
22.535	0.00564
22.54	0.00726
22.545	0.00958
22.55	0.01242
22.555	0.01563
22.56	0.01907
22.565	0.02258
22.57	0.02567
22.575	0.02771
22.58	0.02886
22.585	0.02958
22.59	0.03047
22.595	0.03161
22.6	0.03248
22.605	0.0327
22.61	0.03175
22.615	0.03014
22.62	0.02844
22.625	0.02696
22.63	0.02533
22.635	0.02338
22.64	0.02131
22.645	0.01898
22.65	0.01622
22.655	0.01349
22.66	0.01142
22.665	0.01023
22.67	0.00944
22.675	0.0083
22.68	0.00699
22.685	0.00577
22.69	0.00459
22.695	0.00305
22.7	0.00073
22.705	-0.00162
22.71	-0.00314
22.715	-0.00377
22.72	-0.00403
22.725	-0.00459
22.73	-0.00533
22.735	-0.00598
22.74	-0.00647
22.745	-0.00679
22.75	-0.00691
22.755	-0.00703
22.76	-0.00714
22.765	-0.00712
22.77	-0.00718
22.775	-0.00769
22.78	-0.00839
22.785	-0.00878
22.79	-0.00838
22.795	-0.00727
22.8	-0.00579
22.805	-0.00414
22.81	-0.00257
22.815	-0.00128
22.82	-0.00013
22.825	0.00115
22.83	0.00264
22.835	0.00428
22.84	0.00592
22.845	0.00759
22.85	0.00959
22.855	0.01189
22.86	0.01433
22.865	0.01669
22.87	0.01888
22.875	0.02086
22.88	0.02259
22.885	0.02398
22.89	0.02526
22.895	0.02648
22.9	0.02719
22.905	0.02725
22.91	0.02687
22.915	0.027
22.92	0.02768
22.925	0.02812
22.93	0.02835
22.935	0.02845
22.94	0.02787
22.945	0.02668
22.95	0.02537
22.955	0.02413
22.96	0.02286
22.965	0.02132
22.97	0.01952
22.975	0.01745
22.98	0.01482
22.985	0.01136
22.99	0.00718
22.995	0.00274
23	-0.00172
23.005	-0.00625
23.01	-0.01093
23.015	-0.01508
23.02	-0.01886
23.025	-0.02262
23.03	-0.02638
23.035	-0.02983
23.04	-0.03279
23.045	-0.03561
23.05	-0.03873
23.055	-0.04188
23.06	-0.04507
23.065	-0.04851
23.07	-0.05227
23.075	-0.05582
23.08	-0.05781
23.085	-0.05826
23.09	-0.0582
23.095	-0.0579
23.1	-0.05697
23.105	-0.05487
23.11	-0.05124
23.115	-0.04583
23.12	-0.03955
23.125	-0.03339
23.13	-0.02749
23.135	-0.02188
23.14	-0.01678
23.145	-0.01251
23.15	-0.0092
23.155	-0.00644
23.16	-0.00383
23.165	-0.00162
23.17	-0.00039
23.175	0.00006
23.18	-0.00001
23.185	-0.00051
23.19	-0.00107
23.195	-0.00129
23.2	-0.00127
23.205	-0.00116
23.21	-0.00115
23.215	-0.00147
23.22	-0.00237
23.225	-0.00429
23.23	-0.00674
23.235	-0.00854
23.24	-0.00954
23.245	-0.00991
23.25	-0.01011
23.255	-0.0103
23.26	-0.01046
23.265	-0.01072
23.27	-0.01136
23.275	-0.01262
23.28	-0.01444
23.285	-0.01673
23.29	-0.01891
23.295	-0.02079
23.3	-0.02283
23.305	-0.02492
23.31	-0.02621
23.315	-0.02664
23.32	-0.02627
23.325	-0.02522
23.33	-0.02393
23.335	-0.02282
23.34	-0.02192
23.345	-0.02098
23.35	-0.01974
23.355	-0.01824
23.36	-0.01692
23.365	-0.01604
23.37	-0.01568
23.375	-0.01538
23.38	-0.01483
23.385	-0.01392
23.39	-0.01283
23.395	-0.01191
23.4	-0.01129
23.405	-0.01089
23.41	-0.01026
23.415	-0.00908
23.42	-0.00736
23.425	-0.00559
23.43	-0.00379
23.435	-0.00164
23.44	0.00066
23.445	0.00268
23.45	0.0043
23.455	0.00574
23.46	0.00747
23.465	0.00894
23.47	0.00971
23.475	0.01028
23.48	0.01091
23.485	0.01131
23.49	0.01145
23.495	0.01139
23.5	0.0115
23.505	0.01178
23.51	0.01207
23.515	0.01202
23.52	0.01139
23.525	0.01033
23.53	0.00899
23.535	0.00747
23.54	0.00572
23.545	0.00389
23.55	0.00249
23.555	0.00171
23.56	0.00143
23.565	0.00148
23.57	0.00164
23.575	0.00164
23.58	0.00148
23.585	0.00165
23.59	0.00213
23.595	0.00275
23.6	0.00308
23.605	0.00321
23.61	0.00354
23.615	0.00392
23.62	0.00416
23.625	0.00443
23.63	0.00479
23.635	0.00517
23.64	0.00561
23.645	0.00606
23.65	0.00654
23.655	0.00695
23.66	0.00752
23.665	0.00843
23.67	0.00988
23.675	0.01174
23.68	0.0137
23.685	0.01551
23.69	0.01695
23.695	0.01795
23.7	0.0185
23.705	0.01869
23.71	0.0185
23.715	0.01761
23.72	0.01608
23.725	0.01472
23.73	0.01407
23.735	0.01403
23.74	0.01445
23.745	0.01521
23.75	0.01605
23.755	0.01689
23.76	0.01778
23.765	0.01848
23.77	0.01861
23.775	0.01812
23.78	0.01697
23.785	0.01514
23.79	0.01329
23.795	0.01176
23.8	0.01034
23.805	0.00866
23.81	0.00651
23.815	0.00416
23.82	0.00212
23.825	0.00062
23.83	-0.00043
23.835	-0.00144
23.84	-0.00253
23.845	-0.0035
23.85	-0.00413
23.855	-0.00441
23.86	-0.00435
23.865	-0.00427
23.87	-0.00413
23.875	-0.00367
23.88	-0.00283
23.885	-0.00168
23.89	-0.00036
23.895	0.00074
23.9	0.00111
23.905	0.00142
23.91	0.00275
23.915	0.00383
23.92	0.00373
23.925	0.00298
23.93	0.00192
23.935	0.00074
23.94	-0.00006
23.945	-0.00037
23.95	-0.00093
23.955	-0.00215
23.96	-0.00418
23.965	-0.00622
23.97	-0.00795
23.975	-0.00967
23.98	-0.01143
23.985	-0.01334
23.99	-0.01522
23.995	-0.01701
24	-0.01862
24.005	-0.02038
24.01	-0.02259
24.015	-0.02467
24.02	-0.02647
24.025	-0.02818
24.03	-0.02984
24.035	-0.03125
24.04	-0.03219
24.045	-0.03268
24.05	-0.03279
24.055	-0.03261
24.06	-0.03208
24.065	-0.031
24.07	-0.02915
24.075	-0.02627
24.08	-0.02281
24.085	-0.01932
24.09	-0.01606
24.095	-0.01298
24.1	-0.01013
24.105	-0.00753
24.11	-0.00537
24.115	-0.00341
24.12	-0.0019
24.125	-0.00154
24.13	-0.00209
24.135	-0.00304
24.14	-0.00392
24.145	-0.0047
24.15	-0.0055
24.155	-0.00628
24.16	-0.0072
24.165	-0.00847
24.17	-0.01
24.175	-0.01142
24.18	-0.01269
24.185	-0.01391
24.19	-0.01518
24.195	-0.01645
24.2	-0.0176
24.205	-0.01848
24.21	-0.01909
24.215	-0.0198
24.22	-0.02079
24.225	-0.02163
24.23	-0.02203
24.235	-0.02177
24.24	-0.02134
24.245	-0.02113
24.25	-0.02126
24.255	-0.02109
24.26	-0.02026
24.265	-0.0187
24.27	-0.01637
24.275	-0.01326
24.28	-0.00959
24.285	-0.00564
24.29	-0.00197
24.295	0.00132
24.3	0.00408
24.305	0.00631
24.31	0.00783
24.315	0.00897
24.32	0.01027
24.325	0.01252
24.33	0.01521
24.335	0.01781
24.34	0.02028
24.345	0.02271
24.35	0.02543
24.355	0.0283
24.36	0.0312
24.365	0.03369
24.37	0.03563
24.375	0.03684
24.38	0.03764
24.385	0.03834
24.39	0.039
24.395	0.03934
24.4	0.0388
24.405	0.0371
24.41	0.03418
24.415	0.0306
24.42	0.02687
24.425	0.02331
24.43	0.01956
24.435	0.01547
24.44	0.01175
24.445	0.00869
24.45	0.00611
24.455	0.00368
24.46	0.00136
24.465	-0.00065
24.47	-0.0026
24.475	-0.00467
24.48	-0.00643
24.485	-0.0077
24.49	-0.00901
24.495	-0.01064
24.5	-0.01258
24.505	-0.01472
24.51	-0.01719
24.515	-0.02022
24.52	-0.02302
24.525	-0.0249
24.53	-0.0262
24.535	-0.02724
24.54	-0.02769
24.545	-0.02724
24.55	-0.02555
24.555	-0.02282
24.56	-0.01928
24.565	-0.01491
24.57	-0.01041
24.575	-0.00609
24.58	-0.00194
24.585	0.00188
24.59	0.00473
24.595	0.00686
24.6	0.00887
24.605	0.01099
24.61	0.0133
24.615	0.01541
24.62	0.01725
24.625	0.01863
24.63	0.01963
24.635	0.02019
24.64	0.02032
24.645	0.02007
24.65	0.01949
24.655	0.01868
24.66	0.0179
24.665	0.01713
24.67	0.01633
24.675	0.01551
24.68	0.01465
24.685	0.01397
24.69	0.01355
24.695	0.01324
24.7	0.0131
24.705	0.01334
24.71	0.01391
24.715	0.0143
24.72	0.01426
24.725	0.01367
24.73	0.01273
24.735	0.01134
24.74	0.00915
24.745	0.00622
24.75	0.00289
24.755	-0.00016
24.76	-0.00266
24.765	-0.00501
24.77	-0.00719
24.775	-0.00892
24.78	-0.0098
24.785	-0.00978
24.79	-0.00896
24.795	-0.00797
24.8	-0.00724
24.805	-0.00671
24.81	-0.00553
24.815	-0.00285
24.82	-0.00012
24.825	0.00184
24.83	0.00413
24.835	0.00699
24.84	0.00982
24.845	0.01208
24.85	0.01367
24.855	0.0152
24.86	0.01682
24.865	0.01824
24.87	0.01925
24.875	0.01997
24.88	0.02068
24.885	0.02069
24.89	0.01937
24.895	0.01761
24.9	0.01608
24.905	0.01443
24.91	0.01272
24.915	0.01103
24.92	0.00932
24.925	0.00771
24.93	0.00638
24.935	0.00527
24.94	0.00426
24.945	0.00339
24.95	0.00253
24.955	0.00152
24.96	0.00096
24.965	0.00119
24.97	0.00188
24.975	0.00268
24.98	0.00392
24.985	0.00597
24.99	0.00897
24.995	0.01213
25	0.01498
25.005	0.01743
25.01	0.01928
25.015	0.02078
25.02	0.0223
25.025	0.02323
25.03	0.02287
25.035	0.02222
25.04	0.02172
25.045	0.02101
25.05	0.02032
25.055	0.01972
25.06	0.01877
25.065	0.01788
25.07	0.01761
25.075	0.01804
25.08	0.01873
25.085	0.01947
25.09	0.02053
25.095	0.02255
25.1	0.0248
25.105	0.02678
25.11	0.02853
25.115	0.0301
25.12	0.03152
25.125	0.03279
25.13	0.03408
25.135	0.03554
25.14	0.03718
25.145	0.03877
25.15	0.04013
25.155	0.04134
25.16	0.04273
25.165	0.04417
25.17	0.04496
25.175	0.04535
25.18	0.04569
25.185	0.04628
25.19	0.04692
25.195	0.04732
25.2	0.04731
25.205	0.0469
25.21	0.04594
25.215	0.04451
25.22	0.0427
25.225	0.04094
25.23	0.03949
25.235	0.03843
25.24	0.03764
25.245	0.03691
25.25	0.03607
25.255	0.03527
25.26	0.03466
25.265	0.03413
25.27	0.03309
25.275	0.03146
25.28	0.0296
25.285	0.02789
25.29	0.02638
25.295	0.02495
25.3	0.02372
25.305	0.02262
25.31	0.02125
25.315	0.01967
25.32	0.01794
25.325	0.0157
25.33	0.01274
25.335	0.00933
25.34	0.00606
25.345	0.00339
25.35	0.00106
25.355	-0.00119
25.36	-0.00313
25.365	-0.00461
25.37	-0.00551
25.375	-0.00615
25.38	-0.00663
25.385	-0.00677
25.39	-0.00666
25.395	-0.00627
25.4	-0.00542
25.405	-0.00424
25.41	-0.00347
25.415	-0.00371
25.42	-0.00535
25.425	-0.00793
25.43	-0.01055
25.435	-0.01253
25.44	-0.01438
25.445	-0.01662
25.45	-0.01862
25.455	-0.02023
25.46	-0.02132
25.465	-0.02192
25.47	-0.02203
25.475	-0.02195
25.48	-0.02169
25.485	-0.02104
25.49	-0.02005
25.495	-0.01886
25.5	-0.01791
25.505	-0.01731
25.51	-0.01692
25.515	-0.01654
25.52	-0.01604
25.525	-0.01573
25.53	-0.01559
25.535	-0.01552
25.54	-0.01566
25.545	-0.01614
25.55	-0.01675
25.555	-0.0174
25.56	-0.01792
25.565	-0.01824
25.57	-0.01847
25.575	-0.01852
25.58	-0.01824
25.585	-0.01723
25.59	-0.01575
25.595	-0.01402
25.6	-0.01227
25.605	-0.01041
25.61	-0.00813
25.615	-0.00591
25.62	-0.00408
25.625	-0.00286
25.63	-0.00193
25.635	-0.00103
25.64	-0.00018
25.645	0.00053
25.65	0.00122
25.655	0.00208
25.66	0.00317
25.665	0.00413
25.67	0.00433
25.675	0.00347
25.68	0.00166
25.685	-0.00102
25.69	-0.00407
25.695	-0.00737
25.7	-0.01053
25.705	-0.01328
25.71	-0.01547
25.715	-0.01701
25.72	-0.01793
25.725	-0.01842
25.73	-0.01847
25.735	-0.01779
25.74	-0.01656
25.745	-0.01491
25.75	-0.01322
25.755	-0.0118
25.76	-0.01093
25.765	-0.01053
25.77	-0.01043
25.775	-0.01059
25.78	-0.01082
25.785	-0.01108
25.79	-0.01177
25.795	-0.01299
25.8	-0.01414
25.805	-0.01506
25.81	-0.01584
25.815	-0.01686
25.82	-0.01801
25.825	-0.01913
25.83	-0.02018
25.835	-0.02128
25.84	-0.02241
25.845	-0.02351
25.85	-0.02438
25.855	-0.02507
25.86	-0.02551
25.865	-0.02546
25.87	-0.02468
25.875	-0.02314
25.88	-0.02196
25.885	-0.02226
25.89	-0.02298
25.895	-0.02325
25.9	-0.02359
25.905	-0.02454
25.91	-0.02618
25.915	-0.02753
25.92	-0.02797
25.925	-0.02773
25.93	-0.02747
25.935	-0.02719
25.94	-0.02653
25.945	-0.02588
25.95	-0.02646
25.955	-0.02792
25.96	-0.0295
25.965	-0.03077
25.97	-0.03138
25.975	-0.03111
25.98	-0.03041
25.985	-0.02966
25.99	-0.02879
25.995	-0.02765
26	-0.02604
26.005	-0.02451
26.01	-0.02331
26.015	-0.02211
26.02	-0.02065
26.025	-0.01891
26.03	-0.01643
26.035	-0.0134
26.04	-0.01042
26.045	-0.00782
26.05	-0.0054
26.055	-0.00316
26.06	-0.00088
26.065	0.00168
26.07	0.00456
26.075	0.00742
26.08	0.00967
26.085	0.01082
26.09	0.01128
26.095	0.01148
26.1	0.01127
26.105	0.01058
26.11	0.00929
26.115	0.00801
26.12	0.00701
26.125	0.00609
26.13	0.00512
26.135	0.004
26.14	0.00306
26.145	0.00216
26.15	0.00118
26.155	0.00037
26.16	0.00009
26.165	-0.00004
26.17	-0.00013
26.175	-0.00022
26.18	-0.00008
26.185	0.00026
26.19	0.00062
26.195	0.00093
26.2	0.00147
26.205	0.00251
26.21	0.00403
26.215	0.00539
26.22	0.00553
26.225	0.0041
26.23	0.00224
26.235	0.00086
26.24	0.00013
26.245	-0.00005
26.25	0.0001
26.255	0.00043
26.26	0.00069
26.265	0.00084
26.27	0.00128
26.275	0.00253
26.28	0.00456
26.285	0.0065
26.29	0.00727
26.295	0.00745
26.3	0.00766
26.305	0.00804
26.31	0.00843
26.315	0.00869
26.32	0.0088
26.325	0.00851
26.33	0.00758
26.335	0.00627
26.34	0.00476
26.345	0.00339
26.35	0.00244
26.355	0.0018
26.36	0.00057
26.365	-0.00143
26.37	-0.00353
26.375	-0.00534
26.38	-0.00663
26.385	-0.00751
26.39	-0.0078
26.395	-0.00737
26.4	-0.00638
26.405	-0.00505
26.41	-0.00344
26.415	-0.00168
26.42	0.0001
26.425	0.00156
26.43	0.00247
26.435	0.00338
26.44	0.00458
26.445	0.00593
26.45	0.00737
26.455	0.00879
26.46	0.00999
26.465	0.01112
26.47	0.01223
26.475	0.01352
26.48	0.01493
26.485	0.0161
26.49	0.01684
26.495	0.01746
26.5	0.01822
26.505	0.01919
26.51	0.02018
26.515	0.02099
26.52	0.02184
26.525	0.02278
26.53	0.02353
26.535	0.02344
26.54	0.02288
26.545	0.02306
26.55	0.02387
26.555	0.02454
26.56	0.02505
26.565	0.02538
26.57	0.02564
26.575	0.02577
26.58	0.02554
26.585	0.02501
26.59	0.02436
26.595	0.0236
26.6	0.02276
26.605	0.02193
26.61	0.02136
26.615	0.02108
26.62	0.02113
26.625	0.02124
26.63	0.02123
26.635	0.02123
26.64	0.02157
26.645	0.02196
26.65	0.02181
26.655	0.02071
26.66	0.01896
26.665	0.01731
26.67	0.01571
26.675	0.01386
26.68	0.01164
26.685	0.0093
26.69	0.00719
26.695	0.00512
26.7	0.00285
26.705	0.00043
26.71	-0.00186
26.715	-0.00402
26.72	-0.00651
26.725	-0.0093
26.73	-0.01131
26.735	-0.01265
26.74	-0.01372
26.745	-0.01435
26.75	-0.01434
26.755	-0.01355
26.76	-0.0122
26.765	-0.0104
26.77	-0.00855
26.775	-0.00696
26.78	-0.00579
26.785	-0.00449
26.79	-0.0025
26.795	-0.00007
26.8	0.0026
26.805	0.00578
26.81	0.00908
26.815	0.01177
26.82	0.01433
26.825	0.01714
26.83	0.01985
26.835	0.02229
26.84	0.0246
26.845	0.02664
26.85	0.02826
26.855	0.02969
26.86	0.03114
26.865	0.03233
26.87	0.03294
26.875	0.03277
26.88	0.03248
26.885	0.03233
26.89	0.03184
26.895	0.0311
26.9	0.02995
26.905	0.02783
26.91	0.02472
26.915	0.02149
26.92	0.01843
26.925	0.01551
26.93	0.01295
26.935	0.01078
26.94	0.00907
26.945	0.00763
26.95	0.00666
26.955	0.00647
26.96	0.00718
26.965	0.00892
26.97	0.01117
26.975	0.01349
26.98	0.01595
26.985	0.0185
26.99	0.02083
26.995	0.02275
27	0.02408
27.005	0.0248
27.01	0.02507
27.015	0.02516
27.02	0.02503
27.025	0.02435
27.03	0.02318
27.035	0.02151
27.04	0.01945
27.045	0.01709
27.05	0.01448
27.055	0.0118
27.06	0.00943
27.065	0.00772
27.07	0.00686
27.075	0.00696
27.08	0.00747
27.085	0.00803
27.09	0.00847
27.095	0.00896
27.1	0.00983
27.105	0.01071
27.11	0.01089
27.115	0.01046
27.12	0.00951
27.125	0.00797
27.13	0.00578
27.135	0.00279
27.14	-0.00055
27.145	-0.00396
27.15	-0.0074
27.155	-0.0108
27.16	-0.01407
27.165	-0.01691
27.17	-0.01907
27.175	-0.02019
27.18	-0.02064
27.185	-0.02088
27.19	-0.02118
27.195	-0.02156
27.2	-0.02167
27.205	-0.02164
27.21	-0.02158
27.215	-0.02127
27.22	-0.02066
27.225	-0.01982
27.23	-0.01856
27.235	-0.01692
27.24	-0.01523
27.245	-0.01363
27.25	-0.01213
27.255	-0.01064
27.26	-0.00921
27.265	-0.00821
27.27	-0.00759
27.275	-0.00684
27.28	-0.00609
27.285	-0.00591
27.29	-0.006
27.295	-0.00606
27.3	-0.00597
27.305	-0.00564
27.31	-0.00485
27.315	-0.00362
27.32	-0.00192
27.325	-0.00009
27.33	0.00126
27.335	0.00163
27.34	0.00161
27.345	0.00173
27.35	0.00193
27.355	0.00213
27.36	0.00238
27.365	0.00287
27.37	0.00344
27.375	0.00374
27.38	0.00362
27.385	0.00338
27.39	0.00324
27.395	0.00323
27.4	0.00282
27.405	0.00199
27.41	0.00079
27.415	-0.00079
27.42	-0.00266
27.425	-0.00459
27.43	-0.00644
27.435	-0.00819
27.44	-0.00972
27.445	-0.01109
27.45	-0.01277
27.455	-0.01454
27.46	-0.01565
27.465	-0.01613
27.47	-0.01632
27.475	-0.01615
27.48	-0.01566
27.485	-0.01479
27.49	-0.0136
27.495	-0.01203
27.5	-0.00978
27.505	-0.00703
27.51	-0.00433
27.515	-0.00223
27.52	-0.00109
27.525	-0.00051
27.53	0.00007
27.535	0.0007
27.54	0.00078
27.545	-0.00038
27.55	-0.00192
27.555	-0.00357
27.56	-0.00583
27.565	-0.00841
27.57	-0.01082
27.575	-0.01326
27.58	-0.01563
27.585	-0.01793
27.59	-0.02038
27.595	-0.02302
27.6	-0.02529
27.605	-0.02698
27.61	-0.02835
27.615	-0.02924
27.62	-0.02976
27.625	-0.03062
27.63	-0.03182
27.635	-0.03276
27.64	-0.0334
27.645	-0.0341
27.65	-0.03476
27.655	-0.03538
27.66	-0.03605
27.665	-0.03653
27.67	-0.03666
27.675	-0.03644
27.68	-0.03598
27.685	-0.03527
27.69	-0.03439
27.695	-0.03308
27.7	-0.03114
27.705	-0.0287
27.71	-0.02623
27.715	-0.02425
27.72	-0.02278
27.725	-0.02133
27.73	-0.01978
27.735	-0.01855
27.74	-0.01733
27.745	-0.01587
27.75	-0.01464
27.755	-0.01371
27.76	-0.01234
27.765	-0.01051
27.77	-0.00845
27.775	-0.00613
27.78	-0.00349
27.785	-0.00048
27.79	0.00247
27.795	0.00489
27.8	0.00678
27.805	0.00821
27.81	0.00931
27.815	0.0101
27.82	0.01065
27.825	0.01166
27.83	0.01335
27.835	0.01505
27.84	0.01641
27.845	0.01765
27.85	0.0187
27.855	0.01959
27.86	0.02077
27.865	0.0222
27.87	0.02312
27.875	0.02352
27.88	0.02402
27.885	0.02473
27.89	0.02525
27.895	0.0249
27.9	0.02397
27.905	0.02301
27.91	0.02162
27.915	0.01976
27.92	0.01773
27.925	0.01553
27.93	0.01313
27.935	0.01092
27.94	0.00909
27.945	0.00786
27.95	0.00683
27.955	0.00599
27.96	0.00565
27.965	0.00598
27.97	0.00656
27.975	0.00696
27.98	0.00689
27.985	0.0065
27.99	0.00576
27.995	0.0047
28	0.00353
28.005	0.00269
28.01	0.00233
28.015	0.00274
28.02	0.00406
28.025	0.0057
28.03	0.00703
28.035	0.00816
28.04	0.00897
28.045	0.00938
28.05	0.0095
28.055	0.00964
28.06	0.00989
28.065	0.01003
28.07	0.00938
28.075	0.00822
28.08	0.00717
28.085	0.00587
28.09	0.00404
28.095	0.00188
28.1	-0.00032
28.105	-0.00236
28.11	-0.00473
28.115	-0.00748
28.12	-0.00996
28.125	-0.01212
28.13	-0.01392
28.135	-0.01517
28.14	-0.01584
28.145	-0.01622
28.15	-0.01622
28.155	-0.01522
28.16	-0.01357
28.165	-0.01166
28.17	-0.00988
28.175	-0.00827
28.18	-0.00681
28.185	-0.00549
28.19	-0.00467
28.195	-0.00458
28.2	-0.00517
28.205	-0.00611
28.21	-0.00699
28.215	-0.00767
28.22	-0.00812
28.225	-0.00835
28.23	-0.00824
28.235	-0.00746
28.24	-0.00594
28.245	-0.00462
28.25	-0.00358
28.255	-0.00215
28.26	-0.00059
28.265	0.00092
28.27	0.0026
28.275	0.0045
28.28	0.00634
28.285	0.0083
28.29	0.01035
28.295	0.01221
28.3	0.01367
28.305	0.01473
28.31	0.01587
28.315	0.01731
28.32	0.01862
28.325	0.01963
28.33	0.02057
28.335	0.02161
28.34	0.02265
28.345	0.02383
28.35	0.02498
28.355	0.02571
28.36	0.02618
28.365	0.02643
28.37	0.02656
28.375	0.02632
28.38	0.02546
28.385	0.0245
28.39	0.02386
28.395	0.02308
28.4	0.02189
28.405	0.02083
28.41	0.01993
28.415	0.01898
28.42	0.01742
28.425	0.01524
28.43	0.01329
28.435	0.0118
28.44	0.01052
28.445	0.00898
28.45	0.00705
28.455	0.0053
28.46	0.0036
28.465	0.00166
28.47	-0.00038
28.475	-0.0023
28.48	-0.00391
28.485	-0.00541
28.49	-0.00659
28.495	-0.00729
28.5	-0.00746
28.505	-0.00738
28.51	-0.00707
28.515	-0.00643
28.52	-0.00585
28.525	-0.00561
28.53	-0.00561
28.535	-0.00574
28.54	-0.00608
28.545	-0.00675
28.55	-0.00756
28.555	-0.00812
28.56	-0.00866
28.565	-0.00953
28.57	-0.01025
28.575	-0.01056
28.58	-0.01058
28.585	-0.01058
28.59	-0.01082
28.595	-0.01149
28.6	-0.01242
28.605	-0.01333
28.61	-0.0141
28.615	-0.01458
28.62	-0.01446
28.625	-0.01352
28.63	-0.01202
28.635	-0.0103
28.64	-0.0087
28.645	-0.00754
28.65	-0.00689
28.655	-0.00683
28.66	-0.00743
28.665	-0.00895
28.67	-0.01053
28.675	-0.01169
28.68	-0.01266
28.685	-0.01334
28.69	-0.01323
28.695	-0.01262
28.7	-0.012
28.705	-0.01188
28.71	-0.01223
28.715	-0.01253
28.72	-0.01278
28.725	-0.01298
28.73	-0.01352
28.735	-0.01442
28.74	-0.01554
28.745	-0.01663
28.75	-0.0176
28.755	-0.01838
28.76	-0.01904
28.765	-0.0198
28.77	-0.02072
28.775	-0.02181
28.78	-0.02308
28.785	-0.02448
28.79	-0.02582
28.795	-0.0269
28.8	-0.02747
28.805	-0.02754
28.81	-0.02731
28.815	-0.02689
28.82	-0.02623
28.825	-0.02529
28.83	-0.02443
28.835	-0.02388
28.84	-0.02358
28.845	-0.02325
28.85	-0.02273
28.855	-0.02214
28.86	-0.02169
28.865	-0.02168
28.87	-0.02209
28.875	-0.02271
28.88	-0.02303
28.885	-0.02307
28.89	-0.02323
28.895	-0.02327
28.9	-0.02265
28.905	-0.02133
28.91	-0.01934
28.915	-0.01678
28.92	-0.01422
28.925	-0.01237
28.93	-0.01094
28.935	-0.00984
28.94	-0.00919
28.945	-0.00881
28.95	-0.00849
28.955	-0.00834
28.96	-0.00846
28.965	-0.00884
28.97	-0.00921
28.975	-0.00906
28.98	-0.0082
28.985	-0.00668
28.99	-0.00528
28.995	-0.00459
29	-0.00518
29.005	-0.00602
29.01	-0.0064
29.015	-0.00674
29.02	-0.00743
29.025	-0.00858
29.03	-0.00985
29.035	-0.01091
29.04	-0.01176
29.045	-0.01255
29.05	-0.01328
29.055	-0.01403
29.06	-0.01489
29.065	-0.01542
29.07	-0.01574
29.075	-0.01575
29.08	-0.01553
29.085	-0.01517
29.09	-0.01491
29.095	-0.0147
29.1	-0.01431
29.105	-0.0137
29.11	-0.01314
29.115	-0.01299
29.12	-0.01321
29.125	-0.01342
29.13	-0.01336
29.135	-0.01288
29.14	-0.01227
29.145	-0.01193
29.15	-0.01207
29.155	-0.01254
29.16	-0.01315
29.165	-0.01363
29.17	-0.0137
29.175	-0.01322
29.18	-0.01241
29.185	-0.01161
29.19	-0.01086
29.195	-0.01044
29.2	-0.01073
29.205	-0.01149
29.21	-0.01242
29.215	-0.0136
29.22	-0.01485
29.225	-0.01621
29.23	-0.01754
29.235	-0.01872
29.24	-0.01945
29.245	-0.01965
29.25	-0.01903
29.255	-0.01811
29.26	-0.01748
29.265	-0.01738
29.27	-0.01781
29.275	-0.01868
29.28	-0.01948
29.285	-0.01999
29.29	-0.02018
29.295	-0.01984
29.3	-0.01856
29.305	-0.01683
29.31	-0.01506
29.315	-0.0132
29.32	-0.01143
29.325	-0.00976
29.33	-0.00808
29.335	-0.00638
29.34	-0.00483
29.345	-0.00376
29.35	-0.00327
29.355	-0.00293
29.36	-0.00225
29.365	-0.00136
29.37	-0.00055
29.375	-0.00027
29.38	-0.00037
29.385	-0.00062
29.39	-0.00107
29.395	-0.00159
29.4	-0.00196
29.405	-0.00164
29.41	-0.00056
29.415	0.00041
29.42	0.00093
29.425	0.00109
29.43	0.00115
29.435	0.00116
29.44	0.00098
29.445	0.00077
29.45	0.00062
29.455	0.0003
29.46	-0.00052
29.465	-0.00166
29.47	-0.00287
29.475	-0.00409
29.48	-0.00501
29.485	-0.00551
29.49	-0.00593
29.495	-0.00645
29.5	-0.00696
29.505	-0.00743
29.51	-0.00786
29.515	-0.0082
29.52	-0.00857
