t(s)	a(g)
170.027	-0.02139
170.04	-0.01926
170.053	-0.01494
170.066	-0.00822
170.079	-0.00060
170.092	0.00495
170.105	0.00743
170.118	0.00722
170.131	0.00486
170.144	0.00211
170.157	0.00081
170.17	0.00119
170.183	0.00275
170.196	0.00447
170.209	0.00520
170.222	0.00472
170.235	0.00365
170.248	0.00386
170.261	0.00547
170.274	0.00676
170.287	0.00661
170.3	0.00463
170.313	0.00227
170.326	0.00182
170.339	0.00305
170.352	0.00442
170.365	0.00555
170.378	0.00726
170.391	0.01114
170.404	0.01661
170.417	0.02028
170.43	0.02047
170.443	0.01721
170.456	0.01156
170.469	0.00572
170.482	0.00146
170.495	0.00004
170.508	0.00134
170.521	0.00403
170.534	0.00576
170.547	0.00534
170.56	0.00392
170.573	0.00144
170.586	-0.00278
170.599	-0.00785
170.612	-0.01183
170.625	-0.01400
170.638	-0.01473
170.651	-0.01346
170.664	-0.01102
170.677	-0.00872
170.69	-0.00672
170.703	-0.00536
170.716	-0.00421
170.729	-0.00296
170.742	-0.00179
170.755	-0.00015
170.768	0.00188
170.781	0.00280
170.794	0.00280
170.807	0.00238
170.82	0.00035
170.833	-0.00344
170.846	-0.00797
170.859	-0.01119
170.872	-0.01237
170.885	-0.01204
170.898	-0.01039
170.911	-0.00776
170.924	-0.00403
170.937	0.00031
170.95	0.00461
170.963	0.00858
170.976	0.01045
170.989	0.00926
171.002	0.00553
171.015	-0.00002
171.028	-0.00626
171.041	-0.01150
171.054	-0.01505
171.067	-0.01726
171.08	-0.01694
171.093	-0.01221
171.106	-0.00442
171.119	0.00374
171.132	0.01045
171.145	0.01504
171.158	0.01774
171.171	0.01840
171.184	0.01721
171.197	0.01494
171.21	0.01125
171.223	0.00622
171.236	0.00146
171.249	-0.00113
171.262	-0.00058
171.275	0.00269
171.288	0.00699
171.301	0.01146
171.314	0.01500
171.327	0.01644
171.34	0.01592
171.353	0.01273
171.366	0.00689
171.379	0.00065
171.392	-0.00365
171.405	-0.00474
171.418	-0.00246
171.431	0.00205
171.444	0.00776
171.457	0.01371
171.47	0.01744
171.483	0.01751
171.496	0.01517
171.509	0.01256
171.522	0.01016
171.535	0.00737
171.548	0.00478
171.561	0.00326
171.574	0.00303
171.587	0.00365
171.6	0.00411
171.613	0.00397
171.626	0.00344
171.639	0.00232
171.652	0.00146
171.665	0.00163
171.678	0.00267
171.691	0.00419
171.704	0.00540
171.717	0.00582
171.73	0.00630
171.743	0.00634
171.756	0.00469
171.769	0.00111
171.782	-0.00275
171.795	-0.00442
171.808	-0.00388
171.821	-0.00292
171.834	-0.00152
171.847	0.00017
171.86	0.00050
171.873	-0.00108
171.886	-0.00326
171.899	-0.00403
171.912	-0.00267
171.925	-0.00065
171.938	0.00063
171.951	0.00031
171.964	-0.00173
171.977	-0.00449
171.99	-0.00701
172.003	-0.00902
172.016	-0.01075
172.029	-0.01219
172.042	-0.01350
172.055	-0.01502
172.068	-0.01494
172.081	-0.01185
172.094	-0.00730
172.107	-0.00280
172.12	0.00159
172.133	0.00682
172.146	0.01269
172.159	0.01655
172.172	0.01699
172.185	0.01482
172.198	0.01045
172.211	0.00394
172.224	-0.00301
172.237	-0.00776
172.25	-0.00983
172.263	-0.00989
172.276	-0.00860
172.289	-0.00741
172.302	-0.00703
172.315	-0.00624
172.328	-0.00397
172.341	-0.00081
172.354	0.00198
172.367	0.00346
172.38	0.00378
172.393	0.00198
172.406	-0.00265
172.419	-0.00774
172.432	-0.01102
172.445	-0.01310
172.458	-0.01473
172.471	-0.01555
172.484	-0.01553
172.497	-0.01446
172.51	-0.01204
172.523	-0.00899
172.536	-0.00630
172.549	-0.00457
172.562	-0.00409
172.575	-0.00482
172.588	-0.00630
172.601	-0.00806
172.614	-0.00933
172.627	-0.01048
172.64	-0.01312
172.653	-0.01655
172.666	-0.01861
172.679	-0.01849
172.692	-0.01699
172.705	-0.01550
172.718	-0.01402
172.731	-0.01139
172.744	-0.00851
172.757	-0.00689
172.77	-0.00672
172.783	-0.00672
172.796	-0.00526
172.809	-0.00288
172.822	-0.00054
172.835	0.00131
172.848	0.00177
172.861	0.00050
172.874	-0.00250
172.887	-0.00684
172.9	-0.01079
172.913	-0.01419
172.926	-0.01740
172.939	-0.01801
172.952	-0.01532
172.965	-0.01125
172.978	-0.00839
172.991	-0.00753
173.004	-0.00726
173.017	-0.00643
173.03	-0.00488
173.043	-0.00311
173.056	-0.00219
173.069	-0.00263
173.082	-0.00269
173.095	-0.00042
173.108	0.00386
173.121	0.00849
173.134	0.01004
173.147	0.00676
173.16	0.00054
173.173	-0.00668
173.186	-0.01256
173.199	-0.01596
173.212	-0.01759
173.225	-0.01809
173.238	-0.01811
173.251	-0.01855
173.264	-0.02114
173.277	-0.02546
173.29	-0.02840
173.303	-0.02775
173.316	-0.02262
173.329	-0.01442
173.342	-0.00613
173.355	0.00096
173.368	0.00649
173.381	0.00999
173.394	0.01085
173.407	0.00801
173.42	0.00184
173.433	-0.00501
173.446	-0.01058
173.459	-0.01348
173.472	-0.01379
173.485	-0.01279
173.498	-0.01118
173.511	-0.00970
173.524	-0.00887
173.537	-0.00787
173.55	-0.00666
173.563	-0.00591
173.576	-0.00532
173.589	-0.00388
173.602	-0.00096
173.615	0.00250
173.628	0.00493
173.641	0.00618
173.654	0.00718
173.667	0.00872
173.68	0.01098
173.693	0.01290
173.706	0.01371
173.719	0.01386
173.732	0.01371
173.745	0.01365
173.758	0.01225
173.771	0.00902
173.784	0.00630
173.797	0.00570
173.81	0.00797
173.823	0.01248
173.836	0.01793
173.849	0.02254
173.862	0.02489
173.875	0.02492
173.888	0.02227
173.901	0.01786
173.914	0.01237
173.927	0.00580
173.94	0.00058
173.953	-0.00054
173.966	0.00280
173.979	0.00876
173.992	0.01456
174.005	0.01866
174.018	0.01991
174.031	0.01847
174.044	0.01575
174.057	0.01235
174.07	0.00952
174.083	0.00849
174.096	0.00866
174.109	0.00931
174.122	0.00947
174.135	0.00876
174.148	0.00808
174.161	0.00747
174.174	0.00561
174.187	0.00238
174.2	-0.00140
174.213	-0.00511
174.226	-0.00810
174.239	-0.00958
174.252	-0.00977
174.265	-0.00918
174.278	-0.00789
174.291	-0.00618
174.304	-0.00380
174.317	-0.00081
174.33	0.00288
174.343	0.00641
174.356	0.00797
174.369	0.00641
174.382	0.00109
174.395	-0.00603
174.408	-0.01227
174.421	-0.01673
174.434	-0.01870
174.447	-0.01786
174.46	-0.01571
174.473	-0.01467
174.486	-0.01594
174.499	-0.01740
174.512	-0.01623
174.525	-0.01317
174.538	-0.00995
174.551	-0.00568
174.564	0.00010
174.577	0.00526
174.59	0.00904
174.603	0.01098
174.616	0.01070
174.629	0.00966
174.642	0.00893
174.655	0.00801
174.668	0.00618
174.681	0.00275
174.694	-0.00215
174.707	-0.00743
174.72	-0.01139
174.733	-0.01146
174.746	-0.00741
174.759	-0.00081
174.772	0.00595
174.785	0.01079
174.798	0.01371
174.811	0.01640
174.824	0.01926
174.837	0.02156
174.85	0.02249
174.863	0.02026
174.876	0.01452
174.889	0.00791
174.902	0.00273
174.915	-0.00035
174.928	-0.00058
174.941	0.00134
174.954	0.00307
174.967	0.00428
174.98	0.00543
174.993	0.00634
175.006	0.00735
175.019	0.00758
175.032	0.00758
175.045	0.00895
175.058	0.01171
175.071	0.01469
175.084	0.01586
175.097	0.01408
175.11	0.01079
175.123	0.00860
175.136	0.00805
175.149	0.00812
175.162	0.00862
175.175	0.00895
175.188	0.00816
175.201	0.00634
175.214	0.00407
175.227	0.00096
175.24	-0.00280
175.253	-0.00664
175.266	-0.01073
175.279	-0.01429
175.292	-0.01690
175.305	-0.01984
175.318	-0.02350
175.331	-0.02679
175.344	-0.02796
175.357	-0.02602
175.37	-0.02145
175.383	-0.01557
175.396	-0.00951
175.409	-0.00361
175.422	0.00238
175.435	0.00879
175.448	0.01494
175.461	0.01978
175.474	0.02333
175.487	0.02515
175.5	0.02354
175.513	0.01807
175.526	0.00920
175.539	-0.00140
175.552	-0.01144
175.565	-0.01872
175.578	-0.02124
175.591	-0.01884
175.604	-0.01346
175.617	-0.00624
175.63	0.00138
175.643	0.00789
175.656	0.01333
175.669	0.01661
175.682	0.01757
175.695	0.01701
175.708	0.01450
175.721	0.01037
175.734	0.00549
175.747	0.00017
175.76	-0.00436
175.773	-0.00758
175.786	-0.01108
175.799	-0.01540
175.812	-0.01876
175.825	-0.01924
175.838	-0.01601
175.851	-0.01023
175.864	-0.00376
175.877	0.00267
175.89	0.00876
175.903	0.01398
175.916	0.01769
175.929	0.01945
175.942	0.01978
175.955	0.01914
175.968	0.01843
175.981	0.01888
175.994	0.01945
176.007	0.01909
176.02	0.01809
176.033	0.01442
176.046	0.00709
176.059	-0.00215
176.072	-0.01098
176.085	-0.01649
176.098	-0.01697
176.111	-0.01346
176.124	-0.00797
176.137	-0.00326
176.15	-0.00179
176.163	-0.00334
176.176	-0.00668
176.189	-0.01016
176.202	-0.01227
176.215	-0.01215
176.228	-0.01016
176.241	-0.00758
176.254	-0.00432
176.267	-0.00036
176.28	0.00259
176.293	0.00371
176.306	0.00382
176.319	0.00392
176.332	0.00461
176.345	0.00634
176.358	0.00791
176.371	0.00753
176.384	0.00499
176.397	0.00150
176.41	-0.00259
176.423	-0.00816
176.436	-0.01342
176.449	-0.01500
176.462	-0.01281
176.475	-0.00910
176.488	-0.00590
176.501	-0.00382
176.514	-0.00328
176.527	-0.00561
176.54	-0.00924
176.553	-0.01139
176.566	-0.01114
176.579	-0.00879
176.592	-0.00507
176.605	-0.00031
176.618	0.00353
176.631	0.00511
176.644	0.00557
176.657	0.00507
176.67	0.00280
176.683	-0.00010
176.696	-0.00117
176.709	-0.00104
176.722	-0.00096
176.735	-0.00010
176.748	0.00280
176.761	0.00803
176.774	0.01360
176.787	0.01855
176.8	0.02387
176.813	0.02915
176.826	0.03301
176.839	0.03547
176.852	0.03689
176.865	0.03598
176.878	0.03211
176.891	0.02640
176.904	0.02022
176.917	0.01312
176.93	0.00515
176.943	-0.00179
176.956	-0.00526
176.969	-0.00559
176.982	-0.00645
176.995	-0.01018
177.008	-0.01505
177.021	-0.01795
177.034	-0.01740
177.047	-0.01377
177.06	-0.00883
177.073	-0.00419
177.086	-0.00035
177.099	0.00236
177.112	0.00403
177.125	0.00572
177.138	0.00780
177.151	0.00872
177.164	0.00668
177.177	0.00119
177.19	-0.00607
177.203	-0.01321
177.216	-0.02016
177.229	-0.02677
177.242	-0.03140
177.255	-0.03182
177.268	-0.02646
177.281	-0.01646
177.294	-0.00461
177.307	0.00630
177.32	0.01371
177.333	0.01711
177.346	0.01644
177.359	0.01114
177.372	0.00321
177.385	-0.00570
177.398	-0.01494
177.411	-0.02114
177.424	-0.02170
177.437	-0.01801
177.45	-0.01340
177.463	-0.01037
177.476	-0.00929
177.489	-0.00872
177.502	-0.00747
177.515	-0.00622
177.528	-0.00570
177.541	-0.00661
177.554	-0.00904
177.567	-0.01004
177.58	-0.00758
177.593	-0.00259
177.606	0.00267
177.619	0.00687
177.632	0.00929
177.645	0.00972
177.658	0.00795
177.671	0.00392
177.684	-0.00096
177.697	-0.00532
177.71	-0.00879
177.723	-0.01106
177.736	-0.01135
177.749	-0.01023
177.762	-0.00866
177.775	-0.00718
177.788	-0.00641
177.801	-0.00657
177.814	-0.00764
177.827	-0.00956
177.84	-0.01171
177.853	-0.01248
177.866	-0.01177
177.879	-0.01004
177.892	-0.00764
177.905	-0.00576
177.918	-0.00547
177.931	-0.00593
177.944	-0.00549
177.957	-0.00215
177.97	0.00434
177.983	0.01221
177.996	0.01924
178.009	0.02339
178.022	0.02414
178.035	0.02183
178.048	0.01709
178.061	0.01110
178.074	0.00576
178.087	0.00259
178.1	0.00188
178.113	0.00349
178.126	0.00714
178.139	0.01183
178.152	0.01586
178.165	0.01757
178.178	0.01617
178.191	0.01177
178.204	0.00543
178.217	-0.00012
178.23	-0.00292
178.243	-0.00313
178.256	-0.00159
178.269	0.00004
178.282	0.00027
178.295	-0.00146
178.308	-0.00526
178.321	-0.00902
178.334	-0.01096
178.347	-0.01125
178.36	-0.00966
178.373	-0.00666
178.386	-0.00307
178.399	-0.00017
178.412	0.00027
178.425	-0.00144
178.438	-0.00445
178.451	-0.00845
178.464	-0.01123
178.477	-0.01095
178.49	-0.00757
178.503	-0.00159
178.516	0.00611
178.529	0.01467
178.542	0.02268
178.555	0.02815
178.568	0.02957
178.581	0.02652
178.594	0.02118
178.607	0.01649
178.62	0.01386
178.633	0.01317
178.646	0.01365
178.659	0.01431
178.672	0.01417
178.685	0.01267
178.698	0.00964
178.711	0.00565
178.724	0.00065
178.737	-0.00442
178.75	-0.00734
178.763	-0.00687
178.776	-0.00188
178.789	0.00764
178.802	0.01893
178.815	0.02905
178.828	0.03623
178.841	0.03998
178.854	0.04113
178.867	0.03952
178.88	0.03512
178.893	0.03053
178.906	0.02752
178.919	0.02569
178.932	0.02404
178.945	0.02139
178.958	0.01705
178.971	0.01118
178.984	0.00449
178.997	-0.00134
179.01	-0.00572
179.023	-0.00851
179.036	-0.00816
179.049	-0.00499
179.062	-0.00171
179.075	0.00060
179.088	0.00156
179.101	0.00119
179.114	0.00075
179.127	0.00111
179.14	0.00263
179.153	0.00549
179.166	0.00856
179.179	0.01004
179.192	0.00912
179.205	0.00526
179.218	-0.00081
179.231	-0.00816
179.244	-0.01742
179.257	-0.02773
179.27	-0.03635
179.283	-0.04082
179.296	-0.03996
179.309	-0.03422
179.322	-0.02600
179.335	-0.01732
179.348	-0.00970
179.361	-0.00474
179.374	-0.00188
179.387	-0.00031
179.4	-0.00090
179.413	-0.00288
179.426	-0.00517
179.439	-0.00682
179.452	-0.00687
179.465	-0.00565
179.478	-0.00334
179.491	-0.00117
179.504	-0.00106
179.517	-0.00286
179.53	-0.00595
179.543	-0.00991
179.556	-0.01279
179.569	-0.01333
179.582	-0.01129
179.595	-0.00709
179.608	-0.00326
179.621	-0.00127
179.634	0.00069
179.647	0.00271
179.66	0.00378
179.673	0.00340
179.686	0.00159
179.699	-0.00036
179.712	-0.00182
179.725	-0.00280
179.738	-0.00334
179.751	-0.00432
179.764	-0.00666
179.777	-0.00956
179.79	-0.01273
179.803	-0.01557
179.816	-0.01596
179.829	-0.01398
179.842	-0.01127
179.855	-0.00872
179.868	-0.00697
179.881	-0.00549
179.894	-0.00359
179.907	-0.00225
179.92	-0.00303
179.933	-0.00622
179.946	-0.01091
179.959	-0.01609
179.972	-0.02085
179.985	-0.02500
179.998	-0.02802
180.011	-0.02905
180.024	-0.02805
180.037	-0.02563
180.05	-0.02300
180.063	-0.02147
180.076	-0.02128
180.089	-0.02080
180.102	-0.01786
180.115	-0.01306
180.128	-0.00833
180.141	-0.00503
180.154	-0.00319
180.167	-0.00217
180.18	-0.00138
180.193	0.00023
180.206	0.00332
180.219	0.00687
180.232	0.00887
180.245	0.00860
180.258	0.00641
180.271	0.00278
180.284	-0.00012
180.297	-0.00058
180.31	0.00012
180.323	0.00113
180.336	0.00152
180.349	0.00012
180.362	-0.00267
180.375	-0.00536
180.388	-0.00676
180.401	-0.00732
180.414	-0.00839
180.427	-0.01045
180.44	-0.01217
180.453	-0.01239
180.466	-0.01227
180.479	-0.01263
180.492	-0.01354
180.505	-0.01494
180.518	-0.01623
180.531	-0.01640
180.544	-0.01463
180.557	-0.01096
180.57	-0.00709
180.583	-0.00392
180.596	-0.00144
180.609	0.00050
180.622	0.00102
180.635	-0.00090
180.648	-0.00380
180.661	-0.00543
180.674	-0.00493
180.687	-0.00179
180.7	0.00198
180.713	0.00340
180.726	0.00184
180.739	-0.00173
180.752	-0.00580
180.765	-0.00872
180.778	-0.01045
180.791	-0.01106
180.804	-0.01056
180.817	-0.00931
180.83	-0.00755
180.843	-0.00555
180.856	-0.00300
180.869	-0.00050
180.882	0.00086
180.895	0.00211
180.908	0.00434
180.921	0.00743
180.934	0.01052
180.947	0.01215
180.96	0.01160
180.973	0.00914
180.986	0.00526
180.999	0.00058
181.012	-0.00388
181.025	-0.00753
181.038	-0.01033
181.051	-0.01312
181.064	-0.01548
181.077	-0.01624
181.09	-0.01601
181.103	-0.01582
181.116	-0.01507
181.129	-0.01333
181.142	-0.01152
181.155	-0.00933
181.168	-0.00726
181.181	-0.00641
181.194	-0.00668
181.207	-0.00770
181.22	-0.00876
181.233	-0.00795
181.246	-0.00597
181.259	-0.00568
181.272	-0.00753
181.285	-0.01010
181.298	-0.01114
181.311	-0.00904
181.324	-0.00394
181.337	0.00159
181.35	0.00609
181.363	0.01054
181.376	0.01538
181.389	0.02058
181.402	0.02494
181.415	0.02686
181.428	0.02619
181.441	0.02443
181.454	0.02306
181.467	0.02260
181.48	0.02300
181.493	0.02377
181.506	0.02494
181.519	0.02656
181.532	0.02748
181.545	0.02661
181.558	0.02437
181.571	0.02151
181.584	0.01859
181.597	0.01617
181.61	0.01408
181.623	0.01160
181.636	0.00878
181.649	0.00597
181.662	0.00392
181.675	0.00313
181.688	0.00288
181.701	0.00242
181.714	0.00219
181.727	0.00269
181.74	0.00286
181.753	0.00138
181.766	-0.00144
181.779	-0.00467
181.792	-0.00795
181.805	-0.01139
181.818	-0.01425
181.831	-0.01538
181.844	-0.01383
181.857	-0.00887
181.87	-0.00060
181.883	0.00828
181.896	0.01479
181.909	0.01861
181.922	0.01939
181.935	0.01701
181.948	0.01141
181.961	0.00346
181.974	-0.00355
181.987	-0.00772
182	-0.00912
182.013	-0.00726
182.026	-0.00361
182.039	-0.00021
182.052	0.00119
182.065	-0.00119
182.078	-0.00697
182.091	-0.01511
182.104	-0.02479
182.117	-0.03278
182.13	-0.03572
182.143	-0.03372
182.156	-0.02907
182.169	-0.02333
182.182	-0.01705
182.195	-0.01073
182.208	-0.00461
182.221	0.00056
182.234	0.00365
182.247	0.00486
182.26	0.00424
182.273	0.00219
182.286	0.00035
182.299	0.00002
182.312	0.00205
182.325	0.00461
182.338	0.00603
182.351	0.00672
182.364	0.00668
182.377	0.00649
182.39	0.00693
182.403	0.00805
182.416	0.00933
182.429	0.01123
182.442	0.01461
182.455	0.01809
182.468	0.02101
182.481	0.02393
182.494	0.02633
182.507	0.02811
182.52	0.02907
182.533	0.02913
182.546	0.02796
182.559	0.02467
182.572	0.01962
182.585	0.01565
182.598	0.01421
182.611	0.01409
182.624	0.01356
182.637	0.01177
182.65	0.00991
182.663	0.00803
182.676	0.00517
182.689	0.00236
182.702	0.00086
182.715	0.00063
182.728	0.00144
182.741	0.00196
182.754	0.00108
182.767	-0.00054
182.78	-0.00217
182.793	-0.00338
182.806	-0.00430
182.819	-0.00515
182.832	-0.00547
182.845	-0.00526
182.858	-0.00520
182.871	-0.00611
182.884	-0.00737
182.897	-0.00841
182.91	-0.01056
182.923	-0.01417
182.936	-0.01721
182.949	-0.01744
182.962	-0.01360
182.975	-0.00641
182.988	0.00146
183.001	0.00735
183.014	0.01004
183.027	0.00949
183.04	0.00687
183.053	0.00397
183.066	0.00163
183.079	-0.00042
183.092	-0.00263
183.105	-0.00547
183.118	-0.00726
183.131	-0.00603
183.144	-0.00232
183.157	0.00179
183.17	0.00467
183.183	0.00611
183.196	0.00749
183.209	0.00951
183.222	0.01108
183.235	0.01135
183.248	0.00945
183.261	0.00526
183.274	0.00069
183.287	-0.00184
183.3	-0.00131
183.313	0.00127
183.326	0.00488
183.339	0.00849
183.352	0.00979
183.365	0.00910
183.378	0.00849
183.391	0.00762
183.404	0.00603
183.417	0.00411
183.43	0.00275
183.443	0.00252
183.456	0.00257
183.469	0.00198
183.482	0.00075
183.495	-0.00012
183.508	-0.00038
183.521	-0.00023
183.534	0.00146
183.547	0.00488
183.56	0.00845
183.573	0.01079
183.586	0.01110
183.599	0.00887
183.612	0.00557
183.625	0.00288
183.638	0.00096
183.651	-0.00173
183.664	-0.00538
183.677	-0.00862
183.69	-0.01098
183.703	-0.01237
183.716	-0.01288
183.729	-0.01287
183.742	-0.01242
183.755	-0.01231
183.768	-0.01371
183.781	-0.01586
183.794	-0.01719
183.807	-0.01811
183.82	-0.01847
183.833	-0.01744
183.846	-0.01473
183.859	-0.01037
183.872	-0.00595
183.885	-0.00325
183.898	-0.00225
183.911	-0.00227
183.924	-0.00292
183.937	-0.00313
183.95	-0.00230
183.963	-0.00152
183.976	-0.00108
183.989	-0.00098
184.002	-0.00050
184.015	0.00108
184.028	0.00252
184.041	0.00344
184.054	0.00430
184.067	0.00472
184.08	0.00565
184.093	0.00837
184.106	0.01215
184.119	0.01532
184.132	0.01673
184.145	0.01571
184.158	0.01242
184.171	0.00789
184.184	0.00311
184.197	-0.00036
184.21	-0.00209
184.223	-0.00250
184.236	-0.00142
184.249	-0.00017
184.262	0.00088
184.275	0.00184
184.288	0.00173
184.301	0.00075
184.314	0.00002
184.327	-0.00004
184.34	0.00002
184.353	-0.00023
184.366	-0.00063
184.379	-0.00069
184.392	-0.00035
184.405	-0.00012
184.418	0.00023
184.431	0.00096
184.444	0.00200
184.457	0.00296
184.47	0.00338
184.483	0.00259
184.496	0.00023
184.509	-0.00284
184.522	-0.00442
184.535	-0.00349
184.548	-0.00117
184.561	0.00173
184.574	0.00386
184.587	0.00482
184.6	0.00607
184.613	0.00860
184.626	0.01127
184.639	0.01296
184.652	0.01363
184.665	0.01365
184.678	0.01363
184.691	0.01246
184.704	0.01023
184.717	0.00805
184.73	0.00576
184.743	0.00365
184.756	0.00198
184.769	0.00023
184.782	-0.00184
184.795	-0.00355
184.808	-0.00419
184.821	-0.00373
184.834	-0.00180
184.847	0.00044
184.86	0.00173
184.873	0.00280
184.886	0.00367
184.899	0.00365
184.912	0.00280
184.925	0.00127
184.938	-0.00111
184.951	-0.00349
184.964	-0.00503
184.977	-0.00565
184.99	-0.00572
185.003	-0.00576
185.016	-0.00540
185.029	-0.00540
185.042	-0.00636
185.055	-0.00705
185.068	-0.00797
185.081	-0.00970
185.094	-0.01112
185.107	-0.01263
185.12	-0.01409
185.133	-0.01467
185.146	-0.01409
185.159	-0.01102
185.172	-0.00641
185.185	-0.00204
185.198	0.00275
185.211	0.00758
185.224	0.01144
185.237	0.01473
185.25	0.01732
185.263	0.01872
185.276	0.01893
185.289	0.01732
185.302	0.01448
185.315	0.01260
185.328	0.01235
185.341	0.01302
185.354	0.01340
185.367	0.01202
185.38	0.00941
185.393	0.00647
185.406	0.00388
185.419	0.00267
185.432	0.00267
185.445	0.00321
185.458	0.00353
185.471	0.00286
185.484	0.00152
185.497	0.00019
185.51	-0.00165
185.523	-0.00396
185.536	-0.00645
185.549	-0.00951
185.562	-0.01258
185.575	-0.01488
185.588	-0.01617
185.601	-0.01523
185.614	-0.01173
185.627	-0.00747
185.64	-0.00305
185.653	0.00065
185.666	0.00344
185.679	0.00626
185.692	0.00856
185.705	0.00926
185.718	0.00837
185.731	0.00747
185.744	0.00887
185.757	0.01240
185.77	0.01601
185.783	0.01882
185.796	0.01972
185.809	0.01822
185.822	0.01557
185.835	0.01321
185.848	0.01139
185.861	0.01004
185.874	0.00904
185.887	0.00887
185.9	0.00958
185.913	0.01052
185.926	0.01221
185.939	0.01569
185.952	0.02047
185.965	0.02521
185.978	0.02805
185.991	0.02786
186.004	0.02587
186.017	0.02254
186.03	0.01828
186.043	0.01371
186.056	0.00843
186.069	0.00355
186.082	-0.00017
186.095	-0.00230
186.108	-0.00230
186.121	-0.00096
186.134	0.00071
186.147	0.00211
186.16	0.00248
186.173	0.00065
186.186	-0.00296
186.199	-0.00701
186.212	-0.01098
186.225	-0.01475
186.238	-0.01797
186.251	-0.02032
186.264	-0.02108
186.277	-0.02045
186.29	-0.01932
186.303	-0.01828
186.316	-0.01753
186.329	-0.01694
186.342	-0.01598
186.355	-0.01448
186.368	-0.01377
186.381	-0.01417
186.394	-0.01434
186.407	-0.01415
186.42	-0.01436
186.433	-0.01569
186.446	-0.01759
186.459	-0.01905
186.472	-0.01984
186.485	-0.01941
186.498	-0.01776
186.511	-0.01540
186.524	-0.01308
186.537	-0.01171
186.55	-0.01183
186.563	-0.01300
186.576	-0.01502
186.589	-0.01715
186.602	-0.01838
186.615	-0.01840
186.628	-0.01726
186.641	-0.01494
186.654	-0.01210
186.667	-0.00945
186.68	-0.00720
186.693	-0.00528
186.706	-0.00319
186.719	-0.00134
186.732	-0.00052
186.745	-0.00077
186.758	-0.00267
186.771	-0.00549
186.784	-0.00753
186.797	-0.00854
186.81	-0.00858
186.823	-0.00726
186.836	-0.00534
186.849	-0.00349
186.862	-0.00173
186.875	-0.00036
186.888	-0.00002
186.901	-0.00088
186.914	-0.00257
186.927	-0.00403
186.94	-0.00490
186.953	-0.00526
186.966	-0.00555
186.979	-0.00624
186.992	-0.00718
187.005	-0.00878
187.018	-0.01125
187.031	-0.01344
187.044	-0.01429
187.057	-0.01417
187.07	-0.01415
187.083	-0.01467
187.096	-0.01504
187.109	-0.01363
187.122	-0.01054
187.135	-0.00701
187.148	-0.00340
187.161	-0.00038
187.174	0.00010
187.187	-0.00219
187.2	-0.00532
187.213	-0.00741
187.226	-0.00730
187.239	-0.00480
187.252	-0.00108
187.265	0.00144
187.278	0.00140
187.291	-0.00056
187.304	-0.00252
187.317	-0.00419
187.33	-0.00684
187.343	-0.00966
187.356	-0.01148
187.369	-0.01227
187.382	-0.01144
187.395	-0.00849
187.408	-0.00392
187.421	0.00044
187.434	0.00275
187.447	0.00328
187.46	0.00319
187.473	0.00301
187.486	0.00313
187.499	0.00353
187.512	0.00344
187.525	0.00313
187.538	0.00357
187.551	0.00474
187.564	0.00636
187.577	0.00770
187.59	0.00795
187.603	0.00682
187.616	0.00474
187.629	0.00313
187.642	0.00252
187.655	0.00205
187.668	0.00113
187.681	-0.00056
187.694	-0.00205
187.707	-0.00188
187.72	-0.00035
187.733	0.00215
187.746	0.00538
187.759	0.00856
187.772	0.01160
187.785	0.01440
187.798	0.01634
187.811	0.01769
187.824	0.01776
187.837	0.01540
187.85	0.01131
187.863	0.00643
187.876	0.00146
187.889	-0.00204
187.902	-0.00305
187.915	-0.00179
187.928	0.00088
187.941	0.00451
187.954	0.00843
187.967	0.01119
187.98	0.01256
187.993	0.01365
188.006	0.01473
188.019	0.01565
188.032	0.01667
188.045	0.01757
188.058	0.01878
188.071	0.01984
188.084	0.01882
188.097	0.01559
188.11	0.01185
188.123	0.00856
188.136	0.00553
188.149	0.00280
188.162	0.00069
188.175	-0.00086
188.188	-0.00227
188.201	-0.00365
188.214	-0.00507
188.227	-0.00624
188.24	-0.00591
188.253	-0.00424
188.266	-0.00346
188.279	-0.00532
188.292	-0.00995
188.305	-0.01553
188.318	-0.01947
188.331	-0.02070
188.344	-0.02020
188.357	-0.01909
188.37	-0.01753
188.383	-0.01607
188.396	-0.01404
188.409	-0.01031
188.422	-0.00570
188.435	-0.00236
188.448	-0.00127
188.461	-0.00159
188.474	-0.00280
188.487	-0.00359
188.5	-0.00319
188.513	-0.00227
188.526	-0.00119
188.539	-0.00019
188.552	0.00150
188.565	0.00421
188.578	0.00630
188.591	0.00666
188.604	0.00647
188.617	0.00710
188.63	0.00843
188.643	0.01010
188.656	0.01085
188.669	0.00956
188.682	0.00810
188.695	0.00881
188.708	0.01167
188.721	0.01502
188.734	0.01726
188.747	0.01757
188.76	0.01596
188.773	0.01279
188.786	0.00920
188.799	0.00676
188.812	0.00507
188.825	0.00305
188.838	0.00131
188.851	0.00044
188.864	0.00017
188.877	0.00111
188.89	0.00361
188.903	0.00590
188.916	0.00687
188.929	0.00758
188.942	0.00849
188.955	0.00926
188.968	0.00926
188.981	0.00758
188.994	0.00424
189.007	0.00004
189.02	-0.00338
189.033	-0.00511
189.046	-0.00565
189.059	-0.00499
189.072	-0.00286
189.085	0.00019
189.098	0.00301
189.111	0.00434
189.124	0.00440
189.137	0.00495
189.15	0.00624
