t(s)	a(g)
11.74	0.13024
11.744	0.07595
11.748	0.01379
11.752	-0.05250
11.756	-0.12106
11.76	-0.18813
11.764	-0.25020
11.768	-0.30650
11.772	-0.35590
11.776	-0.39554
11.78	-0.42204
11.784	-0.43310
11.788	-0.42683
11.792	-0.40202
11.796	-0.35817
11.8	-0.29766
11.804	-0.22749
11.808	-0.15489
11.812	-0.08383
11.816	-0.01640
11.82	0.04383
11.824	0.09200
11.828	0.12396
11.832	0.13673
11.836	0.12843
11.84	0.09922
11.844	0.05016
11.848	-0.01943
11.852	-0.10949
11.856	-0.21534
11.86	-0.32945
11.864	-0.44447
11.868	-0.55346
11.872	-0.65050
11.876	-0.73184
11.88	-0.79363
11.884	-0.83199
11.888	-0.84817
11.892	-0.84752
11.896	-0.83170
11.9	-0.79614
11.904	-0.73337
11.908	-0.63905
11.912	-0.51846
11.916	-0.38755
11.92	-0.26199
11.924	-0.14678
11.928	-0.04152
11.932	0.05262
11.936	0.13302
11.94	0.19949
11.944	0.25464
11.948	0.29875
11.952	0.32993
11.956	0.34769
11.96	0.35230
11.964	0.34419
11.968	0.32666
11.972	0.30604
11.976	0.28773
11.98	0.27218
11.984	0.25811
11.988	0.24807
11.992	0.24692
11.996	0.25765
12	0.28004
12.004	0.31251
12.008	0.35351
12.012	0.40122
12.016	0.45370
12.02	0.50818
12.024	0.55972
12.028	0.60266
12.032	0.63241
12.036	0.64691
12.04	0.64642
12.044	0.63176
12.048	0.60448
12.052	0.56601
12.056	0.51678
12.06	0.45555
12.064	0.38227
12.068	0.30075
12.072	0.21813
12.076	0.14106
12.08	0.07478
12.084	0.02305
12.088	-0.01453
12.092	-0.04070
12.096	-0.05678
12.1	-0.06308
12.104	-0.06037
12.108	-0.05153
12.112	-0.04165
12.116	-0.03531
12.12	-0.03469
12.124	-0.03931
12.128	-0.04818
12.132	-0.06225
12.136	-0.08337
12.14	-0.11099
12.144	-0.14147
12.148	-0.16872
12.152	-0.18665
12.156	-0.19511
12.16	-0.20017
12.164	-0.20612
12.168	-0.21232
12.172	-0.21600
12.176	-0.21527
12.18	-0.21124
12.184	-0.20713
12.188	-0.20698
12.192	-0.21338
12.196	-0.22462
12.2	-0.23657
12.204	-0.24667
12.208	-0.25527
12.212	-0.26389
12.216	-0.27255
12.22	-0.28000
12.224	-0.28490
12.228	-0.28586
12.232	-0.28188
12.236	-0.27397
12.24	-0.26532
12.244	-0.25908
12.248	-0.25668
12.252	-0.25919
12.256	-0.26685
12.26	-0.27619
12.264	-0.28231
12.268	-0.28528
12.272	-0.28990
12.276	-0.29917
12.28	-0.30839
12.284	-0.30933
12.288	-0.30060
12.292	-0.29054
12.296	-0.28686
12.3	-0.28863
12.304	-0.29118
12.308	-0.29338
12.312	-0.29660
12.316	-0.30120
12.32	-0.30790
12.324	-0.31778
12.328	-0.33017
12.332	-0.34339
12.336	-0.36021
12.34	-0.38714
12.344	-0.42808
12.348	-0.48049
12.352	-0.53651
12.356	-0.58755
12.36	-0.62822
12.364	-0.65598
12.368	-0.67028
12.372	-0.67271
12.376	-0.66419
12.38	-0.64164
12.384	-0.60279
12.388	-0.55271
12.392	-0.49954
12.396	-0.44776
12.4	-0.39762
12.404	-0.34707
12.408	-0.29364
12.412	-0.23756
12.416	-0.18332
12.42	-0.13279
12.424	-0.08390
12.428	-0.03560
12.432	0.01167
12.436	0.05652
12.44	0.09926
12.444	0.13870
12.448	0.17134
12.452	0.19580
12.456	0.21484
12.46	0.23144
12.464	0.24499
12.468	0.25454
12.472	0.25529
12.476	0.25186
12.48	0.24929
12.484	0.24875
12.488	0.24833
12.492	0.24670
12.496	0.24481
12.5	0.24402
12.504	0.24471
12.508	0.24926
12.512	0.26175
12.516	0.28293
12.52	0.31069
12.524	0.34433
12.528	0.38342
12.532	0.42484
12.536	0.46388
12.54	0.49505
12.544	0.51493
12.548	0.51989
12.552	0.50550
12.556	0.47135
12.56	0.42096
12.564	0.35891
12.568	0.29137
12.572	0.22828
12.576	0.17849
12.58	0.14334
12.584	0.11856
12.588	0.10004
12.592	0.08525
12.596	0.07175
12.6	0.05642
12.604	0.03686
12.608	0.01446
12.612	-0.00487
12.616	-0.01166
12.62	0.00036
12.624	0.02378
12.628	0.04327
12.632	0.05064
12.636	0.04664
12.64	0.03594
12.644	0.02724
12.648	0.02795
12.652	0.03865
12.656	0.05747
12.66	0.08485
12.664	0.12136
12.668	0.16587
12.672	0.21621
12.676	0.26963
12.68	0.32284
12.684	0.37251
12.688	0.41475
12.692	0.44564
12.696	0.46272
12.7	0.46607
12.704	0.45741
12.708	0.43830
12.712	0.41053
12.716	0.37745
12.72	0.34525
12.724	0.31995
12.728	0.30460
12.732	0.29980
12.736	0.30416
12.74	0.31412
12.744	0.32411
12.748	0.32906
12.752	0.32602
12.756	0.31386
12.76	0.29263
12.764	0.26450
12.768	0.23288
12.772	0.20007
12.776	0.16884
12.78	0.14212
12.784	0.12206
12.788	0.10750
12.792	0.09138
12.796	0.06580
12.8	0.03123
12.804	-0.00682
12.808	-0.04521
12.812	-0.08217
12.816	-0.11702
12.82	-0.15245
12.824	-0.19082
12.828	-0.22979
12.832	-0.26637
12.836	-0.30174
12.84	-0.33743
12.844	-0.37255
12.848	-0.40612
12.852	-0.43719
12.856	-0.46310
12.86	-0.48105
12.864	-0.48935
12.868	-0.48874
12.872	-0.48279
12.876	-0.47743
12.88	-0.47792
12.884	-0.48684
12.888	-0.50508
12.892	-0.53210
12.896	-0.56359
12.9	-0.59162
12.904	-0.60792
12.908	-0.60709
12.912	-0.58763
12.916	-0.55147
12.92	-0.50216
12.924	-0.44266
12.928	-0.37477
12.932	-0.30071
12.936	-0.22276
12.94	-0.14148
12.944	-0.05785
12.948	0.02438
12.952	0.10069
12.956	0.16855
12.96	0.22685
12.964	0.27420
12.968	0.30805
12.972	0.32635
12.976	0.33010
12.98	0.32450
12.984	0.31704
12.988	0.31335
12.992	0.31522
12.996	0.32018
13	0.32433
13.004	0.32483
13.008	0.31972
13.012	0.30789
13.016	0.29011
13.02	0.26791
13.024	0.24101
13.028	0.20871
13.032	0.17403
13.036	0.14129
13.04	0.11175
13.044	0.08642
13.048	0.07011
13.052	0.06599
13.056	0.06819
13.06	0.06451
13.064	0.04879
13.068	0.02550
13.072	0.00269
13.076	-0.01517
13.08	-0.02915
13.084	-0.04247
13.088	-0.05536
13.092	-0.06552
13.096	-0.07376
13.1	-0.08341
13.104	-0.09581
13.108	-0.11082
13.112	-0.12939
13.116	-0.15240
13.12	-0.17851
13.124	-0.20723
13.128	-0.23927
13.132	-0.27259
13.136	-0.30447
13.14	-0.33453
13.144	-0.35972
13.148	-0.37227
13.152	-0.36865
13.156	-0.35484
13.16	-0.34122
13.164	-0.33321
13.168	-0.32869
13.172	-0.32409
13.176	-0.31698
13.18	-0.30603
13.184	-0.29215
13.188	-0.27596
13.192	-0.25761
13.196	-0.23855
13.2	-0.22299
13.204	-0.21508
13.208	-0.21454
13.212	-0.21857
13.216	-0.22671
13.22	-0.23898
13.224	-0.25277
13.228	-0.26491
13.232	-0.27311
13.236	-0.27532
13.24	-0.26915
13.244	-0.25298
13.248	-0.22997
13.252	-0.20815
13.256	-0.19362
13.26	-0.18541
13.264	-0.17947
13.268	-0.17470
13.272	-0.17220
13.276	-0.17197
13.28	-0.17249
13.284	-0.17143
13.288	-0.16660
13.292	-0.15740
13.296	-0.14329
13.3	-0.12226
13.304	-0.09372
13.308	-0.06202
13.312	-0.03248
13.316	-0.00712
13.32	0.01483
13.324	0.03501
13.328	0.05427
13.332	0.07306
13.336	0.09255
13.34	0.11376
13.344	0.13502
13.348	0.15179
13.352	0.16119
13.356	0.16350
13.36	0.16075
13.364	0.15520
13.368	0.14892
13.372	0.14377
13.376	0.14132
13.38	0.14200
13.384	0.14461
13.388	0.14713
13.392	0.14885
13.396	0.15227
13.4	0.16058
13.404	0.17466
13.408	0.19413
13.412	0.21868
13.416	0.24293
13.42	0.25380
13.424	0.24183
13.428	0.21628
13.432	0.19405
13.436	0.17940
13.44	0.16812
13.444	0.15916
13.448	0.15398
13.452	0.15403
13.456	0.15988
13.46	0.17095
13.464	0.18571
13.468	0.20176
13.472	0.21513
13.476	0.22115
13.48	0.21844
13.484	0.20896
13.488	0.19439
13.492	0.17517
13.496	0.15185
13.5	0.12465
13.504	0.09334
13.508	0.05719
13.512	0.01525
13.516	-0.03410
13.52	-0.09169
13.524	-0.15501
13.528	-0.21740
13.532	-0.27142
13.536	-0.31181
13.54	-0.33470
13.544	-0.33458
13.548	-0.30689
13.552	-0.25229
13.556	-0.17928
13.56	-0.10349
13.564	-0.03992
13.568	0.00552
13.572	0.03653
13.576	0.05933
13.58	0.07651
13.584	0.08760
13.588	0.09325
13.592	0.09647
13.596	0.10107
13.6	0.11026
13.604	0.12487
13.608	0.14336
13.612	0.16154
13.616	0.17360
13.62	0.17612
13.624	0.16917
13.628	0.15356
13.632	0.13139
13.636	0.10678
13.64	0.08502
13.644	0.07094
13.648	0.06781
13.652	0.07607
13.656	0.09243
13.66	0.11175
13.664	0.13118
13.668	0.14844
13.672	0.16094
13.676	0.16781
13.68	0.17022
13.684	0.16904
13.688	0.16485
13.692	0.15862
13.696	0.15219
13.7	0.14977
13.704	0.15616
13.708	0.17199
13.712	0.19336
13.716	0.21395
13.72	0.22826
13.724	0.23470
13.728	0.23496
13.732	0.23035
13.736	0.22186
13.74	0.21084
13.744	0.19792
13.748	0.18165
13.752	0.15931
13.756	0.13046
13.76	0.09556
13.764	0.05495
13.768	0.01008
13.772	-0.03353
13.776	-0.06908
13.78	-0.09418
13.784	-0.11015
13.788	-0.11907
13.792	-0.12290
13.796	-0.12232
13.8	-0.11565
13.804	-0.10225
13.808	-0.08463
13.812	-0.06602
13.816	-0.04908
13.82	-0.03722
13.824	-0.03357
13.828	-0.04022
13.832	-0.05754
13.836	-0.08633
13.84	-0.12663
13.844	-0.17330
13.848	-0.21617
13.852	-0.24802
13.856	-0.26702
13.86	-0.27171
13.864	-0.25996
13.868	-0.23351
13.872	-0.19704
13.876	-0.15327
13.88	-0.10350
13.884	-0.05199
13.888	-0.00446
13.892	0.03754
13.896	0.07535
13.9	0.10941
13.904	0.13889
13.908	0.16279
13.912	0.18085
13.916	0.19436
13.92	0.20656
13.924	0.21892
13.928	0.22947
13.932	0.23662
13.936	0.24203
13.94	0.24729
13.944	0.25349
13.948	0.25841
13.952	0.26233
13.956	0.26448
13.96	0.26168
13.964	0.24796
13.968	0.21932
13.972	0.17920
13.976	0.13883
13.98	0.10872
13.984	0.08853
13.988	0.07054
13.992	0.04863
13.996	0.02036
14	-0.01417
14.004	-0.05157
14.008	-0.08491
14.012	-0.10796
14.016	-0.11924
14.02	-0.12073
14.024	-0.11527
14.028	-0.10389
14.032	-0.08651
14.036	-0.06578
14.04	-0.04639
14.044	-0.03194
14.048	-0.02462
14.052	-0.02516
14.056	-0.03261
14.06	-0.04491
14.064	-0.05877
14.068	-0.07065
14.072	-0.07746
14.076	-0.08349
14.08	-0.09262
14.084	-0.10497
14.088	-0.11264
14.092	-0.10606
14.096	-0.08538
14.1	-0.05925
14.104	-0.03623
14.108	-0.01916
14.112	-0.00630
14.116	0.00344
14.12	0.00946
14.124	0.01224
14.128	0.01220
14.132	0.00797
14.136	-0.00078
14.14	-0.01195
14.144	-0.02467
14.148	-0.04033
14.152	-0.05874
14.156	-0.07665
14.16	-0.09069
14.164	-0.10045
14.168	-0.10650
14.172	-0.10861
14.176	-0.10655
14.18	-0.10105
14.184	-0.09231
14.188	-0.07907
14.192	-0.06001
14.196	-0.03670
14.2	-0.01348
14.204	0.00325
14.208	0.00824
14.212	0.00217
14.216	-0.01035
14.22	-0.02380
14.224	-0.03420
14.228	-0.04006
14.232	-0.04300
14.236	-0.04496
14.24	-0.04539
14.244	-0.04253
14.248	-0.03715
14.252	-0.03178
14.256	-0.02534
14.26	-0.01304
14.264	0.00817
14.268	0.03693
14.272	0.07044
14.276	0.10508
14.28	0.13719
14.284	0.16506
14.288	0.18874
14.292	0.20687
14.296	0.21710
14.3	0.22030
14.304	0.21991
14.308	0.21928
14.312	0.22036
14.316	0.22398
14.32	0.22987
14.324	0.23679
14.328	0.24198
14.332	0.24147
14.336	0.23250
14.34	0.21457
14.344	0.18901
14.348	0.15861
14.352	0.12828
14.356	0.10212
14.36	0.07969
14.364	0.05737
14.368	0.03349
14.372	0.00923
14.376	-0.01334
14.38	-0.03242
14.384	-0.04577
14.388	-0.05154
14.392	-0.04896
14.396	-0.03947
14.4	-0.02708
14.404	-0.01549
14.408	-0.00491
14.412	0.00702
14.416	0.02266
14.42	0.04332
14.424	0.06722
14.428	0.09036
14.432	0.11172
14.436	0.13547
14.44	0.16447
14.444	0.19627
14.448	0.22700
14.452	0.25519
14.456	0.28124
14.46	0.30448
14.464	0.32348
14.468	0.33699
14.472	0.34479
14.476	0.34760
14.48	0.34691
14.484	0.34489
14.488	0.34284
14.492	0.34072
14.496	0.33734
14.5	0.33128
14.504	0.32165
14.508	0.30817
14.512	0.29079
14.516	0.27041
14.52	0.24958
14.524	0.23121
14.528	0.21613
14.532	0.20370
14.536	0.19369
14.54	0.18478
14.544	0.17405
14.548	0.15995
14.552	0.14390
14.556	0.12844
14.56	0.11436
14.564	0.10140
14.568	0.08970
14.572	0.08030
14.576	0.07356
14.58	0.06822
14.584	0.06344
14.588	0.06078
14.592	0.06186
14.596	0.06512
14.6	0.06743
14.604	0.06662
14.608	0.06209
14.612	0.05470
14.616	0.04628
14.62	0.03853
14.624	0.03168
14.628	0.02415
14.632	0.01565
14.636	0.00675
14.64	-0.00344
14.644	-0.01598
14.648	-0.03062
14.652	-0.04668
14.656	-0.06404
14.66	-0.08329
14.664	-0.10370
14.668	-0.12310
14.672	-0.14001
14.676	-0.15489
14.68	-0.16942
14.684	-0.18383
14.688	-0.19728
14.692	-0.20940
14.696	-0.22101
14.7	-0.23324
14.704	-0.24599
14.708	-0.25905
14.712	-0.27269
14.716	-0.28722
14.72	-0.30272
14.724	-0.31936
14.728	-0.33579
14.732	-0.34941
14.736	-0.35858
14.74	-0.36165
14.744	-0.35283
14.748	-0.32066
14.752	-0.26130
14.756	-0.19100
14.76	-0.13149
14.764	-0.08946
14.768	-0.05867
14.772	-0.03030
14.776	-0.00139
14.78	0.02329
14.784	0.03899
14.788	0.04579
14.792	0.04741
14.796	0.04836
14.8	0.05120
14.804	0.05449
14.808	0.05409
14.812	0.04844
14.816	0.04054
14.82	0.03434
14.824	0.03144
14.828	0.03251
14.832	0.03755
14.836	0.04502
14.84	0.05365
14.844	0.06310
14.848	0.07279
14.852	0.08154
14.856	0.08892
14.86	0.09361
14.864	0.09261
14.868	0.08445
14.872	0.07093
14.876	0.05527
14.88	0.03986
14.884	0.02584
14.888	0.01303
14.892	0.00021
14.896	-0.01383
14.9	-0.02685
14.904	-0.03440
14.908	-0.03485
14.912	-0.03021
14.916	-0.02411
14.92	-0.02054
14.924	-0.02199
14.928	-0.02820
14.932	-0.03675
14.936	-0.04671
14.94	-0.05815
14.944	-0.07011
14.948	-0.08012
14.952	-0.08595
14.956	-0.08771
14.96	-0.08755
14.964	-0.08692
14.968	-0.08512
14.972	-0.08083
14.976	-0.07311
14.98	-0.06286
14.984	-0.05166
14.988	-0.04177
14.992	-0.03384
14.996	-0.02670
15	-0.02080
15.004	-0.01915
15.008	-0.02322
15.012	-0.03192
15.016	-0.04450
15.02	-0.06179
15.024	-0.08315
15.028	-0.10456
15.032	-0.12250
15.036	-0.13611
15.04	-0.14475
15.044	-0.14715
15.048	-0.14523
15.052	-0.14269
15.056	-0.13776
15.06	-0.12327
15.064	-0.09716
15.068	-0.06445
15.072	-0.02950
15.076	0.00680
15.08	0.04252
15.084	0.07485
15.088	0.10413
15.092	0.13241
15.096	0.15955
15.1	0.18436
15.104	0.20693
15.108	0.22853
15.112	0.24925
15.116	0.26672
15.12	0.27849
15.124	0.28496
15.128	0.28804
15.132	0.28811
15.136	0.28505
15.14	0.27991
15.144	0.27257
15.148	0.26057
15.152	0.24318
15.156	0.22332
15.16	0.20393
15.164	0.18556
15.168	0.16889
15.172	0.15456
15.176	0.14167
15.18	0.12984
15.184	0.12116
15.188	0.11675
15.192	0.11411
15.196	0.11037
15.2	0.10355
15.204	0.09206
15.208	0.07566
15.212	0.05608
15.216	0.03690
15.22	0.02221
15.224	0.01355
15.228	0.00998
15.232	0.00899
15.236	0.00633
15.24	-0.00015
15.244	-0.00859
15.248	-0.01647
15.252	-0.02311
15.256	-0.02892
15.26	-0.03336
15.264	-0.03459
15.268	-0.03073
15.272	-0.02072
15.276	-0.00458
15.28	0.01642
15.284	0.03942
15.288	0.06154
15.292	0.08159
15.296	0.09820
15.3	0.10827
15.304	0.10915
15.308	0.10055
15.312	0.08291
15.316	0.05637
15.32	0.02430
15.324	-0.00699
15.328	-0.03313
15.332	-0.05409
15.336	-0.07144
15.34	-0.08666
15.344	-0.09984
15.348	-0.11030
15.352	-0.11853
15.356	-0.12654
15.36	-0.13554
15.364	-0.14343
15.368	-0.14618
15.372	-0.14217
15.376	-0.13373
15.38	-0.12346
15.384	-0.11100
15.388	-0.09335
15.392	-0.06902
15.396	-0.03958
15.4	-0.00801
15.404	0.02201
15.408	0.04759
15.412	0.06741
15.416	0.08084
15.42	0.08825
15.424	0.09253
15.428	0.09748
15.432	0.10439
15.436	0.11184
15.44	0.11798
15.444	0.12157
15.448	0.12084
15.452	0.11352
15.456	0.10008
15.46	0.08301
15.464	0.06221
15.468	0.03489
15.472	0.00077
15.476	-0.03565
15.48	-0.06746
15.484	-0.09025
15.488	-0.10332
15.492	-0.10856
15.496	-0.10878
15.5	-0.10520
15.504	-0.09865
15.508	-0.09105
15.512	-0.08328
15.516	-0.07437
15.52	-0.06409
15.524	-0.05350
15.528	-0.04381
15.532	-0.03551
15.536	-0.02827
15.54	-0.02188
15.544	-0.01633
15.548	-0.01053
15.552	-0.00360
15.556	0.00290
15.56	0.00687
15.564	0.00860
15.568	0.01011
15.572	0.01254
15.576	0.01531
15.58	0.01794
15.584	0.02021
15.588	0.02184
15.592	0.02191
15.596	0.01815
15.6	0.00857
15.604	-0.00725
15.608	-0.02875
15.612	-0.05378
15.616	-0.07871
15.62	-0.10056
15.624	-0.11803
15.628	-0.13082
15.632	-0.13967
15.636	-0.14470
15.64	-0.14416
15.644	-0.13658
15.648	-0.12310
15.652	-0.10735
15.656	-0.09243
15.66	-0.07895
15.664	-0.06624
15.668	-0.05317
15.672	-0.03931
15.676	-0.02724
15.68	-0.02073
15.684	-0.02058
15.688	-0.02332
15.692	-0.02556
15.696	-0.02705
15.7	-0.02788
15.704	-0.02711
15.708	-0.02474
15.712	-0.02237
15.716	-0.02059
15.72	-0.01924
15.724	-0.01814
15.728	-0.01809
15.732	-0.01984
15.736	-0.02327
15.74	-0.02766
15.744	-0.03232
15.748	-0.03704
15.752	-0.04144
15.756	-0.04539
15.76	-0.05034
15.764	-0.05706
15.768	-0.06310
15.772	-0.06427
15.776	-0.05903
15.78	-0.04986
15.784	-0.04017
15.788	-0.03008
15.792	-0.01911
15.796	-0.00940
15.8	-0.00227
15.804	0.00440
15.808	0.01198
15.812	0.01874
15.816	0.02360
15.82	0.02762
15.824	0.03223
15.828	0.03695
15.832	0.04013
15.836	0.03982
15.84	0.03523
15.844	0.02798
15.848	0.02078
15.852	0.01448
15.856	0.00858
15.86	0.00240
15.864	-0.00386
15.868	-0.01002
15.872	-0.01596
15.876	-0.02040
15.88	-0.02215
15.884	-0.02229
15.888	-0.02435
15.892	-0.02956
15.896	-0.03482
15.9	-0.03702
15.904	-0.03680
15.908	-0.03672
15.912	-0.03767
15.916	-0.03926
15.92	-0.04158
15.924	-0.04484
15.928	-0.04807
15.932	-0.04999
15.936	-0.04938
15.94	-0.04525
15.944	-0.03700
15.948	-0.02528
15.952	-0.01186
15.956	0.00011
15.96	0.00720
15.964	0.00746
15.968	0.00083
15.972	-0.01175
15.976	-0.02736
15.98	-0.04154
15.984	-0.05111
15.988	-0.05512
15.992	-0.05396
15.996	-0.04922
16	-0.04369
16.004	-0.03984
16.008	-0.03848
16.012	-0.03874
16.016	-0.03819
16.02	-0.03507
16.024	-0.03031
16.028	-0.02662
16.032	-0.02542
16.036	-0.02596
16.04	-0.02675
16.044	-0.02650
16.048	-0.02547
16.052	-0.02464
16.056	-0.02363
16.06	-0.02103
16.064	-0.01650
16.068	-0.01084
16.072	-0.00457
16.076	0.00268
16.08	0.01054
16.084	0.01745
16.088	0.02242
16.092	0.02519
16.096	0.02533
16.1	0.02312
16.104	0.02011
16.108	0.01645
16.112	0.01038
16.116	0.00141
16.12	-0.00823
16.124	-0.01702
16.128	-0.02456
16.132	-0.02960
16.136	-0.03086
16.14	-0.02933
16.144	-0.02783
16.148	-0.02741
16.152	-0.02712
16.156	-0.02521
16.16	-0.02044
16.164	-0.01352
16.168	-0.00819
16.172	-0.00783
16.176	-0.01191
16.18	-0.01865
16.184	-0.02731
16.188	-0.03720
16.192	-0.04759
16.196	-0.05836
16.2	-0.06992
16.204	-0.08207
16.208	-0.09393
16.212	-0.10443
16.216	-0.11262
16.22	-0.11684
16.224	-0.11648
16.228	-0.11317
16.232	-0.10950
16.236	-0.10580
16.24	-0.10120
16.244	-0.09759
16.248	-0.09773
16.252	-0.10109
16.256	-0.10482
16.26	-0.10667
16.264	-0.10526
16.268	-0.09974
16.272	-0.09145
16.276	-0.08347
16.28	-0.07675
16.284	-0.06954
16.288	-0.06078
16.292	-0.05119
16.296	-0.04167
16.3	-0.03290
16.304	-0.02517
16.308	-0.01822
16.312	-0.01179
16.316	-0.00588
16.32	-0.00136
16.324	0.00016
16.328	-0.00221
16.332	-0.00756
16.336	-0.01409
16.34	-0.02038
16.344	-0.02545
16.348	-0.02798
16.352	-0.02667
16.356	-0.02118
16.36	-0.01246
16.364	-0.00218
16.368	0.00800
16.372	0.01734
16.376	0.02586
16.38	0.03321
16.384	0.03893
16.388	0.04358
16.392	0.04756
16.396	0.05052
16.4	0.05190
16.404	0.05166
16.408	0.05000
16.412	0.04709
16.416	0.04357
16.42	0.04031
16.424	0.03813
16.428	0.03667
16.432	0.03600
16.436	0.03677
16.44	0.03870
16.444	0.04081
16.448	0.04304
16.452	0.04593
16.456	0.04910
16.46	0.05200
16.464	0.05452
16.468	0.05567
16.472	0.05385
16.476	0.04982
16.48	0.04600
16.484	0.04337
16.488	0.04118
16.492	0.03982
16.496	0.04045
16.5	0.04342
16.504	0.04833
16.508	0.05499
16.512	0.06283
16.516	0.06941
16.52	0.07289
16.524	0.07454
16.528	0.07609
16.532	0.07645
16.536	0.07415
16.54	0.06955
16.544	0.06409
16.548	0.05790
16.552	0.05046
16.556	0.04188
16.56	0.03303
16.564	0.02561
16.568	0.02061
16.572	0.01762
16.576	0.01567
16.58	0.01339
16.584	0.00965
16.588	0.00405
16.592	-0.00328
16.596	-0.01162
16.6	-0.02074
16.604	-0.03149
16.608	-0.04507
16.612	-0.06090
16.616	-0.07619
16.62	-0.08911
16.624	-0.09990
16.628	-0.10963
16.632	-0.11924
16.636	-0.12962
16.64	-0.13992
16.644	-0.14855
16.648	-0.15467
16.652	-0.15606
16.656	-0.15034
16.66	-0.13793
16.664	-0.11992
16.668	-0.09548
16.672	-0.06469
16.676	-0.03303
16.68	-0.00578
16.684	0.01746
16.688	0.03921
16.692	0.06036
16.696	0.08019
16.7	0.09883
16.704	0.11700
16.708	0.13511
16.712	0.15265
16.716	0.16753
16.72	0.17854
16.724	0.18633
16.728	0.19262
16.732	0.19778
16.736	0.20077
16.74	0.20087
16.744	0.19907
16.748	0.19696
16.752	0.19468
16.756	0.19100
16.76	0.18512
16.764	0.17819
16.768	0.17247
16.772	0.16922
16.776	0.16751
16.78	0.16566
16.784	0.16235
16.788	0.15754
16.792	0.15238
16.796	0.14755
16.8	0.14333
16.804	0.13958
16.808	0.13576
16.812	0.13136
16.816	0.12532
16.82	0.11677
16.824	0.10595
16.828	0.09423
16.832	0.08268
16.836	0.07344
16.84	0.06926
16.844	0.07112
16.848	0.07762
16.852	0.08578
16.856	0.09322
16.86	0.09976
16.864	0.10659
16.868	0.11465
16.872	0.12324
16.876	0.13016
16.88	0.13384
16.884	0.13439
16.888	0.13336
16.892	0.13256
16.896	0.13273
16.9	0.13259
16.904	0.12967
16.908	0.12306
16.912	0.11369
16.916	0.10267
16.92	0.09034
16.924	0.07780
16.928	0.06618
16.932	0.05559
16.936	0.04633
16.94	0.03898
16.944	0.03340
16.948	0.02892
16.952	0.02494
16.956	0.02145
16.96	0.01786
16.964	0.01344
16.968	0.00831
16.972	0.00256
16.976	-0.00402
16.98	-0.01091
16.984	-0.01651
16.988	-0.01922
16.992	-0.01908
16.996	-0.01690
17	-0.01270
17.004	-0.00518
17.008	0.00474
17.012	0.01236
17.016	0.01423
17.02	0.01082
17.024	0.00424
17.028	-0.00397
17.032	-0.01325
17.036	-0.02335
17.04	-0.03389
17.044	-0.04390
17.048	-0.05267
17.052	-0.05909
17.056	-0.06312
17.06	-0.06631
17.064	-0.06982
17.068	-0.07324
17.072	-0.07534
17.076	-0.07613
17.08	-0.07660
17.084	-0.07767
17.088	-0.07982
17.092	-0.08286
17.096	-0.08541
17.1	-0.08496
17.104	-0.08041
17.108	-0.07268
17.112	-0.06334
17.116	-0.05324
17.12	-0.04212
17.124	-0.02947
17.128	-0.01608
17.132	-0.00389
17.136	0.00622
17.14	0.01498
17.144	0.02279
17.148	0.03028
17.152	0.03844
17.156	0.04681
17.16	0.05310
17.164	0.05511
17.168	0.05142
17.172	0.04138
17.176	0.02624
17.18	0.00866
17.184	-0.00989
17.188	-0.02891
17.192	-0.04625
17.196	-0.05892
17.2	-0.06632
17.204	-0.07024
17.208	-0.07208
17.212	-0.07251
17.216	-0.07243
17.22	-0.07288
17.224	-0.07445
17.228	-0.07555
17.232	-0.07348
17.236	-0.06677
17.24	-0.05499
17.244	-0.03919
17.248	-0.02278
17.252	-0.00896
17.256	0.00188
17.26	0.01197
17.264	0.02337
17.268	0.03634
17.272	0.04975
17.276	0.06230
17.28	0.07279
17.284	0.08111
17.288	0.08722
17.292	0.09016
17.296	0.09029
17.3	0.08953
17.304	0.08893
17.308	0.08815
17.312	0.08662
17.316	0.08437
17.32	0.08225
17.324	0.08097
17.328	0.08068
17.332	0.08160
17.336	0.08400
17.34	0.08734
17.344	0.08981
17.348	0.08979
17.352	0.08670
17.356	0.08159
17.36	0.07575
17.364	0.06965
17.368	0.06169
17.372	0.05001
17.376	0.03585
17.38	0.02150
17.384	0.00872
17.388	-0.00079
17.392	-0.00648
17.396	-0.00966
17.4	-0.01080
17.404	-0.00858
17.408	-0.00204
17.412	0.00860
17.416	0.02218
17.42	0.03770
17.424	0.05448
17.428	0.07244
17.432	0.09132
17.436	0.10983
17.44	0.12528
17.444	0.13500
17.448	0.13883
17.452	0.13790
17.456	0.13162
17.46	0.11974
17.464	0.10569
17.468	0.09309
17.472	0.08238
17.476	0.07270
17.48	0.06368
17.484	0.05491
17.488	0.04600
17.492	0.03711
17.496	0.02806
17.5	0.01811
17.504	0.00789
17.508	-0.00093
17.512	-0.00740
17.516	-0.01205
17.52	-0.01562
17.524	-0.01859
17.528	-0.02090
17.532	-0.02212
17.536	-0.02174
17.54	-0.02024
17.544	-0.01842
17.548	-0.01565
17.552	-0.01121
17.556	-0.00564
17.56	0.00041
17.564	0.00673
17.568	0.01253
17.572	0.01758
17.576	0.02245
17.58	0.02686
17.584	0.02920
17.588	0.02817
17.592	0.02402
17.596	0.01861
17.6	0.01491
17.604	0.01568
17.608	0.02165
17.612	0.03120
17.616	0.04296
17.62	0.05650
17.624	0.07169
17.628	0.08878
17.632	0.10800
17.636	0.12785
17.64	0.14584
