t(s)	a(g)
14.795	-0.14033
14.8	-0.19339
14.805	-0.28260
14.81	-0.34565
14.815	-0.27952
14.82	-0.11895
14.825	0.02896
14.83	0.12548
14.835	0.19958
14.84	0.26796
14.845	0.32983
14.85	0.39028
14.855	0.42234
14.86	0.34106
14.865	0.10527
14.87	-0.20805
14.875	-0.50392
14.88	-0.73916
14.885	-0.88878
14.89	-0.91299
14.895	-0.74952
14.9	-0.39428
14.905	0.04633
14.91	0.43517
14.915	0.64958
14.92	0.64068
14.925	0.51997
14.93	0.44264
14.935	0.43656
14.94	0.40066
14.945	0.28563
14.95	0.18622
14.955	0.18941
14.96	0.20054
14.965	0.06194
14.97	-0.22718
14.975	-0.49208
14.98	-0.56030
14.985	-0.40847
14.99	-0.17952
14.995	-0.01992
15	0.02628
15.005	-0.02196
15.01	-0.11526
15.015	-0.19495
15.02	-0.25084
15.025	-0.29894
15.03	-0.32045
15.035	-0.27910
15.04	-0.18210
15.045	-0.07791
15.05	-0.01258
15.055	0.00114
15.06	-0.03734
15.065	-0.12012
15.07	-0.21763
15.075	-0.31367
15.08	-0.37564
15.085	-0.34281
15.09	-0.19550
15.095	-0.00272
15.1	0.13843
15.105	0.20354
15.11	0.23012
15.115	0.25461
15.12	0.28286
15.125	0.31603
15.13	0.36193
15.135	0.41755
15.14	0.45853
15.145	0.43638
15.15	0.30027
15.155	0.08983
15.16	-0.08104
15.165	-0.14015
15.17	-0.13888
15.175	-0.17105
15.18	-0.23252
15.185	-0.24089
15.19	-0.18986
15.195	-0.18033
15.2	-0.24408
15.205	-0.29359
15.21	-0.25083
15.215	-0.13801
15.22	-0.04715
15.225	-0.03500
15.23	-0.05519
15.235	-0.03731
15.24	0.00245
15.245	0.00077
15.25	-0.06193
15.255	-0.14347
15.26	-0.18040
15.265	-0.11505
15.27	0.07329
15.275	0.31238
15.28	0.47268
15.285	0.46246
15.29	0.30899
15.295	0.17081
15.3	0.16556
15.305	0.22653
15.31	0.17166
15.315	-0.05508
15.32	-0.26505
15.325	-0.29837
15.33	-0.18253
15.335	-0.07934
15.34	-0.10363
15.345	-0.22041
15.35	-0.31830
15.355	-0.33432
15.36	-0.27864
15.365	-0.18768
15.37	-0.09838
15.375	-0.04522
15.38	-0.06831
15.385	-0.17938
15.39	-0.32368
15.395	-0.39752
15.4	-0.32154
15.405	-0.15782
15.41	-0.00512
15.415	0.10232
15.42	0.17018
15.425	0.21982
15.43	0.26683
15.435	0.30683
15.44	0.33099
15.445	0.33807
15.45	0.30194
15.455	0.18062
15.46	0.01306
15.465	-0.09108
15.47	-0.08527
15.475	-0.05050
15.48	-0.08564
15.485	-0.16329
15.49	-0.18632
15.495	-0.13979
15.5	-0.08253
15.505	-0.02062
15.51	0.09940
15.515	0.28514
15.52	0.42830
15.525	0.39244
15.53	0.23510
15.535	0.11166
15.54	0.10199
15.545	0.16868
15.55	0.19411
15.555	0.10331
15.56	-0.07421
15.565	-0.22986
15.57	-0.26484
15.575	-0.18908
15.58	-0.04973
15.585	0.10799
15.59	0.24464
15.595	0.34688
15.6	0.41027
15.605	0.39636
15.61	0.30451
15.615	0.25432
15.62	0.32150
15.625	0.38523
15.63	0.26322
15.635	-0.02116
15.64	-0.24411
15.645	-0.28060
15.65	-0.21164
15.655	-0.18369
15.66	-0.22489
15.665	-0.27677
15.67	-0.29312
15.675	-0.26691
15.68	-0.20819
15.685	-0.12836
15.69	-0.05787
15.695	-0.05146
15.7	-0.11572
15.705	-0.20160
15.71	-0.24559
15.715	-0.22118
15.72	-0.15825
15.725	-0.12104
15.73	-0.13636
15.735	-0.15398
15.74	-0.10055
15.745	0.02729
15.75	0.17299
15.755	0.26326
15.76	0.25896
15.765	0.19660
15.77	0.15383
15.775	0.15627
15.78	0.13554
15.785	0.04643
15.79	-0.05885
15.795	-0.10450
15.8	-0.08107
15.805	-0.03235
15.81	0.00943
15.815	0.03446
15.82	0.02734
15.825	-0.03961
15.83	-0.15459
15.835	-0.22581
15.84	-0.17685
15.845	-0.05547
15.85	0.03256
15.855	0.07781
15.86	0.16484
15.865	0.31513
15.87	0.42123
15.875	0.37415
15.88	0.19472
15.885	0.02999
15.89	0.03233
15.895	0.18948
15.9	0.30610
15.905	0.27109
15.91	0.17028
15.915	0.12317
15.92	0.12861
15.925	0.08923
15.93	-0.04435
15.935	-0.22205
15.94	-0.33786
15.945	-0.32988
15.95	-0.26278
15.955	-0.21510
15.96	-0.17261
15.965	-0.07422
15.97	0.08809
15.975	0.22980
15.98	0.24402
15.985	0.10718
15.99	-0.09801
15.995	-0.25592
16	-0.29999
16.005	-0.24236
16.01	-0.15622
16.015	-0.09512
16.02	-0.03457
16.025	0.06247
16.03	0.17168
16.035	0.22739
16.04	0.19705
16.045	0.13293
16.05	0.11326
16.055	0.13235
16.06	0.10210
16.065	-0.00981
16.07	-0.09710
16.075	-0.08525
16.08	-0.02391
16.085	-0.01376
16.09	-0.09570
16.095	-0.23094
16.1	-0.34133
16.105	-0.37703
16.11	-0.35416
16.115	-0.32687
16.12	-0.30983
16.125	-0.28469
16.13	-0.23565
16.135	-0.15408
16.14	-0.01981
16.145	0.16213
16.15	0.32573
16.155	0.43175
16.16	0.47361
16.165	0.45039
16.17	0.38081
16.175	0.27397
16.18	0.10885
16.185	-0.10106
16.19	-0.24162
16.195	-0.20395
16.2	-0.06166
16.205	0.02475
16.21	0.00557
16.215	-0.04248
16.22	-0.05848
16.225	-0.08239
16.23	-0.14876
16.235	-0.15877
16.24	0.00087
16.245	0.25381
16.25	0.42496
16.255	0.39716
16.26	0.18050
16.265	-0.08586
16.27	-0.22065
16.275	-0.12673
16.28	0.06152
16.285	0.17403
16.29	0.17200
16.295	0.10868
16.3	0.05447
16.305	0.03897
16.31	0.02665
16.315	-0.03802
16.32	-0.14904
16.325	-0.24603
16.33	-0.27359
16.335	-0.25049
16.34	-0.24659
16.345	-0.29480
16.35	-0.34593
16.355	-0.32849
16.36	-0.24402
16.365	-0.17340
16.37	-0.17801
16.375	-0.24750
16.38	-0.30421
16.385	-0.25880
16.39	-0.06798
16.395	0.21722
16.4	0.42687
16.405	0.46408
16.41	0.36908
16.415	0.25589
16.42	0.21916
16.425	0.25055
16.43	0.28779
16.435	0.28335
16.44	0.21085
16.445	0.07277
16.45	-0.11675
16.455	-0.31538
16.46	-0.44712
16.465	-0.43838
16.47	-0.26114
16.475	0.00845
16.48	0.19970
16.485	0.22957
16.49	0.21372
16.495	0.26711
16.5	0.36532
16.505	0.42849
16.51	0.41007
16.515	0.30580
16.52	0.15457
16.525	0.04232
16.53	0.00689
16.535	0.03113
16.54	0.07170
16.545	0.05857
16.55	-0.05547
16.555	-0.23094
16.56	-0.35472
16.565	-0.34570
16.57	-0.24228
16.575	-0.11881
16.58	-0.00900
16.585	0.07065
16.59	0.09521
16.595	0.04857
16.6	-0.05060
16.605	-0.13271
16.61	-0.12744
16.615	-0.05988
16.62	-0.02048
16.625	-0.04329
16.63	-0.07283
16.635	-0.04220
16.64	0.01457
16.645	-0.02599
16.65	-0.17531
16.655	-0.24445
16.66	-0.12104
16.665	0.05770
16.67	0.06980
16.675	-0.12041
16.68	-0.36025
16.685	-0.47949
16.69	-0.42189
16.695	-0.26981
16.7	-0.13169
16.705	-0.05767
16.71	-0.00979
16.715	0.08607
16.72	0.24853
16.725	0.41287
16.73	0.48331
16.735	0.41307
16.74	0.27178
16.745	0.17346
16.75	0.14216
16.755	0.09168
16.76	-0.04830
16.765	-0.21812
16.77	-0.27650
16.775	-0.15800
16.78	0.01176
16.785	0.12305
16.79	0.20130
16.795	0.28498
16.8	0.32450
16.805	0.25705
16.81	0.08395
16.815	-0.10093
16.82	-0.16856
16.825	-0.10297
16.83	0.02078
16.835	0.09230
16.84	0.02232
16.845	-0.16012
16.85	-0.27428
16.855	-0.17181
16.86	0.05412
16.865	0.19191
16.87	0.17959
16.875	0.09496
16.88	0.02748
16.885	0.02128
16.89	0.07334
16.895	0.16088
16.9	0.23675
16.905	0.24494
16.91	0.14380
16.915	-0.03429
16.92	-0.17564
16.925	-0.22305
16.93	-0.24690
16.935	-0.31486
16.94	-0.35263
16.945	-0.22631
16.95	0.02714
16.955	0.22041
16.96	0.24913
16.965	0.18322
16.97	0.12981
16.975	0.09007
16.98	-0.00798
16.985	-0.15057
16.99	-0.26070
16.995	-0.32729
17	-0.37851
17.005	-0.37942
17.01	-0.27729
