t(s)	a(g)
14.59	0.0411
14.595	0.0309
14.6	0.0194
14.605	0.0085
14.61	-0.0002
14.615	-0.0065
14.62	-0.0101
14.625	-0.0114
14.63	-0.0108
14.635	-0.0088
14.64	-0.0066
14.645	-0.0048
14.65	-0.0042
14.655	-0.0037
14.66	-0.0011
14.665	0.0058
14.67	0.0181
14.675	0.0341
14.68	0.0504
14.685	0.0642
14.69	0.0739
14.695	0.0787
14.7	0.0780
14.705	0.0711
14.71	0.0581
14.715	0.0411
14.72	0.0238
14.725	0.0098
14.73	0.0017
14.735	-0.0009
14.74	-0.0008
14.745	-0.0021
14.75	-0.0073
14.755	-0.0174
14.76	-0.0310
14.765	-0.0457
14.77	-0.0589
14.775	-0.0692
14.78	-0.0764
14.785	-0.0803
14.79	-0.0801
14.795	-0.0750
14.8	-0.0645
14.805	-0.0486
14.81	-0.0293
14.815	-0.0097
14.82	0.0068
14.825	0.0186
14.83	0.0257
14.835	0.0300
14.84	0.0327
14.845	0.0347
14.85	0.0362
14.855	0.0370
14.86	0.0369
14.865	0.0351
14.87	0.0309
14.875	0.0246
14.88	0.0157
14.885	0.0052
14.89	-0.0043
14.895	-0.0093
14.9	-0.0076
14.905	0.0002
14.91	0.0112
14.915	0.0218
14.92	0.0307
14.925	0.0377
14.93	0.0435
14.935	0.0487
14.94	0.0531
14.945	0.0560
14.95	0.0578
14.955	0.0583
14.96	0.0571
14.965	0.0527
14.97	0.0448
14.975	0.0333
14.98	0.0193
14.985	0.0046
14.99	-0.0102
14.995	-0.0242
15	-0.0366
15.005	-0.0463
15.01	-0.0531
15.015	-0.0569
15.02	-0.0591
15.025	-0.0602
15.03	-0.0605
15.035	-0.0603
15.04	-0.0596
15.045	-0.0589
15.05	-0.0582
15.055	-0.0574
15.06	-0.0555
15.065	-0.0511
15.07	-0.0429
15.075	-0.0310
15.08	-0.0180
15.085	-0.0071
15.09	-0.0009
15.095	0.0006
15.1	-0.0009
15.105	-0.0041
15.11	-0.0091
15.115	-0.0163
15.12	-0.0254
15.125	-0.0343
15.13	-0.0411
15.135	-0.0441
15.14	-0.0428
15.145	-0.0373
15.15	-0.0282
15.155	-0.0163
15.16	-0.0033
15.165	0.0085
15.17	0.0168
15.175	0.0195
15.18	0.0163
15.185	0.0088
15.19	-0.0002
15.195	-0.0088
15.2	-0.0163
15.205	-0.0231
15.21	-0.0293
15.215	-0.0341
15.22	-0.0368
15.225	-0.0362
15.23	-0.0323
15.235	-0.0252
15.24	-0.0163
15.245	-0.0067
15.25	0.0028
15.255	0.0112
15.26	0.0173
15.265	0.0197
15.27	0.0175
15.275	0.0108
15.28	0.0008
15.285	-0.0104
15.29	-0.0211
15.295	-0.0298
15.3	-0.0359
15.305	-0.0388
15.31	-0.0391
15.315	-0.0377
15.32	-0.0355
15.325	-0.0323
15.33	-0.0269
15.335	-0.0186
15.34	-0.0067
15.345	0.0083
15.35	0.0251
15.355	0.0416
15.36	0.0559
15.365	0.0670
15.37	0.0753
15.375	0.0808
15.38	0.0829
15.385	0.0802
15.39	0.0718
15.395	0.0579
15.4	0.0401
15.405	0.0212
15.41	0.0035
15.415	-0.0123
15.42	-0.0263
15.425	-0.0381
15.43	-0.0473
15.435	-0.0531
15.44	-0.0556
15.445	-0.0553
15.45	-0.0528
15.455	-0.0480
15.46	-0.0407
15.465	-0.0312
15.47	-0.0204
15.475	-0.0096
15.48	0.0011
15.485	0.0122
15.49	0.0247
15.495	0.0384
15.5	0.0520
15.505	0.0628
15.51	0.0685
15.515	0.0684
15.52	0.0631
15.525	0.0543
15.53	0.0444
15.535	0.0356
15.54	0.0283
15.545	0.0220
15.55	0.0154
15.555	0.0084
15.56	0.0022
15.565	-0.0012
15.57	-0.0004
15.575	0.0051
15.58	0.0141
15.585	0.0247
15.59	0.0347
15.595	0.0429
15.6	0.0491
15.605	0.0537
15.61	0.0575
15.615	0.0606
15.62	0.0624
15.625	0.0621
15.63	0.0589
15.635	0.0538
15.64	0.0482
15.645	0.0433
15.65	0.0398
15.655	0.0381
15.66	0.0388
15.665	0.0424
15.67	0.0487
15.675	0.0564
15.68	0.0631
15.685	0.0662
15.69	0.0638
15.695	0.0561
15.7	0.0446
15.705	0.0319
15.71	0.0197
15.715	0.0093
15.72	0.0008
15.725	-0.0056
15.73	-0.0104
15.735	-0.0134
15.74	-0.0152
15.745	-0.0162
15.75	-0.0170
15.755	-0.0172
15.76	-0.0155
15.765	-0.0099
15.77	0.0003
15.775	0.0136
15.78	0.0264
15.785	0.0358
15.79	0.0401
15.795	0.0394
15.8	0.0346
15.805	0.0275
15.81	0.0201
15.815	0.0142
15.82	0.0107
15.825	0.0097
15.83	0.0105
15.835	0.0125
15.84	0.0147
15.845	0.0157
15.85	0.0148
15.855	0.0126
15.86	0.0109
15.865	0.0118
15.87	0.0165
15.875	0.0241
15.88	0.0315
15.885	0.0365
15.89	0.0381
15.895	0.0377
15.9	0.0372
15.905	0.0370
15.91	0.0368
15.915	0.0358
15.92	0.0343
15.925	0.0328
15.93	0.0308
15.935	0.0273
15.94	0.0217
15.945	0.0149
15.95	0.0099
15.955	0.0091
15.96	0.0122
15.965	0.0166
15.97	0.0193
15.975	0.0193
15.98	0.0182
15.985	0.0185
15.99	0.0208
15.995	0.0238
16	0.0249
16.005	0.0229
16.01	0.0171
16.015	0.0086
16.02	-0.0011
16.025	-0.0108
16.03	-0.0197
16.035	-0.0269
16.04	-0.0323
16.045	-0.0366
16.05	-0.0413
16.055	-0.0470
16.06	-0.0541
16.065	-0.0621
16.07	-0.0707
16.075	-0.0799
16.08	-0.0892
16.085	-0.0975
16.09	-0.1038
16.095	-0.1069
16.1	-0.1056
16.105	-0.0991
16.11	-0.0868
16.115	-0.0688
16.12	-0.0467
16.125	-0.0229
16.13	-0.0015
16.135	0.0137
16.14	0.0210
16.145	0.0209
16.15	0.0160
16.155	0.0095
16.16	0.0036
16.165	-0.0007
16.17	-0.0032
16.175	-0.0049
16.18	-0.0065
16.185	-0.0069
16.19	-0.0049
16.195	0.0008
16.2	0.0096
16.205	0.0202
16.21	0.0309
16.215	0.0408
16.22	0.0501
16.225	0.0588
16.23	0.0676
16.235	0.0763
16.24	0.0844
16.245	0.0907
16.25	0.0944
16.255	0.0951
16.26	0.0922
16.265	0.0855
16.27	0.0759
16.275	0.0653
16.28	0.0549
16.285	0.0454
16.29	0.0360
16.295	0.0252
16.3	0.0121
16.305	-0.0029
16.31	-0.0186
16.315	-0.0331
16.32	-0.0443
16.325	-0.0511
16.33	-0.0531
16.335	-0.0508
16.34	-0.0458
16.345	-0.0393
16.35	-0.0323
16.355	-0.0251
16.36	-0.0177
16.365	-0.0088
16.37	0.0024
16.375	0.0150
16.38	0.0273
16.385	0.0372
16.39	0.0424
16.395	0.0414
16.4	0.0346
16.405	0.0238
16.41	0.0105
16.415	-0.0043
16.42	-0.0199
16.425	-0.0351
16.43	-0.0493
16.435	-0.0615
16.44	-0.0709
16.445	-0.0765
16.45	-0.0782
16.455	-0.0757
16.46	-0.0694
16.465	-0.0599
16.47	-0.0485
16.475	-0.0369
16.48	-0.0271
16.485	-0.0197
16.49	-0.0142
16.495	-0.0105
16.5	-0.0085
16.505	-0.0089
16.51	-0.0126
16.515	-0.0201
16.52	-0.0314
16.525	-0.0457
16.53	-0.0607
16.535	-0.0744
16.54	-0.0863
16.545	-0.0956
16.55	-0.1010
16.555	-0.0998
16.56	-0.0902
16.565	-0.0736
16.57	-0.0534
16.575	-0.0343
16.58	-0.0190
16.585	-0.0077
16.59	0.0011
16.595	0.0082
16.6	0.0137
16.605	0.0171
16.61	0.0181
16.615	0.0170
16.62	0.0144
16.625	0.0117
16.63	0.0092
16.635	0.0081
16.64	0.0088
16.645	0.0111
16.65	0.0148
16.655	0.0197
16.66	0.0261
16.665	0.0338
16.67	0.0424
16.675	0.0504
16.68	0.0570
16.685	0.0614
16.69	0.0641
16.695	0.0655
16.7	0.0661
16.705	0.0658
16.71	0.0649
16.715	0.0632
16.72	0.0612
16.725	0.0591
16.73	0.0572
16.735	0.0553
16.74	0.0534
16.745	0.0511
16.75	0.0484
16.755	0.0454
16.76	0.0420
16.765	0.0384
16.77	0.0359
16.775	0.0354
16.78	0.0370
16.785	0.0399
16.79	0.0427
16.795	0.0442
16.8	0.0447
16.805	0.0451
16.81	0.0457
16.815	0.0464
16.82	0.0473
16.825	0.0480
16.83	0.0482
16.835	0.0476
16.84	0.0457
16.845	0.0414
16.85	0.0340
16.855	0.0232
16.86	0.0095
16.865	-0.0051
16.87	-0.0176
16.875	-0.0263
16.88	-0.0300
16.885	-0.0283
16.89	-0.0223
16.895	-0.0140
16.9	-0.0056
16.905	0.0010
16.91	0.0059
16.915	0.0098
16.92	0.0137
16.925	0.0171
16.93	0.0186
16.935	0.0169
16.94	0.0114
16.945	0.0026
16.95	-0.0095
16.955	-0.0243
16.96	-0.0407
16.965	-0.0570
16.97	-0.0707
16.975	-0.0800
16.98	-0.0828
16.985	-0.0778
16.99	-0.0654
16.995	-0.0476
17	-0.0287
17.005	-0.0123
17.01	-0.0002
17.015	0.0087
17.02	0.0160
17.025	0.0234
17.03	0.0306
17.035	0.0361
17.04	0.0390
17.045	0.0385
17.05	0.0352
17.055	0.0298
17.06	0.0238
17.065	0.0188
17.07	0.0164
17.075	0.0173
17.08	0.0210
17.085	0.0265
17.09	0.0331
17.095	0.0402
17.1	0.0478
17.105	0.0550
17.11	0.0612
17.115	0.0647
17.12	0.0640
17.125	0.0585
17.13	0.0492
17.135	0.0388
17.14	0.0296
17.145	0.0227
17.15	0.0182
17.155	0.0167
17.16	0.0193
17.165	0.0273
17.17	0.0415
17.175	0.0608
17.18	0.0819
17.185	0.1017
17.19	0.1181
17.195	0.1308
17.2	0.1403
17.205	0.1471
17.21	0.1502
17.215	0.1487
17.22	0.1431
17.225	0.1363
17.23	0.1313
17.235	0.1298
17.24	0.1320
17.245	0.1366
17.25	0.1410
17.255	0.1426
17.26	0.1394
17.265	0.1318
17.27	0.1217
17.275	0.1116
17.28	0.1037
17.285	0.0989
17.29	0.0974
17.295	0.0988
17.3	0.1027
17.305	0.1077
17.31	0.1113
17.315	0.1104
17.32	0.1033
17.325	0.0894
17.33	0.0706
17.335	0.0493
17.34	0.0282
17.345	0.0079
17.35	-0.0128
17.355	-0.0361
17.36	-0.0621
17.365	-0.0883
17.37	-0.1113
17.375	-0.1280
17.38	-0.1374
17.385	-0.1408
17.39	-0.1391
17.395	-0.1303
17.4	-0.1108
17.405	-0.0790
17.41	-0.0390
17.415	0.0018
17.42	0.0357
17.425	0.0578
17.43	0.0673
17.435	0.0684
17.44	0.0682
17.445	0.0707
17.45	0.0735
17.455	0.0696
17.46	0.0549
17.465	0.0328
17.47	0.0092
17.475	-0.0099
17.48	-0.0219
17.485	-0.0268
17.49	-0.0272
17.495	-0.0256
17.5	-0.0223
17.505	-0.0148
17.51	-0.0017
17.515	0.0159
17.52	0.0373
17.525	0.0637
17.53	0.0967
17.535	0.1331
17.54	0.1665
17.545	0.1912
17.55	0.2063
17.555	0.2143
17.56	0.2170
17.565	0.2130
17.57	0.1990
17.575	0.1723
17.58	0.1330
17.585	0.0855
17.59	0.0362
17.595	-0.0098
17.6	-0.0492
17.605	-0.0784
17.61	-0.0910
17.615	-0.0813
17.62	-0.0500
17.625	-0.0066
17.63	0.0363
17.635	0.0702
17.64	0.0914
17.645	0.0984
17.65	0.0908
17.655	0.0717
17.66	0.0469
17.665	0.0217
17.67	-0.0013
17.675	-0.0223
17.68	-0.0401
17.685	-0.0522
17.69	-0.0545
17.695	-0.0456
17.7	-0.0291
17.705	-0.0118
17.71	0.0011
17.715	0.0100
17.72	0.0164
17.725	0.0189
17.73	0.0143
17.735	0.0019
17.74	-0.0148
17.745	-0.0309
17.75	-0.0432
17.755	-0.0501
17.76	-0.0519
17.765	-0.0516
17.77	-0.0522
17.775	-0.0568
17.78	-0.0676
17.785	-0.0866
17.79	-0.1152
17.795	-0.1517
17.8	-0.1911
17.805	-0.2259
17.81	-0.2492
17.815	-0.2559
17.82	-0.2436
17.825	-0.2121
17.83	-0.1630
17.835	-0.1017
17.84	-0.0350
17.845	0.0300
17.85	0.0872
17.855	0.1328
17.86	0.1666
17.865	0.1895
17.87	0.2023
17.875	0.2063
17.88	0.2033
17.885	0.1960
17.89	0.1847
17.895	0.1673
17.9	0.1430
17.905	0.1127
17.91	0.0796
17.915	0.0482
17.92	0.0243
17.925	0.0143
17.93	0.0228
17.935	0.0513
17.94	0.0946
17.945	0.1427
17.95	0.1843
17.955	0.2130
17.96	0.2277
17.965	0.2314
17.97	0.2270
17.975	0.2158
17.98	0.1986
17.985	0.1770
17.99	0.1553
17.995	0.1386
18	0.1309
18.005	0.1331
18.01	0.1417
18.015	0.1494
18.02	0.1475
18.025	0.1268
18.03	0.0842
18.035	0.0244
18.04	-0.0419
18.045	-0.1034
18.05	-0.1522
18.055	-0.1853
18.06	-0.2048
18.065	-0.2143
18.07	-0.2174
18.075	-0.2162
18.08	-0.2114
18.085	-0.2042
18.09	-0.1957
18.095	-0.1866
18.1	-0.1768
18.105	-0.1647
18.11	-0.1469
18.115	-0.1197
18.12	-0.0826
18.125	-0.0390
18.13	0.0054
18.135	0.0452
18.14	0.0768
18.145	0.0989
18.15	0.1128
18.155	0.1217
18.16	0.1299
18.165	0.1405
18.17	0.1537
18.175	0.1673
18.18	0.1790
18.185	0.1863
18.19	0.1873
18.195	0.1795
18.2	0.1612
18.205	0.1326
18.21	0.0965
18.215	0.0583
18.22	0.0242
18.225	-0.0018
18.23	-0.0193
18.235	-0.0298
18.24	-0.0339
18.245	-0.0310
18.25	-0.0213
18.255	-0.0059
18.26	0.0128
18.265	0.0323
18.27	0.0509
18.275	0.0674
18.28	0.0812
18.285	0.0919
18.29	0.0993
18.295	0.1036
18.3	0.1039
18.305	0.0981
18.31	0.0833
18.315	0.0590
18.32	0.0286
18.325	-0.0017
18.33	-0.0255
18.335	-0.0398
18.34	-0.0442
18.345	-0.0404
18.35	-0.0308
18.355	-0.0178
18.36	-0.0031
18.365	0.0112
18.37	0.0218
18.375	0.0250
18.38	0.0203
18.385	0.0112
18.39	0.0036
18.395	0.0009
18.4	0.0036
18.405	0.0104
18.41	0.0204
18.415	0.0335
18.42	0.0478
18.425	0.0611
18.43	0.0701
18.435	0.0728
18.44	0.0713
18.445	0.0728
18.45	0.0846
18.455	0.1084
18.46	0.1388
18.465	0.1689
18.47	0.1936
18.475	0.2100
18.48	0.2169
18.485	0.2153
18.49	0.2064
18.495	0.1918
18.5	0.1724
18.505	0.1496
18.51	0.1254
18.515	0.1028
18.52	0.0856
18.525	0.0751
18.53	0.0683
18.535	0.0592
18.54	0.0415
18.545	0.0124
18.55	-0.0264
18.555	-0.0673
18.56	-0.1007
18.565	-0.1192
18.57	-0.1225
18.575	-0.1172
18.58	-0.1103
18.585	-0.1060
18.59	-0.1050
18.595	-0.1060
18.6	-0.1077
18.605	-0.1086
18.61	-0.1059
18.615	-0.0956
18.62	-0.0736
18.625	-0.0388
18.63	0.0030
18.635	0.0413
18.64	0.0663
18.645	0.0742
18.65	0.0673
18.655	0.0510
18.66	0.0304
18.665	0.0091
18.67	-0.0107
18.675	-0.0300
18.68	-0.0508
18.685	-0.0729
18.69	-0.0923
18.695	-0.1046
18.7	-0.1086
18.705	-0.1071
18.71	-0.1044
18.715	-0.1039
18.72	-0.1046
18.725	-0.1021
18.73	-0.0894
18.735	-0.0614
18.74	-0.0174
18.745	0.0368
18.75	0.0914
18.755	0.1380
18.76	0.1726
18.765	0.1960
18.77	0.2114
18.775	0.2213
18.78	0.2265
18.785	0.2263
18.79	0.2198
18.795	0.2061
18.8	0.1859
18.805	0.1607
18.81	0.1330
18.815	0.1063
18.82	0.0844
18.825	0.0704
18.83	0.0648
18.835	0.0640
18.84	0.0632
18.845	0.0588
18.85	0.0500
18.855	0.0374
18.86	0.0231
18.865	0.0090
18.87	-0.0034
18.875	-0.0133
18.88	-0.0204
18.885	-0.0238
18.89	-0.0229
18.895	-0.0189
18.9	-0.0157
18.905	-0.0171
18.91	-0.0252
18.915	-0.0395
18.92	-0.0570
18.925	-0.0729
18.93	-0.0828
18.935	-0.0851
18.94	-0.0823
18.945	-0.0796
18.95	-0.0804
18.955	-0.0840
18.96	-0.0865
18.965	-0.0857
18.97	-0.0824
18.975	-0.0792
18.98	-0.0768
18.985	-0.0734
18.99	-0.0661
18.995	-0.0531
19	-0.0356
19.005	-0.0171
19.01	-0.0002
19.015	0.0144
19.02	0.0280
19.025	0.0420
19.03	0.0571
19.035	0.0731
19.04	0.0891
19.045	0.1036
19.05	0.1160
19.055	0.1268
19.06	0.1368
19.065	0.1468
19.07	0.1564
19.075	0.1644
19.08	0.1703
19.085	0.1743
19.09	0.1773
19.095	0.1808
19.1	0.1851
19.105	0.1883
19.11	0.1878
19.115	0.1815
19.12	0.1704
19.125	0.1577
19.13	0.1457
19.135	0.1343
19.14	0.1220
19.145	0.1076
19.15	0.0912
19.155	0.0745
19.16	0.0600
19.165	0.0486
19.17	0.0394
19.175	0.0301
19.18	0.0192
19.185	0.0075
19.19	-0.0029
19.195	-0.0103
19.2	-0.0148
19.205	-0.0186
19.21	-0.0254
19.215	-0.0372
19.22	-0.0531
19.225	-0.0703
19.23	-0.0865
19.235	-0.1012
19.24	-0.1148
19.245	-0.1273
19.25	-0.1389
19.255	-0.1496
19.26	-0.1596
19.265	-0.1689
19.27	-0.1771
19.275	-0.1837
19.28	-0.1881
19.285	-0.1896
19.29	-0.1872
19.295	-0.1809
19.3	-0.1712
19.305	-0.1589
19.31	-0.1456
19.315	-0.1322
19.32	-0.1190
19.325	-0.1052
19.33	-0.0905
19.335	-0.0752
19.34	-0.0595
19.345	-0.0443
19.35	-0.0303
19.355	-0.0177
19.36	-0.0063
19.365	0.0043
19.37	0.0141
19.375	0.0226
19.38	0.0294
19.385	0.0343
19.39	0.0368
19.395	0.0371
19.4	0.0358
19.405	0.0332
19.41	0.0298
19.415	0.0261
19.42	0.0225
19.425	0.0192
19.43	0.0169
19.435	0.0162
19.44	0.0177
19.445	0.0216
19.45	0.0273
19.455	0.0337
19.46	0.0392
19.465	0.0421
19.47	0.0410
19.475	0.0354
19.48	0.0253
19.485	0.0115
19.49	-0.0050
19.495	-0.0228
19.5	-0.0401
19.505	-0.0554
19.51	-0.0674
19.515	-0.0759
19.52	-0.0813
19.525	-0.0842
19.53	-0.0852
19.535	-0.0845
19.54	-0.0819
19.545	-0.0773
19.55	-0.0701
19.555	-0.0595
19.56	-0.0446
19.565	-0.0245
19.57	0.0014
19.575	0.0317
19.58	0.0632
19.585	0.0917
19.59	0.1137
19.595	0.1275
19.6	0.1333
19.605	0.1328
19.61	0.1270
19.615	0.1168
19.62	0.1023
19.625	0.0830
19.63	0.0593
19.635	0.0323
19.64	0.0044
19.645	-0.0209
19.65	-0.0409
19.655	-0.0537
19.66	-0.0595
19.665	-0.0594
19.67	-0.0549
19.675	-0.0474
19.68	-0.0381
19.685	-0.0276
19.69	-0.0158
19.695	-0.0032
19.7	0.0100
19.705	0.0227
19.71	0.0338
19.715	0.0425
19.72	0.0488
19.725	0.0527
19.73	0.0534
19.735	0.0508
19.74	0.0451
19.745	0.0383
19.75	0.0344
19.755	0.0381
19.76	0.0498
19.765	0.0670
19.77	0.0845
19.775	0.0980
19.78	0.1055
19.785	0.1069
19.79	0.1022
19.795	0.0911
19.8	0.0739
19.805	0.0518
19.81	0.0278
19.815	0.0059
19.82	-0.0105
19.825	-0.0205
19.83	-0.0250
19.835	-0.0257
19.84	-0.0242
19.845	-0.0217
19.85	-0.0184
19.855	-0.0138
19.86	-0.0075
19.865	-0.0002
19.87	0.0070
19.875	0.0126
19.88	0.0154
19.885	0.0148
19.89	0.0108
19.895	0.0039
19.9	-0.0046
19.905	-0.0136
19.91	-0.0216
19.915	-0.0282
19.92	-0.0339
19.925	-0.0399
19.93	-0.0472
19.935	-0.0564
19.94	-0.0679
19.945	-0.0814
19.95	-0.0962
19.955	-0.1111
19.96	-0.1251
19.965	-0.1374
19.97	-0.1473
19.975	-0.1543
19.98	-0.1584
19.985	-0.1597
19.99	-0.1584
19.995	-0.1558
20	-0.1524
20.005	-0.1491
20.01	-0.1464
20.015	-0.1449
20.02	-0.1449
20.025	-0.1468
20.03	-0.1502
20.035	-0.1546
20.04	-0.1588
20.045	-0.1621
20.05	-0.1635
20.055	-0.1622
20.06	-0.1574
20.065	-0.1487
20.07	-0.1359
20.075	-0.1197
20.08	-0.1015
20.085	-0.0837
20.09	-0.0687
20.095	-0.0579
20.1	-0.0515
20.105	-0.0478
20.11	-0.0454
20.115	-0.0425
20.12	-0.0371
20.125	-0.0283
20.13	-0.0151
20.135	0.0036
20.14	0.0276
20.145	0.0567
20.15	0.0898
20.155	0.1253
20.16	0.1610
20.165	0.1943
20.17	0.2228
20.175	0.2440
20.18	0.2571
20.185	0.2625
20.19	0.2620
20.195	0.2584
20.2	0.2542
20.205	0.2518
20.21	0.2528
20.215	0.2581
20.22	0.2676
20.225	0.2812
20.23	0.2986
20.235	0.3193
20.24	0.3425
20.245	0.3663
20.25	0.3893
20.255	0.4096
20.26	0.4258
20.265	0.4368
20.27	0.4420
20.275	0.4417
20.28	0.4361
20.285	0.4254
20.29	0.4089
20.295	0.3861
20.3	0.3566
20.305	0.3219
20.31	0.2841
20.315	0.2459
20.32	0.2105
20.325	0.1804
20.33	0.1576
20.335	0.1431
20.34	0.1368
20.345	0.1376
20.35	0.1446
20.355	0.1557
20.36	0.1697
20.365	0.1851
20.37	0.2008
20.375	0.2156
20.38	0.2289
20.385	0.2402
20.39	0.2499
20.395	0.2597
20.4	0.2700
20.405	0.2815
20.41	0.2943
20.415	0.3079
20.42	0.3213
20.425	0.3329
20.43	0.3414
20.435	0.3456
20.44	0.3437
20.445	0.3333
20.45	0.3111
20.455	0.2732
20.46	0.2167
20.465	0.1388
20.47	0.0377
20.475	-0.0863
20.48	-0.2302
20.485	-0.3877
20.49	-0.5503
20.495	-0.7072
20.5	-0.8456
20.505	-0.9533
20.51	-1.0219
20.515	-1.0493
20.52	-1.0393
20.525	-0.9989
20.53	-0.9366
20.535	-0.8606
20.54	-0.7782
20.545	-0.6954
20.55	-0.6177
20.555	-0.5499
20.56	-0.4965
20.565	-0.4596
20.57	-0.4398
20.575	-0.4362
20.58	-0.4457
20.585	-0.4633
20.59	-0.4835
20.595	-0.5012
20.6	-0.5126
20.605	-0.5139
20.61	-0.5029
20.615	-0.4789
20.62	-0.4432
20.625	-0.3978
20.63	-0.3449
20.635	-0.2873
20.64	-0.2281
20.645	-0.1704
20.65	-0.1168
20.655	-0.0688
20.66	-0.0268
20.665	0.0092
20.67	0.0398
20.675	0.0659
20.68	0.0887
20.685	0.1094
20.69	0.1287
20.695	0.1467
20.7	0.1629
20.705	0.1770
20.71	0.1880
20.715	0.1948
20.72	0.1965
20.725	0.1919
20.73	0.1808
20.735	0.1629
20.74	0.1389
20.745	0.1096
20.75	0.0763
20.755	0.0410
20.76	0.0040
20.765	-0.0339
20.77	-0.0725
20.775	-0.1112
20.78	-0.1498
20.785	-0.1884
20.79	-0.2264
20.795	-0.2627
20.8	-0.2964
20.805	-0.3273
20.81	-0.3549
20.815	-0.3790
20.82	-0.4001
20.825	-0.4182
20.83	-0.4329
20.835	-0.4441
20.84	-0.4514
20.845	-0.4552
20.85	-0.4553
20.855	-0.4520
20.86	-0.4447
20.865	-0.4329
20.87	-0.4165
20.875	-0.3953
20.88	-0.3692
20.885	-0.3383
20.89	-0.3028
20.895	-0.2636
20.9	-0.2222
20.905	-0.1798
20.91	-0.1370
20.915	-0.0934
20.92	-0.0504
20.925	-0.0099
20.93	0.0264
20.935	0.0582
20.94	0.0847
20.945	0.1056
20.95	0.1207
20.955	0.1299
20.96	0.1337
20.965	0.1323
20.97	0.1260
20.975	0.1148
20.98	0.0990
20.985	0.0794
20.99	0.0576
20.995	0.0353
21	0.0138
21.005	-0.0066
21.01	-0.0256
21.015	-0.0435
21.02	-0.0605
21.025	-0.0762
21.03	-0.0903
21.035	-0.1024
21.04	-0.1120
21.045	-0.1190
21.05	-0.1234
21.055	-0.1265
21.06	-0.1295
21.065	-0.1333
21.07	-0.1383
21.075	-0.1439
21.08	-0.1493
21.085	-0.1539
21.09	-0.1570
21.095	-0.1584
21.1	-0.1578
21.105	-0.1554
21.11	-0.1512
21.115	-0.1457
21.12	-0.1394
21.125	-0.1334
21.13	-0.1290
21.135	-0.1269
21.14	-0.1275
21.145	-0.1302
21.15	-0.1344
21.155	-0.1393
21.16	-0.1442
21.165	-0.1491
21.17	-0.1547
21.175	-0.1620
21.18	-0.1709
21.185	-0.1809
21.19	-0.1910
21.195	-0.2008
21.2	-0.2099
21.205	-0.2183
21.21	-0.2259
21.215	-0.2330
21.22	-0.2399
21.225	-0.2477
21.23	-0.2568
21.235	-0.2668
21.24	-0.2772
21.245	-0.2871
21.25	-0.2961
21.255	-0.3043
21.26	-0.3114
21.265	-0.3156
21.27	-0.3140
21.275	-0.3038
21.28	-0.2843
21.285	-0.2574
21.29	-0.2288
21.295	-0.2041
21.3	-0.1857
21.305	-0.1684
21.31	-0.1382
21.315	-0.0808
21.32	0.0023
21.325	0.0913
21.33	0.1658
21.335	0.2177
21.34	0.2503
21.345	0.2705
21.35	0.2848
21.355	0.2993
21.36	0.3184
21.365	0.3443
21.37	0.3756
21.375	0.4078
21.38	0.4360
21.385	0.4573
21.39	0.4708
21.395	0.4770
21.4	0.4765
21.405	0.4694
21.41	0.4552
21.415	0.4331
21.42	0.4031
21.425	0.3659
21.43	0.3229
21.435	0.2751
21.44	0.2238
21.445	0.1700
21.45	0.1148
21.455	0.0592
21.46	0.0040
21.465	-0.0495
21.47	-0.1000
21.475	-0.1465
21.48	-0.1882
21.485	-0.2246
21.49	-0.2559
21.495	-0.2825
21.5	-0.3046
21.505	-0.3227
21.51	-0.3370
21.515	-0.3475
21.52	-0.3534
21.525	-0.3544
21.53	-0.3497
21.535	-0.3394
21.54	-0.3232
21.545	-0.3009
21.55	-0.2725
21.555	-0.2381
21.56	-0.1982
21.565	-0.1536
21.57	-0.1056
21.575	-0.0553
21.58	-0.0038
21.585	0.0481
21.59	0.0995
21.595	0.1494
21.6	0.1973
21.605	0.2417
21.61	0.2819
21.615	0.3172
21.62	0.3471
21.625	0.3711
21.63	0.3893
21.635	0.4014
21.64	0.4073
21.645	0.4067
21.65	0.3998
21.655	0.3869
21.66	0.3685
21.665	0.3452
21.67	0.3178
21.675	0.2873
21.68	0.2544
21.685	0.2203
21.69	0.1853
21.695	0.1494
21.7	0.1136
21.705	0.0782
21.71	0.0437
21.715	0.0108
21.72	-0.0203
21.725	-0.0492
21.73	-0.0752
21.735	-0.0977
21.74	-0.1165
21.745	-0.1316
21.75	-0.1431
21.755	-0.1513
21.76	-0.1572
21.765	-0.1611
21.77	-0.1634
21.775	-0.1641
21.78	-0.1629
21.785	-0.1599
21.79	-0.1547
21.795	-0.1472
21.8	-0.1374
21.805	-0.1257
21.81	-0.1127
21.815	-0.0992
21.82	-0.0857
21.825	-0.0727
21.83	-0.0603
21.835	-0.0491
21.84	-0.0399
21.845	-0.0336
21.85	-0.0299
21.855	-0.0284
21.86	-0.0278
21.865	-0.0262
21.87	-0.0223
21.875	-0.0156
21.88	-0.0052
21.885	0.0085
21.89	0.0249
21.895	0.0439
21.9	0.0649
21.905	0.0870
21.91	0.1086
21.915	0.1281
21.92	0.1442
21.925	0.1570
21.93	0.1672
21.935	0.1759
21.94	0.1843
21.945	0.1930
21.95	0.2021
21.955	0.2114
21.96	0.2213
21.965	0.2319
21.97	0.2437
21.975	0.2563
21.98	0.2691
21.985	0.2812
21.99	0.2915
