t(s)	a(g)
30.095	0.03227
30.1	0.03239
30.105	0.03215
30.11	0.03159
30.115	0.03067
30.12	0.02931
30.125	0.02738
30.13	0.02480
30.135	0.02158
30.14	0.01786
30.145	0.01386
30.15	0.00977
30.155	0.00584
30.16	0.00236
30.165	-0.00049
30.17	-0.00272
30.175	-0.00431
30.18	-0.00527
30.185	-0.00561
30.19	-0.00540
30.195	-0.00477
30.2	-0.00395
30.205	-0.00302
30.21	-0.00208
30.215	-0.00113
30.22	-0.00014
30.225	0.00094
30.23	0.00208
30.235	0.00325
30.24	0.00444
30.245	0.00572
30.25	0.00705
30.255	0.00833
30.26	0.00952
30.265	0.01057
30.27	0.01148
30.275	0.01213
30.28	0.01241
30.285	0.01216
30.29	0.01142
30.295	0.01048
30.3	0.00951
30.305	0.00849
30.31	0.00727
30.315	0.00579
30.32	0.00433
30.325	0.00314
30.33	0.00234
30.335	0.00188
30.34	0.00167
30.345	0.00170
30.35	0.00191
30.355	0.00239
30.36	0.00324
30.365	0.00460
30.37	0.00638
30.375	0.00848
30.38	0.01071
30.385	0.01293
30.39	0.01506
30.395	0.01697
30.4	0.01873
30.405	0.02043
30.41	0.02203
30.415	0.02335
30.42	0.02425
30.425	0.02482
30.43	0.02511
30.435	0.02522
30.44	0.02510
30.445	0.02483
30.45	0.02430
30.455	0.02342
30.46	0.02198
30.465	0.01993
30.47	0.01740
30.475	0.01460
30.48	0.01180
30.485	0.00921
30.49	0.00697
30.495	0.00512
30.5	0.00353
30.505	0.00212
30.51	0.00087
30.515	-0.00026
30.52	-0.00127
30.525	-0.00215
30.53	-0.00293
30.535	-0.00368
30.54	-0.00439
30.545	-0.00505
30.55	-0.00552
30.555	-0.00576
30.56	-0.00576
30.565	-0.00560
30.57	-0.00538
30.575	-0.00508
30.58	-0.00465
30.585	-0.00397
30.59	-0.00301
30.595	-0.00173
30.6	-0.00034
30.605	0.00092
30.61	0.00185
30.615	0.00243
30.62	0.00269
30.625	0.00278
30.63	0.00275
30.635	0.00259
30.64	0.00215
30.645	0.00137
30.65	0.00018
30.655	-0.00141
30.66	-0.00335
30.665	-0.00554
30.67	-0.00777
30.675	-0.00995
30.68	-0.01194
30.685	-0.01383
30.69	-0.01561
30.695	-0.01737
30.7	-0.01917
30.705	-0.02100
30.71	-0.02282
30.715	-0.02451
30.72	-0.02553
30.725	-0.02511
30.73	-0.02238
30.735	-0.01710
30.74	-0.01008
30.745	-0.00274
30.75	0.00369
30.755	0.00875
30.76	0.01270
30.765	0.01593
30.77	0.01880
30.775	0.02145
30.78	0.02366
30.785	0.02523
30.79	0.02591
30.795	0.02559
30.8	0.02439
30.805	0.02240
30.81	0.01982
30.815	0.01685
30.82	0.01381
30.825	0.01092
30.83	0.00815
30.835	0.00552
30.84	0.00324
30.845	0.00173
30.85	0.00120
30.855	0.00141
30.86	0.00192
30.865	0.00252
30.87	0.00306
30.875	0.00349
30.88	0.00374
30.885	0.00376
30.89	0.00357
30.895	0.00313
30.9	0.00234
30.905	0.00107
30.91	-0.00061
30.915	-0.00264
30.92	-0.00478
30.925	-0.00677
30.93	-0.00849
30.935	-0.00979
30.94	-0.01077
30.945	-0.01165
30.95	-0.01261
30.955	-0.01384
30.96	-0.01527
30.965	-0.01681
30.97	-0.01836
30.975	-0.01981
30.98	-0.02123
30.985	-0.02258
30.99	-0.02390
30.995	-0.02522
31	-0.02652
31.005	-0.02781
31.01	-0.02891
31.015	-0.02983
31.02	-0.03070
31.025	-0.03158
31.03	-0.03236
31.035	-0.03306
31.04	-0.03365
31.045	-0.03419
31.05	-0.03464
31.055	-0.03493
31.06	-0.03522
31.065	-0.03570
31.07	-0.03646
31.075	-0.03731
31.08	-0.03812
31.085	-0.03877
31.09	-0.03930
31.095	-0.03974
31.1	-0.04003
31.105	-0.04008
31.11	-0.03973
31.115	-0.03896
31.12	-0.03775
31.125	-0.03625
31.13	-0.03464
31.135	-0.03317
31.14	-0.03192
31.145	-0.03102
31.15	-0.03046
31.155	-0.03013
31.16	-0.02987
31.165	-0.02943
31.17	-0.02874
31.175	-0.02783
31.18	-0.02688
31.185	-0.02609
31.19	-0.02552
31.195	-0.02506
31.2	-0.02471
31.205	-0.02436
31.21	-0.02404
31.215	-0.02375
31.22	-0.02358
31.225	-0.02350
31.23	-0.02350
31.235	-0.02351
31.24	-0.02351
31.245	-0.02351
31.25	-0.02359
31.255	-0.02382
31.26	-0.02428
31.265	-0.02507
31.27	-0.02614
31.275	-0.02750
31.28	-0.02902
31.285	-0.03066
31.29	-0.03235
31.295	-0.03399
31.3	-0.03562
31.305	-0.03724
31.31	-0.03885
31.315	-0.04026
31.32	-0.04132
31.325	-0.04191
31.33	-0.04211
31.335	-0.04195
31.34	-0.04148
31.345	-0.04079
31.35	-0.03990
31.355	-0.03887
31.36	-0.03785
31.365	-0.03693
31.37	-0.03628
31.375	-0.03595
31.38	-0.03602
31.385	-0.03657
31.39	-0.03764
31.395	-0.03914
31.4	-0.04099
31.405	-0.04299
31.41	-0.04504
31.415	-0.04707
31.42	-0.04903
31.425	-0.05071
31.43	-0.05197
31.435	-0.05275
31.44	-0.05285
31.445	-0.05237
31.45	-0.05144
31.455	-0.05032
31.46	-0.04914
31.465	-0.04797
31.47	-0.04675
31.475	-0.04541
31.48	-0.04373
31.485	-0.04184
31.49	-0.03982
31.495	-0.03787
31.5	-0.03608
31.505	-0.03437
31.51	-0.03263
31.515	-0.03074
31.52	-0.02873
31.525	-0.02667
31.53	-0.02478
31.535	-0.02313
31.54	-0.02159
31.545	-0.01999
31.55	-0.01820
31.555	-0.01627
31.56	-0.01426
31.565	-0.01223
31.57	-0.01035
31.575	-0.00872
31.58	-0.00745
31.585	-0.00645
31.59	-0.00574
31.595	-0.00525
31.6	-0.00483
31.605	-0.00445
31.61	-0.00414
31.615	-0.00406
31.62	-0.00428
31.625	-0.00473
31.63	-0.00521
31.635	-0.00562
31.64	-0.00598
31.645	-0.00628
31.65	-0.00649
31.655	-0.00669
31.66	-0.00676
31.665	-0.00654
31.67	-0.00583
31.675	-0.00467
31.68	-0.00319
31.685	-0.00159
31.69	-0.00016
31.695	0.00084
31.7	0.00137
31.705	0.00164
31.71	0.00183
31.715	0.00198
31.72	0.00200
31.725	0.00193
31.73	0.00179
31.735	0.00165
31.74	0.00152
31.745	0.00144
31.75	0.00131
31.755	0.00104
31.76	0.00060
31.765	0.00007
31.77	-0.00060
31.775	-0.00143
31.78	-0.00246
31.785	-0.00365
31.79	-0.00495
31.795	-0.00660
31.8	-0.00887
31.805	-0.01178
31.81	-0.01495
31.815	-0.01787
31.82	-0.02022
31.825	-0.02194
31.83	-0.02319
31.835	-0.02411
31.84	-0.02475
31.845	-0.02498
31.85	-0.02463
31.855	-0.02362
31.86	-0.02205
31.865	-0.02014
31.87	-0.01790
31.875	-0.01532
31.88	-0.01244
31.885	-0.00944
31.89	-0.00663
31.895	-0.00435
31.9	-0.00274
31.905	-0.00172
31.91	-0.00116
31.915	-0.00098
31.92	-0.00124
31.925	-0.00181
31.93	-0.00256
31.935	-0.00325
31.94	-0.00374
31.945	-0.00394
31.95	-0.00384
31.955	-0.00355
31.96	-0.00322
31.965	-0.00294
31.97	-0.00263
31.975	-0.00194
31.98	-0.00073
31.985	0.00096
31.99	0.00282
31.995	0.00453
32	0.00600
32.005	0.00737
32.01	0.00875
32.015	0.01005
32.02	0.01110
32.025	0.01186
32.03	0.01244
32.035	0.01294
32.04	0.01329
32.045	0.01344
32.05	0.01345
32.055	0.01349
32.06	0.01355
32.065	0.01366
32.07	0.01384
32.075	0.01422
32.08	0.01492
32.085	0.01594
32.09	0.01712
32.095	0.01833
32.1	0.01944
32.105	0.02051
32.11	0.02146
32.115	0.02212
32.12	0.02231
32.125	0.02189
32.13	0.02100
32.135	0.01991
32.14	0.01888
32.145	0.01815
32.15	0.01772
32.155	0.01746
32.16	0.01713
32.165	0.01668
32.17	0.01614
32.175	0.01546
32.18	0.01432
32.185	0.01257
32.19	0.01036
32.195	0.00794
32.2	0.00548
32.205	0.00300
32.21	0.00050
32.215	-0.00174
32.22	-0.00339
32.225	-0.00425
32.23	-0.00442
32.235	-0.00415
32.24	-0.00371
32.245	-0.00330
32.25	-0.00304
32.255	-0.00275
32.26	-0.00233
32.265	-0.00162
32.27	-0.00056
32.275	0.00073
32.28	0.00211
32.285	0.00351
32.29	0.00493
32.295	0.00632
32.3	0.00759
32.305	0.00885
32.31	0.01037
32.315	0.01220
32.32	0.01413
32.325	0.01579
32.33	0.01710
32.335	0.01813
32.34	0.01904
32.345	0.01982
32.35	0.02060
32.355	0.02126
32.36	0.02151
32.365	0.02100
32.37	0.01964
32.375	0.01777
32.38	0.01574
32.385	0.01380
32.39	0.01215
32.395	0.01095
32.4	0.01022
32.405	0.00974
32.41	0.00933
32.415	0.00897
32.42	0.00871
32.425	0.00851
32.43	0.00833
32.435	0.00828
32.44	0.00855
32.445	0.00909
32.45	0.00963
32.455	0.00991
32.46	0.01005
32.465	0.01017
32.47	0.01045
32.475	0.01081
32.48	0.01125
32.485	0.01176
32.49	0.01248
32.495	0.01356
32.5	0.01497
32.505	0.01668
32.51	0.01855
32.515	0.02043
32.52	0.02223
32.525	0.02379
32.53	0.02501
32.535	0.02586
32.54	0.02633
32.545	0.02638
32.55	0.02606
32.555	0.02546
32.56	0.02470
32.565	0.02383
32.57	0.02295
32.575	0.02220
32.58	0.02176
32.585	0.02171
32.59	0.02185
32.595	0.02205
32.6	0.02209
32.605	0.02174
32.61	0.02069
32.615	0.01875
32.62	0.01608
32.625	0.01301
32.63	0.01001
32.635	0.00754
32.64	0.00607
32.645	0.00587
32.65	0.00666
32.655	0.00782
32.66	0.00889
32.665	0.00973
32.67	0.01038
32.675	0.01082
32.68	0.01075
32.685	0.00996
32.69	0.00847
32.695	0.00657
32.7	0.00447
32.705	0.00235
32.71	0.00031
32.715	-0.00160
32.72	-0.00305
32.725	-0.00390
32.73	-0.00402
32.735	-0.00334
32.74	-0.00180
32.745	0.00044
32.75	0.00289
32.755	0.00503
32.76	0.00662
32.765	0.00761
32.77	0.00810
32.775	0.00827
32.78	0.00839
32.785	0.00863
32.79	0.00894
32.795	0.00920
32.8	0.00922
32.805	0.00890
32.81	0.00813
32.815	0.00699
32.82	0.00573
32.825	0.00458
32.83	0.00347
32.835	0.00223
32.84	0.00067
32.845	-0.00122
32.85	-0.00341
32.855	-0.00576
32.86	-0.00808
32.865	-0.01021
32.87	-0.01202
32.875	-0.01346
32.88	-0.01454
32.885	-0.01512
32.89	-0.01520
32.895	-0.01479
32.9	-0.01406
32.905	-0.01311
32.91	-0.01203
32.915	-0.01101
32.92	-0.00996
32.925	-0.00870
32.93	-0.00697
32.935	-0.00468
32.94	-0.00201
32.945	0.00064
32.95	0.00297
32.955	0.00482
32.96	0.00631
32.965	0.00757
32.97	0.00861
32.975	0.00927
32.98	0.00933
32.985	0.00875
32.99	0.00772
32.995	0.00646
33	0.00526
33.005	0.00436
33.01	0.00382
33.015	0.00355
33.02	0.00338
33.025	0.00320
33.03	0.00299
33.035	0.00282
33.04	0.00278
33.045	0.00273
33.05	0.00249
33.055	0.00172
33.06	0.00053
33.065	-0.00092
33.07	-0.00233
33.075	-0.00347
33.08	-0.00433
33.085	-0.00491
33.09	-0.00528
33.095	-0.00550
33.1	-0.00554
33.105	-0.00533
33.11	-0.00489
33.115	-0.00430
33.12	-0.00375
33.125	-0.00331
33.13	-0.00289
33.135	-0.00250
33.14	-0.00208
33.145	-0.00184
33.15	-0.00196
33.155	-0.00248
33.16	-0.00323
33.165	-0.00390
33.17	-0.00434
33.175	-0.00456
33.18	-0.00474
33.185	-0.00488
33.19	-0.00499
33.195	-0.00503
33.2	-0.00509
33.205	-0.00516
33.21	-0.00524
33.215	-0.00537
33.22	-0.00548
33.225	-0.00554
33.23	-0.00545
33.235	-0.00506
33.24	-0.00429
33.245	-0.00302
33.25	-0.00122
33.255	0.00107
33.26	0.00361
33.265	0.00618
33.27	0.00852
33.275	0.01034
33.28	0.01149
33.285	0.01198
33.29	0.01202
33.295	0.01196
33.3	0.01185
33.305	0.01176
33.31	0.01163
33.315	0.01154
33.32	0.01159
33.325	0.01197
33.33	0.01271
33.335	0.01389
33.34	0.01551
33.345	0.01755
33.35	0.01998
33.355	0.02265
33.36	0.02530
33.365	0.02767
33.37	0.02964
33.375	0.03130
33.38	0.03254
33.385	0.03338
33.39	0.03374
33.395	0.03370
33.4	0.03338
33.405	0.03291
33.41	0.03246
33.415	0.03214
33.42	0.03178
33.425	0.03102
33.43	0.02965
33.435	0.02782
33.44	0.02563
33.445	0.02323
33.45	0.02064
33.455	0.01817
33.46	0.01617
33.465	0.01500
33.47	0.01472
33.475	0.01512
33.48	0.01586
33.485	0.01680
33.49	0.01801
33.495	0.01953
33.5	0.02135
33.505	0.02348
33.51	0.02586
33.515	0.02842
33.52	0.03094
33.525	0.03311
33.53	0.03473
33.535	0.03571
33.54	0.03596
33.545	0.03539
33.55	0.03407
33.555	0.03232
33.56	0.03033
33.565	0.02826
33.57	0.02609
33.575	0.02395
33.58	0.02200
33.585	0.02043
33.59	0.01927
33.595	0.01840
33.6	0.01747
33.605	0.01620
33.61	0.01460
33.615	0.01303
33.62	0.01183
33.625	0.01100
33.63	0.01044
33.635	0.01001
33.64	0.00966
33.645	0.00920
33.65	0.00842
33.655	0.00747
33.66	0.00677
33.665	0.00660
33.67	0.00697
33.675	0.00769
33.68	0.00850
33.685	0.00911
33.69	0.00934
33.695	0.00926
33.7	0.00904
33.705	0.00889
33.71	0.00881
33.715	0.00881
33.72	0.00897
33.725	0.00925
33.73	0.00945
33.735	0.00940
33.74	0.00907
33.745	0.00855
33.75	0.00765
33.755	0.00625
33.76	0.00447
33.765	0.00275
33.77	0.00130
33.775	0.00014
33.78	-0.00090
33.785	-0.00194
33.79	-0.00304
33.795	-0.00412
33.8	-0.00506
33.805	-0.00576
33.81	-0.00633
33.815	-0.00695
33.82	-0.00773
33.825	-0.00860
33.83	-0.00937
33.835	-0.01000
33.84	-0.01039
33.845	-0.01064
33.85	-0.01075
33.855	-0.01075
33.86	-0.01075
33.865	-0.01076
33.87	-0.01084
33.875	-0.01084
33.88	-0.01068
33.885	-0.01035
33.89	-0.00988
33.895	-0.00934
33.9	-0.00876
33.905	-0.00831
33.91	-0.00806
33.915	-0.00814
33.92	-0.00853
33.925	-0.00916
33.93	-0.01003
33.935	-0.01118
33.94	-0.01268
33.945	-0.01447
33.95	-0.01635
33.955	-0.01816
33.96	-0.01990
33.965	-0.02162
33.97	-0.02337
33.975	-0.02512
33.98	-0.02683
33.985	-0.02845
33.99	-0.02998
33.995	-0.03145
34	-0.03288
34.005	-0.03424
34.01	-0.03532
34.015	-0.03593
34.02	-0.03586
34.025	-0.03500
34.03	-0.03334
34.035	-0.03100
34.04	-0.02819
34.045	-0.02515
34.05	-0.02214
34.055	-0.01934
34.06	-0.01673
34.065	-0.01439
34.07	-0.01222
34.075	-0.01023
34.08	-0.00845
34.085	-0.00692
34.09	-0.00571
34.095	-0.00490
34.1	-0.00447
34.105	-0.00428
34.11	-0.00423
34.115	-0.00423
34.12	-0.00416
34.125	-0.00392
34.13	-0.00333
34.135	-0.00249
34.14	-0.00154
34.145	-0.00073
34.15	-0.00011
34.155	0.00034
34.16	0.00067
34.165	0.00097
34.17	0.00125
34.175	0.00139
34.18	0.00117
34.185	0.00043
34.19	-0.00087
34.195	-0.00264
34.2	-0.00480
34.205	-0.00722
34.21	-0.00970
34.215	-0.01194
34.22	-0.01376
34.225	-0.01503
34.23	-0.01570
34.235	-0.01579
34.24	-0.01527
34.245	-0.01419
34.25	-0.01256
34.255	-0.01035
34.26	-0.00762
34.265	-0.00442
34.27	-0.00117
34.275	0.00179
34.28	0.00425
34.285	0.00619
34.29	0.00764
34.295	0.00852
34.3	0.00874
34.305	0.00845
34.31	0.00790
34.315	0.00720
34.32	0.00636
34.325	0.00535
34.33	0.00417
34.335	0.00298
34.34	0.00178
34.345	0.00048
34.35	-0.00102
34.355	-0.00259
34.36	-0.00389
34.365	-0.00458
34.37	-0.00458
34.375	-0.00395
34.38	-0.00288
34.385	-0.00153
34.39	-0.00012
34.395	0.00114
34.4	0.00204
34.405	0.00265
34.41	0.00300
34.415	0.00324
34.42	0.00345
34.425	0.00387
34.43	0.00472
34.435	0.00611
34.44	0.00797
34.445	0.01005
34.45	0.01201
34.455	0.01356
34.46	0.01457
34.465	0.01518
34.47	0.01556
34.475	0.01592
34.48	0.01640
34.485	0.01720
34.49	0.01844
34.495	0.02000
34.5	0.02155
34.505	0.02283
34.51	0.02355
34.515	0.02361
34.52	0.02303
34.525	0.02187
34.53	0.02026
34.535	0.01839
34.54	0.01647
34.545	0.01481
34.55	0.01363
34.555	0.01307
34.56	0.01319
34.565	0.01400
34.57	0.01549
34.575	0.01756
34.58	0.01995
34.585	0.02235
34.59	0.02464
34.595	0.02679
34.6	0.02885
34.605	0.03079
34.61	0.03248
34.615	0.03383
34.62	0.03479
34.625	0.03539
34.63	0.03563
34.635	0.03539
34.64	0.03471
34.645	0.03367
34.65	0.03240
34.655	0.03089
34.66	0.02912
34.665	0.02709
34.67	0.02483
34.675	0.02256
34.68	0.02042
34.685	0.01852
34.69	0.01690
34.695	0.01551
34.7	0.01452
34.705	0.01415
34.71	0.01459
34.715	0.01578
34.72	0.01760
34.725	0.01989
34.73	0.02238
34.735	0.02460
34.74	0.02627
34.745	0.02747
34.75	0.02845
34.755	0.02934
34.76	0.03011
34.765	0.03076
34.77	0.03121
34.775	0.03149
34.78	0.03144
34.785	0.03107
34.79	0.03041
34.795	0.02966
34.8	0.02910
34.805	0.02897
34.81	0.02931
34.815	0.03013
34.82	0.03130
34.825	0.03270
34.83	0.03422
34.835	0.03568
34.84	0.03683
34.845	0.03761
34.85	0.03794
34.855	0.03738
34.86	0.03470
34.865	0.02879
34.87	0.01983
34.875	0.00954
34.88	-0.00008
34.885	-0.00792
34.89	-0.01375
34.895	-0.01762
34.9	-0.01976
34.905	-0.02054
34.91	-0.02062
34.915	-0.02044
34.92	-0.02007
34.925	-0.01935
34.93	-0.01813
34.935	-0.01632
34.94	-0.01380
34.945	-0.01063
34.95	-0.00719
34.955	-0.00384
34.96	-0.00095
34.965	0.00133
34.97	0.00301
34.975	0.00401
34.98	0.00450
34.985	0.00454
34.99	0.00421
34.995	0.00361
35	0.00274
35.005	0.00160
35.01	0.00007
35.015	-0.00202
35.02	-0.00458
35.025	-0.00739
35.03	-0.01021
35.035	-0.01277
35.04	-0.01495
35.045	-0.01666
35.05	-0.01792
35.055	-0.01860
35.06	-0.01860
35.065	-0.01776
35.07	-0.01606
35.075	-0.01359
35.08	-0.01070
35.085	-0.00777
35.09	-0.00531
35.095	-0.00368
35.1	-0.00313
35.105	-0.00363
35.11	-0.00490
35.115	-0.00667
35.12	-0.00869
35.125	-0.01079
35.13	-0.01286
35.135	-0.01469
35.14	-0.01619
35.145	-0.01738
35.15	-0.01846
35.155	-0.01961
35.16	-0.02099
35.165	-0.02270
35.17	-0.02478
35.175	-0.02718
35.18	-0.02978
35.185	-0.03250
35.19	-0.03536
35.195	-0.03837
35.2	-0.04117
35.205	-0.04266
35.21	-0.04171
35.215	-0.03806
35.22	-0.03273
35.225	-0.02740
35.23	-0.02319
35.235	-0.02023
35.24	-0.01790
35.245	-0.01530
35.25	-0.01182
35.255	-0.00726
35.26	-0.00209
35.265	0.00272
35.27	0.00613
35.275	0.00746
35.28	0.00661
35.285	0.00403
35.29	0.00040
35.295	-0.00347
35.3	-0.00680
35.305	-0.00916
35.31	-0.01058
35.315	-0.01130
35.32	-0.01162
35.325	-0.01180
35.33	-0.01205
35.335	-0.01246
35.34	-0.01306
35.345	-0.01376
35.35	-0.01456
35.355	-0.01551
35.36	-0.01663
35.365	-0.01796
35.37	-0.01946
35.375	-0.02108
35.38	-0.02282
35.385	-0.02457
35.39	-0.02626
35.395	-0.02779
35.4	-0.02882
35.405	-0.02903
35.41	-0.02804
35.415	-0.02570
35.42	-0.02202
35.425	-0.01703
35.43	-0.01108
35.435	-0.00460
35.44	0.00192
35.445	0.00811
35.45	0.01373
35.455	0.01852
35.46	0.02230
35.465	0.02509
35.47	0.02713
35.475	0.02861
35.48	0.02954
35.485	0.02973
35.49	0.02908
35.495	0.02755
35.5	0.02535
35.505	0.02259
35.51	0.01934
35.515	0.01554
35.52	0.01145
35.525	0.00735
35.53	0.00366
35.535	0.00042
35.54	-0.00226
35.545	-0.00434
35.55	-0.00568
35.555	-0.00618
35.56	-0.00583
35.565	-0.00460
35.57	-0.00260
35.575	-0.00002
35.58	0.00282
35.585	0.00589
35.59	0.00916
35.595	0.01252
35.6	0.01579
35.605	0.01871
35.61	0.02114
35.615	0.02310
35.62	0.02468
35.625	0.02604
35.63	0.02735
35.635	0.02870
35.64	0.03003
35.645	0.03105
35.65	0.03156
35.655	0.03138
35.66	0.03053
35.665	0.02887
35.67	0.02644
35.675	0.02330
35.68	0.01955
35.685	0.01532
35.69	0.01081
35.695	0.00639
35.7	0.00241
35.705	-0.00088
35.71	-0.00326
35.715	-0.00482
35.72	-0.00567
35.725	-0.00587
35.73	-0.00548
35.735	-0.00449
35.74	-0.00298
35.745	-0.00132
35.75	-0.00022
35.755	-0.00034
35.76	-0.00173
35.765	-0.00375
35.77	-0.00561
35.775	-0.00681
35.78	-0.00737
35.785	-0.00754
35.79	-0.00748
35.795	-0.00733
35.8	-0.00728
35.805	-0.00748
35.81	-0.00801
35.815	-0.00879
35.82	-0.00974
35.825	-0.01084
35.83	-0.01222
35.835	-0.01394
35.84	-0.01597
35.845	-0.01817
35.85	-0.02047
35.855	-0.02257
35.86	-0.02431
35.865	-0.02552
35.87	-0.02618
35.875	-0.02627
35.88	-0.02579
35.885	-0.02473
35.89	-0.02314
35.895	-0.02131
35.9	-0.01946
35.905	-0.01784
35.91	-0.01664
35.915	-0.01596
35.92	-0.01587
35.925	-0.01644
35.93	-0.01771
35.935	-0.01949
35.94	-0.02152
35.945	-0.02349
35.95	-0.02511
35.955	-0.02618
35.96	-0.02671
35.965	-0.02689
35.97	-0.02698
35.975	-0.02705
35.98	-0.02723
35.985	-0.02748
35.99	-0.02780
35.995	-0.02817
36	-0.02842
36.005	-0.02842
36.01	-0.02826
36.015	-0.02805
36.02	-0.02789
36.025	-0.02789
36.03	-0.02805
36.035	-0.02836
36.04	-0.02876
36.045	-0.02931
36.05	-0.02999
36.055	-0.03076
36.06	-0.03151
36.065	-0.03215
36.07	-0.03269
36.075	-0.03313
36.08	-0.03345
36.085	-0.03366
36.09	-0.03368
36.095	-0.03338
36.1	-0.03250
36.105	-0.03088
36.11	-0.02846
36.115	-0.02538
36.12	-0.02189
36.125	-0.01837
36.13	-0.01500
36.135	-0.01192
36.14	-0.00903
36.145	-0.00619
36.15	-0.00334
36.155	-0.00058
36.16	0.00181
36.165	0.00365
36.17	0.00485
36.175	0.00540
36.18	0.00530
36.185	0.00447
36.19	0.00281
36.195	0.00043
36.2	-0.00260
36.205	-0.00603
36.21	-0.00960
36.215	-0.01298
36.22	-0.01584
36.225	-0.01806
36.23	-0.01972
36.235	-0.02101
36.24	-0.02203
36.245	-0.02286
36.25	-0.02360
36.255	-0.02419
36.26	-0.02447
36.265	-0.02438
36.27	-0.02399
36.275	-0.02337
36.28	-0.02248
36.285	-0.02129
36.29	-0.01977
36.295	-0.01797
36.3	-0.01590
36.305	-0.01365
36.31	-0.01131
36.315	-0.00914
36.32	-0.00714
36.325	-0.00512
36.33	-0.00249
36.335	0.00156
36.34	0.00768
36.345	0.01566
36.35	0.02380
36.355	0.02974
36.36	0.03226
36.365	0.03183
36.37	0.03004
36.375	0.02826
36.38	0.02698
36.385	0.02621
36.39	0.02595
36.395	0.02602
36.4	0.02593
36.405	0.02472
36.41	0.02173
36.415	0.01704
36.42	0.01144
36.425	0.00598
36.43	0.00154
36.435	-0.00133
36.44	-0.00247
36.445	-0.00216
36.45	-0.00071
36.455	0.00173
36.46	0.00525
36.465	0.00992
36.47	0.01546
36.475	0.02132
36.48	0.02688
36.485	0.03172
36.49	0.03588
36.495	0.03951
36.5	0.04262
36.505	0.04499
36.51	0.04618
36.515	0.04574
36.52	0.04348
36.525	0.03948
36.53	0.03420
36.535	0.02835
36.54	0.02253
36.545	0.01719
36.55	0.01257
36.555	0.00873
36.56	0.00541
36.565	0.00240
36.57	-0.00057
36.575	-0.00349
36.58	-0.00623
36.585	-0.00856
36.59	-0.01049
36.595	-0.01202
36.6	-0.01324
36.605	-0.01419
36.61	-0.01486
36.615	-0.01521
36.62	-0.01524
36.625	-0.01493
36.63	-0.01440
36.635	-0.01370
36.64	-0.01300
36.645	-0.01233
36.65	-0.01183
36.655	-0.01147
36.66	-0.01134
36.665	-0.01130
36.67	-0.01130
36.675	-0.01120
36.68	-0.01091
36.685	-0.01043
36.69	-0.00968
36.695	-0.00858
36.7	-0.00700
36.705	-0.00489
36.71	-0.00238
36.715	0.00021
36.72	0.00255
36.725	0.00441
36.73	0.00577
36.735	0.00664
36.74	0.00718
36.745	0.00750
36.75	0.00756
36.755	0.00714
36.76	0.00591
36.765	0.00393
36.77	0.00167
36.775	-0.00029
36.78	-0.00160
36.785	-0.00224
36.79	-0.00232
36.795	-0.00210
36.8	-0.00174
36.805	-0.00140
36.81	-0.00112
36.815	-0.00083
36.82	-0.00057
36.825	-0.00033
36.83	-0.00019
36.835	-0.00015
36.84	-0.00027
36.845	-0.00068
36.85	-0.00144
36.855	-0.00239
36.86	-0.00336
36.865	-0.00408
36.87	-0.00448
36.875	-0.00464
36.88	-0.00465
36.885	-0.00457
36.89	-0.00434
36.895	-0.00403
36.9	-0.00371
36.905	-0.00352
36.91	-0.00357
36.915	-0.00399
36.92	-0.00474
36.925	-0.00587
36.93	-0.00725
36.935	-0.00882
36.94	-0.01055
36.945	-0.01239
36.95	-0.01418
36.955	-0.01559
36.96	-0.01631
36.965	-0.01622
36.97	-0.01528
36.975	-0.01360
36.98	-0.01127
36.985	-0.00833
36.99	-0.00497
36.995	-0.00158
37	0.00164
37.005	0.00447
37.01	0.00688
37.015	0.00891
37.02	0.01064
37.025	0.01199
37.03	0.01295
37.035	0.01361
37.04	0.01404
37.045	0.01430
37.05	0.01442
37.055	0.01446
37.06	0.01448
37.065	0.01437
37.07	0.01399
37.075	0.01332
37.08	0.01237
37.085	0.01112
37.09	0.00960
37.095	0.00785
37.1	0.00616
37.105	0.00468
37.11	0.00347
37.115	0.00245
37.12	0.00146
37.125	0.00044
37.13	-0.00073
37.135	-0.00194
37.14	-0.00312
37.145	-0.00417
37.15	-0.00496
37.155	-0.00531
37.16	-0.00513
37.165	-0.00468
37.17	-0.00431
37.175	-0.00442
37.18	-0.00512
37.185	-0.00626
37.19	-0.00742
37.195	-0.00813
37.2	-0.00826
37.205	-0.00797
37.21	-0.00770
37.215	-0.00773
37.22	-0.00807
37.225	-0.00859
37.23	-0.00922
37.235	-0.00982
37.24	-0.01030
37.245	-0.01055
37.25	-0.01048
37.255	-0.01011
37.26	-0.00952
37.265	-0.00884
37.27	-0.00833
37.275	-0.00816
37.28	-0.00828
37.285	-0.00880
37.29	-0.00995
37.295	-0.01219
37.3	-0.01584
37.305	-0.02058
37.31	-0.02541
37.315	-0.02895
37.32	-0.03036
37.325	-0.02994
37.33	-0.02861
37.335	-0.02749
37.34	-0.02705
37.345	-0.02744
37.35	-0.02816
37.355	-0.02809
37.36	-0.02548
37.365	-0.01911
37.37	-0.00944
37.375	0.00131
37.38	0.01098
37.385	0.01836
37.39	0.02331
37.395	0.02595
37.4	0.02653
37.405	0.02568
37.41	0.02397
37.415	0.02166
37.42	0.01846
37.425	0.01407
37.43	0.00850
37.435	0.00220
