t(s)	a(g)
0	0.00000
0.01	0.00000
0.02	0.00000
0.03	0.00000
0.04	0.00000
0.05	0.00000
0.06	0.00000
0.07	0.00000
0.08	-0.00215
0.09	-0.00216
0.1	-0.00216
0.11	-0.00216
0.12	-0.00215
0.13	-0.00215
0.14	-0.00215
0.15	-0.00217
0.16	-0.00216
0.17	-0.00218
0.18	-0.00217
0.19	-0.00216
0.2	-0.00217
0.21	-0.00216
0.22	-0.00217
0.23	-0.00216
0.24	-0.00217
0.25	-0.00218
0.26	-0.00220
0.27	-0.00218
0.28	-0.00217
0.29	-0.00217
0.3	-0.00216
0.31	-0.00215
0.32	-0.00214
0.33	-0.00214
0.34	-0.00215
0.35	-0.00216
0.36	-0.00221
0.37	-0.00221
0.38	-0.00223
0.39	-0.00228
0.4	-0.00232
0.41	-0.00235
0.42	-0.00229
0.43	-0.00220
0.44	-0.00211
0.45	-0.00200
0.46	-0.00192
0.47	-0.00188
0.48	-0.00187
0.49	-0.00187
0.5	-0.00184
0.51	-0.00175
0.52	-0.00169
0.53	-0.00169
0.54	-0.00179
0.55	-0.00200
0.56	-0.00235
0.57	-0.00281
0.58	-0.00330
0.59	-0.00376
0.6	-0.00385
0.61	-0.00344
0.62	-0.00247
0.63	-0.00113
0.64	0.00020
0.65	0.00114
0.66	0.00139
0.67	0.00096
0.68	-0.00013
0.69	-0.00163
0.7	-0.00325
0.71	-0.00466
0.72	-0.00541
0.73	-0.00552
0.74	-0.00498
0.75	-0.00403
0.76	-0.00283
0.77	-0.00176
0.78	-0.00097
0.79	-0.00058
0.8	-0.00056
0.81	-0.00080
0.82	-0.00138
0.83	-0.00232
0.84	-0.00388
0.85	-0.00562
0.86	-0.00674
0.87	-0.00631
0.88	-0.00383
0.89	0.00031
0.9	0.00493
0.91	0.00850
0.92	0.00979
0.93	0.00830
0.94	0.00424
0.95	-0.00176
0.96	-0.00862
0.97	-0.01535
0.98	-0.02117
0.99	-0.02536
1	-0.02581
1.01	-0.02078
1.02	-0.01123
1.03	-0.00056
1.04	0.00716
1.05	0.00877
1.06	0.00318
1.07	-0.00872
1.08	-0.02350
1.09	-0.03360
1.1	-0.03229
1.11	-0.01876
1.12	0.00198
1.13	0.02218
1.14	0.03491
1.15	0.03611
1.16	0.02560
1.17	0.00707
1.18	-0.01205
1.19	-0.02317
1.2	-0.01994
1.21	-0.00143
1.22	0.02642
1.23	0.05340
1.24	0.06972
1.25	0.06937
1.26	0.05138
1.27	0.01930
1.28	-0.01874
1.29	-0.04938
1.3	-0.06008
1.31	-0.04752
1.32	-0.01846
1.33	0.01483
1.34	0.04001
1.35	0.04916
1.36	0.04021
1.37	0.01658
1.38	-0.01417
1.39	-0.04175
1.4	-0.05659
1.41	-0.05315
1.42	-0.03247
1.43	-0.00254
1.44	0.02533
1.45	0.04142
1.46	0.04042
1.47	0.02239
1.48	-0.00804
1.49	-0.04225
1.5	-0.06864
1.51	-0.07685
1.52	-0.06174
1.53	-0.02688
1.54	0.01631
1.55	0.05387
1.56	0.07546
1.57	0.07804
1.58	0.06560
1.59	0.04583
1.6	0.02640
1.61	0.01144
1.62	0.00076
1.63	-0.00840
1.64	-0.01784
1.65	-0.02519
1.66	-0.02561
1.67	-0.01703
1.68	-0.00274
1.69	0.01057
1.7	0.01613
1.71	0.00973
1.72	-0.00937
1.73	-0.03691
1.74	-0.06296
1.75	-0.07526
1.76	-0.06516
1.77	-0.03361
1.78	0.00798
1.79	0.04386
1.8	0.06072
1.81	0.05188
1.82	0.01831
1.83	-0.03318
1.84	-0.09048
1.85	-0.13373
1.86	-0.14353
1.87	-0.11507
1.88	-0.05993
1.89	0.00196
1.9	0.05329
1.91	0.08701
1.92	0.10244
1.93	0.10002
1.94	0.08051
1.95	0.04554
1.96	-0.00236
1.97	-0.05611
1.98	-0.09667
1.99	-0.09902
2	-0.05302
2.01	0.02693
2.02	0.11107
2.03	0.16908
2.04	0.18118
2.05	0.14340
2.06	0.06906
2.07	-0.01546
2.08	-0.08183
2.09	-0.11051
2.1	-0.09812
2.11	-0.05731
2.12	-0.00887
2.13	0.02902
2.14	0.04837
2.15	0.05166
2.16	0.04813
2.17	0.04700
2.18	0.05152
2.19	0.05856
2.2	0.06181
2.21	0.05534
2.22	0.03641
2.23	0.00671
2.24	-0.02630
2.25	-0.04769
2.26	-0.04390
2.27	-0.01480
2.28	0.02690
2.29	0.06322
2.3	0.07890
2.31	0.06785
2.32	0.03608
2.33	-0.00312
2.34	-0.03770
2.35	-0.06125
2.36	-0.07322
2.37	-0.07554
2.38	-0.06806
2.39	-0.04853
2.4	-0.01715
2.41	0.01986
2.42	0.05359
2.43	0.07753
2.44	0.08964
2.45	0.09174
2.46	0.08636
2.47	0.07346
2.48	0.05290
2.49	0.03425
2.5	0.03607
2.51	0.06702
2.52	0.11810
2.53	0.16924
2.54	0.19987
2.55	0.19693
2.56	0.15793
2.57	0.08983
2.58	0.00641
2.59	-0.06730
2.6	-0.09859
2.61	-0.07116
2.62	0.00224
2.63	0.08938
2.64	0.15526
2.65	0.17557
2.66	0.14297
2.67	0.06569
2.68	-0.03821
2.69	-0.14344
2.7	-0.21710
2.71	-0.23608
2.72	-0.20077
2.73	-0.13118
2.74	-0.05298
2.75	0.01592
2.76	0.06632
2.77	0.09199
2.78	0.08972
2.79	0.06028
2.8	0.00839
2.81	-0.05854
2.82	-0.13274
2.83	-0.20443
2.84	-0.25320
2.85	-0.25128
2.86	-0.17977
2.87	-0.04975
2.88	0.09770
2.89	0.21218
2.9	0.25507
2.91	0.21210
2.92	0.10000
2.93	-0.03692
2.94	-0.14683
2.95	-0.19391
2.96	-0.17188
2.97	-0.09950
2.98	-0.00694
2.99	0.07739
3	0.13555
3.01	0.16156
3.02	0.15820
3.03	0.13344
3.04	0.09707
3.05	0.05816
3.06	0.02564
3.07	0.00638
3.08	0.00176
3.09	0.00788
3.1	0.01895
3.11	0.03284
3.12	0.04962
3.13	0.06618
3.14	0.07651
3.15	0.07440
3.16	0.05575
3.17	0.02039
3.18	-0.02626
3.19	-0.07426
3.2	-0.11347
3.21	-0.13680
3.22	-0.14086
3.23	-0.12491
3.24	-0.09001
3.25	-0.04018
3.26	0.01511
3.27	0.06298
3.28	0.09236
3.29	0.09745
3.3	0.07921
3.31	0.04765
3.32	0.01996
3.33	0.01330
3.34	0.03763
3.35	0.08890
3.36	0.14718
3.37	0.18656
3.38	0.18677
3.39	0.13966
3.4	0.04997
3.41	-0.06892
3.42	-0.20116
3.43	-0.33350
3.44	-0.44764
3.45	-0.50032
3.46	-0.45601
3.47	-0.32806
3.48	-0.17018
3.49	-0.04652
3.5	-0.00414
3.51	-0.05584
3.52	-0.17494
3.53	-0.31057
3.54	-0.41149
3.55	-0.44472
3.56	-0.40288
3.57	-0.30142
3.58	-0.17112
3.59	-0.04727
3.6	0.04405
3.61	0.09287
3.62	0.10456
3.63	0.09418
3.64	0.07921
3.65	0.07327
3.66	0.08170
3.67	0.10105
3.68	0.12271
3.69	0.13750
3.7	0.13919
3.71	0.12628
3.72	0.10156
3.73	0.07032
3.74	0.03833
3.75	0.01218
3.76	-0.00054
3.77	0.00614
3.78	0.03100
3.79	0.06492
3.8	0.09970
3.81	0.13261
3.82	0.16567
3.83	0.20003
3.84	0.23022
3.85	0.24583
3.86	0.23686
3.87	0.19873
3.88	0.13872
3.89	0.07700
3.9	0.03766
3.91	0.03706
3.92	0.07340
3.93	0.12632
3.94	0.16840
3.95	0.17729
3.96	0.14287
3.97	0.06850
3.98	-0.03296
3.99	-0.14490
4	-0.24839
4.01	-0.32027
4.02	-0.34044
4.03	-0.30256
4.04	-0.21824
4.05	-0.11462
4.06	-0.02492
4.07	0.02455
4.08	0.02275
4.09	-0.02207
4.1	-0.08525
4.11	-0.13692
4.12	-0.15488
4.13	-0.13410
4.14	-0.08600
4.15	-0.02822
4.16	0.02680
4.17	0.07548
4.18	0.12048
4.19	0.16544
4.2	0.20773
4.21	0.23872
4.22	0.24840
4.23	0.23029
4.24	0.18506
4.25	0.12570
4.26	0.07175
4.27	0.03432
4.28	0.01141
4.29	-0.00770
4.3	-0.03532
4.31	-0.07547
4.32	-0.11612
4.33	-0.13758
4.34	-0.13079
4.35	-0.10387
4.36	-0.07523
4.37	-0.06360
4.38	-0.08053
4.39	-0.12306
4.4	-0.16903
4.41	-0.18954
4.42	-0.16994
4.43	-0.11750
4.44	-0.05362
4.45	-0.00240
4.46	0.01895
4.47	0.00595
4.48	-0.03191
4.49	-0.07643
4.5	-0.10928
4.51	-0.11854
4.52	-0.10279
4.53	-0.07199
4.54	-0.04160
4.55	-0.02564
4.56	-0.03062
4.57	-0.05089
4.58	-0.07127
4.59	-0.07520
4.6	-0.05370
4.61	-0.01156
4.62	0.03612
4.63	0.07208
4.64	0.08492
4.65	0.07522
4.66	0.05432
4.67	0.03757
4.68	0.03739
4.69	0.05928
4.7	0.09973
4.71	0.14790
4.72	0.19051
4.73	0.21726
4.74	0.22355
4.75	0.21102
4.76	0.18700
4.77	0.16144
4.78	0.14306
4.79	0.13589
4.8	0.13781
4.81	0.14268
4.82	0.14347
4.83	0.13559
4.84	0.11894
4.85	0.09811
4.86	0.07805
4.87	0.05982
4.88	0.04045
4.89	0.01537
4.9	-0.01852
4.91	-0.05980
4.92	-0.10111
4.93	-0.13147
4.94	-0.14117
4.95	-0.12558
4.96	-0.08803
4.97	-0.04072
4.98	0.00024
4.99	0.02155
5	0.01697
5.01	-0.01154
5.02	-0.05396
5.03	-0.09569
5.04	-0.12356
5.05	-0.13093
5.06	-0.11911
5.07	-0.09326
5.08	-0.05926
5.09	-0.02371
5.1	0.00462
5.11	0.01694
5.12	0.00775
5.13	-0.02209
5.14	-0.06276
5.15	-0.09841
5.16	-0.11424
5.17	-0.10325
5.18	-0.07057
5.19	-0.02989
5.2	0.00326
5.21	0.01825
5.22	0.01469
5.23	0.00164
5.24	-0.01033
5.25	-0.01840
5.26	-0.02779
5.27	-0.04698
5.28	-0.07828
5.29	-0.10739
5.3	-0.11080
5.31	-0.07724
5.32	-0.01676
5.33	0.04728
5.34	0.09047
5.35	0.09710
5.36	0.06380
5.37	-0.00155
5.38	-0.08171
5.39	-0.15173
5.4	-0.18822
5.41	-0.18192
5.42	-0.14281
5.43	-0.09266
5.44	-0.05375
5.45	-0.03666
5.46	-0.03458
5.47	-0.03002
5.48	-0.00592
5.49	0.04076
5.5	0.09558
5.51	0.13601
5.52	0.14513
5.53	0.12191
5.54	0.07980
5.55	0.03812
5.56	0.01363
5.57	0.01463
5.58	0.03790
5.59	0.07063
5.6	0.09786
5.61	0.10902
5.62	0.10136
5.63	0.07985
5.64	0.05376
5.65	0.03325
5.66	0.02690
5.67	0.03902
5.68	0.06625
5.69	0.09653
5.7	0.11472
5.71	0.10914
5.72	0.07566
5.73	0.02063
5.74	-0.03953
5.75	-0.08626
5.76	-0.10871
5.77	-0.10673
5.78	-0.08539
5.79	-0.05036
5.8	-0.00643
5.81	0.04146
5.82	0.08327
5.83	0.10543
5.84	0.09654
5.85	0.05472
5.86	-0.00240
5.87	-0.04273
5.88	-0.04416
5.89	-0.00838
5.9	0.04422
5.91	0.08744
5.92	0.10253
5.93	0.08580
5.94	0.04638
5.95	-0.00199
5.96	-0.04649
5.97	-0.07610
5.98	-0.08288
5.99	-0.06420
6	-0.02298
6.01	0.03125
6.02	0.08165
6.03	0.10984
6.04	0.10355
6.05	0.06208
6.06	-0.00328
6.07	-0.07151
6.08	-0.11521
6.09	-0.11202
6.1	-0.05760
6.11	0.03241
6.12	0.12928
6.13	0.20188
6.14	0.22783
6.15	0.19979
6.16	0.12511
6.17	0.02102
6.18	-0.08562
6.19	-0.16004
6.2	-0.17227
6.21	-0.11542
6.22	-0.01382
6.23	0.08992
6.24	0.15511
6.25	0.15955
6.26	0.10650
6.27	0.01848
6.28	-0.07565
6.29	-0.14988
6.3	-0.18498
6.31	-0.17233
6.32	-0.11515
6.33	-0.02801
6.34	0.06569
6.35	0.14004
6.36	0.17363
6.37	0.15600
6.38	0.08978
6.39	-0.00955
6.4	-0.11730
6.41	-0.20644
6.42	-0.25097
6.43	-0.23556
6.44	-0.16480
6.45	-0.06238
6.46	0.03809
6.47	0.10524
6.48	0.12052
6.49	0.08179
6.5	0.00078
6.51	-0.10092
6.52	-0.19198
6.53	-0.23911
6.54	-0.22224
6.55	-0.14761
6.56	-0.04448
6.57	0.04950
6.58	0.10376
6.59	0.10397
6.6	0.05327
6.61	-0.03163
6.62	-0.12668
6.63	-0.20651
6.64	-0.24940
6.65	-0.24376
6.66	-0.19472
6.67	-0.12341
6.68	-0.05688
6.69	-0.01586
6.7	-0.00247
6.71	0.00065
6.72	0.01393
6.73	0.04158
6.74	0.07060
6.75	0.08077
6.76	0.05674
6.77	0.00058
6.78	-0.06680
6.79	-0.11722
6.8	-0.12791
6.81	-0.09115
6.82	-0.01848
6.83	0.06506
6.84	0.13128
6.85	0.15882
6.86	0.14060
6.87	0.09078
6.88	0.04080
6.89	0.02423
6.9	0.05819
6.91	0.13080
6.92	0.20909
6.93	0.25664
6.94	0.24848
6.95	0.17827
6.96	0.06276
6.97	-0.05693
6.98	-0.13180
6.99	-0.12696
7	-0.04154
7.01	0.09055
7.02	0.21988
7.03	0.30317
7.04	0.31716
7.05	0.26215
7.06	0.15659
7.07	0.03032
7.08	-0.08075
7.09	-0.14510
7.1	-0.14833
7.11	-0.09808
7.12	-0.01780
7.13	0.06167
7.14	0.11174
7.15	0.11507
7.16	0.07134
7.17	-0.00204
7.18	-0.07891
7.19	-0.13450
7.2	-0.15352
7.21	-0.13333
7.22	-0.08369
7.23	-0.02395
7.24	0.02510
7.25	0.05171
7.26	0.05722
7.27	0.05107
7.28	0.04160
7.29	0.03142
7.3	0.01871
7.31	0.00014
7.32	-0.02476
7.33	-0.05220
7.34	-0.07608
7.35	-0.09236
7.36	-0.10318
7.37	-0.11212
7.38	-0.11516
7.39	-0.10232
7.4	-0.06947
7.41	-0.02573
7.42	0.01133
7.43	0.02510
7.44	0.00938
7.45	-0.02803
7.46	-0.07084
7.47	-0.10162
7.48	-0.10717
7.49	-0.08189
7.5	-0.02886
7.51	0.03817
7.52	0.09638
7.53	0.12538
7.54	0.11988
7.55	0.08904
7.56	0.04981
7.57	0.02093
7.58	0.01690
7.59	0.04084
7.6	0.08170
7.61	0.12016
7.62	0.13866
7.63	0.13030
7.64	0.10090
7.65	0.06247
7.66	0.02702
7.67	0.00170
7.68	-0.01453
7.69	-0.02956
7.7	-0.05225
7.71	-0.08281
7.72	-0.10925
7.73	-0.11430
7.74	-0.08435
7.75	-0.01808
7.76	0.06733
7.77	0.14326
7.78	0.18280
7.79	0.17084
7.8	0.10745
7.81	0.00757
7.82	-0.09683
7.83	-0.16669
7.84	-0.17404
7.85	-0.12036
7.86	-0.03568
7.87	0.03908
7.88	0.07200
7.89	0.05567
7.9	0.00616
7.91	-0.04910
7.92	-0.08465
7.93	-0.08538
7.94	-0.04980
7.95	0.00835
7.96	0.06307
7.97	0.09172
7.98	0.08702
7.99	0.05615
8	0.01388
8.01	-0.02448
8.02	-0.04830
8.03	-0.05257
8.04	-0.03733
8.05	-0.00628
8.06	0.03469
8.07	0.07966
8.08	0.12400
8.09	0.16291
8.1	0.18730
8.11	0.18602
8.12	0.15170
8.13	0.08754
8.14	0.01144
8.15	-0.05197
8.16	-0.08423
8.17	-0.08165
8.18	-0.05255
8.19	-0.01063
8.2	0.03083
8.21	0.06120
8.22	0.07328
8.23	0.06466
8.24	0.03815
8.25	0.00260
8.26	-0.03010
8.27	-0.05020
8.28	-0.05420
8.29	-0.04393
8.3	-0.02324
8.31	0.00374
8.32	0.03352
8.33	0.06186
8.34	0.08078
8.35	0.08094
8.36	0.05994
8.37	0.02688
8.38	-0.00442
8.39	-0.02531
8.4	-0.03536
8.41	-0.04009
8.42	-0.04708
8.43	-0.06173
8.44	-0.08282
8.45	-0.10236
8.46	-0.10955
8.47	-0.09658
8.48	-0.06431
8.49	-0.02407
8.5	0.00830
8.51	0.01946
8.52	0.00319
8.53	-0.03724
8.54	-0.08768
8.55	-0.12846
8.56	-0.14274
8.57	-0.12228
8.58	-0.07063
8.59	-0.00372
8.6	0.05694
8.61	0.09294
8.62	0.09503
8.63	0.06454
8.64	0.01048
8.65	-0.05432
8.66	-0.11530
8.67	-0.15702
8.68	-0.16776
8.69	-0.14352
8.7	-0.08934
8.71	-0.02059
8.72	0.04204
8.73	0.08076
8.74	0.08639
8.75	0.06005
8.76	0.01262
8.77	-0.03914
8.78	-0.07939
8.79	-0.09822
8.8	-0.09366
8.81	-0.07049
8.82	-0.03742
8.83	-0.00472
8.84	0.01843
8.85	0.02681
8.86	0.02039
8.87	0.00421
8.88	-0.01477
8.89	-0.03061
8.9	-0.03876
8.91	-0.03635
8.92	-0.02260
8.93	-0.00095
8.94	0.01907
8.95	0.02538
8.96	0.00881
8.97	-0.03178
8.98	-0.08531
8.99	-0.13238
9	-0.15456
9.01	-0.14137
9.02	-0.09379
9.03	-0.02362
9.04	0.05239
9.05	0.11692
9.06	0.15506
9.07	0.15834
9.08	0.12679
9.09	0.07073
9.1	0.01061
9.11	-0.03026
9.12	-0.03796
9.13	-0.01684
9.14	0.01456
9.15	0.03666
9.16	0.04152
9.17	0.03432
9.18	0.02743
9.19	0.03035
9.2	0.03961
9.21	0.04088
9.22	0.02638
9.23	0.01098
9.24	0.01225
9.25	0.02770
9.26	0.03787
9.27	0.02383
9.28	-0.01566
9.29	-0.06433
9.3	-0.09983
9.31	-0.10778
9.32	-0.08809
9.33	-0.05029
9.34	-0.00662
9.35	0.03168
9.36	0.05424
9.37	0.05458
9.38	0.03427
9.39	0.00274
9.4	-0.02737
9.41	-0.04571
9.42	-0.04711
9.43	-0.03284
9.44	-0.01073
9.45	0.00790
9.46	0.01372
9.47	0.00382
9.48	-0.01789
9.49	-0.04391
9.5	-0.06680
9.51	-0.08154
9.52	-0.08605
9.53	-0.08099
9.54	-0.06883
9.55	-0.05286
9.56	-0.03601
9.57	-0.02036
9.58	-0.00659
9.59	0.00547
9.6	0.01553
9.61	0.02134
9.62	0.02088
9.63	0.01585
9.64	0.01126
9.65	0.01122
9.66	0.01404
9.67	0.01301
9.68	0.00236
9.69	-0.01776
9.7	-0.04241
9.71	-0.06524
9.72	-0.08119
9.73	-0.08710
9.74	-0.08225
9.75	-0.06841
9.76	-0.04945
9.77	-0.02932
9.78	-0.01032
9.79	0.00691
9.8	0.02180
9.81	0.03250
9.82	0.03798
9.83	0.04055
9.84	0.04458
9.85	0.05353
9.86	0.06545
9.87	0.07325
9.88	0.06882
9.89	0.04758
9.9	0.01363
9.91	-0.02112
9.92	-0.04297
9.93	-0.04249
9.94	-0.02026
9.95	0.01238
9.96	0.03930
9.97	0.04751
9.98	0.03575
9.99	0.01577
10	0.00476
10.01	0.01690
10.02	0.05520
10.03	0.10979
10.04	0.16415
10.05	0.20279
10.06	0.21646
10.07	0.20270
10.08	0.16510
10.09	0.11077
10.1	0.04818
10.11	-0.01331
10.12	-0.06278
10.13	-0.09088
10.14	-0.09299
10.15	-0.07085
10.16	-0.03304
10.17	0.00708
10.18	0.03656
10.19	0.04723
10.2	0.03746
10.21	0.01199
10.22	-0.01904
10.23	-0.04358
10.24	-0.05250
10.25	-0.04202
10.26	-0.01434
10.27	0.02293
10.28	0.05930
10.29	0.08520
10.3	0.09475
10.31	0.08700
10.32	0.06550
10.33	0.03673
10.34	0.00799
10.35	-0.01534
10.36	-0.03062
10.37	-0.03690
10.38	-0.03374
10.39	-0.02180
10.4	-0.00318
10.41	0.01852
10.42	0.03808
10.43	0.05028
10.44	0.05140
10.45	0.04068
10.46	0.02069
10.47	-0.00268
10.48	-0.02222
10.49	-0.03270
10.5	-0.03374
10.51	-0.02958
10.52	-0.02647
10.53	-0.02980
10.54	-0.04217
10.55	-0.06034
10.56	-0.06988
10.57	-0.05548
10.58	-0.01664
10.59	0.03199
10.6	0.07024
10.61	0.08354
10.62	0.07217
10.63	0.04942
10.64	0.03120
10.65	0.02544
10.66	0.02980
10.67	0.03565
10.68	0.03415
10.69	0.02256
10.7	0.00588
10.71	-0.00696
10.72	-0.00785
10.73	0.00617
10.74	0.02963
10.75	0.05137
10.76	0.06010
10.77	0.04890
10.78	0.01992
10.79	-0.01411
10.8	-0.03562
10.81	-0.03292
10.82	-0.00828
10.83	0.02441
10.84	0.04808
10.85	0.05126
10.86	0.03211
10.87	-0.00319
10.88	-0.04543
10.89	-0.08528
10.9	-0.11365
10.91	-0.12378
10.92	-0.11315
10.93	-0.08519
10.94	-0.04962
10.95	-0.01888
10.96	-0.00320
10.97	-0.00626
10.98	-0.02394
10.99	-0.04742
11	-0.06790
11.01	-0.07973
11.02	-0.08137
11.03	-0.07482
11.04	-0.06403
11.05	-0.05306
11.06	-0.04582
11.07	-0.04555
11.08	-0.05412
11.09	-0.06934
11.1	-0.08150
11.11	-0.08047
11.12	-0.06324
11.13	-0.03434
11.14	-0.00206
11.15	0.02590
11.16	0.04573
11.17	0.05690
11.18	0.05926
11.19	0.05207
11.2	0.03484
11.21	0.00814
11.22	-0.02543
11.23	-0.05888
11.24	-0.08243
11.25	-0.08765
11.26	-0.07078
11.27	-0.03342
11.28	0.01770
11.29	0.07033
11.3	0.11008
11.31	0.12576
11.32	0.11328
11.33	0.07693
11.34	0.03008
11.35	-0.00996
11.36	-0.03126
11.37	-0.03190
11.38	-0.01850
11.39	-0.00145
11.4	0.00968
11.41	0.01036
11.42	0.00232
11.43	-0.00823
11.44	-0.01446
11.45	-0.01201
11.46	-0.00230
11.47	0.00784
11.48	0.00998
11.49	-0.00150
11.5	-0.02525
11.51	-0.05222
11.52	-0.07049
11.53	-0.07078
11.54	-0.05218
11.55	-0.02494
11.56	-0.00504
11.57	-0.00371
11.58	-0.01830
11.59	-0.03514
11.6	-0.04240
11.61	-0.04410
11.62	-0.05396
11.63	-0.07818
11.64	-0.11046
11.65	-0.13730
11.66	-0.14604
11.67	-0.13003
11.68	-0.09026
11.69	-0.03354
11.7	0.03083
11.71	0.09338
11.72	0.14482
11.73	0.17807
11.74	0.19038
11.75	0.18379
11.76	0.16422
11.77	0.14057
11.78	0.12169
11.79	0.11338
11.8	0.11700
11.81	0.12979
11.82	0.14653
11.83	0.16178
11.84	0.17177
11.85	0.17536
11.86	0.17348
11.87	0.16848
11.88	0.16286
11.89	0.15852
11.9	0.15604
11.91	0.15494
11.92	0.15419
11.93	0.15254
11.94	0.14800
11.95	0.13638
11.96	0.11742
11.97	0.09593
11.98	0.07638
11.99	0.05854
12	0.03923
12.01	0.01822
12.02	0.00002
12.03	-0.00914
12.04	-0.00468
12.05	0.01316
12.06	0.03827
12.07	0.06158
12.08	0.07511
12.09	0.07441
12.1	0.05982
12.11	0.03660
12.12	0.01121
12.13	-0.01244
12.14	-0.03379
12.15	-0.05444
12.16	-0.07678
12.17	-0.10270
12.18	-0.13283
12.19	-0.16606
12.2	-0.19806
12.21	-0.22224
12.22	-0.23258
12.23	-0.22626
12.24	-0.20413
12.25	-0.17086
12.26	-0.13658
12.27	-0.11228
12.28	-0.10370
12.29	-0.11032
12.3	-0.12727
12.31	-0.14752
12.32	-0.16403
12.33	-0.17197
12.34	-0.16954
12.35	-0.15810
12.36	-0.14078
12.37	-0.12138
12.38	-0.10304
12.39	-0.08717
12.4	-0.07330
12.41	-0.06010
12.42	-0.04912
12.43	-0.04267
12.44	-0.03872
12.45	-0.03160
12.46	-0.01564
12.47	0.00985
12.48	0.03906
12.49	0.06301
12.5	0.07406
12.51	0.07076
12.52	0.05840
12.53	0.04568
12.54	0.03978
12.55	0.04192
12.56	0.04751
12.57	0.05089
12.58	0.04998
12.59	0.04696
12.6	0.04582
12.61	0.05038
12.62	0.06242
12.63	0.08046
12.64	0.09656
12.65	0.09932
12.66	0.08380
12.67	0.05525
12.68	0.02485
12.69	0.00386
12.7	-0.00307
12.71	-0.00068
12.72	0.00072
12.73	-0.00746
12.74	-0.02502
12.75	-0.04358
12.76	-0.05218
12.77	-0.04526
12.78	-0.02743
12.79	-0.01003
12.8	-0.00505
12.81	-0.01943
12.82	-0.04984
12.83	-0.08329
12.84	-0.10462
12.85	-0.10522
12.86	-0.08606
12.87	-0.05528
12.88	-0.02305
12.89	0.00308
12.9	0.02044
12.91	0.03071
12.92	0.03672
12.93	0.03935
12.94	0.03756
12.95	0.02981
12.96	0.01636
12.97	0.00121
12.98	-0.00978
12.99	-0.01289
13	-0.00826
13.01	0.00095
13.02	0.01032
13.03	0.01626
13.04	0.01723
13.05	0.01367
13.06	0.00719
13.07	-0.00020
13.08	-0.00684
13.09	-0.01073
13.1	-0.00673
13.11	0.00838
13.12	0.02867
13.13	0.04133
13.14	0.03546
13.15	0.01056
13.16	-0.02411
13.17	-0.05545
13.18	-0.07253
13.19	-0.07183
13.2	-0.05814
13.21	-0.04099
13.22	-0.02995
13.23	-0.03084
13.24	-0.04388
13.25	-0.06484
13.26	-0.08750
13.27	-0.10640
13.28	-0.11903
13.29	-0.12612
13.3	-0.13045
13.31	-0.13499
13.32	-0.14110
13.33	-0.14821
13.34	-0.15479
13.35	-0.15865
13.36	-0.15782
13.37	-0.15059
13.38	-0.13525
13.39	-0.11060
13.4	-0.07759
13.41	-0.04148
13.42	-0.00989
13.43	0.01042
13.44	0.01573
13.45	0.00569
13.46	-0.01723
13.47	-0.04645
13.48	-0.07031
13.49	-0.07649
13.5	-0.05705
13.51	-0.01277
13.52	0.04668
13.53	0.10745
13.54	0.15692
13.55	0.18768
13.56	0.19933
13.57	0.19724
13.58	0.18822
13.59	0.17662
13.6	0.16316
