t(s)	a(g)
44.22	-0.00093
44.23	0.00079
44.24	-0.00036
44.25	-0.00013
44.26	-0.00032
44.27	-0.00016
44.28	0.00427
44.29	0.00209
44.3	0.00311
44.31	0.00275
44.32	-0.00166
44.33	0.00048
44.34	-0.00315
44.35	-0.00372
44.36	-0.00329
44.37	-0.00061
44.38	-0.00039
44.39	-0.00011
44.4	0.00453
44.41	0.00228
44.42	0.00361
44.43	0.00283
44.44	-0.00105
44.45	-0.00271
44.46	-0.00305
44.47	-0.00297
44.48	-0.00396
44.49	-0.00737
44.5	-0.00957
44.51	-0.00926
44.52	-0.00935
44.53	-0.00955
44.54	-0.00803
44.55	-0.00542
44.56	-0.00541
44.57	-0.00349
44.58	-0.00708
44.59	-0.00941
44.6	-0.01064
44.61	-0.01488
44.62	-0.01379
44.63	-0.01190
44.64	-0.01324
44.65	-0.01217
44.66	-0.01258
44.67	-0.01239
44.68	-0.01666
44.69	-0.01470
44.7	-0.01567
44.71	-0.01363
44.72	-0.01183
44.73	-0.01270
44.74	-0.01169
44.75	-0.00762
44.76	-0.01406
44.77	-0.00606
44.78	-0.00994
44.79	-0.01288
44.8	-0.01096
44.81	-0.01458
44.82	-0.01504
44.83	-0.01462
44.84	-0.01519
44.85	-0.01482
44.86	-0.01492
44.87	-0.01462
44.88	-0.01005
44.89	-0.01225
44.9	-0.01117
44.91	-0.01150
44.92	-0.01444
44.93	-0.01433
44.94	-0.01471
44.95	-0.01894
44.96	-0.01714
44.97	-0.02255
44.98	-0.02000
44.99	-0.02169
45	-0.02534
45.01	-0.02262
45.02	-0.01951
45.03	-0.01689
45.04	-0.01782
45.05	-0.01685
45.06	-0.01780
45.07	-0.02150
45.08	-0.01951
45.09	-0.02068
45.1	-0.01621
45.11	-0.01670
45.12	-0.01221
45.13	-0.01396
45.14	-0.01282
45.15	-0.01711
45.16	-0.01655
45.17	-0.02092
45.18	-0.01904
45.19	-0.02007
45.2	-0.01966
45.21	-0.01968
45.22	-0.01894
45.23	-0.01501
45.24	-0.01295
45.25	-0.00908
45.26	-0.00994
45.27	-0.00975
45.28	-0.01331
45.29	-0.01150
45.3	-0.01325
45.31	-0.01670
45.32	-0.01414
45.33	-0.01081
45.34	-0.00874
45.35	-0.00543
45.36	-0.00575
45.37	-0.00548
45.38	-0.00518
45.39	-0.00602
45.4	-0.00976
45.41	-0.00781
45.42	-0.00836
45.43	-0.00404
45.44	-0.00544
45.45	-0.00425
45.46	-0.00555
45.47	-0.00837
45.48	-0.01196
45.49	-0.01405
45.5	-0.01422
45.51	-0.01538
45.52	-0.01084
45.53	-0.01236
45.54	-0.01155
45.55	-0.01081
45.56	-0.00735
45.57	-0.00903
45.58	-0.00393
45.59	-0.00539
45.6	-0.00869
45.61	-0.00744
45.62	-0.00351
45.63	-0.00040
45.64	0.00256
45.65	0.00178
45.66	0.00253
45.67	0.00164
45.68	-0.00285
45.69	-0.00474
45.7	-0.00012
45.71	0.00171
45.72	0.00158
45.73	0.00209
45.74	0.00215
45.75	0.00207
45.76	0.00211
45.77	0.00206
45.78	0.00208
45.79	0.00207
45.8	0.00273
45.81	0.00657
45.82	0.00766
45.83	0.00362
45.84	0.00161
45.85	-0.00059
45.86	0.00303
45.87	0.00170
45.88	0.00644
45.89	0.00817
45.9	0.00837
45.91	0.00844
45.92	0.00871
45.93	0.00382
45.94	0.00114
45.95	0.00251
45.96	-0.00260
45.97	-0.00099
45.98	-0.00170
45.99	0.00151
46	-0.00394
46.01	-0.00142
46.02	-0.00164
46.03	-0.00273
46.04	-0.00536
46.05	0.00017
46.06	-0.00291
46.07	-0.00190
46.08	-0.00607
46.09	-0.00407
46.1	-0.00850
46.11	-0.00317
46.12	-0.00576
46.13	-0.00465
46.14	-0.00491
46.15	-0.00417
46.16	-0.00031
46.17	-0.00233
46.18	0.00263
46.19	0.00118
46.2	0.00107
46.21	0.00051
46.22	0.00136
46.23	0.00153
46.24	0.00139
46.25	0.00168
46.26	0.00083
46.27	-0.00666
46.28	-0.00394
46.29	-0.00559
46.3	-0.00541
46.31	-0.00471
46.32	-0.00120
46.33	0.00071
46.34	0.00083
46.35	0.00092
46.36	0.00090
46.37	0.00080
46.38	0.00084
46.39	0.00079
46.4	0.00080
46.41	0.00074
46.42	0.00070
46.43	0.00052
46.44	0.00065
46.45	0.00451
46.46	0.00340
46.47	0.00392
46.48	0.00008
46.49	0.00101
46.5	0.00057
46.51	0.00033
46.52	0.00421
46.53	0.00308
46.54	0.00297
46.55	-0.00047
46.56	0.00121
46.57	0.00076
46.58	0.00539
46.59	0.00729
46.6	0.00648
46.61	0.01018
46.62	0.00863
46.63	0.00776
46.64	0.00646
46.65	0.00277
46.66	0.00405
46.67	0.00135
46.68	0.00462
46.69	0.00755
46.7	0.00619
46.71	0.00708
46.72	0.00503
46.73	0.00130
46.74	0.00035
46.75	0.00458
46.76	0.00397
46.77	0.00763
46.78	0.00613
46.79	0.01108
46.8	0.00993
46.81	0.01063
46.82	0.00574
46.83	0.00745
46.84	0.00554
46.85	0.00200
46.86	0.00426
46.87	0.00695
46.88	0.00847
46.89	0.01246
46.9	0.01206
46.91	0.01205
46.92	0.00792
46.93	0.00487
46.94	0.00355
46.95	0.00159
46.96	0.00663
46.97	0.00386
46.98	0.00511
46.99	0.00912
47	0.00719
47.01	0.00823
47.02	0.00374
47.03	0.00522
47.04	0.00425
47.05	0.00432
47.06	0.00038
47.07	0.00143
47.08	0.00492
47.09	0.00365
47.1	0.00435
47.11	0.00460
47.12	0.00907
47.13	0.00690
47.14	0.00595
47.15	0.00405
47.16	0.00491
47.17	-0.00015
47.18	0.00206
47.19	0.00570
47.2	0.00910
47.21	0.01473
47.22	0.01421
47.23	0.01501
47.24	0.01055
47.25	0.00821
47.26	0.00864
47.27	0.01817
47.28	0.01488
47.29	0.02025
47.3	0.01376
47.31	0.01285
47.32	0.01202
47.33	0.00726
47.34	0.00800
47.35	0.00767
47.36	0.01154
47.37	0.01184
47.38	0.01622
47.39	0.01891
47.4	0.01772
47.41	0.01708
47.42	0.01399
47.43	0.01518
47.44	0.01419
47.45	0.01461
47.46	0.01850
47.47	0.01595
47.48	0.01723
47.49	0.01426
47.5	0.01755
47.51	0.01609
47.52	0.01315
47.53	0.01754
47.54	0.01611
47.55	0.02024
47.56	0.01798
47.57	0.01918
47.58	0.01868
47.59	0.01836
47.6	0.01705
47.61	0.01748
47.62	0.01886
47.63	0.01348
47.64	0.01670
47.65	0.01915
47.66	0.01526
47.67	0.01998
47.68	0.01826
47.69	0.01901
47.7	0.01877
47.71	0.01756
47.72	0.01482
47.73	0.01615
47.74	0.01580
47.75	0.01999
47.76	0.01809
47.77	0.02249
47.78	0.02177
47.79	0.02164
47.8	0.01783
47.81	0.01961
47.82	0.01844
47.83	0.01886
47.84	0.01880
47.85	0.02308
47.86	0.01926
47.87	0.02310
47.88	0.02167
47.89	0.02191
47.9	0.02632
47.91	0.02450
47.92	0.02836
47.93	0.02401
47.94	0.02205
47.95	0.02144
47.96	0.01726
47.97	0.01891
47.98	0.01777
47.99	0.01802
48	0.01786
48.01	0.01539
48.02	0.01397
48.03	0.00752
48.04	0.00813
48.05	0.00763
48.06	0.00714
48.07	0.00729
48.08	0.01134
48.09	0.01129
48.1	0.01416
48.11	0.01247
48.12	0.01358
48.13	0.01269
48.14	0.00866
48.15	0.01426
48.16	0.01028
48.17	0.01144
48.18	0.00810
48.19	0.00930
48.2	0.00859
48.21	0.00738
48.22	0.00433
48.23	0.00287
48.24	0.00193
48.25	0.00562
48.26	0.00293
48.27	0.00060
48.28	0.00078
48.29	-0.00348
48.3	-0.00210
48.31	-0.00707
48.32	-0.00540
48.33	-0.01036
48.34	-0.00803
48.35	-0.00940
48.36	-0.00892
48.37	-0.00909
48.38	-0.00906
48.39	-0.00880
48.4	-0.00888
48.41	-0.00580
48.42	-0.00736
48.43	-0.00970
48.44	-0.00930
48.45	-0.01348
48.46	-0.01461
48.47	-0.01570
48.48	-0.01856
48.49	-0.01911
48.5	-0.02321
48.51	-0.02154
48.52	-0.02250
48.53	-0.02221
48.54	-0.02531
48.55	-0.02539
48.56	-0.02530
48.57	-0.02577
48.58	-0.02580
48.59	-0.03025
48.6	-0.02795
48.61	-0.03254
48.62	-0.03196
48.63	-0.03204
48.64	-0.03238
48.65	-0.03227
48.66	-0.03530
48.67	-0.03523
48.68	-0.03514
48.69	-0.03549
48.7	-0.03212
48.71	-0.03223
48.72	-0.03207
48.73	-0.03462
48.74	-0.03485
48.75	-0.03465
48.76	-0.03495
48.77	-0.03239
48.78	-0.03113
48.79	-0.03186
48.8	-0.03097
48.81	-0.03125
48.82	-0.03091
48.83	-0.03091
48.84	-0.03060
48.85	-0.02618
48.86	-0.02840
48.87	-0.02688
48.88	-0.02721
48.89	-0.02982
48.9	-0.03042
48.91	-0.03033
48.92	-0.03066
48.93	-0.03037
48.94	-0.02794
48.95	-0.02697
48.96	-0.02505
48.97	-0.02529
48.98	-0.02291
48.99	-0.01945
49	-0.02092
49.01	-0.02021
49.02	-0.02020
49.03	-0.02019
49.04	-0.02269
49.05	-0.02355
49.06	-0.02315
49.07	-0.02380
49.08	-0.02333
49.09	-0.02344
49.1	-0.02361
49.11	-0.02337
49.12	-0.02334
49.13	-0.02291
49.14	-0.02310
49.15	-0.02025
49.16	-0.01945
49.17	-0.01712
49.18	-0.01570
49.19	-0.02092
49.2	-0.01770
49.21	-0.01938
49.22	-0.02105
49.23	-0.02219
49.24	-0.02146
49.25	-0.01874
49.26	-0.01799
49.27	-0.01377
49.28	-0.01531
49.29	-0.01466
49.3	-0.01883
49.31	-0.01687
49.32	-0.01830
49.33	-0.01878
49.34	-0.01675
49.35	-0.01456
49.36	-0.01334
49.37	-0.00930
49.38	-0.00669
49.39	-0.00728
49.4	-0.00533
49.41	-0.00756
49.42	-0.00618
49.43	-0.00693
49.44	-0.00651
49.45	-0.00612
49.46	-0.00180
49.47	-0.00386
49.48	-0.00214
49.49	0.00107
49.5	-0.00174
49.51	-0.00021
49.52	-0.00353
49.53	-0.00188
49.54	-0.00257
49.55	-0.00196
49.56	0.00205
49.57	0.00084
49.58	0.00615
49.59	0.00382
49.6	0.00520
49.61	0.00484
49.62	0.00827
49.63	0.00822
49.64	0.00825
49.65	0.00872
49.66	0.00850
49.67	0.00919
49.68	0.01060
49.69	0.01252
49.7	0.01547
49.71	0.01488
49.72	0.01929
49.73	0.01836
49.74	0.01477
49.75	0.01610
49.76	0.01537
49.77	0.01530
49.78	0.01603
49.79	0.01954
49.8	0.02169
49.81	0.02172
49.82	0.02183
49.83	0.01814
49.84	0.01504
49.85	0.01169
49.86	0.01205
49.87	0.01087
49.88	0.00781
49.89	0.01331
49.9	0.01026
49.91	0.01186
49.92	0.01129
49.93	0.01473
49.94	0.01372
49.95	0.01508
49.96	0.01451
49.97	0.01799
49.98	0.01316
49.99	0.01552
50	0.01445
50.01	0.01445
50.02	0.01471
50.03	0.01448
50.04	0.01454
50.05	0.01445
50.06	0.01441
50.07	0.01436
50.08	0.01828
50.09	0.01714
50.1	0.01761
50.11	0.01772
50.12	0.01749
50.13	0.01753
50.14	0.01700
50.15	0.01302
50.16	0.01495
50.17	0.01365
50.18	0.01403
50.19	0.00985
50.2	0.01090
50.21	0.01031
50.22	0.01007
50.23	0.01087
50.24	0.01454
50.25	0.01253
50.26	0.01302
50.27	0.00866
50.28	0.01068
50.29	0.00934
50.3	0.00970
50.31	0.01345
50.32	0.01140
50.33	0.00837
50.34	0.00627
50.35	0.00532
50.36	0.00141
50.37	0.00313
50.38	0.00167
50.39	0.00282
50.4	0.00640
50.41	0.00444
50.42	0.00560
50.43	0.00139
50.44	0.00247
50.45	0.00188
50.46	0.00055
50.47	0.00140
50.48	0.00149
50.49	0.00099
50.5	0.00144
50.51	0.00107
50.52	0.00114
50.53	-0.00031
50.54	-0.00324
50.55	-0.00184
50.56	-0.00295
50.57	-0.00258
50.58	-0.00278
50.59	-0.00281
50.6	-0.00288
50.61	-0.00262
50.62	0.00018
50.63	-0.00130
50.64	-0.00384
50.65	-0.00257
50.66	-0.00344
50.67	-0.00599
50.68	-0.00201
50.69	-0.00416
50.7	-0.00320
50.71	-0.00357
50.72	-0.00355
50.73	-0.00362
50.74	-0.00367
50.75	-0.00372
50.76	-0.00379
50.77	-0.00383
50.78	-0.00373
50.79	-0.00378
50.8	-0.00403
50.81	-0.00396
50.82	-0.00590
50.83	-0.00768
50.84	-0.00876
50.85	-0.00888
50.86	-0.01151
50.87	-0.01044
50.88	-0.00683
50.89	-0.00823
50.9	-0.00564
50.91	-0.00825
50.92	-0.00730
50.93	-0.00751
50.94	-0.00773
50.95	-0.01219
50.96	-0.01024
50.97	-0.01130
50.98	-0.00871
50.99	-0.00786
51	-0.00818
51.01	-0.00301
51.02	-0.00556
51.03	-0.00662
51.04	-0.00786
51.05	-0.00734
51.06	-0.00796
51.07	-0.00524
51.08	-0.00450
51.09	-0.00492
51.1	-0.00188
51.11	-0.00341
51.12	-0.00069
51.13	-0.00179
51.14	-0.00424
51.15	-0.00440
51.16	-0.00433
51.17	-0.00476
51.18	-0.00452
51.19	-0.00463
51.2	-0.00415
51.21	-0.00282
51.22	-0.00062
51.23	-0.00125
51.24	-0.00079
51.25	-0.00084
51.26	0.00269
51.27	0.00194
51.28	-0.00168
51.29	-0.00035
51.3	-0.00106
51.31	-0.00113
51.32	-0.00497
51.33	-0.00392
51.34	-0.00439
51.35	-0.00457
51.36	-0.00038
51.37	-0.00156
51.38	-0.00208
51.39	-0.00510
51.4	-0.00358
51.41	-0.00458
51.42	-0.00419
51.43	-0.00427
51.44	-0.00420
51.45	-0.00416
51.46	-0.00281
51.47	0.00010
51.48	-0.00004
51.49	0.00395
51.5	-0.00220
51.51	0.00489
51.52	0.00207
51.53	0.00307
51.54	0.00313
51.55	0.00299
51.56	0.00313
51.57	0.00310
51.58	0.00313
51.59	0.00497
51.6	0.00676
51.61	0.00586
51.62	0.00669
51.63	0.00632
51.64	0.00225
51.65	0.00839
51.66	0.00548
51.67	0.00686
51.68	0.01109
51.69	0.00908
51.7	0.01023
51.71	0.00985
51.72	0.00794
51.73	0.00661
51.74	0.00674
51.75	0.00667
51.76	0.00652
51.77	0.00664
51.78	0.00417
51.79	0.00334
51.8	0.00380
51.81	0.00323
51.82	0.00354
51.83	0.00344
51.84	0.00614
51.85	0.00704
51.86	0.00395
51.87	0.00370
51.88	0.00387
51.89	0.00338
51.9	0.00366
51.91	0.00662
51.92	0.00703
51.93	0.01123
51.94	0.00952
51.95	0.00725
51.96	0.00706
51.97	0.00671
51.98	0.00237
51.99	0.00457
52	0.00332
52.01	0.00639
52.02	0.00229
52.03	0.00735
52.04	0.00649
52.05	0.00663
52.06	0.00704
52.07	0.00677
52.08	0.00690
52.09	0.00376
52.1	0.00385
52.11	0.00383
52.12	0.00343
52.13	0.00368
52.14	0.00354
52.15	0.00666
52.16	0.00368
52.17	0.00800
52.18	0.00623
52.19	0.01038
52.2	0.00985
52.21	0.00965
52.22	0.01017
52.23	0.00978
52.24	0.00990
52.25	0.00987
52.26	0.01012
52.27	0.00663
52.28	0.00835
52.29	0.01073
52.3	0.00930
52.31	0.01005
52.32	0.00980
52.33	0.00980
52.34	0.00975
52.35	0.00972
52.36	0.00963
52.37	0.00932
52.38	0.00879
52.39	0.00507
52.4	0.00689
52.41	0.00568
52.42	0.00605
52.43	0.00590
52.44	0.00589
52.45	0.00585
52.46	0.00581
52.47	0.00579
52.48	0.00574
52.49	0.00569
52.5	0.00197
52.51	0.00357
52.52	0.00661
52.53	0.00460
52.54	0.00893
52.55	0.00749
52.56	0.00898
52.57	0.00863
52.58	0.00888
52.59	0.00871
52.6	0.00802
52.61	0.00410
52.62	0.00604
52.63	0.00409
52.64	0.00092
52.65	0.00326
52.66	0.00593
52.67	0.00497
52.68	0.00960
52.69	0.00734
52.7	0.00859
52.71	0.00807
52.72	0.00815
52.73	0.00409
52.74	0.00146
52.75	0.00191
52.76	0.00119
52.77	-0.00281
52.78	-0.00102
52.79	0.00225
52.8	0.00010
52.81	0.00147
52.82	0.00090
52.83	0.00107
52.84	0.00069
52.85	0.00010
52.86	-0.00024
52.87	-0.00367
52.88	-0.00132
52.89	0.00174
52.9	-0.00009
52.91	0.00112
52.92	0.00064
52.93	0.00078
52.94	0.00068
52.95	0.00066
52.96	0.00063
52.97	0.00061
52.98	0.00125
52.99	0.00503
53	0.00275
53.01	0.00410
53.02	0.00355
53.03	-0.00001
53.04	0.00093
53.05	0.00041
53.06	0.00023
53.07	0.00036
53.08	0.00025
53.09	0.00026
53.1	0.00022
53.11	0.00021
53.12	0.00018
53.13	0.00015
53.14	0.00014
53.15	-0.00018
53.16	-0.00012
53.17	-0.00083
53.18	-0.00473
53.19	-0.00208
53.2	0.00050
53.21	-0.00133
53.22	-0.00015
53.23	-0.00061
53.24	-0.00050
53.25	-0.00082
53.26	-0.00075
53.27	-0.00081
53.28	-0.00083
53.29	-0.00089
53.3	-0.00117
53.31	-0.00128
53.32	-0.00132
53.33	-0.00140
53.34	-0.00136
53.35	-0.00140
53.36	-0.00140
53.37	-0.00141
53.38	-0.00170
53.39	-0.00163
53.4	-0.00143
53.41	-0.00180
53.42	-0.00162
53.43	-0.00172
53.44	-0.00174
53.45	-0.00202
53.46	-0.00188
53.47	-0.00204
53.48	-0.00226
53.49	-0.00629
53.5	-0.00503
53.51	-0.00443
53.52	-0.00482
53.53	-0.00466
53.54	-0.00179
53.55	-0.00324
53.56	-0.00275
53.57	-0.00290
53.58	-0.00288
53.59	-0.00297
53.6	-0.00317
53.61	-0.00316
53.62	-0.00344
53.63	-0.00786
53.64	-0.00329
53.65	-0.00459
53.66	-0.00375
53.67	-0.00427
53.68	-0.00388
53.69	-0.00416
53.7	-0.00430
53.71	-0.00450
53.72	-0.00444
53.73	-0.00346
53.74	-0.00056
53.75	-0.00228
53.76	-0.00272
53.77	-0.00597
53.78	-0.00447
53.79	-0.00578
53.8	-0.00532
53.81	-0.00571
53.82	-0.00124
53.83	-0.00325
53.84	-0.00218
53.85	-0.00073
53.86	-0.00079
53.87	-0.00112
53.88	-0.00061
53.89	-0.00371
53.9	-0.00217
53.91	-0.00305
53.92	-0.00272
53.93	-0.00282
53.94	-0.00312
53.95	-0.00296
53.96	-0.00303
53.97	-0.00302
53.98	-0.00299
53.99	-0.00300
54	-0.00115
54.01	0.00063
54.02	-0.00011
54.03	0.00057
54.04	-0.00014
54.05	-0.00183
54.06	-0.00365
54.07	-0.00275
54.08	-0.00355
54.09	-0.00585
54.1	-0.00723
54.11	-0.00651
54.12	-0.00727
54.13	-0.00690
54.14	-0.00687
54.15	-0.00209
54.16	-0.00223
54.17	0.00044
54.18	-0.00037
54.19	-0.00006
54.2	0.00001
54.21	-0.00010
54.22	-0.00311
54.23	-0.00327
54.24	-0.00319
54.25	-0.00694
54.26	-0.00383
54.27	-0.00490
54.28	-0.00328
54.29	-0.00385
54.3	-0.00341
54.31	-0.00685
54.32	-0.00670
54.33	-0.00672
54.34	-0.00712
54.35	-0.00686
54.36	-0.00628
54.37	-0.00629
54.38	-0.00688
54.39	-0.00627
54.4	-0.00678
54.41	-0.00677
54.42	-0.00680
54.43	-0.00676
54.44	-0.00677
54.45	-0.00735
54.46	-0.00722
54.47	-0.00618
54.48	-0.01107
54.49	-0.01007
54.5	-0.01374
54.51	-0.00829
54.52	-0.01061
54.53	-0.00952
54.54	-0.00957
54.55	-0.00958
54.56	-0.00949
54.57	-0.00948
54.58	-0.01358
54.59	-0.01200
54.6	-0.01273
54.61	-0.01267
54.62	-0.00997
54.63	-0.01162
54.64	-0.01271
54.65	-0.01152
54.66	-0.01251
54.67	-0.01208
54.68	-0.01186
54.69	-0.01188
54.7	-0.01176
54.71	-0.00799
54.72	-0.00913
54.73	-0.00849
54.74	-0.00988
54.75	-0.00968
54.76	-0.00965
54.77	-0.01235
54.78	-0.01090
54.79	-0.01163
54.8	-0.01124
54.81	-0.01127
54.82	-0.00802
54.83	-0.00803
54.84	-0.01174
54.85	-0.01023
54.86	-0.01086
54.87	-0.01083
54.88	-0.01064
54.89	-0.01063
54.9	-0.01047
54.91	-0.00638
54.92	-0.00798
54.93	-0.00700
54.94	-0.00721
54.95	-0.00676
54.96	-0.00703
54.97	-0.00686
54.98	-0.00669
54.99	-0.00659
55	-0.00653
55.01	-0.00643
55.02	-0.00643
55.03	-0.00274
55.04	-0.00381
55.05	-0.00444
55.06	-0.00442
55.07	-0.00686
55.08	-0.00564
55.09	-0.00605
55.1	-0.00583
55.11	-0.00576
55.12	-0.00570
55.13	-0.00221
55.14	-0.00305
55.15	-0.00257
55.16	-0.00213
55.17	-0.00242
55.18	-0.00251
55.19	-0.00611
55.2	-0.00279
55.21	-0.00205
55.22	-0.00244
55.23	-0.00202
55.24	-0.00194
55.25	-0.00170
55.26	-0.00173
55.27	-0.00162
55.28	-0.00158
55.29	-0.00153
55.3	-0.00109
55.31	0.00269
55.32	0.00086
55.33	0.00200
55.34	0.00171
55.35	0.00182
55.36	0.00183
55.37	0.00185
55.38	0.00189
55.39	0.00191
55.4	0.00193
55.41	0.00198
55.42	0.00468
55.43	0.00403
55.44	0.00497
55.45	0.00464
55.46	0.00495
55.47	0.00478
55.48	0.00475
55.49	0.00473
55.5	0.00490
55.51	0.00483
55.52	0.00552
55.53	0.00836
55.54	0.00688
55.55	0.00781
55.56	0.00743
55.57	0.00751
55.58	0.00764
55.59	0.01144
55.6	0.00947
55.61	0.01018
55.62	0.00952
55.63	0.01052
55.64	0.00979
55.65	0.01020
55.66	0.00637
55.67	0.00773
55.68	0.00699
55.69	0.00697
55.7	0.00704
55.71	0.01070
55.72	0.00900
55.73	0.00982
55.74	0.00977
55.75	0.01310
55.76	0.01103
55.77	0.01081
55.78	0.01137
55.79	0.00809
55.8	0.00962
55.81	0.00873
55.82	0.00893
55.83	0.00881
55.84	0.00877
55.85	0.01231
55.86	0.01062
55.87	0.01138
55.88	0.01102
55.89	0.00942
55.9	0.00991
55.91	0.00989
55.92	0.00785
55.93	0.00796
55.94	0.00473
55.95	0.00616
55.96	0.00576
55.97	0.00877
55.98	0.00735
55.99	0.00814
56	0.00781
56.01	0.00782
56.02	0.00775
56.03	0.00767
56.04	0.00759
56.05	0.00753
56.06	0.00748
56.07	0.00738
56.08	0.00734
56.09	0.00726
56.1	0.00720
56.11	0.00713
56.12	0.00929
56.13	0.00915
56.14	0.00683
56.15	0.00904
56.16	0.00617
56.17	0.01011
56.18	0.00629
56.19	0.00772
56.2	0.00611
56.21	0.00659
56.22	0.00618
56.23	0.00624
56.24	0.00598
56.25	0.00597
56.26	0.00596
56.27	0.00592
56.28	0.00583
56.29	0.00565
56.3	0.00579
56.31	0.00561
56.32	0.00557
56.33	0.00550
56.34	0.00544
56.35	0.00537
56.36	0.00529
56.37	0.00524
56.38	0.00516
56.39	0.00507
56.4	0.00486
56.41	0.00495
56.42	0.00488
56.43	0.00265
56.44	0.00269
56.45	0.00262
56.46	0.00232
56.47	0.00242
56.48	0.00232
56.49	0.00231
56.5	0.00226
56.51	0.00224
56.52	0.00247
56.53	0.00479
56.54	0.00258
56.55	0.00195
56.56	0.00245
56.57	0.00294
56.58	0.00228
56.59	0.00181
56.6	0.00202
56.61	0.00195
56.62	0.00440
56.63	0.00308
56.64	0.00375
56.65	0.00347
56.66	0.00346
56.67	0.00482
56.68	0.00260
56.69	0.00356
56.7	0.00326
56.71	0.00323
56.72	0.00298
56.73	0.00301
56.74	0.00291
56.75	0.00283
56.76	0.00276
56.77	0.00277
56.78	0.00260
56.79	0.00262
56.8	0.00267
56.81	0.00236
56.82	0.00257
56.83	0.00239
56.84	0.00237
56.85	0.00226
56.86	0.00221
56.87	0.00217
56.88	0.00194
56.89	0.00193
56.9	0.00182
56.91	0.00176
56.92	0.00170
56.93	0.00164
56.94	0.00157
56.95	0.00129
56.96	0.00078
56.97	0.00038
56.98	0.00017
56.99	-0.00075
57	-0.00250
57.01	-0.00166
57.02	-0.00119
57.03	-0.00264
57.04	-0.00178
57.05	-0.00228
57.06	-0.00207
57.07	-0.00214
57.08	-0.00212
57.09	-0.00304
57.1	-0.00178
57.11	-0.00353
57.12	-0.00153
57.13	-0.00242
57.14	-0.00198
57.15	-0.00214
57.16	-0.00211
57.17	-0.00405
57.18	-0.00331
57.19	-0.00365
57.2	-0.00361
57.21	-0.00355
57.22	-0.00354
57.23	-0.00349
57.24	-0.00345
57.25	-0.00343
57.26	-0.00340
57.27	-0.00336
57.28	-0.00333
57.29	-0.00329
57.3	-0.00326
57.31	-0.00323
57.32	-0.00319
57.33	-0.00317
57.34	-0.00314
57.35	-0.00311
57.36	-0.00306
57.37	-0.00303
57.38	-0.00302
57.39	-0.00290
57.4	-0.00125
57.41	-0.00291
57.42	-0.00111
57.43	-0.00195
57.44	-0.00154
57.45	-0.00169
57.46	-0.00166
57.47	-0.00166
57.48	-0.00163
57.49	-0.00158
57.5	-0.00161
57.51	-0.00160
57.52	-0.00171
57.53	-0.00166
57.54	-0.00160
57.55	-0.00163
57.56	-0.00161
57.57	-0.00162
57.58	-0.00051
57.59	-0.00085
57.6	0.00043
57.61	0.00008
57.62	0.00011
57.63	0.00015
57.64	0.00002
57.65	0.00000
57.66	-0.00008
57.67	-0.00013
57.68	-0.00019
57.69	-0.00026
57.7	-0.00031
57.71	-0.00037
57.72	-0.00041
57.73	-0.00048
57.74	-0.00053
57.75	-0.00058
57.76	-0.00063
57.77	-0.00068
57.78	-0.00074
57.79	-0.00079
57.8	-0.00083
57.81	-0.00096
57.82	-0.00129
57.83	-0.00176
57.84	-0.00163
57.85	-0.00174
57.86	-0.00172
57.87	-0.00180
57.88	-0.00180
57.89	-0.00182
57.9	-0.00183
57.91	-0.00228
57.92	-0.00209
57.93	-0.00217
57.94	-0.00260
57.95	-0.00239
57.96	-0.00247
57.97	-0.00243
57.98	-0.00242
57.99	-0.00284
58	-0.00294
58.01	-0.00282
58.02	-0.00227
58.03	-0.00252
58.04	-0.00237
58.05	-0.00273
58.06	-0.00281
58.07	-0.00272
58.08	-0.00311
58.09	-0.00256
58.1	-0.00277
58.11	-0.00263
58.12	-0.00264
58.13	-0.00259
58.14	-0.00260
58.15	-0.00252
58.16	-0.00250
58.17	-0.00248
58.18	-0.00243
58.19	-0.00240
58.2	-0.00238
58.21	-0.00232
58.22	-0.00230
58.23	-0.00225
58.24	-0.00221
58.25	-0.00224
58.26	-0.00226
58.27	-0.00243
58.28	-0.00228
58.29	-0.00228
58.3	-0.00251
58.31	-0.00236
58.32	-0.00235
58.33	-0.00229
58.34	-0.00222
58.35	-0.00216
58.36	-0.00211
58.37	-0.00206
58.38	-0.00199
58.39	-0.00179
58.4	-0.00181
58.41	-0.00176
58.42	-0.00158
58.43	-0.00159
58.44	-0.00152
58.45	-0.00149
58.46	-0.00143
58.47	-0.00140
58.48	-0.00137
58.49	-0.00133
58.5	-0.00128
58.51	-0.00126
58.52	-0.00121
58.53	-0.00116
58.54	-0.00112
58.55	-0.00105
58.56	-0.00095
58.57	-0.00095
58.58	-0.00089
58.59	-0.00087
58.6	-0.00082
58.61	-0.00082
58.62	-0.00091
58.63	-0.00075
58.64	-0.00078
58.65	-0.00076
58.66	-0.00067
58.67	-0.00073
58.68	-0.00065
58.69	-0.00062
58.7	-0.00069
58.71	-0.00057
58.72	-0.00064
58.73	-0.00051
58.74	-0.00051
58.75	-0.00050
58.76	-0.00048
58.77	-0.00047
58.78	-0.00049
58.79	-0.00044
58.8	-0.00044
58.81	-0.00040
58.82	-0.00039
58.83	-0.00038
58.84	-0.00035
58.85	-0.00032
58.86	-0.00030
58.87	-0.00028
58.88	-0.00026
58.89	-0.00021
58.9	-0.00021
58.91	-0.00019
