t(s)	a(g)
0	0.00000
0.01	0.00000
0.02	0.00074
0.03	0.00074
0.04	0.00073
0.05	0.00073
0.06	0.00073
0.07	0.00073
0.08	0.00073
0.09	0.00072
0.1	0.00073
0.11	0.00073
0.12	0.00073
0.13	0.00072
0.14	0.00072
0.15	0.00072
0.16	0.00072
0.17	0.00071
0.18	0.00071
0.19	0.00071
0.2	0.00071
0.21	0.00071
0.22	0.00070
0.23	0.00071
0.24	0.00071
0.25	0.00071
0.26	0.00070
0.27	0.00070
0.28	0.00070
0.29	0.00070
0.3	0.00070
0.31	0.00069
0.32	0.00070
0.33	0.00070
0.34	0.00070
0.35	0.00069
0.36	0.00069
0.37	0.00068
0.38	0.00068
0.39	0.00069
0.4	0.00068
0.41	0.00068
0.42	0.00069
0.43	0.00070
0.44	0.00070
0.45	0.00069
0.46	0.00068
0.47	0.00067
0.48	0.00066
0.49	0.00065
0.5	0.00064
0.51	0.00064
0.52	0.00066
0.53	0.00067
0.54	0.00066
0.55	0.00066
0.56	0.00066
0.57	0.00068
0.58	0.00072
0.59	0.00073
0.6	0.00072
0.61	0.00069
0.62	0.00067
0.63	0.00065
0.64	0.00057
0.65	0.00053
0.66	0.00054
0.67	0.00058
0.68	0.00061
0.69	0.00065
0.7	0.00068
0.71	0.00071
0.72	0.00065
0.73	0.00064
0.74	0.00076
0.75	0.00078
0.76	0.00077
0.77	0.00070
0.78	0.00062
0.79	0.00065
0.8	0.00058
0.81	0.00043
0.82	0.00050
0.83	0.00068
0.84	0.00069
0.85	0.00065
0.86	0.00077
0.87	0.00072
0.88	0.00050
0.89	0.00061
0.9	0.00080
0.91	0.00074
0.92	0.00078
0.93	0.00077
0.94	0.00059
0.95	0.00063
0.96	0.00072
0.97	0.00056
0.98	0.00063
0.99	0.00087
1	0.00110
1.01	0.00088
1.02	0.00075
1.03	0.00057
1.04	0.00048
1.05	0.00034
1.06	0.00069
1.07	0.00031
1.08	0.00023
1.09	0.00034
1.1	0.00056
1.11	0.00062
1.12	0.00101
1.13	0.00128
1.14	0.00040
1.15	0.00013
1.16	0.00029
1.17	0.00009
1.18	-0.00035
1.19	-0.00023
1.2	-0.00030
1.21	-0.00022
1.22	0.00017
1.23	0.00001
1.24	0.00035
1.25	0.00065
1.26	0.00028
1.27	-0.00009
1.28	0.00002
1.29	-0.00001
1.3	0.00132
1.31	0.00235
1.32	0.00288
1.33	0.00268
1.34	0.00174
1.35	0.00073
1.36	0.00005
1.37	-0.00049
1.38	-0.00107
1.39	-0.00022
1.4	-0.00094
1.41	-0.00166
1.42	-0.00203
1.43	-0.00161
1.44	-0.00049
1.45	-0.00016
1.46	0.00112
1.47	0.00163
1.48	0.00097
1.49	0.00019
1.5	0.00042
1.51	0.00030
1.52	0.00009
1.53	-0.00084
1.54	-0.00089
1.55	-0.00105
1.56	0.00052
1.57	0.00007
1.58	-0.00083
1.59	-0.00035
1.6	0.00074
1.61	0.00140
1.62	0.00122
1.63	0.00131
1.64	-0.00089
1.65	-0.00397
1.66	-0.00529
1.67	-0.00483
1.68	-0.00344
1.69	0.00088
1.7	0.00295
1.71	0.00180
1.72	0.00120
1.73	0.00145
1.74	-0.00029
1.75	0.00015
1.76	0.00007
1.77	-0.00007
1.78	0.00006
1.79	0.00117
1.8	0.00002
1.81	-0.00024
1.82	0.00017
1.83	-0.00145
1.84	-0.00362
1.85	-0.00132
1.86	0.00049
1.87	-0.00040
1.88	0.00007
1.89	0.00006
1.9	-0.00002
1.91	0.00002
1.92	0.00086
1.93	0.00241
1.94	0.00321
1.95	0.00319
1.96	0.00318
1.97	0.00446
1.98	0.00327
1.99	-0.00109
2	-0.00449
2.01	-0.00402
2.02	-0.00040
2.03	-0.00319
2.04	-0.00533
2.05	0.00483
2.06	0.00108
2.07	-0.00128
2.08	-0.00079
2.09	0.00006
2.1	0.00328
2.11	0.00476
2.12	0.00684
2.13	0.00312
2.14	-0.00526
2.15	-0.00471
2.16	0.00007
2.17	0.00701
2.18	0.01006
2.19	0.00636
2.2	0.00095
2.21	-0.00117
2.22	0.00248
2.23	0.00206
2.24	-0.00049
2.25	-0.00358
2.26	-0.00217
2.27	0.00095
2.28	0.00497
2.29	0.00747
2.3	0.00213
2.31	-0.00554
2.32	-0.00938
2.33	-0.01224
2.34	-0.01205
2.35	-0.00830
2.36	-0.00629
2.37	-0.00357
2.38	0.00539
2.39	0.00520
2.4	0.00495
2.41	0.00627
2.42	0.00915
2.43	0.00420
2.44	0.00193
2.45	0.00089
2.46	-0.00940
2.47	-0.01395
2.48	-0.00726
2.49	-0.00728
2.5	-0.00730
2.51	-0.00008
2.52	0.00472
2.53	0.00143
2.54	-0.00030
2.55	0.00481
2.56	0.01169
2.57	0.01779
2.58	0.01924
2.59	0.01147
2.6	0.00487
2.61	-0.00198
2.62	-0.00472
2.63	-0.00698
2.64	-0.01239
2.65	-0.01135
2.66	-0.00895
2.67	-0.00504
2.68	-0.00062
2.69	0.00611
2.7	0.00960
2.71	0.00849
2.72	0.00587
2.73	0.01130
2.74	0.00754
2.75	0.00185
2.76	-0.00362
2.77	-0.01507
2.78	-0.01723
2.79	-0.01073
2.8	-0.00640
2.81	-0.00584
2.82	-0.00079
2.83	0.00777
2.84	0.00550
2.85	-0.00431
2.86	-0.01119
2.87	-0.01569
2.88	-0.01587
2.89	-0.01153
2.9	-0.00553
2.91	-0.00091
2.92	-0.00118
2.93	-0.00341
2.94	-0.00286
2.95	-0.00050
2.96	-0.01076
2.97	-0.01715
2.98	-0.00900
2.99	-0.00017
3	-0.00217
3.01	-0.00516
3.02	-0.00103
3.03	0.00555
3.04	0.01013
3.05	0.01477
3.06	0.01495
3.07	0.00604
3.08	0.00300
3.09	0.00177
3.1	0.00578
3.11	0.01269
3.12	0.02039
3.13	0.02352
3.14	0.02112
3.15	0.01816
3.16	0.01388
3.17	0.00246
3.18	-0.00522
3.19	-0.00467
3.2	0.00579
3.21	0.00874
3.22	0.00472
3.23	0.00017
3.24	-0.00165
3.25	-0.00804
3.26	-0.01741
3.27	-0.00995
3.28	0.00365
3.29	0.00104
3.3	-0.00590
3.31	-0.00463
3.32	-0.00457
3.33	-0.00507
3.34	-0.00030
3.35	-0.00042
3.36	-0.00156
3.37	0.00209
3.38	0.00812
3.39	0.00378
3.4	0.00208
3.41	0.00325
3.42	0.00556
3.43	0.01265
3.44	0.02026
3.45	0.02960
3.46	0.02736
3.47	0.01775
3.48	0.00490
3.49	0.00387
3.5	0.00371
3.51	0.00547
3.52	0.00468
3.53	0.00394
3.54	0.01011
3.55	0.00967
3.56	0.00928
3.57	0.00984
3.58	0.00400
3.59	-0.00263
3.6	0.00368
3.61	0.01576
3.62	0.01723
3.63	0.00489
3.64	-0.00720
3.65	-0.01222
3.66	-0.02108
3.67	-0.01924
3.68	-0.01223
3.69	-0.01453
3.7	-0.01757
3.71	-0.01674
3.72	-0.01234
3.73	-0.01646
3.74	-0.01462
3.75	-0.01201
3.76	-0.01006
3.77	-0.01191
3.78	-0.01401
3.79	-0.01230
3.8	-0.01324
3.81	-0.01261
3.82	-0.00607
3.83	0.00648
3.84	0.02372
3.85	0.02927
3.86	0.02077
3.87	0.00346
3.88	-0.01749
3.89	-0.02682
3.9	-0.02722
3.91	-0.03164
3.92	-0.03717
3.93	-0.04347
3.94	-0.04791
3.95	-0.05306
3.96	-0.05043
3.97	-0.04545
3.98	-0.03991
3.99	-0.03950
4	-0.03902
4.01	-0.03169
4.02	-0.01987
4.03	-0.01564
4.04	-0.01842
4.05	-0.01882
4.06	-0.01296
4.07	-0.01143
4.08	-0.01681
4.09	-0.02304
4.1	-0.02007
4.11	-0.01699
4.12	-0.01002
4.13	0.00685
4.14	0.02876
4.15	0.04987
4.16	0.06577
4.17	0.07259
4.18	0.07547
4.19	0.07301
4.2	0.05797
4.21	0.03597
4.22	0.02226
4.23	0.00676
4.24	-0.01026
4.25	-0.01598
4.26	-0.01498
4.27	-0.01477
4.28	-0.01588
4.29	-0.01774
4.3	-0.01545
4.31	-0.01488
4.32	-0.02067
4.33	-0.02617
4.34	-0.01579
4.35	0.00283
4.36	0.01745
4.37	0.02002
4.38	0.01113
4.39	-0.00222
4.4	-0.01680
4.41	-0.01993
4.42	-0.02307
4.43	-0.03225
4.44	-0.03761
4.45	-0.02926
4.46	-0.01049
4.47	0.00363
4.48	0.00809
4.49	0.01573
4.5	0.02046
4.51	0.01395
4.52	0.00039
4.53	-0.01010
4.54	0.00183
4.55	0.01160
4.56	0.01232
4.57	0.01109
4.58	0.01933
4.59	0.02540
4.6	0.02248
4.61	0.01093
4.62	-0.00134
4.63	-0.00901
4.64	-0.00936
4.65	-0.01444
4.66	-0.02702
4.67	-0.03105
4.68	-0.02277
4.69	-0.00773
4.7	0.00537
4.71	0.00510
4.72	-0.00837
4.73	-0.00883
4.74	0.00088
4.75	0.00310
4.76	0.00452
4.77	0.01426
4.78	0.02343
4.79	0.02923
4.8	0.03517
4.81	0.03733
4.82	0.02595
4.83	0.00286
4.84	-0.02404
4.85	-0.04008
4.86	-0.02582
4.87	-0.00515
4.88	0.00283
4.89	-0.00400
4.9	-0.01571
4.91	-0.02088
4.92	-0.02115
4.93	-0.01389
4.94	-0.00678
4.95	-0.00381
4.96	0.00829
4.97	0.02859
4.98	0.04420
4.99	0.04989
5	0.04248
5.01	0.03429
5.02	0.03196
5.03	0.02941
5.04	0.02097
5.05	0.00967
5.06	0.00215
5.07	0.00904
5.08	0.02399
5.09	0.04226
5.1	0.05918
5.11	0.05778
5.12	0.04786
5.13	0.03667
5.14	0.01967
5.15	0.00705
5.16	0.00356
5.17	0.01315
5.18	0.03075
5.19	0.04533
5.2	0.05072
5.21	0.03722
5.22	0.01173
5.23	-0.01075
5.24	-0.03402
5.25	-0.05124
5.26	-0.06998
5.27	-0.08621
5.28	-0.09391
5.29	-0.10139
5.3	-0.10114
5.31	-0.08580
5.32	-0.05759
5.33	-0.02683
5.34	0.01328
5.35	0.04954
5.36	0.06864
5.37	0.07810
5.38	0.07166
5.39	0.06085
5.4	0.03598
5.41	0.00392
5.42	-0.02295
5.43	-0.03472
5.44	-0.03910
5.45	-0.03326
5.46	-0.00558
5.47	0.03310
5.48	0.06984
5.49	0.09692
5.5	0.10602
5.51	0.09979
5.52	0.07672
5.53	0.05328
5.54	0.04025
5.55	0.04379
5.56	0.04343
5.57	0.02924
5.58	0.01368
5.59	-0.00493
5.6	-0.03542
5.61	-0.05986
5.62	-0.06788
5.63	-0.06029
5.64	-0.04693
5.65	-0.03684
5.66	-0.02762
5.67	-0.01994
5.68	-0.01684
5.69	-0.01904
5.7	-0.01128
5.71	0.00274
5.72	0.02058
5.73	0.04949
5.74	0.07831
5.75	0.08983
5.76	0.06748
5.77	0.03823
5.78	0.00460
5.79	-0.02833
5.8	-0.05703
5.81	-0.08029
5.82	-0.09977
5.83	-0.11072
5.84	-0.11894
5.85	-0.11728
5.86	-0.09987
5.87	-0.06599
5.88	-0.02387
5.89	0.01516
5.9	0.05865
5.91	0.06960
5.92	0.03631
5.93	-0.00325
5.94	-0.04197
5.95	-0.09866
5.96	-0.13677
5.97	-0.13990
5.98	-0.12463
5.99	-0.10496
6	-0.08608
6.01	-0.06211
6.02	-0.04455
6.03	-0.02388
6.04	-0.00114
6.05	0.00928
6.06	0.01646
6.07	0.01560
6.08	0.02104
6.09	0.02865
6.1	0.02323
6.11	0.00843
6.12	-0.01193
6.13	-0.02278
6.14	-0.02041
6.15	-0.01679
6.16	-0.01364
6.17	-0.00496
6.18	0.00335
6.19	0.00587
6.2	0.00482
6.21	-0.00031
6.22	-0.00599
6.23	-0.01064
6.24	-0.01283
6.25	-0.01578
6.26	-0.01547
6.27	-0.01682
6.28	-0.01619
6.29	-0.01412
6.3	-0.01245
6.31	0.00430
6.32	0.03559
6.33	0.08565
6.34	0.11268
6.35	0.11051
6.36	0.09377
6.37	0.08082
6.38	0.07109
6.39	0.05669
6.4	0.04613
6.41	0.04255
6.42	0.05033
6.43	0.07130
6.44	0.08156
6.45	0.06055
6.46	0.03948
6.47	0.03908
6.48	0.03271
6.49	0.01488
6.5	0.00279
6.51	0.00507
6.52	0.00907
6.53	0.00676
6.54	-0.00858
6.55	-0.01933
6.56	-0.01278
6.57	-0.00023
6.58	-0.00723
6.59	-0.01658
6.6	-0.01230
6.61	-0.02975
6.62	-0.06764
6.63	-0.08806
6.64	-0.09574
6.65	-0.08339
6.66	-0.04905
6.67	-0.00034
6.68	0.03972
6.69	0.04418
6.7	0.01317
6.71	-0.01943
6.72	-0.03736
6.73	-0.04234
6.74	-0.05406
6.75	-0.05497
6.76	-0.04761
6.77	-0.03627
6.78	-0.02259
6.79	-0.01432
6.8	-0.00439
6.81	0.00943
6.82	0.04236
6.83	0.06355
6.84	0.05322
6.85	0.03576
6.86	0.03804
6.87	0.04790
6.88	0.03898
6.89	0.01351
6.9	0.00285
6.91	0.01376
6.92	0.02693
6.93	0.03975
6.94	0.03658
6.95	0.01152
6.96	-0.01912
6.97	-0.05273
6.98	-0.07840
6.99	-0.08774
7	-0.08027
7.01	-0.06427
7.02	-0.03528
7.03	-0.00023
7.04	0.04381
7.05	0.08884
7.06	0.13566
7.07	0.16959
7.08	0.16508
7.09	0.13671
7.1	0.11466
7.11	0.07743
7.12	0.01417
7.13	-0.05255
7.14	-0.10814
7.15	-0.12820
7.16	-0.12968
7.17	-0.13471
7.18	-0.11999
7.19	-0.05924
7.2	0.01240
7.21	0.07547
7.22	0.10010
7.23	0.06878
7.24	0.01316
7.25	-0.03699
7.26	-0.08834
7.27	-0.14055
7.28	-0.16218
7.29	-0.15404
7.3	-0.13089
7.31	-0.09659
7.32	-0.05218
7.33	-0.01733
7.34	0.02582
7.35	0.05634
7.36	0.06917
7.37	0.07899
7.38	0.08079
7.39	0.07025
7.4	0.06128
7.41	0.06738
7.42	0.07860
7.43	0.08002
7.44	0.08045
7.45	0.08481
7.46	0.07732
7.47	0.05568
7.48	0.04247
7.49	0.02900
7.5	0.00961
7.51	-0.01160
7.52	-0.04507
7.53	-0.06523
7.54	-0.04351
7.55	-0.01222
7.56	0.01391
7.57	0.04868
7.58	0.08405
7.59	0.08661
7.6	0.07417
7.61	0.05880
7.62	0.02443
7.63	-0.02555
7.64	-0.06710
7.65	-0.09063
7.66	-0.10892
7.67	-0.10322
7.68	-0.08105
7.69	-0.06649
7.7	-0.04405
7.71	-0.01608
7.72	0.01742
7.73	0.06558
7.74	0.11622
7.75	0.13582
7.76	0.13901
7.77	0.12405
7.78	0.07642
7.79	0.00069
7.8	-0.07384
7.81	-0.13913
7.82	-0.17408
7.83	-0.17195
7.84	-0.15084
7.85	-0.10441
7.86	-0.06750
7.87	-0.05003
7.88	-0.03581
7.89	-0.01180
7.9	0.01460
7.91	0.03184
7.92	0.03738
7.93	0.02846
7.94	0.01051
7.95	-0.01041
7.96	-0.03384
7.97	-0.06148
7.98	-0.09195
7.99	-0.09168
8	-0.06624
8.01	-0.02249
8.02	0.02988
8.03	0.07002
8.04	0.10279
8.05	0.12792
8.06	0.12529
8.07	0.09664
8.08	0.06014
8.09	0.04078
8.1	0.03581
8.11	0.03123
8.12	0.01820
8.13	0.01136
8.14	0.00316
8.15	-0.01532
8.16	-0.02904
8.17	-0.02687
8.18	-0.02381
8.19	-0.01806
8.2	0.00066
8.21	0.01075
8.22	0.00552
8.23	0.00141
8.24	0.00763
8.25	0.01852
8.26	0.02908
8.27	0.03815
8.28	0.04369
8.29	0.03936
8.3	0.02558
8.31	0.01065
8.32	-0.00963
8.33	-0.00389
8.34	0.02307
8.35	0.03404
8.36	0.02848
8.37	0.01182
8.38	0.00182
8.39	-0.01168
8.4	-0.04169
8.41	-0.07006
8.42	-0.07747
8.43	-0.05774
8.44	-0.03288
8.45	-0.03046
8.46	-0.04512
8.47	-0.04060
8.48	-0.01502
8.49	0.01176
8.5	0.02285
8.51	0.01753
8.52	0.01552
8.53	0.01773
8.54	0.01292
8.55	-0.00869
8.56	-0.01557
8.57	-0.01081
8.58	-0.01448
8.59	-0.03804
8.6	-0.07519
8.61	-0.09978
8.62	-0.09495
8.63	-0.06268
8.64	-0.02634
8.65	0.01498
8.66	0.04940
8.67	0.04404
8.68	0.00834
8.69	-0.02614
8.7	-0.05305
8.71	-0.05923
8.72	-0.04601
8.73	-0.02423
8.74	0.00722
8.75	0.04161
8.76	0.06637
8.77	0.07037
8.78	0.07384
8.79	0.07251
8.8	0.05032
8.81	0.00594
8.82	-0.02847
8.83	-0.03213
8.84	-0.02415
8.85	-0.02166
8.86	-0.02998
8.87	-0.04506
8.88	-0.03704
8.89	-0.01735
8.9	0.00514
8.91	0.02792
8.92	0.05150
8.93	0.07235
8.94	0.07858
8.95	0.05132
8.96	0.01435
8.97	-0.00988
8.98	-0.02730
8.99	-0.03746
9	-0.04404
9.01	-0.04185
9.02	-0.02354
9.03	0.01152
9.04	0.06221
9.05	0.10168
9.06	0.10496
9.07	0.08176
9.08	0.05900
9.09	0.05188
9.1	0.04167
9.11	0.00331
9.12	-0.04183
9.13	-0.07214
9.14	-0.08664
9.15	-0.08251
9.16	-0.07665
9.17	-0.06307
9.18	-0.04775
9.19	-0.03220
9.2	-0.02973
9.21	-0.04053
9.22	-0.04620
9.23	-0.05002
9.24	-0.03982
9.25	-0.01436
9.26	-0.00016
9.27	-0.00104
9.28	0.00116
9.29	0.01069
9.3	0.01808
9.31	0.02140
9.32	0.03580
9.33	0.04413
9.34	0.03195
9.35	0.01347
9.36	-0.00252
9.37	-0.00522
9.38	-0.00384
9.39	-0.01484
9.4	-0.03567
9.41	-0.03385
9.42	-0.00980
9.43	0.01201
9.44	0.02670
9.45	0.05233
9.46	0.08573
9.47	0.09240
9.48	0.06835
9.49	0.03829
9.5	0.00233
9.51	-0.01612
9.52	-0.00762
9.53	-0.00805
9.54	-0.02546
9.55	-0.04546
9.56	-0.04452
9.57	-0.03981
9.58	-0.03277
9.59	-0.01529
9.6	0.00890
9.61	0.04349
9.62	0.06822
9.63	0.06295
9.64	0.03706
9.65	0.01222
9.66	-0.00124
9.67	-0.00850
9.68	-0.01504
9.69	-0.03390
9.7	-0.05866
9.71	-0.06965
9.72	-0.07035
9.73	-0.05027
9.74	-0.03748
9.75	-0.03656
9.76	-0.01345
9.77	0.01656
9.78	0.02480
9.79	0.03557
9.8	0.06088
9.81	0.07005
9.82	0.06576
9.83	0.06194
9.84	0.06272
9.85	0.05901
9.86	0.04722
9.87	0.03245
9.88	0.01015
9.89	-0.02836
9.9	-0.06819
9.91	-0.10438
9.92	-0.12368
9.93	-0.12375
9.94	-0.10543
9.95	-0.08695
9.96	-0.07256
9.97	-0.06049
9.98	-0.04706
9.99	-0.03539
10	-0.01266
10.01	0.01729
10.02	0.02518
10.03	0.02467
10.04	0.02100
10.05	0.01274
10.06	0.01433
10.07	0.02888
10.08	0.04685
10.09	0.05852
10.1	0.08348
10.11	0.09860
10.12	0.09912
10.13	0.09496
10.14	0.07633
10.15	0.06519
10.16	0.05761
10.17	0.05044
10.18	0.05035
10.19	0.05279
10.2	0.05655
10.21	0.05644
10.22	0.06799
10.23	0.08503
10.24	0.09321
10.25	0.09249
10.26	0.09182
10.27	0.07582
10.28	0.02759
10.29	-0.02873
10.3	-0.06971
10.31	-0.08534
10.32	-0.07887
10.33	-0.05703
10.34	-0.03586
10.35	-0.02458
10.36	-0.02065
10.37	-0.01408
10.38	-0.00257
10.39	0.00925
10.4	0.00531
10.41	0.00411
10.42	0.02255
10.43	0.04754
10.44	0.06659
10.45	0.05588
10.46	-0.00391
10.47	-0.07334
10.48	-0.13109
10.49	-0.14333
10.5	-0.12757
10.51	-0.09473
10.52	-0.04068
10.53	0.00653
10.54	0.02476
10.55	0.01697
10.56	0.00634
10.57	0.00351
10.58	-0.00093
10.59	-0.01243
10.6	-0.01802
10.61	-0.01187
10.62	-0.00047
10.63	0.00247
10.64	0.00138
10.65	0.01838
10.66	0.06020
10.67	0.10357
10.68	0.13745
10.69	0.15522
10.7	0.16464
10.71	0.15416
10.72	0.10692
10.73	0.06176
10.74	0.01938
10.75	-0.03260
10.76	-0.07613
10.77	-0.11484
10.78	-0.14884
10.79	-0.15845
10.8	-0.15656
10.81	-0.13832
10.82	-0.09829
10.83	-0.06076
10.84	-0.04014
10.85	-0.02088
10.86	-0.00163
10.87	-0.01111
10.88	-0.01992
10.89	-0.03076
10.9	-0.06471
10.91	-0.09297
10.92	-0.09289
10.93	-0.09029
10.94	-0.09928
10.95	-0.10408
10.96	-0.10297
10.97	-0.09495
10.98	-0.07284
10.99	-0.03625
11	-0.00756
11.01	0.03398
11.02	0.10389
11.03	0.14163
11.04	0.16565
11.05	0.17544
11.06	0.17389
11.07	0.17426
11.08	0.16535
11.09	0.13768
11.1	0.07707
11.11	-0.01136
11.12	-0.05789
11.13	-0.05601
11.14	-0.05489
11.15	-0.03968
11.16	-0.01573
11.17	0.00342
11.18	0.04462
11.19	0.08523
11.2	0.09943
11.21	0.11284
11.22	0.12587
11.23	0.13118
11.24	0.13094
11.25	0.12422
11.26	0.12249
11.27	0.11019
11.28	0.07110
11.29	0.01374
11.3	-0.02667
11.31	-0.05797
11.32	-0.08561
11.33	-0.09480
11.34	-0.09391
11.35	-0.09946
11.36	-0.10999
11.37	-0.12023
11.38	-0.12277
11.39	-0.10344
11.4	-0.06511
11.41	-0.02064
11.42	0.02323
11.43	0.03584
11.44	0.01031
11.45	0.00059
11.46	0.01122
11.47	0.01433
11.48	0.00218
11.49	-0.00373
11.5	0.00390
11.51	0.00811
11.52	0.01144
11.53	0.00829
11.54	-0.00312
11.55	-0.01145
11.56	-0.02201
11.57	-0.03550
11.58	-0.04574
11.59	-0.03211
11.6	-0.01394
11.61	-0.02029
11.62	-0.05176
11.63	-0.09204
11.64	-0.13070
11.65	-0.15305
11.66	-0.15423
11.67	-0.14923
11.68	-0.13725
11.69	-0.11096
11.7	-0.08228
11.71	-0.05580
11.72	-0.02442
11.73	0.00428
11.74	0.00822
11.75	-0.01781
11.76	-0.03946
11.77	-0.04284
11.78	-0.03958
11.79	-0.03713
11.8	-0.02940
11.81	-0.00784
11.82	0.01839
11.83	0.02913
11.84	0.02368
11.85	0.02051
11.86	0.02920
11.87	0.03754
11.88	0.04300
11.89	0.05017
11.9	0.05993
11.91	0.06328
11.92	0.04414
11.93	0.00692
11.94	-0.05454
11.95	-0.12722
11.96	-0.15941
11.97	-0.14155
11.98	-0.11981
11.99	-0.10028
12	-0.08165
12.01	-0.07461
12.02	-0.08173
12.03	-0.08784
12.04	-0.08546
12.05	-0.05740
12.06	0.00072
12.07	0.06380
12.08	0.10979
12.09	0.12262
12.1	0.11872
12.11	0.10477
12.12	0.09363
12.13	0.09818
12.14	0.11157
12.15	0.12067
12.16	0.11719
12.17	0.10203
12.18	0.07980
12.19	0.05373
12.2	0.03173
12.21	0.01450
12.22	-0.00433
12.23	-0.01954
12.24	-0.02700
12.25	-0.03801
12.26	-0.04885
12.27	-0.05307
12.28	-0.05344
12.29	-0.04240
12.3	-0.01615
12.31	0.02687
12.32	0.08117
12.33	0.13540
12.34	0.16948
12.35	0.19330
12.36	0.20629
12.37	0.19512
12.38	0.17652
12.39	0.15727
12.4	0.12421
12.41	0.09759
12.42	0.07819
12.43	0.05949
12.44	0.03896
12.45	0.03062
12.46	0.04058
12.47	0.06877
12.48	0.10658
12.49	0.13676
12.5	0.15594
12.51	0.15859
12.52	0.15160
12.53	0.13319
12.54	0.10514
12.55	0.07685
12.56	0.05788
12.57	0.04415
12.58	0.04428
12.59	0.05933
12.6	0.08186
12.61	0.10234
12.62	0.11716
12.63	0.12685
12.64	0.12921
12.65	0.13392
12.66	0.13755
12.67	0.14635
12.68	0.16437
12.69	0.18354
12.7	0.20214
12.71	0.22149
12.72	0.23368
12.73	0.23850
12.74	0.22700
12.75	0.22129
12.76	0.21734
12.77	0.20662
12.78	0.20221
12.79	0.19376
12.8	0.18048
12.81	0.17307
12.82	0.15898
12.83	0.13394
12.84	0.11359
12.85	0.09266
12.86	0.06312
12.87	0.03322
12.88	0.01290
12.89	-0.01171
12.9	-0.03890
12.91	-0.05477
12.92	-0.07102
12.93	-0.09999
12.94	-0.12270
12.95	-0.12168
12.96	-0.11954
12.97	-0.12926
12.98	-0.12776
12.99	-0.11609
13	-0.10214
13.01	-0.08543
13.02	-0.07962
13.03	-0.09151
13.04	-0.11257
13.05	-0.13227
13.06	-0.15462
13.07	-0.17566
13.08	-0.20830
13.09	-0.23857
13.1	-0.25858
13.11	-0.28813
13.12	-0.30963
13.13	-0.32896
13.14	-0.34572
13.15	-0.35723
13.16	-0.36554
13.17	-0.36473
13.18	-0.35808
13.19	-0.35164
13.2	-0.34291
13.21	-0.33330
13.22	-0.32154
13.23	-0.29786
13.24	-0.25914
13.25	-0.19531
13.26	-0.11446
13.27	-0.07585
13.28	-0.07359
13.29	-0.08315
13.3	-0.11031
13.31	-0.12719
13.32	-0.14033
13.33	-0.16119
13.34	-0.16647
13.35	-0.11488
13.36	-0.05797
13.37	-0.06129
13.38	-0.01048
13.39	0.11553
13.4	0.14580
13.41	0.16013
13.42	0.20358
13.43	0.25306
13.44	0.26214
13.45	0.24319
13.46	0.27061
13.47	0.31450
13.48	0.33727
13.49	0.35674
13.5	0.31789
13.51	0.23740
13.52	0.11286
13.53	0.00416
13.54	-0.05903
13.55	-0.08817
13.56	-0.10367
13.57	-0.12802
13.58	-0.08793
13.59	-0.05721
13.6	-0.07344
13.61	-0.07649
13.62	-0.09096
13.63	-0.12212
13.64	-0.16341
13.65	-0.20345
13.66	-0.23791
13.67	-0.25599
13.68	-0.25855
13.69	-0.25781
13.7	-0.25074
13.71	-0.21922
13.72	-0.16800
13.73	-0.10584
13.74	-0.04871
13.75	0.00856
13.76	0.05838
13.77	0.09601
13.78	0.10860
13.79	0.09331
13.8	0.06425
13.81	0.03524
13.82	0.01184
13.83	-0.00348
13.84	-0.01525
13.85	-0.02638
13.86	-0.03724
13.87	-0.04807
13.88	-0.04143
13.89	-0.03322
13.9	-0.02059
13.91	0.00562
13.92	0.04586
13.93	0.11469
13.94	0.18170
13.95	0.20993
13.96	0.21013
13.97	0.18770
13.98	0.15962
13.99	0.13313
14	0.10737
14.01	0.07842
14.02	0.03785
14.03	-0.01024
14.04	-0.05223
14.05	-0.08140
14.06	-0.10004
14.07	-0.12388
14.08	-0.15246
14.09	-0.18162
14.1	-0.20858
14.11	-0.22154
14.12	-0.21965
14.13	-0.19999
14.14	-0.16604
14.15	-0.12745
14.16	-0.09104
14.17	-0.06153
14.18	-0.05712
14.19	-0.07107
14.2	-0.10377
14.21	-0.13989
14.22	-0.15390
14.23	-0.14626
14.24	-0.11327
14.25	-0.05727
14.26	0.00839
14.27	0.05960
14.28	0.10319
14.29	0.12104
14.3	0.11866
14.31	0.11213
14.32	0.09529
14.33	0.08587
14.34	0.09785
14.35	0.10535
14.36	0.08880
14.37	0.06517
14.38	0.06208
14.39	0.05339
14.4	0.02907
14.41	0.00826
14.42	-0.00621
14.43	-0.01947
14.44	-0.03116
14.45	-0.04540
14.46	-0.06089
14.47	-0.07501
14.48	-0.08173
14.49	-0.08276
14.5	-0.07502
14.51	-0.05263
14.52	-0.01854
14.53	0.01985
14.54	0.04536
14.55	0.07976
14.56	0.13181
14.57	0.17629
14.58	0.20035
14.59	0.20993
14.6	0.22346
14.61	0.24158
14.62	0.25571
14.63	0.25929
14.64	0.26192
14.65	0.25522
14.66	0.22765
14.67	0.18058
14.68	0.12156
14.69	0.07749
14.7	0.05868
14.71	0.06225
14.72	0.06095
14.73	0.04610
14.74	0.04398
14.75	0.04926
14.76	0.04531
14.77	0.02617
14.78	-0.00226
14.79	-0.03351
14.8	-0.07086
14.81	-0.10764
14.82	-0.12785
