t(s)	a(g)
76.49	0.00288
76.5	0.00212
76.51	0.00205
76.52	0.00227
76.53	0.00197
76.54	0.00250
76.55	0.00538
76.56	0.00765
76.57	0.00879
76.58	0.00818
76.59	0.00629
76.6	0.00667
76.61	0.00856
76.62	0.01000
76.63	0.01045
76.64	0.00977
76.65	0.00977
76.66	0.00917
76.67	0.00811
76.68	0.00848
76.69	0.00811
76.7	0.00712
76.71	0.00735
76.72	0.00833
76.73	0.00954
76.74	0.00901
76.75	0.00712
76.76	0.00644
76.77	0.00712
76.78	0.00727
76.79	0.00538
76.8	0.00311
76.81	0.00288
76.82	0.00379
76.83	0.00394
76.84	0.00341
76.85	0.00326
76.86	0.00295
76.87	0.00197
76.88	0.00189
76.89	0.00288
76.9	0.00485
76.91	0.00841
76.92	0.01174
76.93	0.01341
76.94	0.01333
76.95	0.01257
76.96	0.01310
76.97	0.01462
76.98	0.01560
76.99	0.01629
77	0.01651
77.01	0.01644
77.02	0.01598
77.03	0.01447
77.04	0.01280
77.05	0.01159
77.06	0.01083
77.07	0.01068
77.08	0.00954
77.09	0.00704
77.1	0.00515
77.11	0.00545
77.12	0.00712
77.13	0.00879
77.14	0.00970
77.15	0.00811
77.16	0.00424
77.17	0.00129
77.18	0.00136
77.19	0.00379
77.2	0.00508
77.21	0.00417
77.22	0.00273
77.23	0.00295
77.24	0.00538
77.25	0.00689
77.26	0.00636
77.27	0.00371
77.28	0.00061
77.29	0.00083
77.3	0.00311
77.31	0.00424
77.32	0.00432
77.33	0.00439
77.34	0.00485
77.35	0.00394
77.36	0.00152
77.37	-0.00159
77.38	-0.00424
77.39	-0.00492
77.4	-0.00424
77.41	-0.00295
77.42	-0.00288
77.43	-0.00606
77.44	-0.00954
77.45	-0.01129
77.46	-0.01144
77.47	-0.00879
77.48	-0.00500
77.49	-0.00326
77.5	-0.00356
77.51	-0.00515
77.52	-0.00765
77.53	-0.00901
77.54	-0.00795
77.55	-0.00576
77.56	-0.00508
77.57	-0.00644
77.58	-0.00803
77.59	-0.00856
77.6	-0.00667
77.61	-0.00326
77.62	-0.00220
77.63	-0.00333
77.64	-0.00439
77.65	-0.00485
77.66	-0.00485
77.67	-0.00576
77.68	-0.00674
77.69	-0.00500
77.7	-0.00220
77.71	-0.00083
77.72	0.00023
77.73	0.00091
77.74	0.00061
77.75	-0.00136
77.76	-0.00477
77.77	-0.00742
77.78	-0.00909
77.79	-0.00962
77.8	-0.00924
77.81	-0.00954
77.82	-0.00924
77.83	-0.00826
77.84	-0.00667
77.85	-0.00439
77.86	-0.00227
77.87	-0.00076
77.88	0.00098
77.89	0.00447
77.9	0.00795
77.91	0.00826
77.92	0.00553
77.93	0.00182
77.94	0.00129
77.95	0.00477
77.96	0.00841
77.97	0.00901
77.98	0.00644
77.99	0.00242
78	-0.00008
78.01	0.00015
78.02	0.00152
78.03	0.00144
78.04	0.00008
78.05	-0.00205
78.06	-0.00439
78.07	-0.00470
78.08	-0.00258
78.09	-0.00076
78.1	-0.00205
78.11	-0.00614
78.12	-0.00947
78.13	-0.01083
78.14	-0.01015
78.15	-0.00758
78.16	-0.00439
78.17	-0.00121
78.18	0.00167
78.19	0.00235
78.2	0.00015
78.21	-0.00159
78.22	-0.00159
78.23	-0.00136
78.24	-0.00174
78.25	-0.00235
78.26	-0.00114
78.27	0.00136
78.28	0.00295
78.29	0.00447
78.3	0.00545
78.31	0.00417
78.32	0.00091
78.33	-0.00318
78.34	-0.00485
78.35	-0.00197
78.36	0.00303
78.37	0.00659
78.38	0.00674
78.39	0.00326
78.4	-0.00129
78.41	-0.00258
78.42	-0.00220
78.43	-0.00462
78.44	-0.00894
78.45	-0.01091
78.46	-0.00803
78.47	-0.00273
78.48	0.00053
78.49	0.00008
78.5	-0.00394
78.51	-0.00833
78.52	-0.00848
78.53	-0.00500
78.54	-0.00280
78.55	-0.00303
78.56	-0.00401
78.57	-0.00682
78.58	-0.00992
78.59	-0.00954
78.6	-0.00697
78.61	-0.00515
78.62	-0.00561
78.63	-0.00833
78.64	-0.01030
78.65	-0.00871
78.66	-0.00439
78.67	-0.00152
78.68	-0.00265
78.69	-0.00508
78.7	-0.00477
78.71	-0.00197
78.72	-0.00068
78.73	-0.00371
78.74	-0.00826
78.75	-0.00985
78.76	-0.00954
78.77	-0.01061
78.78	-0.01310
78.79	-0.01462
78.8	-0.01318
78.81	-0.01053
78.82	-0.00947
78.83	-0.00977
78.84	-0.01015
78.85	-0.01182
78.86	-0.01394
78.87	-0.01409
78.88	-0.01159
78.89	-0.00773
78.9	-0.00485
78.91	-0.00424
78.92	-0.00523
78.93	-0.00689
78.94	-0.00742
78.95	-0.00568
78.96	-0.00508
78.97	-0.00667
78.98	-0.00712
78.99	-0.00583
79	-0.00386
79.01	-0.00326
79.02	-0.00477
79.03	-0.00674
79.04	-0.00773
79.05	-0.00750
79.06	-0.00568
79.07	-0.00401
79.08	-0.00356
79.09	-0.00356
79.1	-0.00500
79.11	-0.00689
79.12	-0.00644
79.13	-0.00553
79.14	-0.00553
79.15	-0.00598
79.16	-0.00659
79.17	-0.00629
79.18	-0.00568
79.19	-0.00606
79.2	-0.00598
79.21	-0.00508
79.22	-0.00545
79.23	-0.00788
79.24	-0.01015
79.25	-0.01038
79.26	-0.00864
79.27	-0.00621
79.28	-0.00462
79.29	-0.00371
79.3	-0.00303
79.31	-0.00303
79.32	-0.00424
79.33	-0.00561
79.34	-0.00424
79.35	-0.00098
79.36	0.00174
79.37	0.00250
79.38	0.00023
79.39	-0.00212
79.4	-0.00250
79.41	-0.00076
79.42	0.00205
79.43	0.00235
79.44	-0.00053
79.45	-0.00386
79.46	-0.00470
79.47	-0.00205
79.48	0.00212
79.49	0.00371
79.5	0.00106
79.51	-0.00205
79.52	-0.00295
79.53	-0.00114
79.54	0.00250
79.55	0.00417
79.56	0.00220
79.57	-0.00038
79.58	-0.00023
79.59	0.00083
79.6	0.00114
79.61	0.00212
79.62	0.00288
79.63	0.00311
79.64	0.00295
79.65	0.00091
79.66	-0.00152
79.67	-0.00136
79.68	0.00152
79.69	0.00500
79.7	0.00614
79.71	0.00379
79.72	0.00205
79.73	0.00295
79.74	0.00477
79.75	0.00598
79.76	0.00515
79.77	0.00341
79.78	0.00356
79.79	0.00455
79.8	0.00492
79.81	0.00371
79.82	0.00114
79.83	-0.00061
79.84	-0.00098
79.85	0.00023
79.86	0.00182
79.87	0.00280
79.88	0.00439
79.89	0.00394
79.9	0.00159
79.91	0.00174
79.92	0.00333
79.93	0.00485
79.94	0.00644
79.95	0.00591
79.96	0.00470
79.97	0.00386
79.98	0.00288
79.99	0.00356
80	0.00606
80.01	0.00864
80.02	0.01023
80.03	0.00954
80.04	0.00932
80.05	0.01098
80.06	0.01098
80.07	0.00992
80.08	0.00871
80.09	0.00727
80.1	0.00742
80.11	0.00735
80.12	0.00667
80.13	0.00644
80.14	0.00674
80.15	0.00818
80.16	0.00811
80.17	0.00500
80.18	0.00356
80.19	0.00386
80.2	0.00394
80.21	0.00364
80.22	0.00205
80.23	0.00038
80.24	0.00053
80.25	0.00167
80.26	0.00242
80.27	0.00144
80.28	0.00000
80.29	0.00106
80.3	0.00235
80.31	0.00076
80.32	-0.00023
80.33	0.00227
80.34	0.00492
80.35	0.00576
80.36	0.00439
80.37	0.00220
80.38	0.00197
80.39	0.00295
80.4	0.00386
80.41	0.00295
80.42	0.00015
80.43	-0.00091
80.44	0.00038
80.45	0.00068
80.46	-0.00129
80.47	-0.00318
80.48	-0.00280
80.49	-0.00167
80.5	-0.00167
80.51	-0.00250
80.52	-0.00288
80.53	-0.00212
80.54	-0.00144
80.55	-0.00273
80.56	-0.00477
80.57	-0.00439
80.58	-0.00182
80.59	0.00038
80.6	0.00106
80.61	0.00098
80.62	0.00068
80.63	0.00106
80.64	0.00167
80.65	0.00205
80.66	0.00242
80.67	0.00311
80.68	0.00288
80.69	0.00144
80.7	-0.00008
80.71	-0.00091
80.72	-0.00098
80.73	-0.00121
80.74	-0.00189
80.75	-0.00144
80.76	0.00000
80.77	0.00068
80.78	0.00038
80.79	-0.00129
80.8	-0.00341
80.81	-0.00371
80.82	-0.00318
80.83	-0.00386
80.84	-0.00492
80.85	-0.00409
80.86	-0.00242
80.87	-0.00288
80.88	-0.00470
80.89	-0.00561
80.9	-0.00401
80.91	-0.00045
80.92	0.00083
80.93	-0.00106
80.94	-0.00159
80.95	0.00098
80.96	0.00371
80.97	0.00379
80.98	0.00098
80.99	-0.00106
81	0.00129
81.01	0.00545
81.02	0.00659
81.03	0.00455
81.04	0.00295
81.05	0.00326
81.06	0.00356
81.07	0.00167
81.08	-0.00098
81.09	-0.00068
81.1	0.00273
81.11	0.00674
81.12	0.00826
81.13	0.00576
81.14	0.00356
81.15	0.00530
81.16	0.00841
81.17	0.00962
81.18	0.00818
81.19	0.00621
81.2	0.00614
81.21	0.00727
81.22	0.00795
81.23	0.00750
81.24	0.00553
81.25	0.00311
81.26	0.00136
81.27	0.00144
81.28	0.00326
81.29	0.00508
81.3	0.00530
81.31	0.00371
81.32	0.00076
81.33	-0.00121
81.34	0.00008
81.35	0.00303
81.36	0.00348
81.37	0.00045
81.38	-0.00303
81.39	-0.00318
81.4	-0.00038
81.41	0.00265
81.42	0.00455
81.43	0.00295
81.44	-0.00061
81.45	-0.00174
81.46	-0.00053
81.47	0.00144
81.48	0.00265
81.49	0.00144
81.5	-0.00098
