t(s)	a(g)
69.19	0.0069
69.2	-0.0067
69.21	-0.0192
69.22	-0.0194
69.23	-0.0163
69.24	-0.0048
69.25	-0.0010
69.26	-0.0098
69.27	-0.0113
69.28	-0.0094
69.29	-0.0055
69.3	0.0007
69.31	-0.0005
69.32	-0.0027
69.33	0.0016
69.34	0.0040
69.35	0.0028
69.36	0.0055
69.37	0.0098
69.38	0.0134
69.39	0.0153
69.4	0.0119
69.41	0.0095
69.42	0.0084
69.43	0.0036
69.44	0.0000
69.45	0.0009
69.46	0.0000
69.47	-0.0010
69.48	0.0031
69.49	0.0045
69.5	-0.0034
69.51	-0.0139
69.52	-0.0134
69.53	0.0007
69.54	0.0117
69.55	0.0095
69.56	0.0031
69.57	0.0127
69.58	0.0349
69.59	0.0390
69.6	0.0222
69.61	0.0033
69.62	-0.0084
69.63	-0.0113
69.64	-0.0105
69.65	-0.0070
69.66	0.0053
69.67	0.0234
69.68	0.0370
69.69	0.0296
69.7	0.0077
69.71	0.0005
69.72	0.0043
69.73	-0.0022
69.74	-0.0098
69.75	-0.0129
69.76	-0.0110
69.77	0.0014
69.78	0.0105
69.79	0.0088
69.8	0.0007
69.81	-0.0088
69.82	-0.0017
69.83	0.0122
69.84	0.0103
69.85	0.0088
69.86	0.0163
69.87	0.0136
69.88	0.0088
69.89	0.0115
69.9	0.0079
69.91	0.0065
69.92	0.0139
69.93	0.0144
69.94	0.0072
69.95	0.0014
69.96	0.0000
69.97	0.0043
69.98	0.0055
69.99	-0.0041
70	-0.0100
70.01	-0.0034
70.02	0.0031
70.03	0.0046
70.04	0.0050
70.05	0.0024
70.06	0.0003
70.07	-0.0024
70.08	-0.0081
70.09	-0.0064
70.1	0.0038
70.11	0.0110
70.12	0.0103
70.13	0.0093
70.14	0.0108
70.15	0.0103
70.16	0.0065
70.17	-0.0002
70.18	-0.0052
70.19	-0.0026
70.2	0.0031
70.21	0.0077
70.22	0.0105
70.23	0.0084
70.24	0.0058
70.25	0.0070
70.26	0.0058
70.27	0.0000
70.28	-0.0057
70.29	-0.0069
70.3	-0.0043
70.31	-0.0019
70.32	-0.0038
70.33	-0.0093
70.34	-0.0115
70.35	-0.0088
70.36	-0.0081
70.37	-0.0134
70.38	-0.0172
70.39	-0.0136
70.4	-0.0127
70.41	-0.0155
70.42	-0.0122
70.43	-0.0062
70.44	0.0031
70.45	0.0105
70.46	0.0027
70.47	-0.0072
70.48	-0.0091
70.49	-0.0129
70.5	-0.0170
70.51	-0.0153
70.52	-0.0091
70.53	0.0015
70.54	0.0096
70.55	0.0079
70.56	0.0048
70.57	0.0079
70.58	0.0074
70.59	-0.0009
70.6	-0.0084
70.61	-0.0069
70.62	0.0027
70.63	0.0086
70.64	0.0015
70.65	-0.0086
70.66	-0.0076
70.67	-0.0036
70.68	-0.0062
70.69	-0.0107
70.7	-0.0115
70.71	-0.0081
70.72	-0.0036
70.73	-0.0021
70.74	-0.0019
70.75	0.0019
70.76	0.0079
70.77	0.0101
70.78	0.0046
70.79	-0.0043
70.8	-0.0081
70.81	-0.0064
70.82	-0.0029
70.83	-0.0005
70.84	-0.0017
70.85	-0.0048
70.86	-0.0069
70.87	-0.0072
70.88	-0.0029
70.89	-0.0002
70.9	-0.0055
70.91	-0.0110
70.92	-0.0105
70.93	-0.0043
70.94	0.0024
70.95	0.0015
70.96	-0.0052
70.97	-0.0067
70.98	-0.0033
70.99	-0.0009
71	-0.0005
71.01	-0.0007
71.02	-0.0002
71.03	0.0019
71.04	0.0043
71.05	0.0043
71.06	0.0060
71.07	0.0098
71.08	0.0108
71.09	0.0120
71.1	0.0120
71.11	0.0081
71.12	0.0074
71.13	0.0067
71.14	0.0024
71.15	-0.0005
71.16	-0.0017
71.17	0.0012
71.18	0.0086
71.19	0.0158
71.2	0.0196
71.21	0.0160
71.22	0.0077
71.23	0.0043
71.24	0.0058
71.25	0.0074
71.26	0.0058
71.27	0.0012
71.28	0.0022
71.29	0.0070
71.3	0.0062
71.31	0.0010
71.32	-0.0037
71.33	-0.0042
71.34	0.0019
71.35	0.0079
71.36	0.0103
71.37	0.0110
71.38	0.0089
71.39	0.0074
71.4	0.0093
71.41	0.0132
71.42	0.0151
71.43	0.0117
71.44	0.0041
71.45	-0.0025
71.46	-0.0044
71.47	-0.0032
71.48	-0.0046
71.49	-0.0061
71.5	-0.0025
71.51	0.0036
71.52	0.0048
71.53	-0.0003
71.54	-0.0049
71.55	-0.0042
71.56	-0.0025
71.57	-0.0020
71.58	-0.0018
71.59	-0.0030
71.6	-0.0022
71.61	0.0015
71.62	0.0050
71.63	0.0053
71.64	0.0024
71.65	-0.0008
71.66	-0.0006
71.67	0.0074
71.68	0.0160
71.69	0.0146
71.7	0.0060
71.71	0.0005
71.72	0.0060
71.73	0.0163
71.74	0.0172
71.75	0.0093
71.76	0.0048
71.77	0.0079
71.78	0.0105
71.79	0.0072
71.8	0.0007
71.81	-0.0042
71.82	-0.0051
71.83	-0.0046
71.84	-0.0046
71.85	-0.0034
71.86	-0.0001
71.87	0.0015
71.88	-0.0003
71.89	-0.0022
71.9	-0.0053
71.91	-0.0075
71.92	-0.0051
71.93	-0.0008
71.94	0.0031
71.95	0.0050
71.96	0.0034
71.97	0.0019
71.98	0.0041
71.99	0.0086
72	0.0124
72.01	0.0132
72.02	0.0089
72.03	0.0017
72.04	-0.0032
72.05	-0.0044
72.06	-0.0035
72.07	-0.0032
72.08	-0.0049
72.09	-0.0068
72.1	-0.0066
72.11	-0.0070
72.12	-0.0097
72.13	-0.0089
72.14	-0.0061
72.15	-0.0070
72.16	-0.0094
72.17	-0.0104
72.18	-0.0092
72.19	-0.0063
72.2	-0.0025
72.21	0.0001
72.22	-0.0008
72.23	-0.0032
72.24	-0.0044
72.25	-0.0049
72.26	-0.0035
72.27	-0.0013
72.28	-0.0006
72.29	-0.0006
72.3	-0.0006
72.31	-0.0008
72.32	0.0001
72.33	0.0006
72.34	-0.0013
72.35	-0.0037
72.36	-0.0051
72.37	-0.0073
72.38	-0.0089
72.39	-0.0099
72.4	-0.0075
72.41	-0.0032
72.42	-0.0018
72.43	-0.0032
72.44	-0.0051
72.45	-0.0037
72.46	0.0011
72.47	0.0047
72.48	0.0030
72.49	-0.0008
72.5	-0.0011
72.51	-0.0011
72.52	-0.0056
72.53	-0.0121
72.54	-0.0159
72.55	-0.0152
72.56	-0.0128
72.57	-0.0118
72.58	-0.0109
72.59	-0.0099
72.6	-0.0104
72.61	-0.0118
72.62	-0.0132
72.63	-0.0142
72.64	-0.0121
72.65	-0.0070
72.66	-0.0037
72.67	-0.0044
72.68	-0.0070
72.69	-0.0085
72.7	-0.0070
72.71	-0.0049
72.72	-0.0068
72.73	-0.0099
72.74	-0.0075
72.75	-0.0001
72.76	0.0085
72.77	0.0116
72.78	0.0080
72.79	0.0056
72.8	0.0042
72.81	0.0025
72.82	0.0030
72.83	0.0040
72.84	0.0068
72.85	0.0099
72.86	0.0078
72.87	0.0033
72.88	0.0001
72.89	-0.0015
72.9	-0.0013
72.91	-0.0006
72.92	0.0016
72.93	0.0054
72.94	0.0090
72.95	0.0095
72.96	0.0047
72.97	0.0001
72.98	0.0013
72.99	0.0052
73	0.0095
73.01	0.0114
73.02	0.0083
73.03	0.0056
73.04	0.0066
73.05	0.0066
73.06	0.0047
73.07	0.0028
73.08	0.0001
73.09	-0.0027
73.1	-0.0046
73.11	-0.0061
73.12	-0.0046
73.13	-0.0006
73.14	0.0025
73.15	0.0030
73.16	0.0021
73.17	0.0011
73.18	0.0011
73.19	0.0018
73.2	0.0028
73.21	0.0021
73.22	-0.0023
73.23	-0.0051
73.24	-0.0035
73.25	-0.0013
73.26	0.0013
73.27	0.0016
73.28	-0.0008
73.29	0.0004
73.3	0.0006
73.31	-0.0023
73.32	-0.0035
73.33	-0.0032
73.34	-0.0025
73.35	-0.0003
73.36	0.0004
73.37	-0.0001
73.38	-0.0008
73.39	-0.0013
73.4	-0.0013
73.41	-0.0027
73.42	-0.0046
73.43	-0.0044
73.44	-0.0025
73.45	0.0013
73.46	0.0052
73.47	0.0040
73.48	-0.0018
73.49	-0.0068
73.5	-0.0075
73.51	-0.0030
73.52	0.0023
73.53	0.0037
73.54	0.0011
73.55	-0.0018
73.56	-0.0023
73.57	-0.0020
73.58	-0.0025
73.59	-0.0035
73.6	-0.0030
73.61	-0.0015
73.62	0.0001
73.63	0.0016
73.64	0.0047
73.65	0.0080
73.66	0.0092
73.67	0.0064
73.68	0.0009
73.69	-0.0015
73.7	0.0001
73.71	0.0016
73.72	0.0009
73.73	0.0004
73.74	0.0021
73.75	0.0030
73.76	0.0001
73.77	-0.0044
73.78	-0.0073
73.79	-0.0078
73.8	-0.0080
73.81	-0.0094
73.82	-0.0109
73.83	-0.0111
73.84	-0.0094
73.85	-0.0068
73.86	-0.0066
73.87	-0.0087
73.88	-0.0094
73.89	-0.0075
73.9	-0.0042
73.91	-0.0025
73.92	-0.0044
73.93	-0.0070
73.94	-0.0063
73.95	-0.0020
73.96	0.0018
73.97	0.0023
73.98	-0.0008
73.99	-0.0032
74	-0.0035
74.01	-0.0032
74.02	-0.0035
74.03	-0.0025
74.04	-0.0001
74.05	0.0013
74.06	-0.0008
74.07	-0.0044
74.08	-0.0070
74.09	-0.0063
74.1	-0.0032
74.11	-0.0030
74.12	-0.0056
74.13	-0.0070
74.14	-0.0051
74.15	-0.0013
74.16	-0.0006
74.17	-0.0020
74.18	-0.0027
74.19	-0.0042
74.2	-0.0051
74.21	-0.0042
74.22	-0.0025
74.23	-0.0025
74.24	-0.0042
74.25	-0.0044
74.26	-0.0018
74.27	0.0011
74.28	0.0052
74.29	0.0080
74.3	0.0085
74.31	0.0085
74.32	0.0056
74.33	0.0009
74.34	-0.0008
74.35	-0.0006
74.36	0.0001
74.37	0.0016
74.38	0.0023
74.39	0.0028
74.4	0.0013
74.41	-0.0035
74.42	-0.0078
74.43	-0.0078
74.44	-0.0042
74.45	-0.0003
74.46	0.0009
74.47	0.0016
74.48	0.0033
74.49	0.0035
74.5	0.0013
74.51	-0.0008
74.52	-0.0020
74.53	-0.0035
74.54	-0.0063
74.55	-0.0092
74.56	-0.0094
74.57	-0.0066
74.58	-0.0042
74.59	-0.0058
74.6	-0.0092
74.61	-0.0085
74.62	-0.0046
74.63	-0.0013
74.64	0.0004
74.65	0.0001
74.66	-0.0011
74.67	-0.0025
74.68	-0.0030
74.69	0.0006
74.7	0.0059
74.71	0.0080
74.72	0.0071
74.73	0.0042
74.74	0.0013
74.75	0.0009
74.76	0.0013
74.77	0.0030
74.78	0.0035
74.79	0.0018
74.8	0.0023
74.81	0.0061
74.82	0.0092
74.83	0.0087
74.84	0.0056
74.85	0.0025
74.86	0.0016
74.87	0.0030
74.88	0.0052
74.89	0.0066
74.9	0.0078
74.91	0.0066
74.92	0.0044
74.93	0.0049
74.94	0.0068
74.95	0.0090
74.96	0.0083
74.97	0.0059
74.98	0.0061
74.99	0.0064
75	0.0030
75.01	-0.0011
75.02	-0.0037
75.03	-0.0051
75.04	-0.0058
75.05	-0.0068
75.06	-0.0058
75.07	-0.0018
75.08	0.0013
75.09	-0.0011
75.1	-0.0046
75.11	-0.0049
75.12	-0.0011
75.13	0.0028
75.14	0.0009
75.15	-0.0039
75.16	-0.0044
75.17	0.0001
75.18	0.0064
75.19	0.0090
75.2	0.0054
75.21	0.0009
75.22	-0.0018
75.23	-0.0008
75.24	0.0042
75.25	0.0064
75.26	0.0023
75.27	-0.0018
75.28	-0.0008
75.29	0.0018
75.3	0.0037
75.31	0.0035
75.32	0.0011
75.33	-0.0001
75.34	-0.0006
75.35	-0.0018
75.36	-0.0025
75.37	-0.0020
75.38	0.0004
75.39	0.0009
75.4	-0.0006
75.41	-0.0001
75.42	0.0033
75.43	0.0080
75.44	0.0097
75.45	0.0059
75.46	0.0025
75.47	0.0011
75.48	0.0004
75.49	0.0004
75.5	0.0006
75.51	-0.0008
75.52	-0.0025
75.53	-0.0025
75.54	-0.0006
75.55	0.0035
75.56	0.0052
75.57	0.0030
75.58	0.0009
75.59	0.0001
75.6	-0.0008
75.61	-0.0006
75.62	0.0011
75.63	0.0033
75.64	0.0042
75.65	0.0025
75.66	0.0016
75.67	0.0030
75.68	0.0056
75.69	0.0078
75.7	0.0056
75.71	0.0021
75.72	0.0028
75.73	0.0028
75.74	0.0021
75.75	0.0047
75.76	0.0071
75.77	0.0049
75.78	0.0004
75.79	-0.0003
75.8	0.0033
75.81	0.0066
75.82	0.0066
75.83	0.0030
75.84	0.0006
75.85	0.0021
75.86	0.0042
75.87	0.0040
75.88	0.0025
75.89	0.0004
75.9	-0.0013
75.91	-0.0018
75.92	-0.0035
75.93	-0.0044
75.94	-0.0037
75.95	-0.0056
75.96	-0.0066
75.97	-0.0063
75.98	-0.0078
75.99	-0.0078
76	-0.0070
76.01	-0.0075
76.02	-0.0070
76.03	-0.0070
76.04	-0.0075
76.05	-0.0066
76.06	-0.0044
76.07	-0.0011
76.08	0.0009
76.09	-0.0013
76.1	-0.0044
76.11	-0.0066
76.12	-0.0063
76.13	-0.0027
76.14	-0.0013
76.15	-0.0046
76.16	-0.0085
76.17	-0.0082
76.18	-0.0027
76.19	0.0028
76.2	0.0059
76.21	0.0056
76.22	0.0023
76.23	0.0006
76.24	0.0021
76.25	0.0052
76.26	0.0056
76.27	0.0016
76.28	-0.0013
76.29	0.0001
76.3	0.0033
76.31	0.0059
76.32	0.0054
76.33	0.0006
76.34	-0.0018
76.35	0.0009
76.36	0.0049
76.37	0.0066
76.38	0.0035
76.39	0.0009
76.4	0.0049
76.41	0.0095
76.42	0.0080
76.43	0.0049
76.44	0.0040
76.45	0.0040
76.46	0.0042
76.47	0.0025
76.48	-0.0006
76.49	0.0013
76.5	0.0037
76.51	0.0009
76.52	-0.0006
76.53	0.0006
76.54	0.0018
76.55	0.0021
76.56	-0.0001
76.57	-0.0015
76.58	-0.0015
76.59	-0.0032
76.6	-0.0039
76.61	-0.0030
76.62	-0.0018
76.63	-0.0015
76.64	-0.0023
76.65	-0.0030
76.66	-0.0035
76.67	-0.0035
76.68	-0.0037
76.69	-0.0044
76.7	-0.0042
76.71	-0.0027
76.72	0.0009
76.73	0.0044
76.74	0.0054
76.75	0.0049
76.76	0.0054
76.77	0.0076
76.78	0.0102
76.79	0.0116
76.8	0.0116
76.81	0.0104
76.82	0.0083
76.83	0.0071
76.84	0.0083
76.85	0.0090
76.86	0.0066
76.87	0.0049
76.88	0.0049
76.89	0.0056
76.9	0.0073
76.91	0.0073
76.92	0.0056
76.93	0.0044
76.94	0.0049
76.95	0.0080
76.96	0.0099
76.97	0.0078
76.98	0.0040
76.99	0.0023
77	0.0021
77.01	0.0028
77.02	0.0018
77.03	-0.0003
77.04	-0.0003
77.05	-0.0001
77.06	-0.0020
77.07	-0.0037
77.08	-0.0046
77.09	-0.0046
77.1	-0.0035
77.11	-0.0027
77.12	-0.0027
77.13	-0.0013
77.14	0.0006
77.15	0.0004
77.16	-0.0013
77.17	-0.0039
77.18	-0.0049
77.19	-0.0025
77.2	0.0004
77.21	0.0023
77.22	0.0009
77.23	-0.0030
77.24	-0.0044
77.25	-0.0025
77.26	0.0001
77.27	-0.0003
77.28	-0.0018
77.29	-0.0013
77.3	-0.0001
77.31	0.0013
77.32	-0.0006
77.33	-0.0035
77.34	-0.0003
77.35	0.0037
77.36	0.0021
77.37	-0.0015
77.38	-0.0030
77.39	-0.0008
77.4	0.0025
77.41	0.0016
77.42	-0.0025
77.43	-0.0027
77.44	0.0009
77.45	0.0033
77.46	0.0040
77.47	0.0049
77.48	0.0054
77.49	0.0035
77.5	0.0011
77.51	-0.0003
77.52	-0.0003
77.53	0.0016
77.54	0.0030
77.55	0.0037
77.56	0.0049
77.57	0.0054
77.58	0.0064
77.59	0.0080
77.6	0.0080
77.61	0.0047
77.62	0.0006
77.63	0.0001
77.64	0.0023
77.65	0.0028
77.66	0.0006
77.67	-0.0032
77.68	-0.0035
77.69	0.0009
77.7	0.0042
77.71	0.0035
77.72	0.0013
77.73	-0.0018
77.74	-0.0051
77.75	-0.0075
77.76	-0.0080
77.77	-0.0061
77.78	-0.0025
77.79	0.0009
77.8	0.0016
77.81	0.0011
77.82	0.0016
77.83	-0.0011
77.84	-0.0066
77.85	-0.0104
77.86	-0.0113
77.87	-0.0080
77.88	-0.0020
77.89	0.0016
77.9	0.0013
77.91	0.0013
77.92	0.0011
77.93	-0.0011
77.94	-0.0018
77.95	-0.0020
77.96	-0.0044
77.97	-0.0049
77.98	-0.0035
77.99	0.0004
78	0.0056
78.01	0.0056
78.02	0.0009
78.03	-0.0032
78.04	-0.0035
78.05	-0.0020
78.06	-0.0035
78.07	-0.0078
78.08	-0.0109
78.09	-0.0118
78.1	-0.0106
78.11	-0.0066
78.12	-0.0049
78.13	-0.0070
78.14	-0.0075
78.15	-0.0068
78.16	-0.0066
78.17	-0.0058
78.18	-0.0068
78.19	-0.0070
78.2	-0.0035
78.21	0.0006
78.22	0.0030
78.23	0.0035
78.24	0.0016
78.25	-0.0008
78.26	-0.0008
78.27	-0.0003
78.28	-0.0011
78.29	-0.0032
78.3	-0.0070
78.31	-0.0085
78.32	-0.0046
78.33	-0.0030
78.34	-0.0039
78.35	-0.0051
78.36	-0.0068
78.37	-0.0071
78.38	-0.0059
78.39	-0.0050
78.4	-0.0043
78.41	-0.0043
78.42	-0.0064
78.43	-0.0090
78.44	-0.0095
78.45	-0.0067
78.46	-0.0014
78.47	0.0006
78.48	-0.0033
78.49	-0.0081
78.5	-0.0088
78.51	-0.0036
78.52	0.0025
78.53	0.0023
78.54	-0.0033
78.55	-0.0067
78.56	-0.0045
78.57	-0.0026
78.58	-0.0036
78.59	-0.0040
78.6	-0.0021
78.61	0.0009
78.62	0.0033
78.63	0.0030
78.64	0.0028
78.65	0.0054
78.66	0.0071
78.67	0.0042
78.68	-0.0004
78.69	-0.0028
78.7	-0.0026
78.71	-0.0019
78.72	-0.0028
78.73	-0.0055
78.74	-0.0064
78.75	-0.0062
78.76	-0.0050
78.77	-0.0043
78.78	-0.0062
78.79	-0.0088
78.8	-0.0086
78.81	-0.0067
78.82	-0.0055
78.83	-0.0045
78.84	-0.0062
78.85	-0.0076
78.86	-0.0055
78.87	-0.0021
78.88	0.0006
78.89	0.0016
78.9	-0.0004
78.91	-0.0033
78.92	-0.0028
78.93	-0.0004
78.94	0.0012
78.95	0.0010
78.96	-0.0016
78.97	-0.0019
78.98	0.0012
78.99	0.0034
79	0.0046
79.01	0.0053
79.02	0.0063
79.03	0.0077
79.04	0.0058
79.05	0.0020
79.06	-0.0004
79.07	-0.0007
79.08	0.0017
79.09	0.0027
79.1	-0.0002
79.11	-0.0033
79.12	-0.0050
79.13	-0.0055
79.14	-0.0024
79.15	0.0005
79.16	0.0005
79.17	0.0008
79.18	0.0015
79.19	0.0027
79.2	0.0048
79.21	0.0043
79.22	0.0024
79.23	0.0027
79.24	0.0032
79.25	0.0039
79.26	0.0055
79.27	0.0055
79.28	0.0024
79.29	-0.0009
79.3	-0.0014
79.31	-0.0004
79.32	-0.0002
79.33	0.0008
79.34	0.0024
79.35	0.0012
79.36	-0.0024
79.37	-0.0059
79.38	-0.0098
79.39	-0.0100
79.4	-0.0069
79.41	-0.0026
79.42	0.0010
79.43	-0.0004
79.44	-0.0043
79.45	-0.0040
79.46	-0.0014
79.47	-0.0014
79.48	-0.0033
79.49	-0.0062
79.5	-0.0067
79.51	-0.0036
79.52	-0.0016
79.53	-0.0004
79.54	0.0010
79.55	-0.0002
79.56	-0.0038
79.57	-0.0043
79.58	-0.0019
79.59	-0.0016
79.6	-0.0021
79.61	-0.0024
79.62	-0.0047
79.63	-0.0040
79.64	-0.0009
79.65	-0.0009
79.66	-0.0009
79.67	0.0005
79.68	0.0012
79.69	0.0029
79.7	0.0046
79.71	0.0043
79.72	0.0051
79.73	0.0055
79.74	0.0063
79.75	0.0065
79.76	0.0058
79.77	0.0075
79.78	0.0110
79.79	0.0106
79.8	0.0067
79.81	0.0032
79.82	0.0020
79.83	0.0032
79.84	0.0051
79.85	0.0060
79.86	0.0046
79.87	0.0022
79.88	0.0003
79.89	-0.0019
79.9	-0.0007
79.91	0.0022
79.92	0.0029
79.93	0.0027
79.94	0.0022
79.95	0.0003
79.96	-0.0012
79.97	-0.0019
79.98	-0.0012
79.99	0.0008
80	0.0000
80.01	-0.0019
80.02	-0.0028
80.03	-0.0038
80.04	-0.0031
80.05	-0.0026
80.06	-0.0045
80.07	-0.0052
80.08	-0.0040
80.09	-0.0024
80.1	0.0000
80.11	0.0008
80.12	-0.0004
80.13	-0.0021
80.14	-0.0026
80.15	0.0003
80.16	0.0027
80.17	0.0034
80.18	0.0048
80.19	0.0055
80.2	0.0046
80.21	0.0039
80.22	0.0024
80.23	0.0020
80.24	0.0039
80.25	0.0034
80.26	-0.0002
80.27	-0.0031
80.28	-0.0021
80.29	0.0012
80.3	0.0024
80.31	0.0017
80.32	0.0022
80.33	0.0036
80.34	0.0036
80.35	0.0022
80.36	0.0000
80.37	0.0000
80.38	0.0017
80.39	0.0015
80.4	0.0008
80.41	0.0017
80.42	0.0041
80.43	0.0072
80.44	0.0070
80.45	0.0039
80.46	0.0017
80.47	0.0012
80.48	0.0022
80.49	0.0029
80.5	0.0027
80.51	0.0027
80.52	0.0027
80.53	0.0027
80.54	0.0022
80.55	0.0008
80.56	-0.0007
80.57	0.0000
80.58	0.0008
80.59	-0.0009
80.6	-0.0033
80.61	-0.0045
80.62	-0.0031
80.63	-0.0007
80.64	-0.0004
80.65	-0.0012
80.66	0.0000
80.67	0.0000
80.68	-0.0021
80.69	-0.0028
80.7	-0.0016
80.71	0.0005
80.72	0.0012
80.73	-0.0024
80.74	-0.0052
80.75	-0.0028
80.76	-0.0004
80.77	-0.0016
80.78	-0.0028
80.79	-0.0024
80.8	-0.0004
80.81	0.0015
80.82	0.0010
80.83	-0.0002
80.84	0.0003
80.85	0.0008
80.86	0.0012
80.87	0.0024
80.88	0.0036
80.89	0.0034
80.9	0.0032
80.91	0.0053
80.92	0.0072
80.93	0.0070
80.94	0.0077
80.95	0.0091
80.96	0.0089
80.97	0.0067
80.98	0.0043
80.99	0.0046
81	0.0086
81.01	0.0108
81.02	0.0084
81.03	0.0067
81.04	0.0077
81.05	0.0079
81.06	0.0065
81.07	0.0036
81.08	0.0032
81.09	0.0053
81.1	0.0051
81.11	0.0008
81.12	-0.0021
81.13	-0.0024
81.14	-0.0007
81.15	0.0022
81.16	0.0012
81.17	-0.0028
81.18	-0.0045
81.19	-0.0033
81.2	-0.0012
81.21	-0.0004
81.22	-0.0021
81.23	-0.0038
81.24	-0.0038
81.25	-0.0031
81.26	-0.0028
81.27	-0.0036
81.28	-0.0043
81.29	-0.0033
81.3	-0.0004
81.31	0.0005
81.32	-0.0016
81.33	-0.0024
81.34	0.0003
81.35	0.0012
81.36	-0.0019
81.37	-0.0052
81.38	-0.0043
81.39	-0.0004
81.4	0.0022
81.41	0.0017
81.42	-0.0009
81.43	-0.0026
81.44	-0.0007
81.45	0.0017
81.46	0.0017
81.47	0.0008
81.48	-0.0002
81.49	-0.0014
81.5	-0.0024
