t(s)	a(g)
14.77	-0.0173
14.78	-0.0072
14.79	0.0055
14.8	0.0154
14.81	0.0161
14.82	0.0091
14.83	0.0073
14.84	0.0178
14.85	0.0309
14.86	0.0332
14.87	0.0235
14.88	0.0089
14.89	-0.0044
14.9	-0.0150
14.91	-0.0210
14.92	-0.0197
14.93	-0.0138
14.94	-0.0059
14.95	0.0087
14.96	0.0304
14.97	0.0506
14.98	0.0599
14.99	0.0589
15	0.0524
15.01	0.0408
15.02	0.0200
15.03	-0.0057
15.04	-0.0258
15.05	-0.0355
15.06	-0.0394
15.07	-0.0410
15.08	-0.0418
15.09	-0.0452
15.1	-0.0523
15.11	-0.0564
15.12	-0.0512
15.13	-0.0386
15.14	-0.0242
15.15	-0.0094
15.16	0.0044
15.17	0.0165
15.18	0.0286
15.19	0.0370
15.2	0.0335
15.21	0.0183
15.22	0.0007
15.23	-0.0134
15.24	-0.0261
15.25	-0.0399
15.26	-0.0536
15.27	-0.0691
15.28	-0.0868
15.29	-0.0967
15.3	-0.0867
15.31	-0.0582
15.32	-0.0217
15.33	0.0139
15.34	0.0413
15.35	0.0564
15.36	0.0579
15.37	0.0535
15.38	0.0575
15.39	0.0696
15.4	0.0745
15.41	0.0629
15.42	0.0418
15.43	0.0221
15.44	0.0102
15.45	0.0067
15.46	0.0037
15.47	-0.0081
15.48	-0.0286
15.49	-0.0492
15.5	-0.0628
15.51	-0.0736
15.52	-0.0849
15.53	-0.0939
15.54	-0.0959
15.55	-0.0907
15.56	-0.0841
15.57	-0.0796
15.58	-0.0786
15.59	-0.0804
15.6	-0.0807
15.61	-0.0756
15.62	-0.0637
15.63	-0.0487
15.64	-0.0325
15.65	-0.0127
15.66	0.0087
15.67	0.0277
15.68	0.0417
15.69	0.0491
15.7	0.0508
15.71	0.0476
15.72	0.0420
15.73	0.0398
15.74	0.0431
15.75	0.0462
15.76	0.0432
15.77	0.0353
15.78	0.0268
15.79	0.0221
15.8	0.0224
15.81	0.0249
15.82	0.0232
15.83	0.0174
15.84	0.0152
15.85	0.0227
15.86	0.0382
15.87	0.0507
15.88	0.0561
15.89	0.0547
15.9	0.0420
15.91	0.0188
15.92	-0.0019
15.93	-0.0105
15.94	-0.0131
15.95	-0.0164
15.96	-0.0161
15.97	-0.0067
15.98	0.0075
15.99	0.0182
16	0.0252
16.01	0.0281
16.02	0.0230
16.03	0.0086
16.04	-0.0074
16.05	-0.0189
16.06	-0.0281
16.07	-0.0346
16.08	-0.0382
16.09	-0.0412
16.1	-0.0484
16.11	-0.0642
16.12	-0.0848
16.13	-0.0989
16.14	-0.1006
16.15	-0.0934
16.16	-0.0899
16.17	-0.0944
16.18	-0.0970
16.19	-0.0900
16.2	-0.0672
16.21	-0.0264
16.22	0.0194
16.23	0.0483
16.24	0.0452
16.25	0.0147
16.26	-0.0243
16.27	-0.0510
16.28	-0.0562
16.29	-0.0370
16.3	0.0020
16.31	0.0413
16.32	0.0677
16.33	0.0807
16.34	0.0793
16.35	0.0594
16.36	0.0214
16.37	-0.0173
16.38	-0.0364
16.39	-0.0324
16.4	-0.0079
16.41	0.0347
16.42	0.0809
16.43	0.1153
16.44	0.1331
16.45	0.1295
16.46	0.1030
16.47	0.0584
16.48	0.0083
16.49	-0.0281
16.5	-0.0459
16.51	-0.0535
16.52	-0.0530
16.53	-0.0482
16.54	-0.0514
16.55	-0.0662
16.56	-0.0845
16.57	-0.0945
16.58	-0.0912
16.59	-0.0760
16.6	-0.0482
16.61	-0.0138
16.62	0.0117
16.63	0.0227
16.64	0.0237
16.65	0.0180
16.66	0.0089
16.67	0.0056
16.68	0.0132
16.69	0.0261
16.7	0.0330
16.71	0.0263
16.72	0.0126
16.73	-0.0011
16.74	-0.0148
16.75	-0.0285
16.76	-0.0360
16.77	-0.0322
16.78	-0.0217
16.79	-0.0125
16.8	-0.0079
16.81	-0.0084
16.82	-0.0154
16.83	-0.0283
16.84	-0.0388
16.85	-0.0408
16.86	-0.0363
16.87	-0.0247
16.88	-0.0038
16.89	0.0205
16.9	0.0351
16.91	0.0337
16.92	0.0203
16.93	-0.0006
16.94	-0.0183
16.95	-0.0260
16.96	-0.0217
16.97	-0.0023
16.98	0.0253
16.99	0.0486
17	0.0586
17.01	0.0569
17.02	0.0547
17.03	0.0550
17.04	0.0506
17.05	0.0362
17.06	0.0154
17.07	-0.0037
17.08	-0.0150
17.09	-0.0166
17.1	-0.0129
17.11	-0.0115
17.12	-0.0162
17.13	-0.0256
17.14	-0.0339
17.15	-0.0394
17.16	-0.0449
17.17	-0.0545
17.18	-0.0695
17.19	-0.0849
17.2	-0.0970
17.21	-0.1053
17.22	-0.1120
17.23	-0.1177
17.24	-0.1175
17.25	-0.1070
17.26	-0.0854
17.27	-0.0530
17.28	-0.0144
17.29	0.0197
17.3	0.0435
17.31	0.0571
17.32	0.0538
17.33	0.0338
17.34	0.0064
17.35	-0.0188
17.36	-0.0325
17.37	-0.0352
17.38	-0.0311
17.39	-0.0222
17.4	-0.0106
17.41	-0.0007
17.42	0.0033
17.43	0.0003
17.44	-0.0087
17.45	-0.0173
17.46	-0.0209
17.47	-0.0172
17.48	-0.0041
17.49	0.0150
17.5	0.0330
17.51	0.0441
17.52	0.0466
17.53	0.0391
17.54	0.0209
17.55	-0.0045
17.56	-0.0333
17.57	-0.0634
17.58	-0.0900
17.59	-0.1039
17.6	-0.0963
17.61	-0.0713
17.62	-0.0397
17.63	-0.0093
17.64	0.0120
17.65	0.0227
17.66	0.0303
17.67	0.0413
17.68	0.0555
17.69	0.0679
17.7	0.0809
17.71	0.0971
17.72	0.1105
17.73	0.1098
17.74	0.0880
17.75	0.0479
17.76	-0.0001
17.77	-0.0405
17.78	-0.0613
17.79	-0.0619
17.8	-0.0554
17.81	-0.0546
17.82	-0.0530
17.83	-0.0463
17.84	-0.0398
17.85	-0.0359
17.86	-0.0338
17.87	-0.0355
17.88	-0.0408
17.89	-0.0408
17.9	-0.0254
17.91	-0.0022
17.92	0.0097
17.93	0.0105
17.94	0.0155
17.95	0.0269
17.96	0.0351
17.97	0.0374
17.98	0.0372
17.99	0.0305
18	0.0116
18.01	-0.0125
18.02	-0.0301
18.03	-0.0406
18.04	-0.0540
18.05	-0.0716
18.06	-0.0801
18.07	-0.0731
18.08	-0.0546
18.09	-0.0311
18.1	-0.0071
18.11	0.0084
18.12	0.0058
18.13	-0.0141
18.14	-0.0408
18.15	-0.0592
18.16	-0.0623
18.17	-0.0550
18.18	-0.0452
18.19	-0.0386
18.2	-0.0311
18.21	-0.0165
18.22	-0.0024
18.23	0.0046
18.24	0.0038
18.25	-0.0041
18.26	-0.0136
18.27	-0.0184
18.28	-0.0180
18.29	-0.0156
18.3	-0.0119
18.31	-0.0075
18.32	-0.0023
18.33	0.0050
18.34	0.0168
18.35	0.0339
18.36	0.0505
18.37	0.0617
18.38	0.0587
18.39	0.0381
18.4	0.0122
18.41	-0.0094
18.42	-0.0276
18.43	-0.0490
18.44	-0.0703
18.45	-0.0773
18.46	-0.0656
18.47	-0.0399
18.48	-0.0060
18.49	0.0230
18.5	0.0357
18.51	0.0403
18.52	0.0461
18.53	0.0508
18.54	0.0508
18.55	0.0442
18.56	0.0329
18.57	0.0237
18.58	0.0157
18.59	0.0047
18.6	-0.0049
18.61	-0.0140
18.62	-0.0241
18.63	-0.0337
18.64	-0.0423
18.65	-0.0484
18.66	-0.0498
18.67	-0.0399
18.68	-0.0176
18.69	0.0031
18.7	0.0051
18.71	-0.0108
18.72	-0.0291
18.73	-0.0420
18.74	-0.0432
18.75	-0.0310
18.76	-0.0115
18.77	0.0125
18.78	0.0362
18.79	0.0479
18.8	0.0406
18.81	0.0218
18.82	0.0078
18.83	0.0095
18.84	0.0165
18.85	0.0128
18.86	0.0052
18.87	-0.0002
18.88	-0.0084
18.89	-0.0168
18.9	-0.0149
18.91	-0.0076
18.92	-0.0099
18.93	-0.0186
18.94	-0.0220
18.95	-0.0130
18.96	0.0032
18.97	0.0187
18.98	0.0343
18.99	0.0390
19	0.0210
19.01	0.0003
19.02	0.0043
19.03	0.0285
19.04	0.0505
19.05	0.0584
19.06	0.0540
19.07	0.0482
19.08	0.0457
19.09	0.0537
19.1	0.0755
19.11	0.0989
19.12	0.1129
19.13	0.1067
19.14	0.0805
19.15	0.0490
19.16	0.0311
19.17	0.0273
19.18	0.0105
19.19	-0.0172
19.2	-0.0305
19.21	-0.0268
19.22	-0.0160
19.23	-0.0071
19.24	-0.0004
19.25	0.0040
19.26	0.0032
19.27	0.0013
19.28	-0.0062
19.29	-0.0282
19.3	-0.0498
19.31	-0.0504
19.32	-0.0351
19.33	-0.0160
19.34	0.0039
19.35	0.0163
19.36	0.0147
19.37	0.0029
19.38	-0.0125
19.39	-0.0249
19.4	-0.0385
19.41	-0.0517
19.42	-0.0517
19.43	-0.0390
19.44	-0.0171
19.45	0.0045
19.46	0.0104
19.47	0.0007
19.48	-0.0174
19.49	-0.0350
19.5	-0.0411
19.51	-0.0305
19.52	-0.0080
19.53	0.0169
19.54	0.0351
19.55	0.0369
19.56	0.0231
19.57	0.0100
19.58	0.0100
19.59	0.0182
19.6	0.0248
19.61	0.0233
19.62	0.0169
19.63	0.0157
19.64	0.0236
19.65	0.0296
19.66	0.0106
19.67	-0.0263
19.68	-0.0533
19.69	-0.0664
19.7	-0.0653
19.71	-0.0480
19.72	-0.0305
19.73	-0.0331
19.74	-0.0506
19.75	-0.0584
19.76	-0.0402
19.77	-0.0058
19.78	0.0164
19.79	0.0176
19.8	0.0098
19.81	0.0045
19.82	0.0052
19.83	0.0109
19.84	0.0254
19.85	0.0383
19.86	0.0392
19.87	0.0328
19.88	0.0318
19.89	0.0399
19.9	0.0484
19.91	0.0558
19.92	0.0541
19.93	0.0370
19.94	0.0146
19.95	-0.0030
19.96	-0.0014
19.97	0.0252
19.98	0.0609
19.99	0.0852
20	0.0855
20.01	0.0678
20.02	0.0456
20.03	0.0260
20.04	0.0027
20.05	-0.0314
20.06	-0.0551
20.07	-0.0511
20.08	-0.0358
20.09	-0.0287
20.1	-0.0312
20.11	-0.0352
20.12	-0.0452
20.13	-0.0587
20.14	-0.0586
20.15	-0.0446
20.16	-0.0330
20.17	-0.0349
20.18	-0.0363
20.19	-0.0222
20.2	-0.0035
20.21	0.0098
20.22	0.0185
20.23	0.0271
20.24	0.0335
20.25	0.0342
20.26	0.0416
20.27	0.0563
20.28	0.0677
20.29	0.0703
20.3	0.0639
20.31	0.0527
20.32	0.0285
20.33	-0.0041
20.34	-0.0190
20.35	-0.0042
20.36	0.0205
20.37	0.0210
20.38	-0.0052
20.39	-0.0276
20.4	-0.0190
20.41	0.0123
20.42	0.0260
20.43	0.0158
20.44	0.0114
20.45	0.0239
20.46	0.0354
20.47	0.0292
20.48	0.0145
20.49	0.0033
20.5	-0.0050
20.51	-0.0064
20.52	-0.0018
20.53	0.0010
20.54	-0.0060
20.55	-0.0247
20.56	-0.0471
20.57	-0.0592
20.58	-0.0535
20.59	-0.0403
20.6	-0.0357
20.61	-0.0491
20.62	-0.0708
20.63	-0.0786
20.64	-0.0779
20.65	-0.0808
20.66	-0.0799
20.67	-0.0667
20.68	-0.0494
20.69	-0.0500
20.7	-0.0645
20.71	-0.0655
20.72	-0.0443
20.73	-0.0113
20.74	0.0155
20.75	0.0238
20.76	0.0148
20.77	-0.0043
20.78	-0.0161
20.79	-0.0080
20.8	0.0104
20.81	0.0329
20.82	0.0544
20.83	0.0582
20.84	0.0457
20.85	0.0412
20.86	0.0622
20.87	0.0972
20.88	0.1244
20.89	0.1415
20.9	0.1504
20.91	0.1449
20.92	0.1258
20.93	0.1101
20.94	0.1029
20.95	0.0905
20.96	0.0646
20.97	0.0285
20.98	-0.0028
20.99	-0.0230
21	-0.0354
21.01	-0.0391
21.02	-0.0395
21.03	-0.0377
21.04	-0.0288
21.05	-0.0209
21.06	-0.0269
21.07	-0.0395
21.08	-0.0405
21.09	-0.0267
21.1	-0.0064
21.11	0.0142
21.12	0.0335
21.13	0.0514
21.14	0.0640
21.15	0.0721
21.16	0.0739
21.17	0.0616
21.18	0.0361
21.19	0.0080
21.2	-0.0107
21.21	-0.0207
21.22	-0.0243
21.23	-0.0142
21.24	0.0101
21.25	0.0322
21.26	0.0323
21.27	0.0193
21.28	0.0173
21.29	0.0308
21.3	0.0525
21.31	0.0728
21.32	0.0858
21.33	0.0858
21.34	0.0661
21.35	0.0351
21.36	0.0082
21.37	-0.0175
21.38	-0.0489
21.39	-0.0797
21.4	-0.1022
21.41	-0.1195
21.42	-0.1331
21.43	-0.1421
21.44	-0.1515
21.45	-0.1636
21.46	-0.1822
21.47	-0.2097
21.48	-0.2352
21.49	-0.2459
21.5	-0.2288
21.51	-0.1886
21.52	-0.1597
21.53	-0.1611
21.54	-0.1685
21.55	-0.1594
21.56	-0.1442
21.57	-0.1353
21.58	-0.1262
21.59	-0.1164
21.6	-0.1207
21.61	-0.1375
21.62	-0.1405
21.63	-0.1126
21.64	-0.0754
21.65	-0.0506
21.66	-0.0246
21.67	0.0066
21.68	0.0267
21.69	0.0238
21.7	0.0075
21.71	-0.0040
21.72	-0.0257
21.73	-0.0724
21.74	-0.1319
21.75	-0.1795
21.76	-0.1971
21.77	-0.1922
21.78	-0.1803
21.79	-0.1641
21.8	-0.1346
21.81	-0.0985
21.82	-0.0712
21.83	-0.0586
21.84	-0.0629
21.85	-0.0805
21.86	-0.0973
21.87	-0.1010
21.88	-0.0944
21.89	-0.0804
21.9	-0.0563
21.91	-0.0150
21.92	0.0284
21.93	0.0559
21.94	0.0828
21.95	0.1212
21.96	0.1487
21.97	0.1411
21.98	0.1235
21.99	0.1070
22	0.0760
22.01	0.0435
22.02	0.0267
22.03	0.0346
22.04	0.0607
22.05	0.0886
22.06	0.1248
22.07	0.1726
22.08	0.2076
22.09	0.2164
22.1	0.2117
22.11	0.1989
22.12	0.1630
22.13	0.1055
22.14	0.0621
22.15	0.0632
22.16	0.0789
22.17	0.0680
22.18	0.0639
22.19	0.1058
22.2	0.1521
22.21	0.1357
22.22	0.0602
22.23	-0.0081
22.24	-0.0381
22.25	-0.0561
22.26	-0.0822
22.27	-0.0944
22.28	-0.0725
22.29	-0.0239
22.3	0.0269
22.31	0.0554
22.32	0.0661
22.33	0.0729
22.34	0.0788
22.35	0.0702
22.36	0.0390
22.37	0.0122
22.38	-0.0011
22.39	-0.0120
22.4	-0.0094
22.41	0.0101
22.42	0.0312
22.43	0.0489
22.44	0.0660
22.45	0.0737
22.46	0.0698
22.47	0.0664
22.48	0.0768
22.49	0.0951
22.5	0.0903
22.51	0.0683
22.52	0.0641
22.53	0.0783
22.54	0.0804
22.55	0.0625
22.56	0.0495
22.57	0.0520
22.58	0.0603
22.59	0.0644
22.6	0.0636
22.61	0.0596
22.62	0.0525
22.63	0.0549
22.64	0.0839
22.65	0.1287
22.66	0.1558
22.67	0.1445
22.68	0.1035
22.69	0.0590
22.7	0.0367
22.71	0.0503
22.72	0.0856
22.73	0.1041
22.74	0.0744
22.75	0.0242
22.76	-0.0034
22.77	-0.0129
22.78	-0.0289
22.79	-0.0639
22.8	-0.1128
22.81	-0.1689
22.82	-0.2244
22.83	-0.2746
22.84	-0.3039
22.85	-0.3112
22.86	-0.3249
22.87	-0.3402
22.88	-0.3383
22.89	-0.3159
22.9	-0.2978
22.91	-0.3007
22.92	-0.3001
22.93	-0.2780
22.94	-0.2429
22.95	-0.2180
22.96	-0.2003
22.97	-0.1665
22.98	-0.1121
22.99	-0.0549
23	-0.0114
23.01	0.0356
23.02	0.1113
23.03	0.1978
23.04	0.2460
23.05	0.2509
23.06	0.2470
23.07	0.2482
23.08	0.2401
23.09	0.2158
23.1	0.1933
23.11	0.1771
23.12	0.1438
23.13	0.0778
23.14	0.0162
23.15	-0.0088
23.16	-0.0364
23.17	-0.0977
23.18	-0.1564
23.19	-0.1786
23.2	-0.1799
23.21	-0.1683
23.22	-0.1276
23.23	-0.0626
23.24	0.0114
23.25	0.0616
23.26	0.0574
23.27	0.0143
23.28	-0.0411
23.29	-0.0938
23.3	-0.1345
23.31	-0.1476
23.32	-0.1371
23.33	-0.1157
23.34	-0.0911
23.35	-0.0756
23.36	-0.0572
23.37	-0.0285
23.38	0.0163
23.39	0.0690
23.4	0.1042
23.41	0.1113
23.42	0.0793
23.43	0.0240
23.44	-0.0417
23.45	-0.1151
23.46	-0.1690
23.47	-0.1885
23.48	-0.1835
23.49	-0.1714
23.5	-0.1725
23.51	-0.1911
23.52	-0.2154
23.53	-0.2424
23.54	-0.2746
23.55	-0.3132
23.56	-0.3517
23.57	-0.3737
23.58	-0.3756
23.59	-0.3693
23.6	-0.3495
23.61	-0.3064
23.62	-0.2553
23.63	-0.2158
23.64	-0.1883
23.65	-0.1566
23.66	-0.1252
23.67	-0.1107
23.68	-0.1117
23.69	-0.1231
23.7	-0.1404
23.71	-0.1582
23.72	-0.1741
23.73	-0.1755
23.74	-0.1437
23.75	-0.0823
23.76	-0.0181
23.77	0.0242
23.78	0.0491
23.79	0.0764
23.8	0.0971
23.81	0.1059
23.82	0.1185
23.83	0.1376
23.84	0.1497
23.85	0.1654
23.86	0.1939
23.87	0.2208
23.88	0.2240
23.89	0.1974
23.9	0.1733
23.91	0.1613
23.92	0.1510
23.93	0.1461
23.94	0.1487
23.95	0.1610
23.96	0.1840
23.97	0.2180
23.98	0.2427
23.99	0.2497
24	0.2671
24.01	0.3084
24.02	0.3658
24.03	0.4100
24.04	0.4117
24.05	0.3954
24.06	0.3893
24.07	0.3790
24.08	0.3571
24.09	0.3283
24.1	0.2825
24.11	0.2408
24.12	0.2533
24.13	0.2821
24.14	0.2777
24.15	0.2608
24.16	0.2472
24.17	0.2381
24.18	0.2028
24.19	0.1298
24.2	0.0781
24.21	0.0796
24.22	0.1014
24.23	0.1048
24.24	0.0882
24.25	0.0681
24.26	0.0500
24.27	0.0314
24.28	0.0078
24.29	-0.0182
24.3	-0.0413
24.31	-0.0627
24.32	-0.0913
24.33	-0.1409
24.34	-0.2036
24.35	-0.2528
24.36	-0.2739
24.37	-0.2884
24.38	-0.3128
24.39	-0.3364
24.4	-0.3300
24.41	-0.2894
24.42	-0.2579
24.43	-0.2309
24.44	-0.1893
24.45	-0.1557
24.46	-0.1464
24.47	-0.1605
24.48	-0.1768
24.49	-0.1771
24.5	-0.1747
24.51	-0.1758
24.52	-0.1544
24.53	-0.1103
24.54	-0.0458
24.55	0.0472
24.56	0.1422
24.57	0.2085
24.58	0.2451
24.59	0.2783
24.6	0.2987
24.61	0.2703
24.62	0.2298
24.63	0.2310
24.64	0.2684
24.65	0.3062
24.66	0.3346
24.67	0.3682
24.68	0.3861
24.69	0.3543
24.7	0.2755
24.71	0.1795
24.72	0.0910
24.73	0.0279
24.74	0.0065
24.75	0.0095
24.76	0.0040
24.77	-0.0153
24.78	-0.0377
24.79	-0.0611
24.8	-0.0772
24.81	-0.0837
24.82	-0.0960
24.83	-0.1227
24.84	-0.1536
24.85	-0.1849
24.86	-0.2241
24.87	-0.2499
24.88	-0.2397
24.89	-0.2074
24.9	-0.1802
24.91	-0.1673
24.92	-0.1494
24.93	-0.1194
24.94	-0.1011
24.95	-0.1174
24.96	-0.1470
24.97	-0.1645
24.98	-0.1754
24.99	-0.1737
25	-0.1422
25.01	-0.0758
25.02	0.0030
25.03	0.0659
25.04	0.0947
25.05	0.0915
25.06	0.0753
25.07	0.0408
25.08	-0.0184
25.09	-0.0847
25.1	-0.1309
25.11	-0.1454
25.12	-0.1342
25.13	-0.1150
25.14	-0.1079
25.15	-0.1173
25.16	-0.1309
25.17	-0.1446
25.18	-0.1662
25.19	-0.1863
25.2	-0.1826
25.21	-0.1399
25.22	-0.0552
25.23	0.0443
25.24	0.1344
25.25	0.2284
25.26	0.3172
25.27	0.3761
25.28	0.4125
25.29	0.4319
25.3	0.4260
25.31	0.3958
25.32	0.3723
25.33	0.3790
25.34	0.3899
25.35	0.3787
25.36	0.3451
25.37	0.2838
25.38	0.1860
25.39	0.0609
25.4	-0.0562
25.41	-0.1335
25.42	-0.1833
25.43	-0.2208
25.44	-0.2353
25.45	-0.2199
25.46	-0.1776
25.47	-0.1379
25.48	-0.1322
25.49	-0.1473
25.5	-0.1442
25.51	-0.1168
25.52	-0.1000
25.53	-0.0964
25.54	-0.0858
25.55	-0.0530
25.56	0.0044
25.57	0.0613
25.58	0.1218
25.59	0.1908
25.6	0.2328
25.61	0.2364
25.62	0.2244
25.63	0.2159
25.64	0.2319
25.65	0.2884
25.66	0.3615
25.67	0.4091
25.68	0.4357
25.69	0.4675
25.7	0.4890
25.71	0.4616
25.72	0.3852
25.73	0.2933
25.74	0.2134
25.75	0.1658
25.76	0.1537
25.77	0.1392
25.78	0.0709
25.79	-0.0567
25.8	-0.1831
25.81	-0.2861
25.82	-0.3997
25.83	-0.4894
25.84	-0.5194
25.85	-0.5242
25.86	-0.5237
25.87	-0.5214
25.88	-0.5078
25.89	-0.4555
25.9	-0.3629
25.91	-0.2605
25.92	-0.1807
25.93	-0.1255
25.94	-0.0869
25.95	-0.0617
25.96	-0.0251
25.97	0.0497
25.98	0.1526
25.99	0.2511
26	0.3216
26.01	0.3575
26.02	0.3557
26.03	0.2938
26.04	0.1836
26.05	0.0990
26.06	0.0749
26.07	0.0643
26.08	0.0397
26.09	0.0346
26.1	0.0576
26.11	0.0716
26.12	0.0456
26.13	-0.0185
26.14	-0.0933
26.15	-0.1608
26.16	-0.2356
26.17	-0.3218
26.18	-0.3845
26.19	-0.4089
26.2	-0.4137
26.21	-0.4095
26.22	-0.4004
26.23	-0.3859
26.24	-0.3615
26.25	-0.3415
26.26	-0.3267
26.27	-0.2890
26.28	-0.2137
26.29	-0.1177
26.3	-0.0229
26.31	0.0801
26.32	0.1922
26.33	0.2941
26.34	0.3684
26.35	0.4073
26.36	0.4278
26.37	0.4505
26.38	0.4742
26.39	0.4657
26.4	0.4290
26.41	0.4175
26.42	0.4292
26.43	0.4158
26.44	0.3634
26.45	0.3164
26.46	0.2980
26.47	0.2925
26.48	0.2878
26.49	0.2721
26.5	0.2588
26.51	0.2708
26.52	0.3042
26.53	0.3403
26.54	0.3570
26.55	0.3467
26.56	0.3198
26.57	0.2719
26.58	0.1941
26.59	0.1125
26.6	0.0664
26.61	0.0588
26.62	0.0593
26.63	0.0524
26.64	0.0417
26.65	0.0289
26.66	0.0175
26.67	0.0156
26.68	0.0346
26.69	0.0470
26.7	0.0193
26.71	-0.0155
26.72	-0.0288
26.73	-0.0404
26.74	-0.0543
26.75	-0.0544
26.76	-0.0491
26.77	-0.0418
26.78	-0.0160
26.79	0.0306
26.8	0.0952
26.81	0.1586
26.82	0.2161
26.83	0.2759
26.84	0.3205
26.85	0.3412
26.86	0.3205
26.87	0.2575
26.88	0.1929
26.89	0.1497
26.9	0.1353
26.91	0.1436
26.92	0.1608
26.93	0.1800
26.94	0.2000
26.95	0.2081
26.96	0.1745
26.97	0.1095
26.98	0.0517
26.99	0.0107
27	-0.0345
27.01	-0.0889
27.02	-0.1346
27.03	-0.1824
27.04	-0.2405
27.05	-0.2942
27.06	-0.3336
27.07	-0.3606
27.08	-0.3751
27.09	-0.3661
27.1	-0.3382
27.11	-0.2842
27.12	-0.1921
27.13	-0.0926
27.14	-0.0149
27.15	0.0307
27.16	0.0222
27.17	-0.0366
27.18	-0.0919
27.19	-0.1167
27.2	-0.1297
27.21	-0.1196
27.22	-0.0613
27.23	0.0180
27.24	0.0745
27.25	0.1065
27.26	0.1200
27.27	0.1066
27.28	0.0659
27.29	0.0169
27.3	-0.0121
27.31	-0.0419
27.32	-0.0973
27.33	-0.1422
27.34	-0.1436
27.35	-0.1226
27.36	-0.1095
27.37	-0.0936
27.38	-0.0562
27.39	-0.0066
27.4	0.0282
27.41	0.0282
27.42	0.0040
27.43	-0.0140
27.44	-0.0228
27.45	-0.0462
27.46	-0.0848
27.47	-0.1186
27.48	-0.1328
27.49	-0.1457
27.5	-0.1763
27.51	-0.1997
27.52	-0.1964
27.53	-0.1723
27.54	-0.1263
27.55	-0.0520
27.56	0.0295
27.57	0.0882
27.58	0.1246
27.59	0.1390
27.6	0.1212
27.61	0.0712
27.62	0.0017
27.63	-0.0641
27.64	-0.0994
27.65	-0.0896
27.66	-0.0453
27.67	0.0246
27.68	0.1182
27.69	0.2180
27.7	0.2973
27.71	0.3274
27.72	0.3000
27.73	0.2280
27.74	0.1444
27.75	0.0855
27.76	0.0564
27.77	0.0545
27.78	0.0649
27.79	0.0734
27.8	0.0801
27.81	0.0802
27.82	0.0614
27.83	0.0248
27.84	-0.0021
27.85	-0.0112
27.86	-0.0145
27.87	-0.0181
27.88	-0.0102
27.89	0.0207
27.9	0.0554
27.91	0.0758
27.92	0.0848
27.93	0.0954
27.94	0.1083
27.95	0.1064
27.96	0.0928
27.97	0.0950
27.98	0.1209
27.99	0.1464
28	0.1567
28.01	0.1632
28.02	0.1777
28.03	0.1858
28.04	0.1499
28.05	0.0678
28.06	-0.0290
28.07	-0.1291
28.08	-0.2228
28.09	-0.2898
28.1	-0.3258
28.11	-0.3417
28.12	-0.3516
28.13	-0.3621
28.14	-0.3749
28.15	-0.3915
28.16	-0.3943
28.17	-0.3750
28.18	-0.3486
28.19	-0.3190
28.2	-0.2854
28.21	-0.2508
28.22	-0.2312
28.23	-0.2383
28.24	-0.2518
28.25	-0.2514
28.26	-0.2390
28.27	-0.2167
28.28	-0.1821
28.29	-0.1409
28.3	-0.0921
28.31	-0.0306
28.32	0.0400
28.33	0.1067
28.34	0.1586
28.35	0.2082
28.36	0.2615
28.37	0.3085
28.38	0.3408
28.39	0.3525
28.4	0.3360
28.41	0.2992
28.42	0.2607
28.43	0.2077
28.44	0.1317
28.45	0.0615
28.46	0.0294
28.47	0.0418
28.48	0.0877
28.49	0.1591
28.5	0.2330
28.51	0.2818
28.52	0.2864
28.53	0.2436
28.54	0.1772
28.55	0.1251
28.56	0.1043
28.57	0.1121
28.58	0.1426
28.59	0.1816
28.6	0.2223
28.61	0.2583
28.62	0.2778
28.63	0.2806
28.64	0.2744
28.65	0.2698
28.66	0.2589
28.67	0.2337
28.68	0.2000
28.69	0.1581
28.7	0.1165
28.71	0.0869
28.72	0.0679
28.73	0.0505
28.74	0.0364
28.75	0.0246
28.76	0.0025
28.77	-0.0269
28.78	-0.0519
28.79	-0.0716
28.8	-0.0955
28.81	-0.1277
28.82	-0.1675
28.83	-0.2183
28.84	-0.2754
28.85	-0.3232
28.86	-0.3507
28.87	-0.3542
28.88	-0.3313
28.89	-0.2949
28.9	-0.2553
28.91	-0.2136
28.92	-0.1797
28.93	-0.1508
28.94	-0.1228
28.95	-0.0973
28.96	-0.0721
28.97	-0.0438
28.98	-0.0060
28.99	0.0316
29	0.0616
29.01	0.0858
29.02	0.1020
29.03	0.1082
29.04	0.0950
29.05	0.0659
29.06	0.0386
29.07	0.0119
29.08	-0.0247
29.09	-0.0733
29.1	-0.1218
29.11	-0.1506
29.12	-0.1465
29.13	-0.1187
29.14	-0.0866
29.15	-0.0587
29.16	-0.0404
29.17	-0.0243
29.18	-0.0041
29.19	0.0131
29.2	0.0274
29.21	0.0460
29.22	0.0762
29.23	0.1152
29.24	0.1500
29.25	0.1610
29.26	0.1400
29.27	0.0966
29.28	0.0455
29.29	0.0052
29.3	-0.0146
29.31	-0.0144
29.32	-0.0031
29.33	0.0125
29.34	0.0204
29.35	0.0104
29.36	-0.0001
29.37	0.0035
29.38	0.0228
29.39	0.0431
29.4	0.0416
29.41	0.0199
29.42	-0.0029
29.43	-0.0138
29.44	-0.0233
29.45	-0.0333
29.46	-0.0326
29.47	-0.0268
29.48	-0.0109
29.49	0.0128
29.5	0.0295
29.51	0.0342
29.52	0.0331
29.53	0.0300
