t(s)	a(g)
53.25000	0.00005
53.26000	-0.00229
53.27000	-0.00458
53.28000	-0.00688
53.29000	-0.00920
53.30000	-0.01149
53.31000	-0.01339
53.32000	-0.01437
53.33000	-0.01438
53.34000	-0.01381
53.35000	-0.01314
53.36000	-0.01259
53.37000	-0.01220
53.38000	-0.01189
53.39000	-0.01149
53.40000	-0.01100
53.41000	-0.01049
53.42000	-0.01008
53.43000	-0.01035
53.44000	-0.01174
53.45000	-0.01406
53.46000	-0.01676
53.47000	-0.01941
53.48000	-0.02187
53.49000	-0.02419
53.50000	-0.02649
53.51000	-0.02888
53.52000	-0.03135
53.53000	-0.03403
53.54000	-0.03736
53.55000	-0.04145
53.56000	-0.04603
53.57000	-0.05077
53.58000	-0.05543
53.59000	-0.05996
53.60000	-0.06444
53.61000	-0.06892
53.62000	-0.07349
53.63000	-0.07809
53.64000	-0.08270
53.65000	-0.08725
53.66000	-0.09116
53.67000	-0.09372
53.68000	-0.09500
53.69000	-0.09552
53.70000	-0.09596
53.71000	-0.09663
53.72000	-0.09726
53.73000	-0.09727
53.74000	-0.09643
53.75000	-0.09500
53.76000	-0.09339
53.77000	-0.09193
53.78000	-0.09064
53.79000	-0.08944
53.80000	-0.08823
53.81000	-0.08696
53.82000	-0.08565
53.83000	-0.08436
53.84000	-0.08306
53.85000	-0.08181
53.86000	-0.08060
53.87000	-0.07938
53.88000	-0.07793
53.89000	-0.07559
53.90000	-0.07209
53.91000	-0.06784
53.92000	-0.06330
53.93000	-0.05889
53.94000	-0.05472
53.95000	-0.05063
53.96000	-0.04654
53.97000	-0.04238
53.98000	-0.03815
53.99000	-0.03392
54.00000	-0.02973
54.01000	-0.02557
54.02000	-0.02132
54.03000	-0.01702
54.04000	-0.01274
54.05000	-0.00844
54.06000	-0.00415
54.07000	0.00011
54.08000	0.00438
54.09000	0.00865
54.10000	0.01291
54.11000	0.01713
54.12000	0.02139
54.13000	0.02563
54.14000	0.02985
54.15000	0.03408
54.16000	0.03830
54.17000	0.04251
54.18000	0.04666
54.19000	0.05031
54.20000	0.05286
54.21000	0.05432
54.22000	0.05517
54.23000	0.05593
54.24000	0.05687
54.25000	0.05800
54.26000	0.05916
54.27000	0.06027
54.28000	0.06129
54.29000	0.06228
54.30000	0.06326
54.31000	0.06427
54.32000	0.06531
54.33000	0.06636
54.34000	0.06740
54.35000	0.06843
54.36000	0.06947
54.37000	0.07051
54.38000	0.07150
54.39000	0.07223
54.40000	0.07254
54.41000	0.07250
54.42000	0.07229
54.43000	0.07211
54.44000	0.07200
54.45000	0.07195
54.46000	0.07192
54.47000	0.07187
54.48000	0.07179
54.49000	0.07170
54.50000	0.07165
54.51000	0.07159
54.52000	0.07154
54.53000	0.07152
54.54000	0.07135
54.55000	0.07092
54.56000	0.07010
54.57000	0.06910
54.58000	0.06805
54.59000	0.06705
54.60000	0.06615
54.61000	0.06524
54.62000	0.06434
54.63000	0.06342
54.64000	0.06248
54.65000	0.06157
54.66000	0.06065
54.67000	0.05976
54.68000	0.05886
54.69000	0.05799
54.70000	0.05710
54.71000	0.05622
54.72000	0.05533
54.73000	0.05390
54.74000	0.05120
54.75000	0.04716
54.76000	0.04234
54.77000	0.03741
54.78000	0.03268
54.79000	0.02821
54.80000	0.02383
54.81000	0.01940
54.82000	0.01492
54.83000	0.01087
54.84000	0.00776
54.85000	0.00555
54.86000	0.00381
54.87000	0.00212
54.88000	0.00027
54.89000	-0.00171
54.90000	-0.00374
54.91000	-0.00569
54.92000	-0.00759
54.93000	-0.00943
54.94000	-0.01127
54.95000	-0.01315
54.96000	-0.01485
54.97000	-0.01580
54.98000	-0.01571
54.99000	-0.01486
55.00000	-0.01372
55.01000	-0.01266
55.02000	-0.01182
55.03000	-0.01109
55.04000	-0.01035
55.05000	-0.00957
55.06000	-0.00872
55.07000	-0.00790
55.08000	-0.00709
55.09000	-0.00617
55.10000	-0.00477
55.11000	-0.00267
55.12000	-0.00013
55.13000	0.00255
55.14000	0.00514
55.15000	0.00759
55.16000	0.00992
55.17000	0.01226
55.18000	0.01463
55.19000	0.01700
55.20000	0.01936
55.21000	0.02167
55.22000	0.02395
55.23000	0.02617
55.24000	0.02839
55.25000	0.03058
55.26000	0.03274
55.27000	0.03489
55.28000	0.03701
55.29000	0.03910
55.30000	0.04099
55.31000	0.04230
55.32000	0.04293
55.33000	0.04313
55.34000	0.04318
55.35000	0.04328
55.36000	0.04351
55.37000	0.04378
55.38000	0.04402
55.39000	0.04420
55.40000	0.04430
55.41000	0.04407
55.42000	0.04328
55.43000	0.04202
55.44000	0.04054
55.45000	0.03906
55.46000	0.03769
55.47000	0.03638
55.48000	0.03509
55.49000	0.03379
55.50000	0.03244
55.51000	0.03111
55.52000	0.02976
55.53000	0.02846
55.54000	0.02716
55.55000	0.02588
55.56000	0.02463
55.57000	0.02335
55.58000	0.02210
55.59000	0.02086
55.60000	0.01963
55.61000	0.01842
55.62000	0.01723
55.63000	0.01603
55.64000	0.01485
55.65000	0.01369
55.66000	0.01254
55.67000	0.01141
55.68000	0.01045
55.69000	0.01009
55.70000	0.01050
55.71000	0.01144
55.72000	0.01256
55.73000	0.01360
55.74000	0.01448
55.75000	0.01529
55.76000	0.01612
55.77000	0.01699
55.78000	0.01791
55.79000	0.01882
55.80000	0.01971
55.81000	0.02057
55.82000	0.02142
55.83000	0.02225
55.84000	0.02306
55.85000	0.02343
55.86000	0.02288
55.87000	0.02139
55.88000	0.01945
55.89000	0.01745
55.90000	0.01560
55.91000	0.01394
55.92000	0.01233
55.93000	0.01071
55.94000	0.00902
55.95000	0.00730
55.96000	0.00563
55.97000	0.00407
55.98000	0.00269
55.99000	0.00144
56.00000	0.00027
56.01000	-0.00089
56.02000	-0.00206
56.03000	-0.00323
56.04000	-0.00440
56.05000	-0.00556
56.06000	-0.00667
56.07000	-0.00777
56.08000	-0.00886
56.09000	-0.00993
56.10000	-0.01100
56.11000	-0.01206
56.12000	-0.01311
56.13000	-0.01414
56.14000	-0.01516
56.15000	-0.01616
56.16000	-0.01716
56.17000	-0.01813
56.18000	-0.01911
56.19000	-0.02005
56.20000	-0.02101
56.21000	-0.02217
56.22000	-0.02379
56.23000	-0.02595
56.24000	-0.02839
56.25000	-0.03085
56.26000	-0.03320
56.27000	-0.03543
56.28000	-0.03759
56.29000	-0.03974
56.30000	-0.04191
56.31000	-0.04405
56.32000	-0.04616
56.33000	-0.04823
56.34000	-0.05024
56.35000	-0.05224
56.36000	-0.05419
56.37000	-0.05611
56.38000	-0.05800
56.39000	-0.05985
56.40000	-0.06168
56.41000	-0.06347
56.42000	-0.06521
56.43000	-0.06691
56.44000	-0.06849
56.45000	-0.06960
56.46000	-0.07011
56.47000	-0.07016
56.48000	-0.07005
56.49000	-0.06998
56.50000	-0.06998
56.51000	-0.07004
56.52000	-0.07006
56.53000	-0.07004
56.54000	-0.06989
56.55000	-0.06897
56.56000	-0.06669
56.57000	-0.06327
56.58000	-0.05931
56.59000	-0.05542
56.60000	-0.05182
56.61000	-0.04844
56.62000	-0.04514
56.63000	-0.04179
56.64000	-0.03840
56.65000	-0.03503
56.66000	-0.03171
56.67000	-0.02849
56.68000	-0.02533
56.69000	-0.02224
56.70000	-0.01918
56.71000	-0.01615
56.72000	-0.01316
56.73000	-0.01024
56.74000	-0.00735
56.75000	-0.00449
56.76000	-0.00164
56.77000	0.00121
56.78000	0.00404
56.79000	0.00679
56.80000	0.00950
56.81000	0.01204
56.82000	0.01382
56.83000	0.01440
56.84000	0.01403
56.85000	0.01326
56.86000	0.01252
56.87000	0.01198
56.88000	0.01159
56.89000	0.01112
56.90000	0.01034
56.91000	0.00926
56.92000	0.00805
56.93000	0.00681
56.94000	0.00569
56.95000	0.00466
56.96000	0.00363
56.97000	0.00262
56.98000	0.00161
56.99000	0.00058
57.00000	-0.00040
57.01000	-0.00136
57.02000	-0.00230
57.03000	-0.00318
57.04000	-0.00411
57.05000	-0.00509
57.06000	-0.00619
57.07000	-0.00735
57.08000	-0.00851
57.09000	-0.00963
57.10000	-0.01071
57.11000	-0.01172
57.12000	-0.01271
57.13000	-0.01367
57.14000	-0.01462
57.15000	-0.01543
57.16000	-0.01565
57.17000	-0.01502
57.18000	-0.01375
57.19000	-0.01224
57.20000	-0.01081
57.21000	-0.00957
57.22000	-0.00842
57.23000	-0.00728
57.24000	-0.00615
57.25000	-0.00507
57.26000	-0.00427
57.27000	-0.00373
57.28000	-0.00339
57.29000	-0.00308
57.30000	-0.00274
57.31000	-0.00236
57.32000	-0.00195
57.33000	-0.00158
57.34000	-0.00123
57.35000	-0.00090
57.36000	-0.00059
57.37000	-0.00025
57.38000	0.00006
57.39000	0.00039
57.40000	0.00069
57.41000	0.00098
57.42000	0.00125
57.43000	0.00155
57.44000	0.00181
57.45000	0.00208
57.46000	0.00234
57.47000	0.00259
57.48000	0.00284
57.49000	0.00306
57.50000	0.00329
57.51000	0.00351
57.52000	0.00373
57.53000	0.00392
57.54000	0.00413
57.55000	0.00431
57.56000	0.00450
57.57000	0.00467
57.58000	0.00484
57.59000	0.00500
57.60000	0.00517
57.61000	0.00530
57.62000	0.00545
57.63000	0.00562
57.64000	0.00586
57.65000	0.00619
57.66000	0.00653
57.67000	0.00687
57.68000	0.00717
57.69000	0.00744
57.70000	0.00770
57.71000	0.00793
57.72000	0.00818
57.73000	0.00840
57.74000	0.00859
57.75000	0.00871
57.76000	0.00871
57.77000	0.00861
57.78000	0.00844
57.79000	0.00827
57.80000	0.00811
57.81000	0.00798
57.82000	0.00793
57.83000	0.00796
57.84000	0.00803
57.85000	0.00813
57.86000	0.00822
57.87000	0.00829
57.88000	0.00833
57.89000	0.00837
57.90000	0.00840
57.91000	0.00842
57.92000	0.00843
57.93000	0.00843
57.94000	0.00843
57.95000	0.00842
57.96000	0.00839
57.97000	0.00833
57.98000	0.00823
57.99000	0.00807
58.00000	0.00790
58.01000	0.00775
58.02000	0.00759
58.03000	0.00742
58.04000	0.00726
58.05000	0.00711
58.06000	0.00696
58.07000	0.00678
58.08000	0.00664
58.09000	0.00647
58.10000	0.00630
58.11000	0.00614
58.12000	0.00598
58.13000	0.00582
58.14000	0.00566
58.15000	0.00550
58.16000	0.00532
58.17000	0.00506
58.18000	0.00476
58.19000	0.00440
58.20000	0.00408
58.21000	0.00375
58.22000	0.00346
58.23000	0.00319
58.24000	0.00293
58.25000	0.00264
58.26000	0.00240
58.27000	0.00218
58.28000	0.00195
58.29000	0.00174
58.30000	0.00153
58.31000	0.00135
58.32000	0.00117
58.33000	0.00101
58.34000	0.00088
58.35000	0.00078
58.36000	0.00070
58.37000	0.00064
58.38000	0.00055
58.39000	0.00048
58.40000	0.00042
58.41000	0.00034
58.42000	0.00026
58.43000	0.00021
58.44000	0.00016
58.45000	0.00010
58.46000	0.00006
58.47000	0.00000
58.48000	-0.00004
58.49000	-0.00008
58.50000	-0.00015
58.51000	-0.00022
58.52000	-0.00031
58.53000	-0.00038
58.54000	-0.00045
58.55000	-0.00050
58.56000	-0.00055
58.57000	-0.00058
58.58000	-0.00063
58.59000	-0.00066
58.60000	-0.00069
58.61000	-0.00070
58.62000	-0.00070
58.63000	-0.00067
58.64000	-0.00066
58.65000	-0.00063
58.66000	-0.00062
58.67000	-0.00058
58.68000	-0.00057
58.69000	-0.00054
58.70000	-0.00053
58.71000	-0.00050
58.72000	-0.00048
58.73000	-0.00047
58.74000	-0.00045
58.75000	-0.00044
58.76000	-0.00043
58.77000	-0.00041
58.78000	-0.00039
58.79000	-0.00037
58.80000	-0.00035
58.81000	-0.00032
58.82000	-0.00031
58.83000	-0.00027
58.84000	-0.00026
58.85000	-0.00023
58.86000	-0.00022
58.87000	-0.00019
58.88000	-0.00017
58.89000	-0.00016
58.90000	-0.00013
58.91000	-0.00011
58.92000	-0.00008
58.93000	-0.00004
58.94000	-0.00000
58.95000	0.00004
58.96000	0.00008
58.97000	0.00011
58.98000	0.00016
58.99000	0.00018
59.00000	0.00021
59.01000	0.00023
59.02000	0.00025
59.03000	0.00027
59.04000	0.00029
59.05000	0.00031
59.06000	0.00032
59.07000	0.00032
59.08000	0.00034
59.09000	0.00035
59.10000	0.00035
59.11000	0.00037
59.12000	0.00037
59.13000	0.00039
59.14000	0.00039
59.15000	0.00040
59.16000	0.00040
59.17000	0.00041
59.18000	0.00041
59.19000	0.00041
59.20000	0.00043
59.21000	0.00043
59.22000	0.00044
59.23000	0.00044
59.24000	0.00044
59.25000	0.00045
59.26000	0.00045
59.27000	0.00045
59.28000	0.00045
59.29000	0.00045
59.30000	0.00045
59.31000	0.00047
59.32000	0.00047
59.33000	0.00047
59.34000	0.00048
59.35000	0.00048
59.36000	0.00048
59.37000	0.00049
59.38000	0.00049
59.39000	0.00049
59.40000	0.00050
59.41000	0.00050
59.42000	0.00052
59.43000	0.00052
59.44000	0.00052
59.45000	0.00053
59.46000	0.00053
59.47000	0.00054
59.48000	0.00054
59.49000	0.00054
59.50000	0.00056
59.51000	0.00056
59.52000	0.00056
59.53000	0.00057
59.54000	0.00057
59.55000	0.00058
59.56000	0.00058
59.57000	0.00058
59.58000	0.00061
59.59000	0.00061
59.60000	0.00061
59.61000	0.00061
59.62000	0.00062
59.63000	0.00062
59.64000	0.00062
59.65000	0.00063
59.66000	0.00063
59.67000	0.00063
59.68000	0.00065
59.69000	0.00065
59.70000	0.00065
59.71000	0.00065
59.72000	0.00066
59.73000	0.00066
59.74000	0.00066
59.75000	0.00066
59.76000	0.00067
59.77000	0.00067
59.78000	0.00067
59.79000	0.00067
59.80000	0.00069
59.81000	0.00069
59.82000	0.00069
59.83000	0.00069
59.84000	0.00070
59.85000	0.00070
59.86000	0.00070
59.87000	0.00070
59.88000	0.00070
59.89000	0.00071
59.90000	0.00071
59.91000	0.00071
59.92000	0.00071
59.93000	0.00071
59.94000	0.00073
59.95000	0.00073
59.96000	0.00073
59.97000	0.00073
59.98000	0.00073
59.99000	0.00074
