t(s)	a(g)
14.8	-0.10490
14.81	-0.08016
14.82	-0.05929
14.83	-0.04256
14.84	-0.02489
14.85	-0.00478
14.86	0.00674
14.87	0.00040
14.88	-0.01326
14.89	-0.02373
14.9	-0.02971
14.91	-0.02702
14.92	-0.01511
14.93	-0.00135
14.94	0.01013
14.95	0.02056
14.96	0.03213
14.97	0.04492
14.98	0.05788
14.99	0.07036
15	0.08252
15.01	0.09341
15.02	0.08750
15.03	0.05670
15.04	0.01806
15.05	-0.01515
15.06	-0.04412
15.07	-0.07475
15.08	-0.10855
15.09	-0.13327
15.1	-0.12767
15.11	-0.10308
15.12	-0.08079
15.13	-0.06579
15.14	-0.05154
15.15	-0.03342
15.16	-0.01279
15.17	0.00741
15.18	0.02621
15.19	0.04451
15.2	0.06050
15.21	0.05416
15.22	0.02349
15.23	-0.01142
15.24	-0.03965
15.25	-0.05974
15.26	-0.05883
15.27	-0.04184
15.28	-0.02480
15.29	-0.01288
15.3	-0.00183
15.31	0.01205
15.32	0.02805
15.33	0.04385
15.34	0.05857
15.35	0.06765
15.36	0.05841
15.37	0.03628
15.38	0.01474
15.39	-0.00227
15.4	-0.01855
15.41	-0.03719
15.42	-0.05712
15.43	-0.06853
15.44	-0.06439
15.45	-0.05439
15.46	-0.04746
15.47	-0.04464
15.48	-0.04500
15.49	-0.04608
15.5	-0.04626
15.51	-0.04598
15.52	-0.04620
15.53	-0.04694
15.54	-0.04782
15.55	-0.04850
15.56	-0.04678
15.57	-0.03440
15.58	-0.01338
15.59	0.00787
15.6	0.02625
15.61	0.04390
15.62	0.06290
15.63	0.08073
15.64	0.07591
15.65	0.04226
15.66	0.00147
15.67	-0.03217
15.68	-0.06137
15.69	-0.09303
15.7	-0.12837
15.71	-0.15597
15.72	-0.16364
15.73	-0.16213
15.74	-0.16390
15.75	-0.16850
15.76	-0.15861
15.77	-0.12852
15.78	-0.09288
15.79	-0.06216
15.8	-0.03496
15.81	-0.00638
15.82	0.02481
15.83	0.05679
15.84	0.08783
15.85	0.10567
15.86	0.09684
15.87	0.07681
15.88	0.06255
15.89	0.06153
15.9	0.06690
15.91	0.06939
15.92	0.06810
15.93	0.06684
15.94	0.06771
15.95	0.06972
15.96	0.07177
15.97	0.07717
15.98	0.08748
15.99	0.09925
16	0.10990
16.01	0.11440
16.02	0.10764
16.03	0.09648
16.04	0.08747
16.05	0.08062
16.06	0.07322
16.07	0.06430
16.08	0.05483
16.09	0.04572
16.1	0.03709
16.11	0.02856
16.12	0.02480
16.13	0.03158
16.14	0.04301
16.15	0.05268
16.16	0.06021
16.17	0.06804
16.18	0.07449
16.19	0.06837
16.2	0.05114
16.21	0.03317
16.22	0.01869
16.23	0.00530
16.24	-0.00962
16.25	-0.02601
16.26	-0.04243
16.27	-0.05817
16.28	-0.06792
16.29	-0.05741
16.3	-0.03264
16.31	-0.00853
16.32	0.00993
16.33	0.02236
16.34	0.03182
16.35	0.04225
16.36	0.05402
16.37	0.06556
16.38	0.07607
16.39	0.08612
16.4	0.09630
16.41	0.10264
16.42	0.09406
16.43	0.07469
16.44	0.05564
16.45	0.04180
16.46	0.04048
16.47	0.04994
16.48	0.06008
16.49	0.06662
16.5	0.06761
16.51	0.06222
16.52	0.05532
16.53	0.04999
16.54	0.04549
16.55	0.04027
16.56	0.03411
16.57	0.02679
16.58	0.01227
16.59	-0.00898
16.6	-0.03085
16.61	-0.05066
16.62	-0.06978
16.63	-0.08781
16.64	-0.09029
16.65	-0.07517
16.66	-0.05670
16.67	-0.04295
16.68	-0.03156
16.69	-0.01836
16.7	-0.00289
16.71	0.01299
16.72	0.02398
16.73	0.01993
16.74	0.00573
16.75	-0.00775
16.76	-0.01623
16.77	-0.01384
16.78	-0.00234
16.79	0.00968
16.8	0.01876
16.81	0.02680
16.82	0.03337
16.83	0.03745
16.84	0.04062
16.85	0.04415
16.86	0.04794
16.87	0.05152
16.88	0.05481
16.89	0.05802
16.9	0.06131
16.91	0.06297
16.92	0.05840
16.93	0.04935
16.94	0.04048
16.95	0.03317
16.96	0.02777
16.97	0.02930
16.98	0.03650
16.99	0.04395
17	0.04935
17.01	0.05081
17.02	0.04797
17.03	0.04429
17.04	0.04171
17.05	0.03965
17.06	0.03711
17.07	0.03464
17.08	0.03543
17.09	0.03919
17.1	0.04318
17.11	0.04624
17.12	0.04899
17.13	0.05214
17.14	0.05566
17.15	0.05919
17.16	0.06251
17.17	0.06024
17.18	0.04614
17.19	0.02696
17.2	0.00983
17.21	-0.00390
17.22	-0.01305
17.23	-0.01973
17.24	-0.02694
17.25	-0.03515
17.26	-0.04319
17.27	-0.05054
17.28	-0.05754
17.29	-0.06465
17.3	-0.06906
17.31	-0.06498
17.32	-0.05558
17.33	-0.04680
17.34	-0.04003
17.35	-0.03343
17.36	-0.02575
17.37	-0.01765
17.38	-0.01515
17.39	-0.02272
17.4	-0.03405
17.41	-0.04341
17.42	-0.05080
17.43	-0.05666
17.44	-0.05419
17.45	-0.04438
17.46	-0.03398
17.47	-0.02578
17.48	-0.01844
17.49	-0.01464
17.5	-0.01798
17.51	-0.02435
17.52	-0.02958
17.53	-0.03351
17.54	-0.03773
17.55	-0.04267
17.56	-0.04350
17.57	-0.03615
17.58	-0.02555
17.59	-0.01646
17.6	-0.00895
17.61	-0.00115
17.62	0.00446
17.63	0.00115
17.64	-0.00815
17.65	-0.01704
17.66	-0.02381
17.67	-0.03025
17.68	-0.03537
17.69	-0.03535
17.7	-0.03211
17.71	-0.02921
17.72	-0.02745
17.73	-0.02575
17.74	-0.02341
17.75	-0.02066
17.76	-0.01802
17.77	-0.01559
17.78	-0.01324
17.79	-0.01084
17.8	-0.00836
17.81	-0.00715
17.82	-0.01043
17.83	-0.01695
17.84	-0.02325
17.85	-0.02118
17.86	-0.00342
17.87	0.02049
17.88	0.04134
17.89	0.05909
17.9	0.07753
17.91	0.09808
17.92	0.11949
17.93	0.14028
17.94	0.15248
17.95	0.14151
17.96	0.11667
17.97	0.09381
17.98	0.07632
17.99	0.05913
18	0.03894
18.01	0.01689
18.02	-0.00465
18.03	-0.01620
18.04	-0.00826
18.05	0.00771
18.06	0.02004
18.07	0.02850
18.08	0.03771
18.09	0.04831
18.1	0.05045
18.11	0.04174
18.12	0.03050
18.13	0.02198
18.14	0.01511
18.15	0.00732
18.16	-0.00185
18.17	-0.01134
18.18	-0.02038
18.19	-0.02880
18.2	-0.03331
18.21	-0.03111
18.22	-0.02636
18.23	-0.02292
18.24	-0.02072
18.25	-0.01871
18.26	-0.02291
18.27	-0.03718
18.28	-0.05492
18.29	-0.07065
18.3	-0.08463
18.31	-0.09772
18.32	-0.09970
18.33	-0.08881
18.34	-0.07531
18.35	-0.06515
18.36	-0.05666
18.37	-0.04597
18.38	-0.02667
18.39	-0.00063
18.4	0.02365
18.41	0.03292
18.42	0.02993
18.43	0.02704
18.44	0.02872
18.45	0.03166
18.46	0.03255
18.47	0.03031
18.48	0.02454
18.49	0.01776
18.5	0.01187
18.51	0.00653
18.52	0.00091
18.53	-0.00524
18.54	-0.01151
18.55	-0.01763
18.56	-0.02360
18.57	-0.02958
18.58	-0.03560
18.59	-0.03979
18.6	-0.03858
18.61	-0.03403
18.62	-0.02992
18.63	-0.02892
18.64	-0.03348
18.65	-0.04066
18.66	-0.04696
18.67	-0.05115
18.68	-0.04786
18.69	-0.03713
18.7	-0.02535
18.71	-0.01573
18.72	-0.00692
18.73	0.00284
18.74	0.01360
18.75	0.02444
18.76	0.03243
18.77	0.02845
18.78	0.01498
18.79	0.00141
18.8	-0.00899
18.81	-0.01860
18.82	-0.02973
18.83	-0.04119
18.84	-0.04365
18.85	-0.03425
18.86	-0.02184
18.87	-0.01233
18.88	-0.00474
18.89	0.00379
18.9	0.01078
18.91	0.00709
18.92	-0.00498
18.93	-0.01719
18.94	-0.02658
18.95	-0.03530
18.96	-0.04503
18.97	-0.04942
18.98	-0.04247
18.99	-0.03079
19	-0.02107
19.01	-0.01357
19.02	-0.00567
19.03	0.00365
19.04	0.01359
19.05	0.02091
19.06	0.02294
19.07	0.02283
19.08	0.02370
19.09	0.02569
19.1	0.02749
19.11	0.02860
19.12	0.02942
19.13	0.03135
19.14	0.03553
19.15	0.04061
19.16	0.04526
19.17	0.04948
19.18	0.05370
19.19	0.05259
19.2	0.03141
19.21	-0.00421
19.22	-0.03933
19.23	-0.06810
19.24	-0.08335
19.25	-0.08540
19.26	-0.08551
19.27	-0.08936
19.28	-0.09463
19.29	-0.09811
19.3	-0.09975
19.31	-0.09871
19.32	-0.08953
19.33	-0.07447
19.34	-0.05955
19.35	-0.04661
19.36	-0.03396
19.37	-0.02025
19.38	-0.00581
19.39	0.00858
19.4	0.02255
19.41	0.03637
19.42	0.04978
19.43	0.05693
19.44	0.05467
19.45	0.04942
19.46	0.04621
19.47	0.04459
19.48	0.04239
19.49	0.03894
19.5	0.03510
19.51	0.03166
19.52	0.02855
19.53	0.02546
19.54	0.02314
19.55	0.02401
19.56	0.02724
19.57	0.03042
19.58	0.03281
19.59	0.03500
19.6	0.03684
19.61	0.02880
19.62	0.00575
19.63	-0.02209
19.64	-0.04672
19.65	-0.06810
19.66	-0.08216
19.67	-0.08594
19.68	-0.08651
19.69	-0.08921
19.7	-0.09339
19.71	-0.09674
19.72	-0.09871
19.73	-0.10035
19.74	-0.10244
19.75	-0.10491
19.76	-0.10735
19.77	-0.10962
19.78	-0.11009
19.79	-0.10249
19.8	-0.08829
19.81	-0.07390
19.82	-0.06168
19.83	-0.05006
19.84	-0.03738
19.85	-0.02384
19.86	-0.01033
19.87	0.00279
19.88	0.01571
19.89	0.02863
19.9	0.03373
19.91	0.02174
19.92	0.00227
19.93	-0.01433
19.94	-0.02745
19.95	-0.04102
19.96	-0.05072
19.97	-0.04641
19.98	-0.03375
19.99	-0.02228
20	-0.01393
20.01	-0.00575
20.02	0.00419
20.03	0.01520
20.04	0.02592
20.05	0.03606
20.06	0.04596
20.07	0.05393
20.08	0.05440
20.09	0.04939
20.1	0.04454
20.11	0.04157
20.12	0.03895
20.13	0.03538
20.14	0.03107
20.15	0.02712
20.16	0.02568
20.17	0.02672
20.18	0.02807
20.19	0.02863
20.2	0.02892
20.21	0.02946
20.22	0.02987
20.23	0.02679
20.24	0.02029
20.25	0.01343
20.26	0.00761
20.27	0.00219
20.28	-0.00366
20.29	-0.00994
20.3	-0.01426
20.31	-0.01346
20.32	-0.01000
20.33	-0.00719
20.34	-0.00548
20.35	-0.00380
20.36	-0.00144
20.37	0.00127
20.38	0.00386
20.39	0.00589
20.4	0.00457
20.41	-0.00082
20.42	-0.00715
20.43	-0.01243
20.44	-0.01716
20.45	-0.02226
20.46	-0.02784
20.47	-0.03129
20.48	-0.02790
20.49	-0.02033
20.5	-0.01326
20.51	-0.00785
20.52	-0.00258
20.53	0.00358
20.54	0.01030
20.55	0.01692
20.56	0.02290
20.57	0.02480
20.58	0.02099
20.59	0.01543
20.6	0.01115
20.61	0.00785
20.62	0.00411
20.63	-0.00034
20.64	-0.00362
20.65	-0.00252
20.66	0.00134
20.67	0.00489
20.68	0.00737
20.69	0.00970
20.7	0.01126
20.71	0.00995
20.72	0.00687
20.73	0.00402
20.74	0.00180
20.75	-0.00041
20.76	-0.00296
20.77	-0.00573
20.78	-0.00843
20.79	-0.00719
20.8	0.00229
20.81	0.01525
20.82	0.02679
20.83	0.03667
20.84	0.04682
20.85	0.05806
20.86	0.06972
20.87	0.07886
20.88	0.07936
20.89	0.07393
20.9	0.06885
20.91	0.06595
20.92	0.06340
20.93	0.05973
20.94	0.05527
20.95	0.05092
20.96	0.04697
20.97	0.04317
20.98	0.03931
20.99	0.03652
21	0.03641
21.01	0.03747
21.02	0.03812
21.03	0.03823
21.04	0.03842
21.05	0.03893
21.06	0.03960
21.07	0.04018
21.08	0.04068
21.09	0.04115
21.1	0.04165
21.11	0.04219
21.12	0.04271
21.13	0.04322
21.14	0.04372
21.15	0.04425
21.16	0.04477
21.17	0.04528
21.18	0.04579
21.19	0.04611
21.2	0.04406
21.21	0.03845
21.22	0.03173
21.23	0.02579
21.24	0.02048
21.25	0.01522
21.26	0.01349
21.27	0.01749
21.28	0.02346
21.29	0.02829
21.3	0.03212
21.31	0.03626
21.32	0.03993
21.33	0.03470
21.34	0.02075
21.35	0.00587
21.36	-0.00638
21.37	-0.01765
21.38	-0.02996
21.39	-0.04344
21.4	-0.05621
21.41	-0.06197
21.42	-0.06037
21.43	-0.05768
21.44	-0.05710
21.45	-0.05750
21.46	-0.05707
21.47	-0.05569
21.48	-0.05412
21.49	-0.05299
21.5	-0.05208
21.51	-0.05112
21.52	-0.05002
21.53	-0.04885
21.54	-0.04689
21.55	-0.04350
21.56	-0.03957
21.57	-0.03590
21.58	-0.03250
21.59	-0.02922
21.6	-0.02792
21.61	-0.02979
21.62	-0.03273
21.63	-0.03501
21.64	-0.03671
21.65	-0.03690
21.66	-0.03125
21.67	-0.02129
21.68	-0.01141
21.69	-0.00297
21.7	0.00520
21.71	0.01412
21.72	0.02358
21.73	0.03302
21.74	0.04216
21.75	0.05119
21.76	0.06031
21.77	0.06901
21.78	0.07182
21.79	0.06583
21.8	0.05712
21.81	0.05032
21.82	0.04502
21.83	0.03912
21.84	0.03212
21.85	0.02829
21.86	0.03345
21.87	0.04347
21.88	0.05239
21.89	0.05886
21.9	0.06086
21.91	0.05846
21.92	0.05536
21.93	0.05344
21.94	0.05197
21.95	0.04988
21.96	0.04722
21.97	0.04449
21.98	0.04202
21.99	0.03967
22	0.03731
22.01	0.03488
22.02	0.03239
22.03	0.02995
22.04	0.02754
22.05	0.02511
22.06	0.02268
22.07	0.02026
22.08	0.01783
22.09	0.01539
22.1	0.01253
22.11	0.00860
22.12	0.00410
22.13	-0.00026
22.14	-0.00439
22.15	-0.00853
22.16	-0.01279
22.17	-0.01712
22.18	-0.02159
22.19	-0.02778
22.2	-0.03658
22.21	-0.04621
22.22	-0.05527
22.23	-0.06331
22.24	-0.06579
22.25	-0.06148
22.26	-0.05553
22.27	-0.05127
22.28	-0.04795
22.29	-0.04404
22.3	-0.03922
22.31	-0.03419
22.32	-0.02948
22.33	-0.02504
22.34	-0.02096
22.35	-0.02077
22.36	-0.02551
22.37	-0.03151
22.38	-0.03629
22.39	-0.04033
22.4	-0.04480
22.41	-0.04991
22.42	-0.05517
22.43	-0.06021
22.44	-0.06313
22.45	-0.06196
22.46	-0.05906
22.47	-0.05693
22.48	-0.05561
22.49	-0.05413
22.5	-0.05213
22.51	-0.04989
22.52	-0.04778
22.53	-0.04586
22.54	-0.04396
22.55	-0.04199
22.56	-0.04010
22.57	-0.03928
22.58	-0.03987
22.59	-0.04078
22.6	-0.04135
22.61	-0.04174
22.62	-0.04154
22.63	-0.03659
22.64	-0.02706
22.65	-0.01710
22.66	-0.00852
22.67	-0.00043
22.68	0.00823
22.69	0.01749
22.7	0.02538
22.71	0.02622
22.72	0.02138
22.73	0.01643
22.74	0.01341
22.75	0.01088
22.76	0.00745
22.77	0.00327
22.78	-0.00090
22.79	-0.00470
22.8	-0.00836
22.81	-0.01207
22.82	-0.01560
22.83	-0.01511
22.84	-0.00863
22.85	-0.00024
22.86	0.00681
22.87	0.01134
22.88	0.01091
22.89	0.00745
22.9	0.00439
22.91	0.00247
22.92	0.00050
22.93	-0.00211
22.94	-0.00514
22.95	-0.00805
22.96	-0.01074
22.97	-0.01335
22.98	-0.01429
22.99	-0.01160
23	-0.00728
23.01	-0.00359
23.02	-0.00060
23.03	0.00248
23.04	0.00605
23.05	0.00982
23.06	0.01352
23.07	0.01705
23.08	0.02056
23.09	0.02440
23.1	0.03033
23.11	0.03814
23.12	0.04612
23.13	0.05348
23.14	0.06065
23.15	0.06812
23.16	0.07582
23.17	0.08324
23.18	0.08661
23.19	0.08415
23.2	0.07995
23.21	0.07703
23.22	0.07511
23.23	0.07282
23.24	0.06974
23.25	0.06645
23.26	0.06340
23.27	0.06056
23.28	0.05775
23.29	0.05486
23.3	0.05189
23.31	0.04897
23.32	0.04608
23.33	0.04320
23.34	0.04002
23.35	0.03338
23.36	0.02166
23.37	0.00834
23.38	-0.00384
23.39	-0.01517
23.4	-0.02679
23.41	-0.03353
23.42	-0.02859
23.43	-0.01827
23.44	-0.00981
23.45	-0.00375
23.46	0.00262
23.47	0.01045
23.48	0.01901
23.49	0.02723
23.5	0.03347
23.51	0.03438
23.52	0.03169
23.53	0.02930
23.54	0.02820
23.55	0.02727
23.56	0.02565
23.57	0.02353
23.58	0.02148
23.59	0.01966
23.6	0.01759
23.61	0.01414
23.62	0.00970
23.63	0.00526
23.64	0.00119
23.65	-0.00281
23.66	-0.00699
23.67	-0.01131
23.68	-0.01563
23.69	-0.01988
23.7	-0.02410
23.71	-0.02715
23.72	-0.02766
23.73	-0.02705
23.74	-0.02688
23.75	-0.02724
23.76	-0.02751
23.77	-0.02772
23.78	-0.03304
23.79	-0.04761
23.8	-0.06576
23.81	-0.08217
23.82	-0.09681
23.83	-0.11181
23.84	-0.12379
23.85	-0.12385
23.86	-0.11599
23.87	-0.10875
23.88	-0.10436
23.89	-0.10036
23.9	-0.09483
23.91	-0.08830
23.92	-0.08193
23.93	-0.07610
23.94	-0.07049
23.95	-0.06475
23.96	-0.05884
23.97	-0.05290
23.98	-0.04705
23.99	-0.04125
24	-0.03543
24.01	-0.02959
24.02	-0.02375
24.03	-0.01793
24.04	-0.01212
24.05	-0.00632
24.06	-0.00052
24.07	0.00530
24.08	0.01110
24.09	0.01688
24.1	0.02269
24.11	0.02846
24.12	0.03390
24.13	0.03653
24.14	0.03617
24.15	0.03529
24.16	0.03524
24.17	0.03559
24.18	0.03559
24.19	0.03521
24.2	0.03474
24.21	0.03443
24.22	0.03421
24.23	0.03399
24.24	0.03368
24.25	0.03336
24.26	0.03304
24.27	0.03275
24.28	0.03244
24.29	0.03213
24.3	0.03182
24.31	0.03149
24.32	0.03039
24.33	0.02769
24.34	0.02425
24.35	0.02113
24.36	0.01828
24.37	0.01542
24.38	0.01232
24.39	0.00918
24.4	0.00809
24.41	0.01300
24.42	0.02150
24.43	0.02954
24.44	0.03618
24.45	0.04270
24.46	0.05003
24.47	0.05784
24.48	0.06556
24.49	0.07297
24.5	0.08034
24.51	0.08690
24.52	0.08613
24.53	0.07744
24.54	0.06736
24.55	0.05952
24.56	0.05272
24.57	0.04508
24.58	0.03642
24.59	0.02760
24.6	0.02012
24.61	0.01957
24.62	0.02517
24.63	0.03117
24.64	0.03523
24.65	0.03866
24.66	0.04300
24.67	0.04592
24.68	0.04084
24.69	0.02968
24.7	0.01860
24.71	0.00963
24.72	0.00115
24.73	-0.00826
24.74	-0.01848
24.75	-0.02864
24.76	-0.03835
24.77	-0.04787
24.78	-0.05748
24.79	-0.06712
24.8	-0.07306
24.81	-0.06983
24.82	-0.06179
24.83	-0.05488
24.84	-0.04992
24.85	-0.04526
24.86	-0.04292
24.87	-0.04439
24.88	-0.04712
24.89	-0.04913
24.9	-0.05055
24.91	-0.05222
24.92	-0.05433
24.93	-0.05658
24.94	-0.05709
24.95	-0.05298
24.96	-0.04613
24.97	-0.03964
24.98	-0.03427
24.99	-0.02894
25	-0.02303
25.01	-0.01678
25.02	-0.01330
25.03	-0.01584
25.04	-0.02099
25.05	-0.02509
25.06	-0.02798
25.07	-0.03106
25.08	-0.03492
25.09	-0.03762
25.1	-0.03646
25.11	-0.03309
25.12	-0.03022
25.13	-0.02858
25.14	-0.03031
25.15	-0.03568
25.16	-0.04177
25.17	-0.04696
25.18	-0.05176
25.19	-0.05699
25.2	-0.06276
25.21	-0.06862
25.22	-0.07051
25.23	-0.06126
25.24	-0.04525
25.25	-0.03025
25.26	-0.01790
25.27	-0.00580
25.28	0.00771
25.29	0.02206
25.3	0.03566
25.31	0.04347
25.32	0.04457
25.33	0.04421
25.34	0.04553
25.35	0.04779
25.36	0.04939
25.37	0.04999
25.38	0.04884
25.39	0.04410
25.4	0.03755
25.41	0.03144
25.42	0.02596
25.43	0.02039
25.44	0.01431
25.45	0.00795
25.46	0.00167
25.47	-0.00426
25.48	-0.00775
25.49	-0.00826
25.5	-0.00812
25.51	-0.00877
25.52	-0.00985
25.53	-0.01025
25.54	-0.00622
25.55	0.00301
25.56	0.01335
25.57	0.02232
25.58	0.02994
25.59	0.03249
25.6	0.02880
25.61	0.02358
25.62	0.01982
25.63	0.01697
25.64	0.01353
25.65	0.00835
25.66	-0.00153
25.67	-0.01475
25.68	-0.02473
25.69	-0.02453
25.7	-0.01857
25.71	-0.01394
25.72	-0.01179
25.73	-0.00973
25.74	-0.00622
25.75	-0.00184
25.76	0.00239
25.77	0.00619
25.78	0.00990
25.79	0.01384
25.8	0.01795
25.81	0.02194
25.82	0.02366
25.83	0.02197
25.84	0.01930
25.85	0.01748
25.86	0.01630
25.87	0.01497
25.88	0.01324
25.89	0.01147
25.9	0.00989
25.91	0.00851
25.92	0.00723
25.93	0.00594
25.94	0.00470
25.95	0.00354
25.96	0.00246
25.97	0.00146
25.98	0.00053
25.99	-0.00038
26	-0.00118
26.01	-0.00193
26.02	-0.00262
26.03	-0.00326
26.04	-0.00382
26.05	-0.00276
26.06	0.00180
26.07	0.00789
26.08	0.01342
26.09	0.01831
26.1	0.02294
26.11	0.02283
26.12	0.01529
26.13	0.00527
26.14	-0.00318
26.15	-0.01034
26.16	-0.01794
26.17	-0.02645
26.18	-0.03074
26.19	-0.02354
26.2	-0.01020
26.21	0.00171
26.22	0.01108
26.23	0.02044
26.24	0.03122
26.25	0.04279
26.26	0.05203
26.27	0.05571
26.28	0.05659
26.29	0.05821
26.3	0.06103
26.31	0.06289
26.32	0.05745
26.33	0.04555
26.34	0.03320
26.35	0.02292
26.36	0.01325
26.37	0.00264
26.38	-0.00893
26.39	-0.02064
26.4	-0.03007
26.41	-0.03217
26.42	-0.02933
26.43	-0.02693
26.44	-0.02648
26.45	-0.02639
26.46	-0.02548
26.47	-0.02398
26.48	-0.02268
26.49	-0.02184
26.5	-0.02128
26.51	-0.02069
26.52	-0.02013
26.53	-0.01969
26.54	-0.01938
26.55	-0.01977
26.56	-0.02222
26.57	-0.02615
26.58	-0.03010
26.59	-0.03366
26.6	-0.03727
26.61	-0.04121
26.62	-0.04543
26.63	-0.04974
26.64	-0.05403
26.65	-0.05838
26.66	-0.06229
26.67	-0.06201
26.68	-0.05722
26.69	-0.05168
26.7	-0.04748
26.71	-0.04394
26.72	-0.03992
26.73	-0.03533
26.74	-0.03066
26.75	-0.02626
26.76	-0.02202
26.77	-0.01778
26.78	-0.01343
26.79	-0.00902
26.8	-0.00464
26.81	-0.00024
26.82	0.00417
26.83	0.00742
26.84	0.00638
26.85	0.00227
26.86	-0.00166
26.87	-0.00440
26.88	-0.00685
26.89	-0.00977
26.9	-0.01299
26.91	-0.01607
26.92	-0.01883
26.93	-0.02136
26.94	-0.02382
26.95	-0.02403
26.96	-0.01645
26.97	-0.00322
26.98	0.00994
26.99	0.02134
27	0.03254
27.01	0.04358
27.02	0.04925
27.03	0.04993
27.04	0.05027
27.05	0.05228
27.06	0.05502
27.07	0.05727
27.08	0.05898
27.09	0.06085
27.1	0.06316
27.11	0.06578
27.12	0.06850
27.13	0.07128
27.14	0.07357
27.15	0.07150
27.16	0.06539
27.17	0.05906
27.18	0.05413
27.19	0.04975
27.2	0.04492
27.21	0.03962
27.22	0.03436
27.23	0.02942
27.24	0.02466
27.25	0.01992
27.26	0.01512
27.27	0.01032
27.28	0.00557
27.29	0.00084
27.3	-0.00392
27.31	-0.00859
27.32	-0.01173
27.33	-0.01204
27.34	-0.01134
27.35	-0.01127
27.36	-0.01180
27.37	-0.01228
27.38	-0.01249
27.39	-0.01265
27.4	-0.01303
27.41	-0.01367
27.42	-0.01442
27.43	-0.01367
27.44	-0.00908
27.45	-0.00259
27.46	0.00324
27.47	0.00805
27.48	0.01268
27.49	0.01770
27.5	0.02280
27.51	0.02763
27.52	0.03212
27.53	0.03638
27.54	0.03901
27.55	0.03613
27.56	0.02924
27.57	0.02231
27.58	0.01655
27.59	0.01090
27.6	0.00440
27.61	-0.00277
27.62	-0.01000
27.63	-0.01713
27.64	-0.02426
27.65	-0.03157
27.66	-0.03910
27.67	-0.04669
27.68	-0.05189
27.69	-0.05199
27.7	-0.04988
27.71	-0.04874
27.72	-0.04883
27.73	-0.05024
27.74	-0.05285
27.75	-0.05560
27.76	-0.05806
27.77	-0.06047
27.78	-0.06303
27.79	-0.06573
27.8	-0.06789
27.81	-0.06609
27.82	-0.06002
27.83	-0.05319
27.84	-0.04748
27.85	-0.04222
27.86	-0.03641
27.87	-0.02998
27.88	-0.02494
27.89	-0.02395
27.9	-0.02503
27.91	-0.02547
27.92	-0.02486
27.93	-0.02415
27.94	-0.02385
27.95	-0.02371
27.96	-0.02307
27.97	-0.01966
27.98	-0.01345
27.99	-0.00673
28	-0.00072
28.01	0.00509
28.02	0.01126
28.03	0.01791
28.04	0.02467
28.05	0.03137
28.06	0.03805
28.07	0.04478
28.08	0.05094
28.09	0.05375
28.1	0.05383
28.11	0.05387
28.12	0.05479
28.13	0.05598
28.14	0.05674
28.15	0.05829
28.16	0.06269
28.17	0.06875
28.18	0.07449
28.19	0.07951
28.2	0.08442
28.21	0.08962
28.22	0.09497
28.23	0.09833
28.24	0.09484
28.25	0.08649
28.26	0.07831
28.27	0.07171
28.28	0.06622
28.29	0.06305
28.3	0.06152
28.31	0.05985
28.32	0.05755
28.33	0.05516
28.34	0.05301
28.35	0.05097
28.36	0.04882
28.37	0.04644
28.38	0.04398
28.39	0.04086
28.4	0.03282
28.41	0.01944
28.42	0.00511
28.43	-0.00777
28.44	-0.01974
28.45	-0.02903
28.46	-0.03427
28.47	-0.03807
28.48	-0.04264
28.49	-0.04780
28.5	-0.05260
28.51	-0.05684
28.52	-0.06080
28.53	-0.06486
28.54	-0.06894
28.55	-0.07151
28.56	-0.07047
28.57	-0.06748
28.58	-0.06476
28.59	-0.06268
28.6	-0.06038
28.61	-0.05767
28.62	-0.05644
28.63	-0.05754
28.64	-0.05915
28.65	-0.06002
28.66	-0.06026
28.67	-0.06049
28.68	-0.06081
28.69	-0.06102
28.7	-0.06093
28.71	-0.06057
28.72	-0.05985
28.73	-0.05783
28.74	-0.05417
28.75	-0.04996
28.76	-0.04597
28.77	-0.04361
28.78	-0.04565
28.79	-0.05022
28.8	-0.05424
28.81	-0.05714
28.82	-0.05991
28.83	-0.05986
28.84	-0.05300
28.85	-0.04289
28.86	-0.03383
28.87	-0.02609
28.88	-0.01823
28.89	-0.00955
28.9	-0.00084
28.91	0.00470
28.92	0.00672
28.93	0.00807
28.94	0.01027
28.95	0.01279
28.96	0.01477
28.97	0.01617
28.98	0.01726
28.99	0.01830
29	0.01926
29.01	0.01994
29.02	0.02031
29.03	0.02038
29.04	0.01943
29.05	0.01538
29.06	0.00903
29.07	0.00245
29.08	-0.00372
29.09	-0.01007
29.1	-0.01705
29.11	-0.02245
29.12	-0.02184
29.13	-0.01752
29.14	-0.01393
29.15	-0.01215
29.16	-0.01080
29.17	-0.00892
29.18	-0.00677
29.19	-0.00496
29.2	-0.00366
29.21	-0.00270
29.22	-0.00184
29.23	-0.00109
29.24	-0.00054
29.25	-0.00012
29.26	0.00012
29.27	0.00026
29.28	0.00033
29.29	0.00036
29.3	0.00027
29.31	-0.00023
29.32	-0.00137
29.33	-0.00265
29.34	-0.00377
29.35	-0.00472
29.36	-0.00560
29.37	-0.00646
29.38	-0.00720
29.39	-0.00776
29.4	-0.00811
29.41	-0.00828
29.42	-0.00820
29.43	-0.00769
29.44	-0.00680
29.45	-0.00567
29.46	-0.00430
29.47	-0.00266
29.48	-0.00073
29.49	0.00153
29.5	0.00410
29.51	0.00698
29.52	0.01016
29.53	0.01367
29.54	0.01750
