t(s)	a(g)
39.72000	-0.02102
39.73000	-0.02208
39.74000	-0.02310
39.75000	-0.02404
39.76000	-0.02495
39.77000	-0.02584
39.78000	-0.02665
39.79000	-0.02737
39.80000	-0.02753
39.81000	-0.02684
39.82000	-0.02538
39.83000	-0.02351
39.84000	-0.02164
39.85000	-0.01987
39.86000	-0.01816
39.87000	-0.01644
39.88000	-0.01459
39.89000	-0.01267
39.90000	-0.01072
39.91000	-0.00871
39.92000	-0.00670
39.93000	-0.00468
39.94000	-0.00265
39.95000	-0.00054
39.96000	0.00154
39.97000	0.00367
39.98000	0.00566
39.99000	0.00684
40.00000	0.00684
40.01000	0.00592
40.02000	0.00464
40.03000	0.00346
40.04000	0.00248
40.05000	0.00163
40.06000	0.00079
40.07000	-0.00017
40.08000	-0.00120
40.09000	-0.00222
40.10000	-0.00329
40.11000	-0.00432
40.12000	-0.00533
40.13000	-0.00634
40.14000	-0.00743
40.15000	-0.00874
40.16000	-0.01114
40.17000	-0.01517
40.18000	-0.02045
40.19000	-0.02624
40.20000	-0.03197
40.21000	-0.03744
40.22000	-0.04276
40.23000	-0.04814
40.24000	-0.05368
40.25000	-0.05934
40.26000	-0.06508
40.27000	-0.07082
40.28000	-0.07638
40.29000	-0.08123
40.30000	-0.08512
40.31000	-0.08836
40.32000	-0.09136
40.33000	-0.09454
40.34000	-0.09791
40.35000	-0.10139
40.36000	-0.10492
40.37000	-0.10840
40.38000	-0.11189
40.39000	-0.11539
40.40000	-0.11896
40.41000	-0.12260
40.42000	-0.12629
40.43000	-0.13001
40.44000	-0.13375
40.45000	-0.13727
40.46000	-0.13910
40.47000	-0.13816
40.48000	-0.13500
40.49000	-0.13088
40.50000	-0.12690
40.51000	-0.12347
40.52000	-0.12037
40.53000	-0.11730
40.54000	-0.11408
40.55000	-0.11069
40.56000	-0.10726
40.57000	-0.10387
40.58000	-0.10060
40.59000	-0.09736
40.60000	-0.09413
40.61000	-0.09091
40.62000	-0.08765
40.63000	-0.08419
40.64000	-0.07970
40.65000	-0.07369
40.66000	-0.06652
40.67000	-0.05882
40.68000	-0.05124
40.69000	-0.04394
40.70000	-0.03676
40.71000	-0.02956
40.72000	-0.02226
40.73000	-0.01481
40.74000	-0.00733
40.75000	0.00016
40.76000	0.00742
40.77000	0.01244
40.78000	0.01349
40.79000	0.01115
40.80000	0.00728
40.81000	0.00349
40.82000	0.00049
40.83000	-0.00197
40.84000	-0.00433
40.85000	-0.00691
40.86000	-0.00976
40.87000	-0.01267
40.88000	-0.01543
40.89000	-0.01808
40.90000	-0.02063
40.91000	-0.02320
40.92000	-0.02610
40.93000	-0.02933
40.94000	-0.03274
40.95000	-0.03614
40.96000	-0.03943
40.97000	-0.04259
40.98000	-0.04568
40.99000	-0.04876
41.00000	-0.05180
41.01000	-0.05460
41.02000	-0.05564
41.03000	-0.05398
41.04000	-0.05002
41.05000	-0.04513
41.06000	-0.04027
41.07000	-0.03586
41.08000	-0.03173
41.09000	-0.02756
41.10000	-0.02317
41.11000	-0.01855
41.12000	-0.01385
41.13000	-0.00918
41.14000	-0.00451
41.15000	0.00008
41.16000	0.00475
41.17000	0.00990
41.18000	0.01630
41.19000	0.02408
41.20000	0.03269
41.21000	0.04147
41.22000	0.05006
41.23000	0.05845
41.24000	0.06678
41.25000	0.07512
41.26000	0.08363
41.27000	0.09216
41.28000	0.10073
41.29000	0.10888
41.30000	0.11496
41.31000	0.11766
41.32000	0.11761
41.33000	0.11635
41.34000	0.11527
41.35000	0.11473
41.36000	0.11458
41.37000	0.11440
41.38000	0.11394
41.39000	0.11326
41.40000	0.11243
41.41000	0.11164
41.42000	0.11089
41.43000	0.11009
41.44000	0.10835
41.45000	0.10457
41.46000	0.09880
41.47000	0.09191
41.48000	0.08489
41.49000	0.07818
41.50000	0.07169
41.51000	0.06526
41.52000	0.05863
41.53000	0.05189
41.54000	0.04632
41.55000	0.04392
41.56000	0.04488
41.57000	0.04775
41.58000	0.05092
41.59000	0.05344
41.60000	0.05534
41.61000	0.05699
41.62000	0.05876
41.63000	0.06072
41.64000	0.06283
41.65000	0.06482
41.66000	0.06668
41.67000	0.06840
41.68000	0.07002
41.69000	0.07162
41.70000	0.07320
41.71000	0.07475
41.72000	0.07620
41.73000	0.07660
41.74000	0.07424
41.75000	0.06877
41.76000	0.06139
41.77000	0.05359
41.78000	0.04619
41.79000	0.03926
41.80000	0.03250
41.81000	0.02556
41.82000	0.01835
41.83000	0.01094
41.84000	0.00349
41.85000	-0.00388
41.86000	-0.01117
41.87000	-0.01848
41.88000	-0.02582
41.89000	-0.03262
41.90000	-0.03727
41.91000	-0.03922
41.92000	-0.03928
41.93000	-0.03871
41.94000	-0.03846
41.95000	-0.03870
41.96000	-0.03914
41.97000	-0.03952
41.98000	-0.03967
41.99000	-0.03965
42.00000	-0.03960
42.01000	-0.03958
42.02000	-0.03961
42.03000	-0.03961
42.04000	-0.03961
42.05000	-0.03958
42.06000	-0.03947
42.07000	-0.03928
42.08000	-0.03910
42.09000	-0.03888
42.10000	-0.03860
42.11000	-0.03830
42.12000	-0.03793
42.13000	-0.03754
42.14000	-0.03682
42.15000	-0.03514
42.16000	-0.03224
42.17000	-0.02850
42.18000	-0.02447
42.19000	-0.02050
42.20000	-0.01666
42.21000	-0.01285
42.22000	-0.00896
42.23000	-0.00488
42.24000	-0.00073
42.25000	0.00353
42.26000	0.00782
42.27000	0.01216
42.28000	0.01654
42.29000	0.02099
42.30000	0.02552
42.31000	0.03013
42.32000	0.03481
42.33000	0.03958
42.34000	0.04434
42.35000	0.04924
42.36000	0.05416
42.37000	0.05914
42.38000	0.06420
42.39000	0.06932
42.40000	0.07448
42.41000	0.07973
42.42000	0.08503
42.43000	0.09037
42.44000	0.09575
42.45000	0.10114
42.46000	0.10505
42.47000	0.10537
42.48000	0.10199
42.49000	0.09650
42.50000	0.09066
42.51000	0.08546
42.52000	0.08093
42.53000	0.07663
42.54000	0.07217
42.55000	0.06742
42.56000	0.06253
42.57000	0.05768
42.58000	0.05296
42.59000	0.04834
42.60000	0.04379
42.61000	0.03920
42.62000	0.03456
42.63000	0.02993
42.64000	0.02531
42.65000	0.02071
42.66000	0.01609
42.67000	0.01150
42.68000	0.00748
42.69000	0.00598
42.70000	0.00793
42.71000	0.01238
42.72000	0.01772
42.73000	0.02274
42.74000	0.02714
42.75000	0.03119
42.76000	0.03514
42.77000	0.03804
42.78000	0.03871
42.79000	0.03713
42.80000	0.03436
42.81000	0.03140
42.82000	0.02879
42.83000	0.02645
42.84000	0.02418
42.85000	0.02173
42.86000	0.01907
42.87000	0.01626
42.88000	0.01340
42.89000	0.01055
42.90000	0.00767
42.91000	0.00478
42.92000	0.00180
42.93000	-0.00127
42.94000	-0.00442
42.95000	-0.00762
42.96000	-0.01088
42.97000	-0.01418
42.98000	-0.01757
42.99000	-0.02101
43.00000	-0.02444
43.01000	-0.02648
43.02000	-0.02597
43.03000	-0.02302
43.04000	-0.01889
43.05000	-0.01480
43.06000	-0.01123
43.07000	-0.00811
43.08000	-0.00515
43.09000	-0.00205
43.10000	0.00115
43.11000	0.00439
43.12000	0.00752
43.13000	0.01055
43.14000	0.01344
43.15000	0.01628
43.16000	0.01904
43.17000	0.02179
43.18000	0.02452
43.19000	0.02713
43.20000	0.02972
43.21000	0.03226
43.22000	0.03473
43.23000	0.03715
43.24000	0.03953
43.25000	0.04187
43.26000	0.04417
43.27000	0.04640
43.28000	0.04862
43.29000	0.05078
43.30000	0.05268
43.31000	0.05348
43.32000	0.05285
43.33000	0.05118
43.34000	0.04909
43.35000	0.04709
43.36000	0.04532
43.37000	0.04368
43.38000	0.04199
43.39000	0.04019
43.40000	0.03826
43.41000	0.03631
43.42000	0.03437
43.43000	0.03250
43.44000	0.03059
43.45000	0.02872
43.46000	0.02680
43.47000	0.02489
43.48000	0.02310
43.49000	0.02197
43.50000	0.02167
43.51000	0.02203
43.52000	0.02261
43.53000	0.02314
43.54000	0.02351
43.55000	0.02382
43.56000	0.02417
43.57000	0.02459
43.58000	0.02510
43.59000	0.02561
43.60000	0.02616
43.61000	0.02670
43.62000	0.02717
43.63000	0.02681
43.64000	0.02478
43.65000	0.02125
43.66000	0.01696
43.67000	0.01266
43.68000	0.00869
43.69000	0.00497
43.70000	0.00137
43.71000	-0.00232
43.72000	-0.00610
43.73000	-0.00985
43.74000	-0.01360
43.75000	-0.01724
43.76000	-0.02088
43.77000	-0.02503
43.78000	-0.03047
43.79000	-0.03715
43.80000	-0.04446
43.81000	-0.05180
43.82000	-0.05888
43.83000	-0.06572
43.84000	-0.07243
43.85000	-0.07922
43.86000	-0.08606
43.87000	-0.09290
43.88000	-0.09970
43.89000	-0.10637
43.90000	-0.11191
43.91000	-0.11438
43.92000	-0.11348
43.93000	-0.11052
43.94000	-0.10710
43.95000	-0.10410
43.96000	-0.10164
43.97000	-0.09935
43.98000	-0.09686
43.99000	-0.09408
44.00000	-0.09112
44.01000	-0.08810
44.02000	-0.08515
44.03000	-0.08226
44.04000	-0.07934
44.05000	-0.07638
44.06000	-0.07336
44.07000	-0.07030
44.08000	-0.06719
44.09000	-0.06406
44.10000	-0.06094
44.11000	-0.05777
44.12000	-0.05458
44.13000	-0.05137
44.14000	-0.04814
44.15000	-0.04528
44.16000	-0.04301
44.17000	-0.04135
44.18000	-0.03998
44.19000	-0.03858
44.20000	-0.03707
44.21000	-0.03544
44.22000	-0.03382
44.23000	-0.03262
44.24000	-0.03247
44.25000	-0.03344
44.26000	-0.03496
44.27000	-0.03658
44.28000	-0.03798
44.29000	-0.03920
44.30000	-0.04037
44.31000	-0.04158
44.32000	-0.04289
44.33000	-0.04423
44.34000	-0.04558
44.35000	-0.04688
44.36000	-0.04807
44.37000	-0.04889
44.38000	-0.04897
44.39000	-0.04854
44.40000	-0.04787
44.41000	-0.04723
44.42000	-0.04673
44.43000	-0.04627
44.44000	-0.04584
44.45000	-0.04536
44.46000	-0.04484
44.47000	-0.04432
44.48000	-0.04380
44.49000	-0.04331
44.50000	-0.04282
44.51000	-0.04237
44.52000	-0.04188
44.53000	-0.04142
44.54000	-0.04096
44.55000	-0.04050
44.56000	-0.04006
44.57000	-0.03964
44.58000	-0.03919
44.59000	-0.03878
44.60000	-0.03836
44.61000	-0.03798
44.62000	-0.03756
44.63000	-0.03718
44.64000	-0.03679
44.65000	-0.03642
44.66000	-0.03604
44.67000	-0.03570
44.68000	-0.03534
44.69000	-0.03499
44.70000	-0.03466
44.71000	-0.03434
44.72000	-0.03402
44.73000	-0.03368
44.74000	-0.03340
44.75000	-0.03310
44.76000	-0.03280
44.77000	-0.03253
44.78000	-0.03241
44.79000	-0.03253
44.80000	-0.03280
44.81000	-0.03312
44.82000	-0.03344
44.83000	-0.03373
44.84000	-0.03400
44.85000	-0.03427
44.86000	-0.03457
44.87000	-0.03458
44.88000	-0.03362
44.89000	-0.03151
44.90000	-0.02867
44.91000	-0.02560
44.92000	-0.02270
44.93000	-0.02003
44.94000	-0.01740
44.95000	-0.01475
44.96000	-0.01205
44.97000	-0.00998
44.98000	-0.00937
44.99000	-0.01021
45.00000	-0.01184
45.01000	-0.01357
45.02000	-0.01507
45.03000	-0.01630
45.04000	-0.01746
45.05000	-0.01870
45.06000	-0.01997
45.07000	-0.02096
45.08000	-0.02159
45.09000	-0.02194
45.10000	-0.02220
45.11000	-0.02249
45.12000	-0.02282
45.13000	-0.02322
45.14000	-0.02358
45.15000	-0.02390
45.16000	-0.02424
45.17000	-0.02454
45.18000	-0.02485
45.19000	-0.02513
45.20000	-0.02545
45.21000	-0.02573
45.22000	-0.02600
45.23000	-0.02629
45.24000	-0.02653
45.25000	-0.02680
45.26000	-0.02705
45.27000	-0.02730
45.28000	-0.02753
45.29000	-0.02776
45.30000	-0.02797
45.31000	-0.02816
45.32000	-0.02839
45.33000	-0.02857
45.34000	-0.02875
45.35000	-0.02892
45.36000	-0.02909
45.37000	-0.02924
45.38000	-0.02932
45.39000	-0.02851
45.40000	-0.02636
45.41000	-0.02314
45.42000	-0.01944
45.43000	-0.01577
45.44000	-0.01235
45.45000	-0.00907
45.46000	-0.00577
45.47000	-0.00239
45.48000	0.00108
45.49000	0.00458
45.50000	0.00809
45.51000	0.01156
45.52000	0.01500
45.53000	0.01847
45.54000	0.02195
45.55000	0.02542
45.56000	0.02893
45.57000	0.03242
45.58000	0.03594
45.59000	0.03944
45.60000	0.04296
45.61000	0.04644
45.62000	0.04944
45.63000	0.05095
45.64000	0.05084
45.65000	0.04976
45.66000	0.04850
45.67000	0.04746
45.68000	0.04668
45.69000	0.04602
45.70000	0.04529
45.71000	0.04442
45.72000	0.04348
45.73000	0.04253
45.74000	0.04163
45.75000	0.04075
45.76000	0.03956
45.77000	0.03720
45.78000	0.03346
45.79000	0.02882
45.80000	0.02394
45.81000	0.01925
45.82000	0.01480
45.83000	0.01045
45.84000	0.00606
45.85000	0.00155
45.86000	-0.00305
45.87000	-0.00764
45.88000	-0.01184
45.89000	-0.01442
45.90000	-0.01486
45.91000	-0.01369
45.92000	-0.01202
45.93000	-0.01052
45.94000	-0.00944
45.95000	-0.00854
45.96000	-0.00764
45.97000	-0.00653
45.98000	-0.00534
45.99000	-0.00412
46.00000	-0.00295
46.01000	-0.00185
46.02000	-0.00079
46.03000	0.00028
46.04000	0.00137
46.05000	0.00245
46.06000	0.00354
46.07000	0.00461
46.08000	0.00568
46.09000	0.00672
46.10000	0.00776
46.11000	0.00878
46.12000	0.00982
46.13000	0.01084
46.14000	0.01184
46.15000	0.01284
46.16000	0.01381
46.17000	0.01480
46.18000	0.01572
46.19000	0.01648
46.20000	0.01697
46.21000	0.01730
46.22000	0.01756
46.23000	0.01781
46.24000	0.01810
46.25000	0.01842
46.26000	0.01871
46.27000	0.01897
46.28000	0.01921
46.29000	0.01944
46.30000	0.01968
46.31000	0.01987
46.32000	0.02008
46.33000	0.02027
46.34000	0.02046
46.35000	0.02064
46.36000	0.02081
46.37000	0.02094
46.38000	0.02107
46.39000	0.02122
46.40000	0.02131
46.41000	0.02141
46.42000	0.02153
46.43000	0.02160
46.44000	0.02167
46.45000	0.02173
46.46000	0.02178
46.47000	0.02182
46.48000	0.02185
46.49000	0.02188
46.50000	0.02185
46.51000	0.02186
46.52000	0.02184
46.53000	0.02180
46.54000	0.02179
46.55000	0.02172
46.56000	0.02167
46.57000	0.02160
46.58000	0.02149
46.59000	0.02143
46.60000	0.02137
46.61000	0.02191
46.62000	0.02352
46.63000	0.02604
46.64000	0.02896
46.65000	0.03188
46.66000	0.03458
46.67000	0.03714
46.68000	0.03965
46.69000	0.04226
46.70000	0.04493
46.71000	0.04758
46.72000	0.05024
46.73000	0.05284
46.74000	0.05542
46.75000	0.05800
46.76000	0.06058
46.77000	0.06314
46.78000	0.06572
46.79000	0.06826
46.80000	0.07078
46.81000	0.07331
46.82000	0.07585
46.83000	0.07834
46.84000	0.08084
46.85000	0.08328
46.86000	0.08494
46.87000	0.08491
46.88000	0.08326
46.89000	0.08071
46.90000	0.07804
46.91000	0.07566
46.92000	0.07355
46.93000	0.07145
46.94000	0.06929
46.95000	0.06720
46.96000	0.06590
46.97000	0.06572
46.98000	0.06631
46.99000	0.06716
47.00000	0.06792
47.01000	0.06847
47.02000	0.06887
47.03000	0.06931
47.04000	0.06982
47.05000	0.06996
47.06000	0.06905
47.07000	0.06686
47.08000	0.06394
47.09000	0.06079
47.10000	0.05784
47.11000	0.05510
47.12000	0.05244
47.13000	0.04973
47.14000	0.04690
47.15000	0.04400
47.16000	0.04110
47.17000	0.03822
47.18000	0.03538
47.19000	0.03252
47.20000	0.02970
47.21000	0.02682
47.22000	0.02395
47.23000	0.02107
47.24000	0.01819
47.25000	0.01530
47.26000	0.01259
47.27000	0.01085
47.28000	0.01043
47.29000	0.01105
47.30000	0.01214
47.31000	0.01310
47.32000	0.01385
47.33000	0.01445
47.34000	0.01501
47.35000	0.01570
47.36000	0.01646
47.37000	0.01724
47.38000	0.01804
47.39000	0.01874
47.40000	0.01948
47.41000	0.02017
47.42000	0.02088
47.43000	0.02160
47.44000	0.02234
47.45000	0.02305
47.46000	0.02377
47.47000	0.02449
47.48000	0.02524
47.49000	0.02591
47.50000	0.02663
47.51000	0.02732
47.52000	0.02740
47.53000	0.02639
47.54000	0.02438
47.55000	0.02183
47.56000	0.01927
47.57000	0.01691
47.58000	0.01470
47.59000	0.01253
47.60000	0.01028
47.61000	0.00796
47.62000	0.00559
47.63000	0.00325
47.64000	0.00092
47.65000	-0.00136
47.66000	-0.00362
47.67000	-0.00592
47.68000	-0.00822
47.69000	-0.01051
47.70000	-0.01282
47.71000	-0.01511
47.72000	-0.01739
47.73000	-0.01966
47.74000	-0.02195
47.75000	-0.02422
47.76000	-0.02650
47.77000	-0.02875
47.78000	-0.03103
47.79000	-0.03329
47.80000	-0.03558
47.81000	-0.03780
47.82000	-0.04008
47.83000	-0.04232
47.84000	-0.04457
47.85000	-0.04679
47.86000	-0.04901
47.87000	-0.05126
47.88000	-0.05350
47.89000	-0.05569
47.90000	-0.05792
47.91000	-0.06013
47.92000	-0.06233
47.93000	-0.06455
47.94000	-0.06674
47.95000	-0.06894
47.96000	-0.07110
47.97000	-0.07330
47.98000	-0.07547
47.99000	-0.07736
48.00000	-0.07826
48.01000	-0.07790
48.02000	-0.07667
48.03000	-0.07513
48.04000	-0.07376
48.05000	-0.07261
48.06000	-0.07154
48.07000	-0.07045
48.08000	-0.06924
48.09000	-0.06794
48.10000	-0.06666
48.11000	-0.06542
48.12000	-0.06504
48.13000	-0.06624
48.14000	-0.06881
48.15000	-0.07208
48.16000	-0.07537
48.17000	-0.07840
48.18000	-0.08116
48.19000	-0.08389
48.20000	-0.08675
48.21000	-0.08968
48.22000	-0.09266
48.23000	-0.09539
48.24000	-0.09643
48.25000	-0.09482
48.26000	-0.09108
48.27000	-0.08644
48.28000	-0.08189
48.29000	-0.07782
48.30000	-0.07403
48.31000	-0.07026
48.32000	-0.06629
48.33000	-0.06214
48.34000	-0.05792
48.35000	-0.05374
48.36000	-0.04961
48.37000	-0.04554
48.38000	-0.04144
48.39000	-0.03732
48.40000	-0.03317
48.41000	-0.02900
48.42000	-0.02484
48.43000	-0.02066
48.44000	-0.01651
48.45000	-0.01232
48.46000	-0.00815
48.47000	-0.00396
48.48000	0.00024
48.49000	0.00448
48.50000	0.00869
48.51000	0.01289
48.52000	0.01712
48.53000	0.02135
48.54000	0.02560
48.55000	0.02987
48.56000	0.03413
48.57000	0.03839
48.58000	0.04267
48.59000	0.04692
48.60000	0.05093
48.61000	0.05430
48.62000	0.05700
48.63000	0.05932
48.64000	0.06160
48.65000	0.06395
48.66000	0.06646
48.67000	0.06878
48.68000	0.07002
48.69000	0.06959
48.70000	0.06792
48.71000	0.06578
48.72000	0.06379
48.73000	0.06209
48.74000	0.06058
48.75000	0.05900
48.76000	0.05699
48.77000	0.05429
48.78000	0.05101
48.79000	0.04746
48.80000	0.04396
48.81000	0.04061
48.82000	0.03733
48.83000	0.03406
48.84000	0.03073
48.85000	0.02740
48.86000	0.02404
48.87000	0.02066
48.88000	0.01738
48.89000	0.01405
48.90000	0.01080
48.91000	0.00796
48.92000	0.00590
48.93000	0.00461
48.94000	0.00372
48.95000	0.00280
48.96000	0.00178
48.97000	0.00064
48.98000	-0.00052
48.99000	-0.00161
49.00000	-0.00268
49.01000	-0.00367
49.02000	-0.00466
49.03000	-0.00569
49.04000	-0.00673
49.05000	-0.00779
49.06000	-0.00877
49.07000	-0.00938
49.08000	-0.00930
49.09000	-0.00854
49.10000	-0.00749
49.11000	-0.00638
49.12000	-0.00542
49.13000	-0.00455
49.14000	-0.00372
49.15000	-0.00280
49.16000	-0.00184
49.17000	-0.00085
49.18000	0.00014
49.19000	0.00109
49.20000	0.00203
49.21000	0.00300
49.22000	0.00395
49.23000	0.00492
49.24000	0.00589
49.25000	0.00685
49.26000	0.00784
49.27000	0.00878
49.28000	0.00977
49.29000	0.01075
49.30000	0.01165
49.31000	0.01216
49.32000	0.01202
49.33000	0.01132
49.34000	0.01040
49.35000	0.00950
49.36000	0.00872
49.37000	0.00804
49.38000	0.00734
49.39000	0.00660
49.40000	0.00583
49.41000	0.00503
49.42000	0.00431
49.43000	0.00390
49.44000	0.00392
49.45000	0.00426
49.46000	0.00467
49.47000	0.00505
49.48000	0.00534
49.49000	0.00562
49.50000	0.00590
49.51000	0.00622
49.52000	0.00653
49.53000	0.00683
49.54000	0.00655
49.55000	0.00510
49.56000	0.00248
49.57000	-0.00080
49.58000	-0.00408
49.59000	-0.00721
49.60000	-0.01015
49.61000	-0.01302
49.62000	-0.01598
49.63000	-0.01903
49.64000	-0.02213
49.65000	-0.02522
49.66000	-0.02828
49.67000	-0.03131
49.68000	-0.03434
49.69000	-0.03731
49.70000	-0.03982
49.71000	-0.04164
49.72000	-0.04298
49.73000	-0.04409
49.74000	-0.04525
49.75000	-0.04651
49.76000	-0.04787
49.77000	-0.04922
49.78000	-0.05053
49.79000	-0.05179
49.80000	-0.05304
49.81000	-0.05431
49.82000	-0.05561
49.83000	-0.05690
49.84000	-0.05821
49.85000	-0.05952
49.86000	-0.06084
49.87000	-0.06174
49.88000	-0.06120
49.89000	-0.05885
49.90000	-0.05525
49.91000	-0.05126
49.92000	-0.04747
49.93000	-0.04399
49.94000	-0.04069
49.95000	-0.03734
49.96000	-0.03385
49.97000	-0.03026
49.98000	-0.02666
49.99000	-0.02311
50.00000	-0.01958
50.01000	-0.01612
50.02000	-0.01265
50.03000	-0.00914
50.04000	-0.00564
50.05000	-0.00214
50.06000	0.00136
50.07000	0.00485
50.08000	0.00832
50.09000	0.01180
50.10000	0.01506
50.11000	0.01758
50.12000	0.01920
50.13000	0.02028
50.14000	0.02120
50.15000	0.02221
50.16000	0.02340
50.17000	0.02465
50.18000	0.02586
50.19000	0.02700
50.20000	0.02807
50.21000	0.02915
50.22000	0.03024
50.23000	0.03134
50.24000	0.03246
50.25000	0.03355
50.26000	0.03464
50.27000	0.03575
50.28000	0.03680
50.29000	0.03791
50.30000	0.03898
50.31000	0.04004
50.32000	0.04114
50.33000	0.04219
50.34000	0.04326
50.35000	0.04430
50.36000	0.04495
50.37000	0.04412
50.38000	0.04163
50.39000	0.03802
50.40000	0.03414
50.41000	0.03048
50.42000	0.02708
50.43000	0.02383
50.44000	0.02053
50.45000	0.01706
50.46000	0.01351
50.47000	0.00995
50.48000	0.00644
50.49000	0.00298
50.50000	-0.00052
50.51000	-0.00400
50.52000	-0.00751
50.53000	-0.01098
50.54000	-0.01374
50.55000	-0.01442
50.56000	-0.01276
50.57000	-0.00970
50.58000	-0.00637
50.59000	-0.00336
50.60000	-0.00074
50.61000	0.00174
50.62000	0.00431
50.63000	0.00704
50.64000	0.00990
50.65000	0.01273
50.66000	0.01553
50.67000	0.01828
50.68000	0.02095
50.69000	0.02368
50.70000	0.02640
50.71000	0.02915
50.72000	0.03190
50.73000	0.03462
50.74000	0.03734
50.75000	0.04006
50.76000	0.04279
50.77000	0.04538
50.78000	0.04679
50.79000	0.04583
50.80000	0.04276
50.81000	0.03856
50.82000	0.03434
50.83000	0.03050
50.84000	0.02704
50.85000	0.02360
50.86000	0.02004
50.87000	0.01628
50.88000	0.01243
50.89000	0.00862
50.90000	0.00487
50.91000	0.00119
50.92000	-0.00252
50.93000	-0.00625
50.94000	-0.01000
50.95000	-0.01374
50.96000	-0.01748
50.97000	-0.02082
50.98000	-0.02279
50.99000	-0.02317
51.00000	-0.02248
51.01000	-0.02156
51.02000	-0.02084
51.03000	-0.02040
51.04000	-0.02006
51.05000	-0.01970
51.06000	-0.01919
51.07000	-0.01860
51.08000	-0.01801
51.09000	-0.01746
51.10000	-0.01697
51.11000	-0.01648
51.12000	-0.01621
51.13000	-0.01632
51.14000	-0.01680
51.15000	-0.01744
51.16000	-0.01811
51.17000	-0.01871
51.18000	-0.01925
51.19000	-0.01980
51.20000	-0.02035
51.21000	-0.02095
51.22000	-0.02155
51.23000	-0.02215
51.24000	-0.02274
51.25000	-0.02332
51.26000	-0.02392
51.27000	-0.02450
51.28000	-0.02508
51.29000	-0.02567
51.30000	-0.02627
51.31000	-0.02686
51.32000	-0.02744
51.33000	-0.02804
51.34000	-0.02861
51.35000	-0.02922
51.36000	-0.02981
51.37000	-0.03038
51.38000	-0.03096
51.39000	-0.03098
51.40000	-0.03017
51.41000	-0.02858
51.42000	-0.02666
51.43000	-0.02473
51.44000	-0.02299
51.45000	-0.02134
51.46000	-0.01972
51.47000	-0.01804
51.48000	-0.01627
51.49000	-0.01450
51.50000	-0.01272
51.51000	-0.01099
51.52000	-0.00926
51.53000	-0.00752
51.54000	-0.00581
51.55000	-0.00407
51.56000	-0.00233
51.57000	-0.00056
51.58000	0.00119
51.59000	0.00292
51.60000	0.00467
51.61000	0.00640
51.62000	0.00817
51.63000	0.00990
51.64000	0.01165
51.65000	0.01340
51.66000	0.01517
51.67000	0.01691
51.68000	0.01864
51.69000	0.02041
51.70000	0.02215
51.71000	0.02393
51.72000	0.02567
51.73000	0.02743
51.74000	0.02920
51.75000	0.03097
51.76000	0.03271
51.77000	0.03448
51.78000	0.03624
51.79000	0.03800
51.80000	0.03978
51.81000	0.04152
51.82000	0.04321
51.83000	0.04478
51.84000	0.04630
51.85000	0.04772
51.86000	0.04918
51.87000	0.05066
51.88000	0.05213
51.89000	0.05363
51.90000	0.05512
51.91000	0.05660
51.92000	0.05806
51.93000	0.05954
51.94000	0.06103
51.95000	0.06251
51.96000	0.06361
51.97000	0.06300
51.98000	0.06013
51.99000	0.05554
52.00000	0.05035
52.01000	0.04537
52.02000	0.04081
52.03000	0.03649
52.04000	0.03209
52.05000	0.02755
52.06000	0.02286
52.07000	0.01816
52.08000	0.01348
52.09000	0.00889
52.10000	0.00432
52.11000	-0.00025
52.12000	-0.00486
52.13000	-0.00947
52.14000	-0.01409
52.15000	-0.01867
52.16000	-0.02327
52.17000	-0.02784
52.18000	-0.03235
52.19000	-0.03637
52.20000	-0.03976
52.21000	-0.04262
52.22000	-0.04526
52.23000	-0.04794
52.24000	-0.05066
52.25000	-0.05236
52.26000	-0.05221
52.27000	-0.05041
52.28000	-0.04782
52.29000	-0.04523
52.30000	-0.04296
52.31000	-0.04090
52.32000	-0.03875
52.33000	-0.03634
52.34000	-0.03377
52.35000	-0.03113
52.36000	-0.02855
52.37000	-0.02600
52.38000	-0.02352
52.39000	-0.02104
52.40000	-0.01853
52.41000	-0.01600
52.42000	-0.01345
52.43000	-0.01092
52.44000	-0.00862
52.45000	-0.00725
52.46000	-0.00702
52.47000	-0.00760
52.48000	-0.00839
52.49000	-0.00907
52.50000	-0.00952
52.51000	-0.00991
52.52000	-0.01031
52.53000	-0.01080
52.54000	-0.01138
52.55000	-0.01192
52.56000	-0.01246
52.57000	-0.01297
52.58000	-0.01346
52.59000	-0.01420
52.60000	-0.01543
52.61000	-0.01711
52.62000	-0.01909
52.63000	-0.02107
52.64000	-0.02296
52.65000	-0.02477
52.66000	-0.02656
52.67000	-0.02840
52.68000	-0.03025
52.69000	-0.03214
52.70000	-0.03403
52.71000	-0.03587
52.72000	-0.03773
52.73000	-0.03958
52.74000	-0.04141
52.75000	-0.04326
52.76000	-0.04512
52.77000	-0.04646
52.78000	-0.04652
52.79000	-0.04516
52.80000	-0.04288
52.81000	-0.04040
52.82000	-0.03812
52.83000	-0.03612
52.84000	-0.03420
52.85000	-0.03222
52.86000	-0.03013
52.87000	-0.02794
52.88000	-0.02578
52.89000	-0.02352
52.90000	-0.02076
52.91000	-0.01734
52.92000	-0.01338
52.93000	-0.00920
52.94000	-0.00510
52.95000	-0.00113
52.96000	0.00278
52.97000	0.00671
52.98000	0.01068
52.99000	0.01471
53.00000	0.01872
53.01000	0.02274
