t(s)	a(g)
24.12	0.0148
24.124	0.0226
24.128	0.0301
24.132	0.0366
24.136	0.0413
24.14	0.0429
24.144	0.0414
24.148	0.0372
24.152	0.0312
24.156	0.0242
24.16	0.0174
24.164	0.0120
24.168	0.0086
24.172	0.0068
24.176	0.0062
24.18	0.0059
24.184	0.0058
24.188	0.0056
24.192	0.0050
24.196	0.0036
24.2	0.0016
24.204	-0.0002
24.208	-0.0009
24.212	-0.0003
24.216	0.0019
24.22	0.0055
24.224	0.0111
24.228	0.0186
24.232	0.0272
24.236	0.0358
24.24	0.0433
24.244	0.0489
24.248	0.0530
24.252	0.0559
24.256	0.0582
24.26	0.0602
24.264	0.0619
24.268	0.0635
24.272	0.0655
24.276	0.0682
24.28	0.0710
24.284	0.0738
24.288	0.0767
24.292	0.0792
24.296	0.0809
24.3	0.0816
24.304	0.0812
24.308	0.0801
24.312	0.0786
24.316	0.0771
24.32	0.0758
24.324	0.0751
24.328	0.0747
24.332	0.0751
24.336	0.0763
24.34	0.0784
24.344	0.0818
24.348	0.0866
24.352	0.0924
24.356	0.0979
24.36	0.1024
24.364	0.1063
24.368	0.1100
24.372	0.1136
24.376	0.1172
24.38	0.1198
24.384	0.1211
24.388	0.1207
24.392	0.1183
24.396	0.1131
24.4	0.1042
24.404	0.0916
24.408	0.0763
24.412	0.0597
24.416	0.0433
24.42	0.0285
24.424	0.0151
24.428	0.0022
24.432	-0.0105
24.436	-0.0227
24.44	-0.0336
24.444	-0.0427
24.448	-0.0504
24.452	-0.0568
24.456	-0.0614
24.46	-0.0643
24.464	-0.0648
24.468	-0.0627
24.472	-0.0589
24.476	-0.0542
24.48	-0.0494
24.484	-0.0442
24.488	-0.0384
24.492	-0.0326
24.496	-0.0276
24.5	-0.0237
24.504	-0.0216
24.508	-0.0217
24.512	-0.0245
24.516	-0.0297
24.52	-0.0367
24.524	-0.0449
24.528	-0.0542
24.532	-0.0643
24.536	-0.0748
24.54	-0.0848
24.544	-0.0932
24.548	-0.0994
24.552	-0.1023
24.556	-0.1019
24.56	-0.0984
24.564	-0.0921
24.568	-0.0827
24.572	-0.0713
24.576	-0.0593
24.58	-0.0488
24.584	-0.0403
24.588	-0.0339
24.592	-0.0288
24.596	-0.0245
24.6	-0.0203
24.604	-0.0164
24.608	-0.0128
24.612	-0.0096
24.616	-0.0062
24.62	-0.0024
24.624	0.0016
24.628	0.0059
24.632	0.0107
24.636	0.0155
24.64	0.0199
24.644	0.0240
24.648	0.0278
24.652	0.0311
24.656	0.0341
24.66	0.0369
24.664	0.0397
24.668	0.0418
24.672	0.0433
24.676	0.0441
24.68	0.0444
24.684	0.0442
24.688	0.0429
24.692	0.0403
24.696	0.0374
24.7	0.0357
24.704	0.0358
24.708	0.0377
24.712	0.0412
24.716	0.0460
24.72	0.0522
24.724	0.0591
24.728	0.0657
24.732	0.0718
24.736	0.0765
24.74	0.0793
24.744	0.0794
24.748	0.0762
24.752	0.0690
24.756	0.0579
24.76	0.0441
24.764	0.0293
24.768	0.0144
24.772	-0.0003
24.776	-0.0148
24.78	-0.0283
24.784	-0.0407
24.788	-0.0509
24.792	-0.0591
24.796	-0.0653
24.8	-0.0691
24.804	-0.0703
24.808	-0.0688
24.812	-0.0640
24.816	-0.0561
24.82	-0.0444
24.824	-0.0295
24.828	-0.0129
24.832	0.0038
24.836	0.0197
24.84	0.0348
24.844	0.0490
24.848	0.0621
24.852	0.0725
24.856	0.0794
24.86	0.0827
24.864	0.0823
24.868	0.0786
24.872	0.0711
24.876	0.0600
24.88	0.0465
24.884	0.0329
24.888	0.0219
24.892	0.0137
24.896	0.0076
24.9	0.0027
24.904	-0.0012
24.908	-0.0039
24.912	-0.0062
24.916	-0.0084
24.92	-0.0113
24.924	-0.0143
24.928	-0.0163
24.932	-0.0171
24.936	-0.0167
24.94	-0.0164
24.944	-0.0166
24.948	-0.0172
24.952	-0.0180
24.956	-0.0188
24.96	-0.0193
24.964	-0.0200
24.968	-0.0212
24.972	-0.0238
24.976	-0.0276
24.98	-0.0325
24.984	-0.0384
24.988	-0.0452
24.992	-0.0527
24.996	-0.0603
25	-0.0674
25.004	-0.0733
25.008	-0.0771
25.012	-0.0775
25.016	-0.0737
25.02	-0.0652
25.024	-0.0531
25.028	-0.0393
25.032	-0.0261
25.036	-0.0137
25.04	-0.0021
25.044	0.0097
25.048	0.0208
25.052	0.0314
25.056	0.0407
25.06	0.0488
25.064	0.0548
25.068	0.0573
25.072	0.0552
25.076	0.0473
25.08	0.0344
25.084	0.0195
25.088	0.0051
25.092	-0.0081
25.096	-0.0200
25.1	-0.0309
25.104	-0.0407
25.108	-0.0478
25.112	-0.0522
25.116	-0.0538
25.12	-0.0531
25.124	-0.0509
25.128	-0.0476
25.132	-0.0426
25.136	-0.0357
25.14	-0.0279
25.144	-0.0207
25.148	-0.0153
25.152	-0.0117
25.156	-0.0092
25.16	-0.0066
25.164	-0.0032
25.168	0.0018
25.172	0.0080
25.176	0.0148
25.18	0.0218
25.184	0.0287
25.188	0.0354
25.192	0.0418
25.196	0.0484
25.2	0.0550
25.204	0.0610
25.208	0.0665
25.212	0.0709
25.216	0.0741
25.22	0.0762
25.224	0.0770
25.228	0.0763
25.232	0.0747
25.236	0.0716
25.24	0.0667
25.244	0.0607
25.248	0.0544
25.252	0.0482
25.256	0.0418
25.26	0.0349
25.264	0.0272
25.268	0.0199
25.272	0.0145
25.276	0.0122
25.28	0.0126
25.284	0.0147
25.288	0.0176
25.292	0.0210
25.296	0.0247
25.3	0.0280
25.304	0.0300
25.308	0.0295
25.312	0.0264
25.316	0.0213
25.32	0.0148
25.324	0.0079
25.328	0.0006
25.332	-0.0067
25.336	-0.0136
25.34	-0.0201
25.344	-0.0257
25.348	-0.0312
25.352	-0.0368
25.356	-0.0422
25.36	-0.0471
25.364	-0.0508
25.368	-0.0533
25.372	-0.0542
25.376	-0.0536
25.38	-0.0519
25.384	-0.0493
25.388	-0.0456
25.392	-0.0401
25.396	-0.0332
25.4	-0.0257
25.404	-0.0183
25.408	-0.0111
25.412	-0.0041
25.416	0.0029
25.42	0.0099
25.424	0.0171
25.428	0.0238
25.432	0.0294
25.436	0.0333
25.44	0.0358
25.444	0.0381
25.448	0.0395
25.452	0.0398
25.456	0.0390
25.46	0.0373
25.464	0.0348
25.468	0.0315
25.472	0.0278
25.476	0.0239
25.48	0.0200
25.484	0.0164
25.488	0.0141
25.492	0.0134
25.496	0.0144
25.5	0.0165
25.504	0.0189
25.508	0.0212
25.512	0.0228
25.516	0.0232
25.52	0.0225
25.524	0.0207
25.528	0.0178
25.532	0.0144
25.536	0.0113
25.54	0.0082
25.544	0.0054
25.548	0.0024
25.552	-0.0006
25.556	-0.0034
25.56	-0.0058
25.564	-0.0078
25.568	-0.0094
25.572	-0.0111
25.576	-0.0133
25.58	-0.0161
25.584	-0.0197
25.588	-0.0237
25.592	-0.0276
25.596	-0.0306
25.6	-0.0318
25.604	-0.0306
25.608	-0.0266
25.612	-0.0202
25.616	-0.0120
25.62	-0.0026
25.624	0.0077
25.628	0.0186
25.632	0.0298
25.636	0.0411
25.64	0.0517
25.644	0.0609
25.648	0.0686
25.652	0.0743
25.656	0.0774
25.66	0.0781
25.664	0.0756
25.668	0.0695
25.672	0.0591
25.676	0.0444
25.68	0.0265
25.684	0.0066
25.688	-0.0143
25.692	-0.0345
25.696	-0.0531
25.7	-0.0696
25.704	-0.0842
25.708	-0.0972
25.712	-0.1085
25.716	-0.1172
25.72	-0.1227
25.724	-0.1254
25.728	-0.1254
25.732	-0.1229
25.736	-0.1182
25.74	-0.1115
25.744	-0.1033
25.748	-0.0942
25.752	-0.0848
25.756	-0.0753
25.76	-0.0659
25.764	-0.0565
25.768	-0.0476
25.772	-0.0396
25.776	-0.0328
25.78	-0.0276
25.784	-0.0237
25.788	-0.0212
25.792	-0.0201
25.796	-0.0204
25.8	-0.0218
25.804	-0.0234
25.808	-0.0242
25.812	-0.0237
25.816	-0.0224
25.82	-0.0204
25.824	-0.0179
25.828	-0.0148
25.832	-0.0111
25.836	-0.0072
25.84	-0.0030
25.844	0.0017
25.848	0.0079
25.852	0.0160
25.856	0.0264
25.86	0.0392
25.864	0.0538
25.868	0.0694
25.872	0.0846
25.876	0.0983
25.88	0.1101
25.884	0.1194
25.888	0.1251
25.892	0.1260
25.896	0.1217
25.9	0.1123
25.904	0.0996
25.908	0.0857
25.912	0.0729
25.916	0.0627
25.92	0.0548
25.924	0.0488
25.928	0.0436
25.932	0.0383
25.936	0.0317
25.94	0.0242
25.944	0.0156
25.948	0.0069
25.952	-0.0009
25.956	-0.0077
25.96	-0.0129
25.964	-0.0169
25.968	-0.0203
25.972	-0.0233
25.976	-0.0263
25.98	-0.0290
25.984	-0.0309
25.988	-0.0318
25.992	-0.0320
25.996	-0.0312
26	-0.0303
26.004	-0.0294
26.008	-0.0289
26.012	-0.0286
26.016	-0.0288
26.02	-0.0298
26.024	-0.0317
26.028	-0.0339
26.032	-0.0365
26.036	-0.0391
26.04	-0.0415
26.044	-0.0441
26.048	-0.0467
26.052	-0.0495
26.056	-0.0525
26.06	-0.0557
26.064	-0.0589
26.068	-0.0621
26.072	-0.0649
26.076	-0.0672
26.08	-0.0688
26.084	-0.0697
26.088	-0.0699
26.092	-0.0692
26.096	-0.0678
26.1	-0.0653
26.104	-0.0617
26.108	-0.0571
26.112	-0.0513
26.116	-0.0446
26.12	-0.0362
26.124	-0.0258
26.128	-0.0143
26.132	-0.0021
26.136	0.0107
26.14	0.0236
26.144	0.0364
26.148	0.0488
26.152	0.0606
26.156	0.0714
26.16	0.0812
26.164	0.0900
26.168	0.0978
26.172	0.1048
26.176	0.1106
26.18	0.1153
26.184	0.1183
26.188	0.1194
26.192	0.1182
26.196	0.1148
26.2	0.1100
26.204	0.1044
26.208	0.0980
26.212	0.0912
26.216	0.0841
26.22	0.0770
26.224	0.0696
26.228	0.0624
26.232	0.0557
26.236	0.0495
26.24	0.0441
26.244	0.0384
26.248	0.0323
26.252	0.0257
26.256	0.0189
26.26	0.0121
26.264	0.0047
26.268	-0.0031
26.272	-0.0111
26.276	-0.0191
26.28	-0.0269
26.284	-0.0340
26.288	-0.0400
26.292	-0.0447
26.296	-0.0486
26.3	-0.0519
26.304	-0.0546
26.308	-0.0565
26.312	-0.0579
26.316	-0.0585
26.32	-0.0576
26.324	-0.0550
26.328	-0.0511
26.332	-0.0452
26.336	-0.0367
26.34	-0.0258
26.344	-0.0130
26.348	0.0009
26.352	0.0149
26.356	0.0283
26.36	0.0415
26.364	0.0549
26.368	0.0684
26.372	0.0819
26.376	0.0948
26.38	0.1068
26.384	0.1175
26.388	0.1265
26.392	0.1334
26.396	0.1378
26.4	0.1390
26.404	0.1369
26.408	0.1310
26.412	0.1206
26.416	0.1051
26.42	0.0852
26.424	0.0631
26.428	0.0409
26.432	0.0201
26.436	0.0010
26.44	-0.0167
26.444	-0.0327
26.448	-0.0468
26.452	-0.0585
26.456	-0.0671
26.46	-0.0722
26.464	-0.0733
26.468	-0.0706
26.472	-0.0645
26.476	-0.0562
26.48	-0.0462
26.484	-0.0356
26.488	-0.0253
26.492	-0.0161
26.496	-0.0083
26.5	-0.0022
26.504	0.0022
26.508	0.0045
26.512	0.0054
26.516	0.0052
26.52	0.0036
26.524	0.0004
26.528	-0.0043
26.532	-0.0098
26.536	-0.0160
26.54	-0.0232
26.544	-0.0313
26.548	-0.0403
26.552	-0.0500
26.556	-0.0602
26.56	-0.0703
26.564	-0.0797
26.568	-0.0878
26.572	-0.0948
26.576	-0.1008
26.58	-0.1057
26.584	-0.1088
26.588	-0.1097
26.592	-0.1080
26.596	-0.1037
26.6	-0.0966
26.604	-0.0870
26.608	-0.0764
26.612	-0.0655
26.616	-0.0553
26.62	-0.0455
26.624	-0.0362
26.628	-0.0279
26.632	-0.0215
26.636	-0.0173
26.64	-0.0155
26.644	-0.0155
26.648	-0.0168
26.652	-0.0189
26.656	-0.0212
26.66	-0.0228
26.664	-0.0234
26.668	-0.0232
26.672	-0.0231
26.676	-0.0234
26.68	-0.0243
26.684	-0.0251
26.688	-0.0254
26.692	-0.0253
26.696	-0.0248
26.7	-0.0245
26.704	-0.0234
26.708	-0.0213
26.712	-0.0177
26.716	-0.0127
26.72	-0.0069
26.724	-0.0012
26.728	0.0051
26.732	0.0122
26.736	0.0203
26.74	0.0293
26.744	0.0389
26.748	0.0488
26.752	0.0583
26.756	0.0668
26.76	0.0738
26.764	0.0792
26.768	0.0824
26.772	0.0833
26.776	0.0810
26.78	0.0748
26.784	0.0638
26.788	0.0479
26.792	0.0297
26.796	0.0117
26.8	-0.0039
26.804	-0.0173
26.808	-0.0293
26.812	-0.0398
26.816	-0.0482
26.82	-0.0545
26.824	-0.0579
26.828	-0.0587
26.832	-0.0572
26.836	-0.0534
26.84	-0.0475
26.844	-0.0400
26.848	-0.0314
26.852	-0.0226
26.856	-0.0141
26.86	-0.0058
26.864	0.0018
26.868	0.0089
26.872	0.0156
26.876	0.0217
26.88	0.0274
26.884	0.0324
26.888	0.0369
26.892	0.0408
26.896	0.0433
26.9	0.0441
26.904	0.0425
26.908	0.0387
26.912	0.0329
26.916	0.0253
26.92	0.0159
26.924	0.0056
26.928	-0.0044
26.932	-0.0133
26.936	-0.0208
26.94	-0.0266
26.944	-0.0307
26.948	-0.0328
26.952	-0.0329
26.956	-0.0313
26.96	-0.0280
26.964	-0.0231
26.968	-0.0168
26.972	-0.0096
26.976	-0.0022
26.98	0.0042
26.984	0.0092
26.988	0.0128
26.992	0.0155
26.996	0.0167
27	0.0169
27.004	0.0159
27.008	0.0134
27.012	0.0096
27.016	0.0041
27.02	-0.0026
27.024	-0.0102
27.028	-0.0183
27.032	-0.0263
27.036	-0.0338
27.04	-0.0406
27.044	-0.0461
27.048	-0.0505
27.052	-0.0534
27.056	-0.0546
27.06	-0.0541
27.064	-0.0519
27.068	-0.0485
27.072	-0.0433
27.076	-0.0367
27.08	-0.0287
27.084	-0.0193
27.088	-0.0090
27.092	0.0021
27.096	0.0133
27.1	0.0246
27.104	0.0356
27.108	0.0456
27.112	0.0536
27.116	0.0602
27.12	0.0658
27.124	0.0713
27.128	0.0763
27.132	0.0806
27.136	0.0837
27.14	0.0854
27.144	0.0862
27.148	0.0864
27.152	0.0867
27.156	0.0868
27.16	0.0864
27.164	0.0849
27.168	0.0819
27.172	0.0768
27.176	0.0689
27.18	0.0584
27.184	0.0459
27.188	0.0322
27.192	0.0182
27.196	0.0044
27.2	-0.0087
27.204	-0.0206
27.208	-0.0307
27.212	-0.0383
27.216	-0.0426
27.22	-0.0433
27.224	-0.0403
27.228	-0.0339
27.232	-0.0251
27.236	-0.0149
27.24	-0.0046
27.244	0.0054
27.248	0.0144
27.252	0.0223
27.256	0.0287
27.26	0.0336
27.264	0.0368
27.268	0.0381
27.272	0.0380
27.276	0.0363
27.28	0.0328
27.284	0.0271
27.288	0.0186
27.292	0.0077
27.296	-0.0042
27.3	-0.0156
27.304	-0.0259
27.308	-0.0354
27.312	-0.0443
27.316	-0.0521
27.32	-0.0584
27.324	-0.0634
27.328	-0.0682
27.332	-0.0727
27.336	-0.0765
27.34	-0.0789
27.344	-0.0804
27.348	-0.0805
27.352	-0.0793
27.356	-0.0762
27.36	-0.0714
27.364	-0.0657
27.368	-0.0594
27.372	-0.0527
27.376	-0.0459
27.38	-0.0402
27.384	-0.0361
27.388	-0.0340
27.392	-0.0338
27.396	-0.0347
27.4	-0.0364
27.404	-0.0389
27.408	-0.0418
27.412	-0.0452
27.416	-0.0489
27.42	-0.0530
27.424	-0.0571
27.428	-0.0605
27.432	-0.0628
27.436	-0.0640
27.44	-0.0639
27.444	-0.0622
27.448	-0.0587
27.452	-0.0538
27.456	-0.0478
27.46	-0.0406
27.464	-0.0321
27.468	-0.0227
27.472	-0.0128
27.476	-0.0022
27.48	0.0087
27.484	0.0201
27.488	0.0323
27.492	0.0449
27.496	0.0576
27.5	0.0692
27.504	0.0793
27.508	0.0878
27.512	0.0939
27.516	0.0973
27.52	0.0983
27.524	0.0971
27.528	0.0943
27.532	0.0903
27.536	0.0856
27.54	0.0805
27.544	0.0756
27.548	0.0709
27.552	0.0668
27.556	0.0634
27.56	0.0602
27.564	0.0568
27.568	0.0535
27.572	0.0504
27.576	0.0478
27.58	0.0458
27.584	0.0437
27.588	0.0419
27.592	0.0400
27.596	0.0381
27.6	0.0354
27.604	0.0321
27.608	0.0275
27.612	0.0216
27.616	0.0148
27.62	0.0070
27.624	-0.0013
27.628	-0.0099
27.632	-0.0190
27.636	-0.0280
27.64	-0.0368
27.644	-0.0454
27.648	-0.0536
27.652	-0.0613
27.656	-0.0684
27.66	-0.0748
27.664	-0.0803
27.668	-0.0846
27.672	-0.0879
27.676	-0.0908
27.68	-0.0930
27.684	-0.0943
27.688	-0.0945
27.692	-0.0927
27.696	-0.0881
27.7	-0.0803
27.704	-0.0696
27.708	-0.0573
27.712	-0.0447
27.716	-0.0325
27.72	-0.0214
27.724	-0.0116
27.728	-0.0029
27.732	0.0051
27.736	0.0127
27.74	0.0197
27.744	0.0263
27.748	0.0321
27.752	0.0369
27.756	0.0408
27.76	0.0442
27.764	0.0467
27.768	0.0485
27.772	0.0493
27.776	0.0493
27.78	0.0483
27.784	0.0464
27.788	0.0433
27.792	0.0384
27.796	0.0318
27.8	0.0239
27.804	0.0154
27.808	0.0075
27.812	0.0010
27.816	-0.0040
27.82	-0.0076
27.824	-0.0098
27.828	-0.0107
27.832	-0.0098
27.836	-0.0069
27.84	-0.0018
27.844	0.0047
27.848	0.0114
27.852	0.0173
27.856	0.0219
27.86	0.0251
27.864	0.0263
27.868	0.0246
27.872	0.0199
27.876	0.0126
27.88	0.0039
27.884	-0.0050
27.888	-0.0128
27.892	-0.0191
27.896	-0.0241
27.9	-0.0281
27.904	-0.0315
27.908	-0.0343
27.912	-0.0363
27.916	-0.0377
27.92	-0.0384
27.924	-0.0383
27.928	-0.0372
27.932	-0.0355
27.936	-0.0332
27.94	-0.0299
27.944	-0.0260
27.948	-0.0213
27.952	-0.0165
27.956	-0.0122
27.96	-0.0090
27.964	-0.0068
27.968	-0.0056
27.972	-0.0054
27.976	-0.0058
27.98	-0.0068
27.984	-0.0081
27.988	-0.0096
27.992	-0.0114
27.996	-0.0141
28	-0.0175
28.004	-0.0215
28.008	-0.0254
28.012	-0.0293
28.016	-0.0328
28.02	-0.0362
28.024	-0.0396
28.028	-0.0429
28.032	-0.0463
28.036	-0.0493
28.04	-0.0513
28.044	-0.0519
28.048	-0.0512
28.052	-0.0488
28.056	-0.0452
28.06	-0.0409
28.064	-0.0367
28.068	-0.0326
28.072	-0.0293
28.076	-0.0269
28.08	-0.0257
28.084	-0.0255
28.088	-0.0263
28.092	-0.0277
28.096	-0.0293
28.1	-0.0309
28.104	-0.0323
28.108	-0.0334
28.112	-0.0339
28.116	-0.0339
28.12	-0.0332
28.124	-0.0315
28.128	-0.0293
28.132	-0.0264
28.136	-0.0230
28.14	-0.0186
28.144	-0.0133
28.148	-0.0074
28.152	-0.0007
28.156	0.0068
28.16	0.0145
28.164	0.0225
28.168	0.0303
28.172	0.0375
28.176	0.0443
28.18	0.0502
28.184	0.0556
28.188	0.0607
28.192	0.0654
28.196	0.0699
28.2	0.0740
28.204	0.0771
28.208	0.0796
28.212	0.0818
28.216	0.0834
28.22	0.0849
28.224	0.0857
28.228	0.0863
28.232	0.0864
28.236	0.0864
28.24	0.0856
28.244	0.0838
28.248	0.0812
28.252	0.0778
28.256	0.0734
28.26	0.0674
28.264	0.0597
28.268	0.0501
28.272	0.0391
28.276	0.0276
28.28	0.0161
28.284	0.0052
28.288	-0.0052
28.292	-0.0148
28.296	-0.0234
28.3	-0.0304
28.304	-0.0356
28.308	-0.0389
28.312	-0.0402
28.316	-0.0399
28.32	-0.0384
28.324	-0.0364
28.328	-0.0338
28.332	-0.0315
28.336	-0.0295
28.34	-0.0280
28.344	-0.0266
28.348	-0.0253
28.352	-0.0235
28.356	-0.0215
28.36	-0.0191
28.364	-0.0171
28.368	-0.0158
28.372	-0.0156
28.376	-0.0167
28.38	-0.0189
28.384	-0.0215
28.388	-0.0240
28.392	-0.0263
28.396	-0.0283
28.4	-0.0298
28.404	-0.0309
28.408	-0.0313
28.412	-0.0307
28.416	-0.0285
28.42	-0.0246
28.424	-0.0186
28.428	-0.0114
28.432	-0.0038
28.436	0.0036
28.44	0.0103
28.444	0.0162
28.448	0.0212
28.452	0.0251
28.456	0.0280
28.46	0.0299
28.464	0.0310
28.468	0.0317
28.472	0.0321
28.476	0.0321
28.48	0.0321
28.484	0.0317
28.488	0.0307
28.492	0.0290
28.496	0.0264
28.5	0.0230
28.504	0.0188
28.508	0.0137
28.512	0.0077
28.516	0.0013
28.52	-0.0051
28.524	-0.0110
28.528	-0.0163
28.532	-0.0208
28.536	-0.0243
28.54	-0.0270
28.544	-0.0287
28.548	-0.0293
28.552	-0.0287
28.556	-0.0266
28.56	-0.0237
28.564	-0.0204
28.568	-0.0173
28.572	-0.0148
28.576	-0.0130
28.58	-0.0117
28.584	-0.0109
28.588	-0.0103
28.592	-0.0098
28.596	-0.0098
28.6	-0.0101
28.604	-0.0107
28.608	-0.0113
28.612	-0.0122
28.616	-0.0132
28.62	-0.0143
28.624	-0.0153
28.628	-0.0159
28.632	-0.0166
28.636	-0.0168
28.64	-0.0169
28.644	-0.0173
28.648	-0.0178
28.652	-0.0188
28.656	-0.0199
28.66	-0.0208
28.664	-0.0217
28.668	-0.0224
28.672	-0.0232
28.676	-0.0241
28.68	-0.0251
28.684	-0.0263
28.688	-0.0274
28.692	-0.0287
28.696	-0.0295
28.7	-0.0304
28.704	-0.0309
28.708	-0.0313
28.712	-0.0312
28.716	-0.0309
28.72	-0.0307
28.724	-0.0308
28.728	-0.0315
28.732	-0.0328
28.736	-0.0349
28.74	-0.0373
28.744	-0.0398
28.748	-0.0418
28.752	-0.0429
28.756	-0.0427
28.76	-0.0410
28.764	-0.0376
28.768	-0.0328
28.772	-0.0276
28.776	-0.0219
28.78	-0.0167
28.784	-0.0117
28.788	-0.0069
28.792	-0.0023
28.796	0.0028
28.8	0.0082
28.804	0.0139
28.808	0.0195
28.812	0.0249
28.816	0.0301
28.82	0.0350
28.824	0.0395
28.828	0.0433
28.832	0.0465
28.836	0.0487
28.84	0.0499
28.844	0.0500
28.848	0.0488
28.852	0.0461
28.856	0.0421
28.86	0.0372
28.864	0.0322
28.868	0.0279
28.872	0.0248
28.876	0.0228
28.88	0.0218
28.884	0.0223
28.888	0.0246
28.892	0.0282
28.896	0.0328
28.9	0.0379
28.904	0.0428
28.908	0.0475
28.912	0.0518
28.916	0.0552
28.92	0.0576
28.924	0.0588
28.928	0.0589
28.932	0.0574
28.936	0.0533
28.94	0.0459
28.944	0.0352
28.948	0.0224
28.952	0.0092
28.956	-0.0038
28.96	-0.0162
28.964	-0.0279
28.968	-0.0384
28.972	-0.0478
28.976	-0.0564
28.98	-0.0639
28.984	-0.0700
28.988	-0.0741
28.992	-0.0760
28.996	-0.0769
29	-0.0769
29.004	-0.0762
29.008	-0.0748
29.012	-0.0730
29.016	-0.0713
29.02	-0.0696
29.024	-0.0680
29.028	-0.0662
29.032	-0.0636
29.036	-0.0598
29.04	-0.0553
29.044	-0.0505
29.048	-0.0458
29.052	-0.0413
29.056	-0.0368
29.06	-0.0331
29.064	-0.0306
29.068	-0.0293
29.072	-0.0286
29.076	-0.0277
29.08	-0.0264
29.084	-0.0248
29.088	-0.0227
29.092	-0.0203
29.096	-0.0177
29.1	-0.0147
29.104	-0.0113
29.108	-0.0081
29.112	-0.0053
29.116	-0.0033
29.12	-0.0017
29.124	-0.0003
29.128	0.0011
29.132	0.0026
29.136	0.0041
29.14	0.0051
29.144	0.0053
29.148	0.0051
29.152	0.0048
29.156	0.0053
29.16	0.0064
29.164	0.0083
29.168	0.0111
29.172	0.0147
29.176	0.0184
29.18	0.0219
29.184	0.0254
29.188	0.0286
29.192	0.0315
29.196	0.0345
29.2	0.0378
29.204	0.0411
29.208	0.0441
29.212	0.0459
29.216	0.0460
29.22	0.0439
29.224	0.0395
29.228	0.0329
29.232	0.0249
29.236	0.0163
29.24	0.0074
29.244	-0.0011
29.248	-0.0094
29.252	-0.0175
29.256	-0.0252
29.26	-0.0323
29.264	-0.0388
29.268	-0.0443
29.272	-0.0488
29.276	-0.0519
29.28	-0.0540
29.284	-0.0542
29.288	-0.0528
29.292	-0.0495
29.296	-0.0443
29.3	-0.0375
29.304	-0.0301
29.308	-0.0228
29.312	-0.0158
29.316	-0.0092
29.32	-0.0032
29.324	0.0023
29.328	0.0075
29.332	0.0121
29.336	0.0159
29.34	0.0189
29.344	0.0211
29.348	0.0224
29.352	0.0231
29.356	0.0233
29.36	0.0232
29.364	0.0228
29.368	0.0219
29.372	0.0208
29.376	0.0199
29.38	0.0188
29.384	0.0178
29.388	0.0173
29.392	0.0169
29.396	0.0162
29.4	0.0149
29.404	0.0130
29.408	0.0105
29.412	0.0076
29.416	0.0047
29.42	0.0022
29.424	0.0001
29.428	-0.0015
29.432	-0.0023
29.436	-0.0027
29.44	-0.0027
29.444	-0.0026
29.448	-0.0022
29.452	-0.0016
29.456	-0.0007
29.46	0.0003
29.464	0.0012
29.468	0.0021
29.472	0.0026
29.476	0.0029
29.48	0.0034
29.484	0.0040
29.488	0.0050
29.492	0.0059
29.496	0.0075
29.5	0.0093
29.504	0.0110
29.508	0.0124
29.512	0.0137
29.516	0.0148
29.52	0.0162
29.524	0.0180
29.528	0.0204
29.532	0.0233
29.536	0.0263
29.54	0.0291
29.544	0.0314
29.548	0.0333
29.552	0.0350
29.556	0.0362
29.56	0.0371
29.564	0.0373
29.568	0.0369
29.572	0.0358
29.576	0.0346
29.58	0.0329
29.584	0.0309
29.588	0.0285
29.592	0.0261
29.596	0.0239
29.6	0.0219
29.604	0.0203
29.608	0.0189
29.612	0.0175
29.616	0.0160
29.62	0.0148
29.624	0.0140
29.628	0.0138
29.632	0.0142
29.636	0.0148
29.64	0.0159
29.644	0.0167
29.648	0.0173
29.652	0.0176
29.656	0.0176
29.66	0.0177
29.664	0.0180
29.668	0.0188
29.672	0.0200
29.676	0.0217
29.68	0.0241
29.684	0.0268
29.688	0.0300
29.692	0.0336
29.696	0.0369
29.7	0.0398
29.704	0.0417
29.708	0.0422
29.712	0.0414
29.716	0.0396
29.72	0.0368
29.724	0.0334
29.728	0.0292
29.732	0.0242
29.736	0.0189
29.74	0.0137
29.744	0.0090
29.748	0.0052
29.752	0.0024
29.756	0.0013
29.76	0.0018
29.764	0.0036
29.768	0.0062
29.772	0.0087
29.776	0.0108
29.78	0.0119
29.784	0.0119
29.788	0.0108
29.792	0.0085
29.796	0.0055
29.8	0.0023
29.804	-0.0006
29.808	-0.0028
29.812	-0.0042
29.816	-0.0052
29.82	-0.0058
29.824	-0.0065
29.828	-0.0070
29.832	-0.0080
29.836	-0.0090
29.84	-0.0099
29.844	-0.0110
29.848	-0.0118
29.852	-0.0129
29.856	-0.0143
29.86	-0.0157
29.864	-0.0173
29.868	-0.0189
29.872	-0.0203
29.876	-0.0213
29.88	-0.0218
29.884	-0.0216
29.888	-0.0203
29.892	-0.0182
29.896	-0.0150
29.9	-0.0113
29.904	-0.0072
29.908	-0.0031
29.912	0.0006
29.916	0.0036
29.92	0.0054
29.924	0.0062
29.928	0.0058
29.932	0.0042
29.936	0.0016
29.94	-0.0023
29.944	-0.0068
29.948	-0.0113
29.952	-0.0152
29.956	-0.0180
29.96	-0.0190
29.964	-0.0186
29.968	-0.0173
29.972	-0.0156
29.976	-0.0138
29.98	-0.0116
29.984	-0.0096
29.988	-0.0079
29.992	-0.0063
29.996	-0.0055
30	-0.0056
